-8.727510208533122427e-01 4.869490229198029096e-01 -2.309381368154617142e-01 2.656495519474019185e-01 -4.808404790988367594e-01 -1.840100597157789952e-01 -6.522161713892657975e-01 9.572729407051516759e-02 4.374961173020242011e-02
-7.770053126091662765e-01 5.858425651764598285e-01 7.694061895640573745e-01 5.159189127364902649e-01 5.059741342188781577e-01 4.016930160205585132e-01 -2.543832202233076156e-01 -1.628898959241142919e-01 -1.124395274417333557e-01
-8.786843677072433412e-01 4.787575156578705027e-01 -1.106526488715726675e-01 2.584377661325063524e-01 -5.480569280768197160e-01 -9.764816742088089363e-02 -6.738735588577962066e-01 8.150423986477028926e-02 1.521017147568342054e-01
5.371161796904547758e-01 3.620481934683044134e-01 -2.684429611488259315e-01 2.006339032972809244e-01 7.342717296434222440e-01 -2.381010237540468477e-01 6.568170857857473788e-01 3.453716916121674085e-02 4.236134890302535316e-01
6.230488693362943309e-01 6.798185446161856271e-01 -1.087142916315100294e-01 4.141758556548740255e-01 5.825240995871348026e-01 -9.169561432011108515e-02 6.487745327389466965e-01 -1.144004723796849810e-01 7.873148638479865458e-02
-8.855673148654878979e-01 4.588322817124317332e-01 -1.769393990435916830e-01 2.048708964908488861e-01 -5.065655283140835241e-01 -8.292344655408423471e-02 -6.440353766643103217e-01 6.609094394230341507e-02 1.440224598003425616e-01
-7.382734622928550650e-01 4.299494216932914226e-01 2.035574601953040741e-01 3.332668045419510117e-01 -5.253424149022483114e-01 -2.600650299566642509e-02 -8.008931205261888842e-01 -3.322563705131189593e-01 1.167372083051030351e-01
-7.306722546269610596e-01 5.736179421818455859e-01 6.472487365172006069e-01 4.317809562133414492e-01 5.954749401583120383e-01 4.568836045161470683e-01 -3.021711500679487017e-01 -3.993423063915384486e-01 -1.589504842958617825e-01
-8.949371693679066819e-01 4.631097367045814428e-01 -4.336262880764651939e-02 2.516639119208206044e-01 -5.196463369057542359e-01 -4.324538574928649126e-02 -7.116138999664696208e-01 1.668496940097996539e-02 1.507510991513868470e-01
5.078081282561613952e-01 5.917900018717593413e-01 -2.174062043648758991e-01 3.115248569017129432e-01 7.217313046231073059e-01 -2.619561556520753065e-01 6.237622858086544486e-01 -4.222817610557649814e-02 2.438492847233679761e-01
-6.492557011124140409e-01 3.943722066522354908e-01 4.510230934462367003e-01 1.920946276657310436e-01 3.381756780205169566e-02 1.561730542255490573e-01 -7.682972658545468292e-01 -7.815674278313142764e-01 -1.658287126260422628e-01
-8.085038979306573559e-01 3.910477162938037488e-01 1.021779558667850196e-01 3.890360524254758978e-01 -5.216662640863258815e-01 4.669803884554624140e-03 -8.284362186839220321e-01 -3.504415395494653307e-01 8.125765397536033330e-02
-6.851762547584434593e-01 5.487482600997137805e-01 5.508236706961875395e-01 3.240651161051162354e-01 4.632759005878063219e-01 4.588230399172206209e-01 -5.309454815311318576e-01 -5.527849055085383156e-01 -2.246641078359061794e-01
-8.434463850596407575e-01 4.735617233942818194e-01 1.186767632114604787e-01 3.656562309735882366e-01 -5.298424872608766822e-01 -3.522343080322531961e-02 -7.591180577828358089e-01 -1.247606655478827875e-01 1.441883831935663052e-01
-8.828815152808653366e-01 4.562433768053028027e-01 3.554906132572555055e-02 3.082090431564068478e-01 -5.310524177774194055e-01 -5.663910852778708538e-02 -7.403218635165820238e-01 -4.108136128191830494e-02 1.449443470854002713e-01
-8.400117687573342984e-01 6.580238152051873790e-01 -1.970309543201598235e-01 4.526084144826643119e-01 -5.544748721989785079e-01 5.167946518286792301e-01 -1.456944839261322677e-01 2.728506664123495629e-01 7.091519498243092912e-01
3.681002860584812186e-01 -7.565830323531943513e-01 6.460623381958841005e-01 -6.435481736623549498e-01 3.656490466819606322e-02 5.079773579616276846e-01 -2.924713805481471418e-01 1.590152769083094109e-01 7.855512796237094086e-01
-7.244327235619258953e-01 2.995686517357554202e-02 1.826033424605636446e-01 4.225549959641894393e-02 -6.330458198148192217e-01 5.469290527788450706e-01 -3.818257605751720352e-01 -1.428125936160917764e-01 2.252803256624433814e-01
6.597222713777750602e-01 -2.016899065058053164e-01 -2.217530576687771759e-01 6.706665202348127686e-01 6.264223398931845210e-01 3.704371605816870749e-01 6.479539005306149679e-01 -1.079891507839527698e-01 -3.294984461717818114e-01
6.289847788623412761e-01 -4.522037397760971800e-01 1.835791010156140324e-01 7.339476042013426405e-02 7.995428616150040968e-01 -7.211842666836387750e-01 5.668950491433950578e-01 2.436369011852347333e-01 4.335813022206904677e-01
-7.915560717300409443e-01 1.902234483847119462e-01 -1.772529166324678940e-01 2.540673299518959594e-01 -7.913649930060799864e-01 5.138255175696002652e-01 -4.030314354660204934e-01 5.453179027054091410e-01 6.254753851197418779e-01
4.880430169307118371e-01 -7.912239865275385586e-01 -5.101807097532855551e-01 4.336460018173204922e-01 1.922217589532815296e-02 6.442815015914189480e-01 9.225446309547842283e-01 -1.299338331745447661e-02 -4.218676120544806452e-02
6.627524202295014266e-01 -1.136872651487061958e-01 -3.266398216678305655e-01 6.865139605597047057e-01 7.455554097602361541e-01 2.869505215444797530e-01 6.138008768339268117e-01 -2.040371358945627378e-01 -5.439906668813656587e-01
-1.312039053146307754e-01 -6.202984206855497451e-01 -4.682026442739384287e-01 3.400966049416408454e-01 -7.114916537117033091e-01 6.873533178074773264e-01 8.391945706617514045e-01 3.845424591529957858e-01 4.497040901353680509e-01
1.879469085791731775e-01 -8.196437474258893019e-01 -5.454483109691190545e-01 4.245946142315567551e-01 -4.007443771152403578e-01 6.162977376048240918e-01 8.968332899475535136e-01 7.714659411582980297e-02 1.715881314868350493e-02
5.661306935539694996e-01 4.271413974554194581e-02 4.176872499619632695e-02 4.614124444110272449e-01 9.165730345012057523e-01 -5.073351381289412654e-01 6.757549291646622880e-01 3.185634145850269050e-03 1.573568221470557082e-01
-8.456563967300574358e-01 1.977081814138982319e-01 2.135040083776487130e-01 4.739031987520831990e-01 -7.332683791838079390e-01 5.930058671316007501e-01 -5.777810265727774119e-01 2.604235480696279748e-01 4.310845401507755748e-01
6.452251696621298382e-01 5.816290041054529292e-01 2.632003512236036347e-01 6.994925814166041977e-01 8.218180834514852151e-01 2.496908689552701510e-02 7.165956683624850054e-01 -4.729451410315377302e-02 -2.539864794133857018e-01
6.570129668656985444e-01 3.530811109593758879e-01 3.304998209083548355e-01 4.665401147530335857e-01 8.865916256857651057e-01 -2.546057493729734222e-01 7.730660068596345580e-01 8.658252047533487872e-02 -1.359620049136440745e-01
5.772231351958085899e-01 -4.408274218094179187e-01 4.711912973429843721e-02 1.128325548247446353e-01 8.494117732189152559e-01 -6.661541423867816114e-01 6.119222658494735123e-01 2.671714152794965047e-01 4.683008629104955522e-01
3.404381144677633975e-01 -7.418669229880847649e-01 -3.965655632961959665e-01 3.897996757181136918e-01 -2.569751590146482911e-01 6.062210792948690141e-01 8.670746750252306123e-01 2.478287784745747402e-02 4.021662273558357370e-02
-8.513986036807370539e-01 5.280336652685471144e-01 1.427313993343547471e-01 4.355506243624892582e-01 -6.729035299018910621e-01 7.053601663425799195e-01 -3.137821611781725917e-01 3.628082136366721500e-01 6.401119419944214517e-01
4.045430716205185018e-01 -7.400842876618329846e-01 5.466367733107813098e-01 -4.062261267333082682e-01 3.328020486738999528e-01 -1.725055345133801321e-01 1.101844411366907917e-01 1.836172765431157705e-01 6.480147670563273232e-01
4.013479817850134079e-01 2.887373531299094465e-01 9.615909734320393643e-02 3.526582394874808735e-01 1.127727045415766183e-01 4.136054866365166394e-01 9.212581950156633059e-01 -8.491294157304374313e-01 -1.270783956643861679e-02
-5.377510619204826092e-01 3.465553952096438461e-01 5.579498650766121504e-01 4.909278407225702301e-01 -7.830233737435414731e-01 7.394371529914953722e-01 -5.816859890929237942e-01 -2.010470071955132720e-01 4.064460404370865421e-01
-5.918160838315114081e-01 3.372420325053371304e-02 -2.612314713121235421e-01 -1.205673348335398742e-01 -6.110156760815166344e-01 6.881925335165477442e-01 3.779328706795902493e-01 -1.317328167616991230e-01 8.357570731791121865e-01
2.098594404063136576e-01 -4.932688691706268447e-01 5.191538451542667687e-01 2.023776815566444842e-01 -3.552015391420160206e-02 -3.836501975805362008e-02 8.227429586116966620e-01 -6.733019560194390962e-01 7.714001252051280177e-01
-6.249377255306223233e-01 1.930369903351343286e-01 5.523312916942493267e-01 2.031314577366176710e-01 -6.160103240028456106e-01 7.821281918560230029e-01 -6.069118685527774559e-01 -3.958946366082520818e-01 2.776419315259653908e-01
-7.119618155996252362e-01 4.073555956966875558e-01 4.365450216704807040e-01 5.990144436390318905e-01 -7.954798493967329964e-01 7.023968299826160999e-01 -5.350709847132470998e-01 7.675473865057835798e-02 5.067053313816305415e-01
-6.477455064188346601e-01 3.494770615170433858e-01 4.933518880676422969e-01 5.827161113649392821e-01 -7.966387926401332642e-01 7.159944239820754674e-01 -5.620759718238532709e-01 -5.728196800269080846e-02 4.521391929569109625e-01
-8.195819508437933720e-01 4.925536197512766501e-01 3.549430349660205319e-01 5.443265655998882346e-01 -7.651826921348974242e-01 7.014266342095858420e-01 -4.684479620974908443e-01 3.025785589130679520e-01 5.757499337266108741e-01
-5.169100125743639751e-01 -3.923857277885911543e-03 -3.250344040546819802e-01 -1.152072473948495546e-01 -6.693349282853666704e-01 6.522887985222871610e-01 4.818310605182785089e-01 -1.702373358149047444e-01 8.628661317852426293e-01
4.116795361298924982e-01 -6.229519257134590315e-01 3.266517146638640012e-01 -1.049503334520969222e-01 4.691440683781868959e-01 -3.871907348364789225e-01 3.800038363021981391e-01 2.163743175913893646e-01 6.563909740916415991e-01
4.944007116133412039e-01 -8.496459177244630734e-01 -5.135932188735798931e-01 4.587045347734294287e-01 8.462600308661671900e-02 5.807888238160628935e-01 8.974172083979486958e-01 -1.691652361303377372e-01 3.152635492086260927e-01
5.533973697578489226e-01 1.083840538404016174e-01 5.633678234740702173e-02 8.387525328327682939e-01 7.275919376210951972e-01 -9.022572489647529004e-02 7.514322956579224666e-01 -2.652875091222406390e-01 -1.782069842575095819e-02
-6.353152341573202744e-01 1.104037161036700576e-01 -2.523405873305384350e-01 -9.737867493727558887e-02 -6.214763681293793418e-01 7.065565455306641596e-01 3.460895103556115293e-01 -6.685545063423803391e-02 8.294189663887531205e-01
3.537542070944094119e-01 -8.760262865392252074e-01 -3.750095710501613055e-01 4.066063563574773276e-01 -1.795781541124128466e-01 4.688620020778571096e-01 8.895925259542057928e-01 -4.772571875369147065e-02 5.117856715790289890e-01
-2.871452906216074297e-01 2.515836559798850791e-01 -8.985331663549467329e-02 -5.935462061151559610e-01 -8.777822685759906207e-01 3.730098611437645539e-01 3.635263826272817633e-01 -7.958045204152404128e-01 5.410608935730545355e-01
2.562320786306955256e-01 -8.816789420686423906e-01 -2.874177972970302086e-01 3.050203436690541725e-01 -2.836847867411682600e-01 4.601548831818261798e-01 8.401996511838800696e-01 8.563260826069507559e-03 6.027616648566289648e-01
-8.053670966903065942e-01 5.246885975048072304e-01 2.879113586099234512e-01 5.078750430201697252e-01 -7.482508670051966071e-01 7.171079567066493965e-01 -4.253576549008926122e-01 2.895649824004769002e-01 6.100032307044820357e-01
4.226576398045127636e-01 -5.095770159975938629e-01 1.960407954518471607e-01 1.283075546614038664e-01 6.323398740427648157e-01 -5.151463418822919138e-01 6.279260806736484124e-01 1.243382857097871108e-01 7.062940049335316717e-01
3.293721974027121746e-01 -2.467539728706766855e-01 7.530606237971604333e-02 6.194699853587628535e-01 8.306714083953337102e-01 -5.636457881583023521e-01 8.010524135300464144e-01 -3.093369307240563248e-01 5.534608326426819769e-01
6.694697993537368497e-01 -6.836343456686675424e-01 -5.830087302630759805e-01 7.681385561159010944e-01 6.164906599842049362e-01 3.276888434215533552e-01 8.523819150872860018e-01 -5.236609603950304059e-01 -1.886407192153887191e-01
5.593219949419637738e-01 -5.666569771776130970e-02 1.772474560216655837e-01 7.956903401222236161e-01 6.980571108845474715e-01 -4.000571604048761554e-01 8.183512875389665764e-01 -5.513931298635976752e-02 2.777650941065761270e-01
-7.798097721002188454e-01 4.452171577432773031e-01 -1.820894395053600512e-01 1.983850535850407715e-01 -5.702839583901302412e-01 7.545366100861973235e-01 1.613145701895402073e-02 2.083853124719066141e-01 7.501024150765596143e-01
6.232263202762295951e-01 1.358933923889227291e-02 -1.605553707730300594e-01 8.426471961435081370e-01 7.345122252567162224e-01 1.018613257770104585e-01 7.790810193174364517e-01 -4.068196594250632625e-01 -1.676996623351716398e-01
-8.279748509479265550e-01 4.604342478589609211e-01 4.044703262876562233e-01 5.715033363062884675e-01 -7.684320923646701385e-01 6.941895196423838454e-01 -4.671245989295471635e-01 3.475515471753961583e-01 5.460334988297799175e-01
-6.937205946798157274e-01 1.626660014720242575e-01 -2.431186480783011916e-01 -7.554119663880198843e-02 -5.875795125800702401e-01 7.353224961817981242e-01 3.040669627467771363e-01 6.633808789929696026e-03 7.989178434255518324e-01
-7.036137028818247874e-01 2.661477522551580766e-01 2.002241624649215845e-01 5.502161934929217235e-02 -6.042821642804607762e-01 3.401298013749151083e-01 3.943255923933264295e-02 1.381134284654199629e-01 -1.570435219425103668e-02
4.277862128256183505e-01 3.177168217785670823e-01 1.915503766247504958e-01 5.573155509471544589e-01 7.221061427588273407e-01 -1.002594540294650116e-01 7.100596193710175807e-01 1.260321642654500529e-01 -5.290925630780085598e-02
-9.076380004093191900e-01 3.075217955050031371e-01 2.116589304398758253e-01 2.296961733452184129e-01 -5.693544368070828643e-01 6.584982002192423245e-01 -6.176927026728651349e-02 6.148932994619529246e-01 4.578653320560005513e-01
-6.313658796920302851e-01 -2.865469314546240653e-01 -2.266182481091447709e-01 1.794956540298794367e-01 -3.000230298068717882e-01 3.581168275093890019e-01 6.781540481337822168e-01 5.338766450277762088e-01 2.951299764161129380e-01
-1.327242181617120931e-01 -8.455760328955310712e-01 -1.549149735912724868e-01 1.334054557291907139e-01 -1.282470787074410090e-01 3.856324150790761962e-01 8.208947913382090844e-01 4.360001950315238739e-01 -9.166589204539787872e-02
2.705508346238527650e-02 -6.883782864093193066e-01 -8.647216232170129580e-02 1.222514847862362641e-01 3.461644369702612245e-01 3.446890857075476378e-01 8.160015642824122173e-01 4.339929574906521426e-01 -1.223862476411514688e-01
3.348164305199762270e-01 4.992286356376118839e-02 -7.905091284807208574e-02 6.422741588032254700e-02 6.204204459294493379e-01 -3.143702429655665931e-01 3.442703307807017943e-01 -1.905703616861407212e-01 2.500556480491378242e-01
-4.825093259969905901e-01 6.686234945428576326e-01 6.445314047668008195e-01 6.118336120977372339e-01 -7.184120830376334865e-01 6.994852320647277910e-01 -4.989879667916026218e-01 1.556965871479107921e-01 -3.448640799847257910e-01
8.178685498173570156e-01 5.108223881844737857e-01 -1.341929376150678976e-01 2.646820522614615756e-01 5.735859030145897819e-01 -6.514811345634408113e-02 6.484053118417509864e-02 2.703237671982463564e-01 4.647077886172079619e-02
5.098329120331066555e-01 3.304150904188687399e-01 -6.811827471388420818e-02 2.725010386677857444e-01 6.509927517152633847e-01 -2.744124618903451829e-01 4.063593356363115472e-01 -1.383952256475453613e-01 1.429582182769411070e-01
-4.559814900952676719e-01 4.711794495129072446e-01 -8.047901299951920606e-02 -2.755732323048190047e-01 -5.749285978814335785e-01 4.009379048296719539e-01 3.414174530294461496e-01 -3.851989087563549852e-01 5.055904027526127997e-01
-3.026340486200971291e-01 -4.349178878080055544e-01 -5.040780411294749630e-01 5.874495655855770382e-01 -5.973514788173635015e-01 5.121121418989953433e-01 6.501777697631945241e-01 5.540178656133027957e-01 -5.280147163025212809e-01
-4.866061805553705266e-01 1.343649827222019866e-01 7.787348608087804047e-01 1.025967189869847473e-02 -6.007843526431830838e-01 7.560172731755769870e-01 -4.814944113056640607e-01 -2.982118925955254962e-01 -1.424902944369699220e-01
8.837898958382066628e-01 -5.105277523505293846e-01 1.068543688592438201e-03 5.226969962023952920e-02 3.028953359407591250e-01 4.758589169820073295e-01 8.000217417513452167e-01 -1.363562489650327336e-02 3.608113400889345623e-02
-8.754282552099112991e-02 2.149306222833899938e-01 2.893011332247786838e-01 4.965666396516760228e-01 3.417426286880237418e-01 6.038122531511889157e-01 9.118441124911856877e-01 -6.990111380205008551e-01 -1.138977608643803041e-01
1.126624769408257620e-02 3.812793757786394622e-01 2.230793659548790941e-02 3.894066345966371578e-01 2.680066180039498702e-01 6.270319524188634475e-01 9.042377229558113960e-01 -6.743763413752019709e-01 -3.182924463439356089e-01
3.482545975766014879e-01 -1.361465729717648010e-01 -2.521075212127283915e-01 -5.262657663450855949e-01 -6.952174371892925198e-01 7.090687300242709545e-01 8.156423925532044761e-01 -1.031231858696679549e-01 3.709829852256941729e-01
-5.437571606359492549e-03 3.547280738917020226e-01 -1.038119962031642807e-01 3.996023660718661663e-01 2.386047443739655050e-01 6.004809854996195906e-01 9.323129643527158228e-01 -6.846989605104321086e-01 -1.744570388126405192e-01
-4.318094284907947333e-02 2.748368890298270584e-01 -1.449387160768751404e-01 -7.094785629511846103e-01 -8.270705600293057902e-01 7.234561831715499158e-01 6.099182534252700627e-01 -2.763716212430056274e-02 3.558774835828957261e-01
-8.205381223295045157e-01 5.697245574509923749e-01 3.985240930797843140e-01 -2.981533386576142863e-01 -6.980223235814242422e-01 5.822468307408857902e-01 -3.176435378145061605e-01 3.371239746162252304e-01 2.562955993502615826e-01
-8.032837555678540298e-02 2.625107423840919996e-01 1.903720761979132980e-01 4.478254696046196637e-01 2.500279117837643783e-01 6.411709668186846844e-01 9.259976045165991820e-01 -6.943477494917287274e-01 -2.208955646386430161e-01
-6.831433767181547267e-01 5.242132991139097919e-01 3.322138482976947360e-01 -6.470767158940708974e-01 -7.914678912613191120e-01 5.691137928172389504e-01 -3.688343262409610190e-02 3.354889084062263604e-01 2.919545236350437056e-01
-3.497929010361455759e-02 3.183955708000444362e-01 9.671463610774000408e-02 3.980591075891062314e-01 1.851451165040401969e-01 6.718717592961915841e-01 9.145705925119588242e-01 -6.840609365751724180e-01 -3.030941936945750204e-01
-1.355950613688776674e-01 3.517410677068211200e-01 -1.098155397484870122e-01 -7.544542687348461119e-01 -8.260505802106368201e-01 6.980327373622233766e-01 5.327918111442392357e-01 8.527204818914446705e-03 3.096525071218457770e-01
-5.828354885656352735e-01 4.262014644019065379e-01 3.292043963126043415e-01 -7.156639850753907517e-01 -7.848122302587983157e-01 6.701913343527492462e-01 5.827573820842135710e-02 2.115302251056659921e-01 3.212810429056174311e-01
-4.546878552386053318e-01 7.104113538941958517e-01 -4.241716913197934868e-01 7.134815093763885452e-01 -9.979753375937083781e-02 8.280723942696773809e-01 -7.317182466929259554e-01 -5.862269161098065950e-01 8.321710009338423308e-02
5.315616279538730726e-01 -6.319749546665121009e-02 3.802878968943973481e-01 -2.278994882009328649e-01 2.365101775919853377e-01 -1.772547835083011503e-01 6.250805265217683759e-01 -3.236345283924912941e-01 8.526568541669581336e-01
-4.397078694640548235e-01 5.333941084636316665e-01 4.094822444758585700e-01 5.043512158558545178e-01 -4.964887616954061222e-01 7.588191617054532712e-01 -8.131795342465026888e-01 -6.419112613186155336e-01 -1.410226898010846774e-01
-4.831536220043777252e-01 7.102025916695643426e-01 -4.917000938630087248e-01 7.290891983635952034e-01 -1.006833702420892873e-01 8.130480111960540768e-01 -7.334821602887322545e-01 -6.193440632339888285e-01 7.247049745845779434e-02
5.903960635069764873e-01 -4.974755832297512725e-01 4.931164229089934903e-01 -6.206025439076157113e-01 -1.930717710657559039e-03 2.473346851843820637e-01 1.309457149382318164e-01 -3.002435695409078065e-02 8.468955699690519090e-01
4.866877746280884320e-01 -5.811008891185853731e-01 4.692700672974259302e-01 -6.555371238978668913e-01 -1.567842641189898245e-02 6.450201242175764849e-01 -3.073081208545336285e-01 3.585797996907935659e-02 8.705690089638206119e-01
4.286199444633571609e-01 -7.554037516868763458e-01 4.489989682973313245e-01 -6.483406974301990644e-01 2.139293855007107226e-03 7.341586733466298753e-01 -4.973087044071631269e-01 8.169600278641253599e-02 7.899319871441918828e-01
7.157330191076854975e-01 3.620779668061095968e-01 3.533532640894376797e-02 4.160415463138984471e-01 2.840876095657850486e-01 1.905102021007660795e-01 9.404921757943578431e-01 -7.739385779125202980e-01 4.452007098593062651e-01
4.324468308274787010e-02 5.392104908940017483e-01 6.278013021565971297e-01 -1.426046512770366981e-01 -5.260229138821492789e-02 7.022459270057037628e-01 -7.523909497827840909e-01 -3.749037133721782045e-01 -7.025365456598398062e-01
5.320187756147702896e-01 -2.098663115807331003e-01 4.600829939269716062e-01 -3.387198388746863742e-01 1.193277023756147415e-01 -9.982156619113191631e-02 4.941390676730987863e-01 -2.218585584748671291e-01 8.723260667525011280e-01
-5.146535216475340846e-01 7.241099280344687195e-01 -1.129841151584756176e-01 7.638953194907602828e-01 -3.823899782725186380e-01 7.522692237270267590e-01 -7.498801029315129707e-01 -4.392351268254570673e-01 1.775390619137221515e-01
5.338070674607169330e-01 -4.129552284260733508e-01 4.692110244574354549e-01 -5.526313464342316184e-01 1.657479822290464089e-02 1.360252004398614378e-01 1.912824657593014122e-01 -6.870115410058996730e-02 8.812757267773717595e-01
6.070430574631053844e-01 2.459719742039452317e-01 7.687713786276528793e-02 2.190567496185624741e-01 3.011944260499410664e-01 -1.660799829021004648e-01 9.135127951643537969e-01 -7.352927344465611803e-01 6.601591983972834310e-01
-5.507062730292984210e-01 6.068962288875261457e-01 6.760327186920681575e-01 6.787696146669643937e-01 -7.523419197516414414e-01 6.795192379713450581e-01 -5.375812649784514896e-01 1.396074981032522366e-01 -6.720279488379632404e-02
-6.142199499565887955e-01 6.463506258368507673e-01 6.207100015302310370e-01 7.044761335861335905e-01 -7.389389672929793651e-01 6.143741095717472067e-01 -5.290910270762065881e-01 2.068123253095929259e-01 1.052375481741940622e-02
2.178491075809625421e-01 -6.777711376480586303e-01 5.555674342138197108e-01 -6.373452454271817391e-01 -1.862043851867927202e-01 6.849442421999251129e-01 -3.063793197579476324e-01 1.553848208579443613e-01 7.866627031660489155e-01
-4.626235721845484150e-01 2.571558606553537851e-01 7.999893418754453478e-01 3.038294835950485773e-01 -7.753935307348973627e-01 7.713009613211133653e-01 -4.979127700533052536e-01 -1.258034163058803223e-01 -3.305033415515070683e-01
-4.693519542938944245e-01 5.523726847591439171e-01 6.882413991072739989e-01 6.536369423464261086e-01 -7.761208754107948860e-01 7.215469041190416544e-01 -5.156595122592280145e-01 4.154651446173940332e-02 -2.170613760047375163e-01
-4.415741290860197843e-01 3.385855265936762448e-01 7.965551148764375977e-01 4.042260090132014927e-01 -7.680836315813790449e-01 7.851599368957578040e-01 -4.973420878333028039e-01 -1.071980127614924339e-01 -2.709354174873022103e-01
3.012562371476517065e-01 3.576260768668253487e-01 1.277745232516037666e-01 3.098214359604530843e-01 5.182217857489685997e-01 6.695180617453142524e-01 9.334855064080694875e-01 -6.945471058229519823e-01 3.105184326701415642e-02
-6.857976308251907405e-01 1.604259724558316780e-01 3.713301988487605065e-01 -3.937928343635450634e-01 -8.572229920249849755e-01 -1.292357964359307498e-01 4.674263567650591700e-01 -3.441255129900619991e-01 6.770960079442112090e-03
-9.883155350228722824e-02 -6.978529258314281059e-02 4.404961420257991200e-01 5.695729310534737300e-01 4.489897211723579140e-01 8.105100220598923100e-01 -1.462824465469703128e-01 -2.582139771752496316e-01 1.105425836492250902e-01
-6.536402825785669890e-01 7.579444528801519976e-01 4.433751686993198105e-01 -6.760541312492116539e-01 -5.285493025691088143e-01 1.532752470799161326e-01 -5.134183934436811203e-01 -2.956522968733150680e-01 -1.408241303799067090e-01
-3.410249012463939522e-02 -1.198250912678666680e-01 3.866071137269581071e-01 5.743109773752461678e-01 5.871991431530712013e-01 7.793625747424332006e-01 -1.492173288344056381e-01 -4.195723929757368964e-01 3.239810298053935611e-02
6.974142608578591807e-01 -6.309923861980781812e-01 -4.411558269708957258e-01 2.466891475865410355e-01 -6.682587998069999813e-02 5.208615045469964233e-01 8.816170783174062109e-01 -4.009662994164782113e-01 5.027168407920883375e-01
6.416601836892237287e-01 1.249759550835147781e-01 1.867983432899260610e-01 4.963840659278664358e-01 6.719433445806818339e-01 -8.126691629247095872e-01 6.063258569788704255e-01 -5.365960319523843669e-01 7.646344408308852758e-01
7.053963077438636375e-01 -5.734428177039199159e-01 -5.468223336885578156e-01 3.738340446145775875e-01 1.629988967495904495e-01 5.700898094509714298e-01 9.134283184093091590e-01 -4.869361039890609533e-01 3.869257153785821135e-01
6.033870115798960487e-01 -3.668253868970117182e-02 3.369666462593234879e-01 -3.194361761882058559e-02 4.198702437114923969e-01 -6.191346964073292103e-01 4.490340568564821222e-01 -2.822809111211115329e-01 8.788052898633711418e-01
-5.852144381604715839e-01 4.377541931058926972e-01 7.278875237111652741e-01 4.299250157944287665e-01 -7.892287145209306853e-01 6.822814431809256508e-01 -6.410699104015054051e-01 -2.363807333213798767e-01 -2.540356562809531482e-02
7.374692302774600305e-01 -5.052867716463482761e-01 -5.923302741655707138e-01 4.024763505127710861e-01 3.791102027189892087e-01 5.205958123157927719e-01 9.215342649181962331e-01 -5.551214583316461670e-01 2.996771881919444436e-01
6.613474898707660810e-01 3.441314737764372689e-01 3.001905538392154460e-01 5.704534846309021745e-01 6.542909030222250344e-01 -5.829062996143634656e-01 6.513010420742715301e-01 -4.637105531815930437e-01 6.557090243804547525e-01
6.212498113537320288e-01 -6.918764539277295622e-01 -3.753300433578650175e-01 1.110852078467977622e-01 -3.393471676589367991e-01 5.029720631224040561e-01 8.351684317200327445e-01 -4.018300855104806057e-01 5.659779895724471599e-01
