-2.712918093249039320e-01 -8.548750781361922346e-01 9.313042427969236980e-01 -4.536251562668001114e-01 -3.160763544702773764e-01 -1.094538649572138755e-01 -3.265181229800675489e-01 -2.161064808308643670e-01 -3.039344564645254376e-01
4.834215969878963293e-01 -5.908116686438047438e-01 -7.463958438329647560e-01 -6.915447590738068584e-01 -8.016899039232063817e-01 -2.942390812745920847e-01 -3.782499803007988159e-01 3.730642431602027020e-01 6.606271353694308512e-01
2.935972324206462813e-01 -8.212786617658545119e-01 -2.348025181084354429e-01 -5.978880971061055760e-01 -6.382957814173151334e-01 4.838964518773836154e-02 -7.533295265551722686e-01 3.070421678286778810e-01 4.758835108109802370e-01
-5.089960359836993575e-01 -6.910792886227390408e-01 7.780540321783588897e-01 1.224478081101199045e-01 -7.621660317248715177e-01 -1.406241440780151564e-01 -2.187324035677311596e-01 -6.675247623762432525e-01 -3.347324774597453256e-01
4.654922608017567631e-01 7.310614539382964683e-02 -8.752631374769004324e-01 -4.419119836553522251e-01 -8.925668846467726958e-02 4.079707307914162140e-01 8.594721498327938525e-01 5.320777955868161158e-02 6.240065448298504069e-01
-4.982835361305246735e-01 -8.801531011893384271e-01 8.436652836739091388e-01 -3.701388587734890656e-01 -6.842104105105699663e-01 -1.705147171445935417e-01 2.554780517748183044e-01 -5.496766888905422199e-01 -2.650686213202073649e-01
-5.860842235739462946e-01 -8.485948456725971312e-01 7.671821765525297376e-01 -5.718630396660095982e-02 -7.678861292889398449e-01 -3.563282457045775509e-01 1.907458624547097026e-01 -6.089747037059605184e-01 -1.631540747181519091e-01
-2.913260073938472861e-01 -4.745380685011977295e-01 3.148560103697654045e-01 7.596594578029791656e-01 -6.854381774204467703e-01 -2.380717875005871065e-01 -6.161111927490479090e-01 -4.035736792443160859e-01 -1.569556824079085811e-01
2.419330004638782228e-01 -8.998272157314453068e-01 -3.642169546277851389e-02 -5.477779468114865047e-01 -6.248395105988144849e-01 1.850653632480772082e-01 -6.451303327624944295e-01 3.160350139068955899e-01 3.046303273343902163e-01
3.388244275063823086e-01 3.523503518492820952e-02 -8.309831832662017970e-01 -5.713492854770296780e-01 -2.784125885395363209e-01 2.022421989645604157e-01 8.498207880482995247e-01 -3.770009531805169622e-01 6.981025076207354463e-01
2.042746787177152079e-02 -7.245670148266365462e-01 -6.140881421464103873e-01 8.590743146913402128e-01 -7.208553865824451901e-01 2.200749322426194254e-01 -1.198841100815077887e-01 7.259688946898568140e-02 -2.790049764033406543e-01
5.359076976078624988e-02 -8.865904148478931379e-01 1.122058109259473913e-01 -8.269228933395043057e-01 -6.611245352438310796e-01 -1.060702250161444926e-01 -1.936457625270635585e-01 -6.880135195815824112e-01 -7.379264436011125916e-01
4.113928357027659688e-01 -2.932253272829046242e-01 -8.080754551075282066e-01 -4.547666238191301336e-01 1.728440313775267967e-01 5.447529904182952798e-01 8.691417891960209197e-01 -4.449184522709002110e-01 2.140460905503221989e-01
5.911089816453182211e-01 -2.722571257331143357e-01 -9.076530488376857164e-01 -6.889914774200411873e-01 -7.781287072793681148e-01 -2.115836804729258613e-01 1.627378915184518604e-01 -3.423089574893412035e-01 2.815542984958604444e-01
1.007099621034446280e-02 -7.440923276281496967e-01 -7.265808898122014803e-01 9.617742657608407963e-02 -6.945534800788686347e-01 -2.330774994229276587e-01 -3.256943714036555360e-01 -7.513720411916204878e-01 -4.600102001197032831e-01
3.422200709019235232e-01 -3.054917808754784581e-01 -8.755246745166378464e-01 -5.371888508979125731e-01 7.553280580550647549e-02 5.929953448852725018e-01 8.658689370433000354e-01 -2.548088558141641258e-01 4.061900581606936456e-03
3.993866916871618988e-01 -9.918313443697757137e-02 -8.118020855307708228e-01 -4.053122366605026450e-01 1.453127822319612017e-01 4.312458231907905226e-01 8.810651394387880586e-01 -4.112968368697182964e-01 5.328390067927006868e-01
3.996156729439444000e-01 -1.756019604780871823e-01 -8.146879667712438877e-01 -4.088525679279926273e-01 1.883264293361303077e-01 4.814006933434091806e-01 8.728466620573775980e-01 -4.360957847455764202e-01 4.334604884689083892e-01
3.625912728057615331e-01 1.844108448485604068e-02 -8.117582567720336151e-01 -4.408357367516835268e-01 5.189562170045736167e-03 2.940149680578294511e-01 8.881701281590224095e-01 -4.084544910122949180e-01 6.435774059214924847e-01
6.453271137697180748e-01 -2.866488211613120729e-01 -8.994833578010066333e-01 -6.972782807264161775e-01 -8.104798173454665910e-01 -3.097881471521246599e-01 2.064548814469735483e-02 -3.821529404989383316e-01 2.335644307440526424e-01
-1.884414029191319173e-01 -5.798260011171851858e-01 -3.780761506174425968e-01 8.093017573996246217e-01 -8.580348888053894729e-01 7.043090267697826867e-02 -4.591233933297382830e-01 -2.282467295023846710e-01 -2.280722559460242049e-01
2.805488520657372087e-01 -9.067625979835081118e-01 -5.535602896715485777e-02 -3.952867442495748840e-01 -5.724788770706243923e-01 1.848040022159654905e-01 -8.792616835524993402e-01 -2.352090714897998591e-01 1.213582785183253687e-01
-5.224204239120309179e-01 -8.925175472645925367e-01 6.458900477206030999e-01 -1.707587757794148953e-01 -5.343579333082111305e-01 -7.261594763554213294e-02 -2.159285993996060693e-01 -7.674234640097064020e-01 -2.070901898714900824e-01
5.667431676920440253e-01 -2.270635671067133821e-01 -9.051675671194381323e-01 -7.065755735634551282e-01 -7.759503791957067520e-01 -1.925289939749215140e-01 2.633958419547934859e-01 -3.380700831388223637e-01 3.532635714845425712e-01
3.820464668069258884e-01 -8.566037212490480446e-01 -2.863738547927949796e-01 -3.053300307456898732e-01 -6.111496822243411842e-01 9.654254604589684874e-04 -8.656498873816691475e-01 -2.967257273385044414e-01 3.034572700589560634e-01
6.242644846529157299e-01 -1.554726028091601986e-01 -8.782269486633902389e-01 -7.299669409856901492e-01 -7.396652475791387626e-01 -5.405121396775447451e-01 9.452177977693654309e-02 -2.847483626076354746e-01 -6.395862492365123053e-01
3.997885052984544441e-01 -8.377076068538378273e-01 -4.149175698996172557e-01 -2.686842587953433004e-01 -6.012033823524047804e-01 -9.680397622548508885e-02 -7.722961563285577480e-01 -2.780562852156036602e-01 3.425308322032171171e-01
3.793826148676099352e-01 1.345362024328711215e-02 -8.002034523604375504e-01 -4.993234653232927478e-01 -8.472279285622752454e-02 2.743083459972419647e-01 8.854141451302562915e-01 -4.217047053916473942e-01 6.298704634962161153e-01
-2.386514079318500237e-01 -6.213052242253884749e-01 -2.520673831967734646e-01 7.004695102791622663e-01 -8.514264968763658459e-01 -3.753055977413466415e-02 -5.825858498207325820e-01 -5.433355917485296338e-01 -2.848687508148288750e-01
-6.096166556018109972e-01 -7.176093575758322185e-01 1.789527637570147434e-01 3.285221678467433737e-01 -7.146077658641769581e-01 -1.266354551441406517e-01 -5.324959943577010080e-01 -8.179516836804792135e-01 -2.819993926498969294e-01
-1.545146932022065656e-01 -8.679036709462244481e-01 6.083251727213543347e-01 -4.015028328792469292e-01 -3.009707781689605621e-01 5.677371745040582507e-02 -8.759007926494368768e-01 -5.018747317444416378e-01 -1.221657082241844883e-01
-4.886765515283113537e-01 -8.738638412040966585e-01 5.010806835501044887e-01 1.016688170719971529e-01 -6.425057667330571487e-01 -2.264862738391506536e-01 -2.702779093444032110e-01 -7.834404382535702371e-01 -3.272646590125893873e-02
4.382000746252978640e-01 -5.399587328329791269e-02 -8.582320031441490471e-01 -7.433392661800848344e-01 -6.717806504095367170e-01 7.831486007099297542e-02 6.805046427224521466e-01 -3.058137681609274239e-01 5.854502028210641917e-01
-3.965475800829998398e-01 -9.030055643214602856e-01 7.231557822693281956e-01 -3.127846015362472087e-01 -4.644688617244736584e-01 -3.199659328870607666e-02 -3.102907622678328092e-01 -7.061624200124154704e-01 -3.078295340478338638e-01
3.050944046860352143e-01 -3.833121693739949265e-03 -8.131963336257421737e-01 -4.052360202705780345e-01 4.561385799356110216e-02 2.808362673501619833e-01 8.860748384573118308e-01 -3.672394579362689981e-01 6.769997292229487096e-01
4.965793218904990258e-01 -1.961820366103004254e-01 -9.048216112803804112e-01 -7.168559308397561836e-01 -7.632296949243166928e-01 -1.260528618299343595e-01 3.587956110601236981e-01 -2.903212866972924022e-01 4.331672075665754518e-01
-2.855119821366445265e-01 -3.669563316271555742e-01 -5.182061831078628167e-01 -7.969074453315971862e-01 -3.951769046511988126e-01 1.946300107949776592e-01 6.802636625594182807e-01 5.341613444497337326e-01 2.672689697775664230e-01
-6.670746357503110069e-01 -8.503788471689104345e-01 7.700532492616264379e-01 -2.215649529510799187e-01 -7.527253907164310753e-01 -1.172134650586649229e-01 1.497889066487176901e-01 -4.067028081229075998e-01 -1.372667483592497906e-01
-2.001298267418136767e-01 -2.079703799460084213e-01 -8.974427132957523146e-01 -5.014149477223255325e-01 -5.551285253125799457e-01 3.398723129712855062e-02 7.638278248791848801e-01 1.729785069067650838e-01 7.803235995292283622e-01
-1.062248990168730423e-01 -3.453359570617939855e-01 -8.486175207705854984e-01 -5.113127654568792035e-01 -8.573886302738880083e-01 -2.726641682286368162e-01 1.172652183004442294e-01 3.008015260235936683e-01 7.901890893310618003e-01
-3.630353210931156482e-01 -7.867016987249744187e-01 -4.685419988214791776e-01 -1.207737735347222952e-01 -4.402173405686293783e-01 -3.532865383919503444e-04 -7.212759248412579094e-01 5.622655904856128650e-01 4.676861699731541533e-01
-4.190881609000194352e-01 -8.712447413792074880e-01 9.963184656802237527e-03 -1.786643015002453705e-01 -5.602504917547501684e-01 2.523969359058046980e-01 -5.967145978588903610e-01 5.519154846468988795e-01 1.013142959967857637e-01
-9.904214028665236924e-02 -7.053306547887101541e-01 2.457556642311836681e-01 3.185128416008813357e-01 -9.179946848669151560e-01 3.711998759470946929e-01 -7.546616373503356456e-02 -2.787183540340949506e-01 -7.146196177916201986e-01
-4.337494215411534793e-01 -6.376110222447397557e-01 -4.058792894211729063e-01 -4.796201506017183647e-01 5.870853419641718363e-01 3.567553059449742880e-01 7.624332583143480502e-01 -2.538027470764385729e-01 4.321887818102870815e-01
3.345863765950287672e-01 -6.326608543468923429e-01 8.884222798336324223e-01 2.537177449442573618e-02 -6.685967719466316961e-01 3.964957714825704249e-01 5.626296903339198519e-01 1.049310567168386665e-01 -5.176868911435483778e-01
-9.754761322476035446e-02 -8.224319958132326747e-01 6.941498505986618550e-01 -4.564401985250077232e-02 -8.005008189348767900e-01 2.807751068469063194e-01 1.269558596870085099e-01 -3.309495130771127336e-01 -6.837311510358661248e-01
2.783956493931191156e-01 -9.793810398371149972e-02 -7.823622397981937482e-01 -6.431222663098397074e-01 -7.850657807019225665e-01 -4.690604911963487389e-01 2.256187592042899759e-01 -3.613812360040769001e-01 -1.024283758127955135e-01
-2.694628604261128935e-01 -6.575287217836929266e-01 -1.580500269131959179e-01 -7.252874069521713096e-01 -4.388767943741855859e-01 9.404305896872688919e-03 -4.036996247856543540e-01 8.079111356322583593e-01 6.978324544784613170e-01
1.381260683288886293e-01 -6.721085815428140542e-01 -7.820910221487453740e-01 -4.889931596963819072e-01 1.893404959083208050e-01 4.637233296056701981e-01 7.347893493765852435e-01 9.863969514325665600e-02 -2.050514742132865109e-01
4.154925782573689608e-01 -9.382059372198265912e-01 2.059199218601532877e-01 -1.547152314096333914e-01 -3.488223713449263297e-01 -5.300507804959484481e-01 -2.190734559821168048e-01 -1.199877114577494464e-01 -1.349076440691536760e-01
-6.429351339117659325e-01 -8.422942620677815739e-01 5.759763000183149018e-02 -7.626861440062442377e-01 -6.230431999389494102e-01 2.752031285498365287e-01 -2.705264742057091887e-01 -3.742126121108555470e-01 -6.741631242456096462e-01
-3.472503702486595678e-01 -8.656937786854281836e-01 2.604966875994122466e-01 -8.583947045350444061e-01 -6.285113135438067378e-01 3.311171736038254210e-01 -2.219365694588608662e-01 -1.115307346611242867e-01 -7.253156905781859010e-01
6.271737083672281887e-01 -8.402353672967979303e-01 -5.645682541823766609e-01 -5.022559437015388095e-01 -4.790719224801491816e-01 -8.565026742698560458e-01 -2.882091701809641471e-02 1.400241031691364935e-01 -1.986320213941694668e-01
-3.434957241307590170e-01 -8.188195125044093192e-01 2.101561451265895331e-01 -8.783172951323872102e-01 -7.234334303768379382e-01 3.443942034190413670e-01 -3.157450217908597256e-01 -6.530604404631068505e-02 -5.959480225244477847e-01
5.641711028797340433e-01 -6.497930228617974091e-01 -7.990129634201257325e-01 -5.611240045462386750e-01 -5.440298646966805762e-01 -8.893184559322755423e-01 3.050231924240602854e-01 3.956995669901817170e-01 -1.410580664405867157e-01
1.131921170709235813e-01 -1.151314482934424621e-01 -8.241607687071090815e-01 -5.410202086592521553e-01 -5.274418563072122978e-01 2.186750932082792698e-02 9.079159682168677081e-01 4.709113723110623928e-01 1.498751818396095725e-01
-5.686425671797770143e-01 -8.369118878113024351e-01 9.610272277512010852e-02 -8.306237336622288581e-01 -6.421166773379070047e-01 2.604429172233369005e-01 -2.846739027233782249e-01 -2.959306970090576083e-01 -6.515708062349336860e-01
2.560358990459243866e-01 -1.646430388218633745e-01 -8.490151500149771824e-01 -5.862755504771703929e-01 -7.339750381579583927e-01 -3.959678615506876387e-01 7.962857095356520309e-01 6.564857422660119735e-01 2.159789225306241178e-03
-3.852427858255129678e-01 -8.596806347402718984e-01 1.694291126925374646e-01 -8.699830951332028217e-01 -6.435649874137927551e-01 2.686489976168935367e-01 -2.240770825704840874e-01 -1.881261098532669429e-01 -6.762033952963384387e-01
5.289415466501423690e-01 -5.669046950065805834e-01 -8.113537013283953492e-01 -5.869419062399876541e-01 -5.953413208141264956e-01 -8.621332382113655601e-01 3.968370386775220693e-01 5.201209304275339340e-01 -1.023618168307465215e-01
3.251271334502841004e-01 -3.451037435836552536e-01 -8.819063206244159847e-01 -5.684042262523911759e-01 -6.976608522337746088e-01 -4.403913510047796631e-01 7.729511021815403948e-01 6.088490341600993894e-01 1.068165402886001036e-02
-1.200161055882547068e-01 1.783809266321356723e-01 -6.809700162580469840e-01 -7.839674148477560056e-01 -4.253970475666557505e-02 7.820693851782176687e-01 3.744437856193195691e-01 -7.897151468901342231e-01 1.375813901616050883e-01
3.460817433372379570e-01 -7.882398244572070833e-01 -4.751279994317849642e-01 4.669004900149049675e-01 -8.536917875380227727e-01 -3.036910179632716922e-01 -7.017130093621526399e-02 -4.225478367084540832e-01 -5.471101071225359380e-01
-8.073622725809692646e-02 -2.303345439062045585e-01 -7.617833794185193685e-01 -6.817882486639652573e-01 5.480210601896053912e-01 7.247777625375081412e-01 4.987287659226874448e-01 -5.362397302288002265e-01 1.775814470157988101e-02
-1.547193614419164476e-01 2.111916995323628310e-01 -7.184180618508400062e-01 -7.870706896430417210e-01 -5.682303514626751983e-02 7.670009355309420629e-01 3.367087403924355904e-01 -7.912731313695646751e-01 1.297722318252700902e-01
3.797376960118211686e-01 -8.027713726659269078e-01 -7.331420198797844456e-01 6.956492571329278007e-01 -5.791271897854948225e-01 1.238691884325798798e-01 2.411311257577331002e-02 1.464623827973358106e-01 -3.504932756770844371e-01
5.178982306676364056e-01 -8.120061680779497859e-01 -8.096101848308911997e-01 6.382980278439701616e-01 -3.704208959817396618e-01 3.498466194046891964e-01 1.451191861704127506e-01 1.974580539474992680e-01 -1.049336453120273127e-01
5.491076219102122291e-01 -7.906991254400606017e-01 -8.332724029462021953e-01 5.576143711745986664e-01 -3.034742140400432664e-01 4.652848891326440972e-01 1.646208809988203292e-01 3.067721004059290602e-01 -2.652190980612334492e-02
2.744353634076126536e-01 -8.534320621924036399e-01 8.526026016866994350e-02 -4.429296483691849140e-01 -7.026140496273072245e-01 -4.022143145036343181e-01 -2.454026095261343521e-01 -8.415523780086693328e-01 -6.658127071578106015e-01
1.634029976825550623e-01 -4.360437550860529754e-01 -1.156469922294967034e-01 -5.171611887232214766e-01 7.177574934535508877e-01 8.422231306006061624e-01 3.434082523818732247e-01 6.498815320330061374e-01 -6.497057317263810194e-01
2.999857148129407847e-01 -7.796017268057633398e-01 -5.633072713215379057e-01 5.393948067154403780e-01 -8.164003073385059928e-01 -1.656545984032995467e-01 3.273918962690014478e-02 -2.361736917786965151e-01 -4.680961508479661859e-01
-7.650506287835079355e-02 1.304487331095798286e-01 -6.636415443159748850e-01 -6.556583391826220630e-01 1.802119696421632389e-01 7.335260635379429184e-01 5.091913878610256905e-01 -8.132078711018435602e-01 3.021654448993477127e-01
3.689679387252605691e-01 -7.644524996542865214e-01 -7.360139764364730386e-01 6.777294375938960336e-01 -6.497733643700969175e-01 6.010227064147311005e-02 1.405749023439140100e-02 7.899106086125540216e-02 -3.579281315289579712e-01
2.940972945191669963e-01 -7.690149171660234373e-01 -9.374295015869238412e-02 -1.332745055852624372e-01 -7.970565436771337442e-01 -4.253240120153187753e-01 -3.257220533453837330e-01 -8.376770097023182871e-01 -6.867536944165386625e-01
-3.117072919452752444e-01 -5.381632009320282961e-01 -6.223054648736836558e-01 -3.642793160876049985e-01 5.585948431128138214e-01 4.603831445233086406e-01 7.835616996857435179e-01 -3.483297827440476890e-01 4.362354370993900554e-01
-3.879260238911055314e-01 -4.299243043433829126e-01 -6.267418509408948513e-01 -3.545146922149386981e-01 5.424068338974219472e-01 4.507938902140190551e-01 8.035648772588203093e-01 -3.755143598138226402e-01 5.233504184852160179e-01
3.728729930239293999e-01 -8.150781393155428489e-01 -8.654063220574230719e-01 4.353158943251330681e-01 -4.249575194268082612e-01 3.327928548790670682e-01 1.829416594243732375e-01 3.941650421436028173e-01 -9.222430846480622613e-02
-7.433877601018235026e-02 -7.652362206000493661e-01 -6.058176546957430020e-01 -3.945709872769653792e-01 5.815438693499592748e-01 3.329064298767443475e-01 6.404526222280053638e-01 -2.924018024244645630e-02 1.376898505863186628e-01
-2.529977141696759801e-01 -6.318173320048077191e-01 -5.677177569718583339e-01 -3.993289169639560043e-01 6.028693763719316090e-01 4.405699097479917059e-01 7.284077139784898014e-01 -2.832459294877403000e-01 3.674472107492401385e-01
-5.692516039173245446e-02 -7.586463786940920162e-01 -6.258162978798089693e-01 -4.016136743211409232e-01 5.423575353541163491e-01 3.955052091411820347e-01 6.916709420046353030e-01 -1.285154184768797503e-01 1.410130298182559194e-01
-1.831460993674127735e-01 -9.166820186415700622e-01 1.648014960529877726e-01 -7.492991884335569175e-01 -6.137902402009240976e-01 2.726052065040305283e-01 -2.986193271963160090e-01 -4.841796860519105294e-01 -7.557622305750688607e-01
-1.388877301732360792e-01 -2.350090687370620657e-02 -7.417331726283720172e-01 -5.453936748420848968e-01 -8.013832565571563649e-01 -5.059046090830694453e-01 1.179311646395765356e-01 4.430113996165102597e-01 -4.424047725585313895e-01
-3.667870816133580458e-01 -7.271492514779711591e-01 -4.699491935687196698e-01 -3.284297581645023723e-01 -2.287317112365097049e-01 8.417856735411304303e-01 3.996417090803321415e-01 -6.205793402318793284e-01 -5.192243602628843213e-02
-8.000002956438456714e-02 4.941963171630465723e-01 -3.258791561394467351e-01 -6.609864088954564565e-01 -4.155681042378125412e-01 -2.484247300326081209e-01 6.928817666502961048e-01 4.567075307725767530e-01 -7.910724293950319730e-01
-3.399222237088914689e-01 -7.117556507883051609e-01 -4.633312718668158858e-01 -3.679356522266499230e-01 -2.579840282040299915e-01 8.309529915439146652e-01 3.195776729034031094e-01 -6.818894208070416241e-01 -1.400946521028121339e-01
5.919952990858253772e-01 -8.956063153005986432e-01 -5.486995731633270701e-02 -4.569057544375019209e-01 -6.873571207007744821e-01 -6.631328591420171392e-02 -7.511597216831327195e-01 -3.293486668467859868e-01 -2.005596075476332452e-01
-1.658610794452322068e-01 -6.742206316132777211e-01 7.577553348542820366e-02 3.267149591978727452e-01 -7.765451351799259605e-01 -1.311018854127816713e-01 -1.659062418101218128e-01 -8.931762056171310693e-01 -6.441461556820664569e-01
5.095347254575695040e-01 -9.095414969654418424e-01 1.403503929828167074e-01 -5.309489116816286103e-01 -6.549482520322709167e-01 4.389858721179795698e-02 -8.059222685549070064e-01 -3.538983103117272488e-01 -2.731639723332524028e-01
1.246162276015186920e-01 -6.226270459865645979e-01 -2.510117087756276177e-01 6.571481661029118237e-01 -8.946748534906066030e-01 -3.267602245643708159e-02 -5.610829900203828657e-02 -6.210306215490755122e-01 -6.373702708028181618e-01
1.522748107441096455e-02 -4.691071449220112211e-01 -7.262248637181643041e-01 -4.799747260610933708e-01 5.497526278209150519e-01 5.074914799803629251e-01 8.136548782660373291e-01 -3.637237671168151998e-01 1.948342878677383760e-01
4.266325430069830560e-01 -8.980135403503117786e-01 2.677763889228725880e-01 -4.824611401707394887e-01 -5.973286388480947284e-01 6.724455279761087922e-02 -8.442259747294382777e-01 -3.625356566374622336e-01 -3.579961654747476629e-01
