-4.804289440864761840e-01 -5.665448196753157806e-01 -1.435721423864420032e-01 1.981597656997433621e-01 8.019767952587397719e-01 -8.854137918745688118e-01 -3.919867990237708710e-01
6.230844212565707085e-01 -5.193592786575060849e-01 -3.330461688509300799e-01 -8.451782173992792302e-01 -7.851428236385271653e-02 -4.697060466811509016e-03 4.389593177798473134e-01
6.715936477160258100e-01 -4.970642731055947561e-01 -4.302572683471037607e-01 -6.917486290452501407e-01 -6.857500856433944580e-01 3.535917949262319393e-01 -1.619813277158845821e-01
5.525140348629020703e-02 -7.936717087566003137e-01 -1.533712340040800370e-01 -8.420449953091648787e-01 6.170584530629645847e-01 -6.603422887130712127e-01 2.235922746059085808e-01
4.955740303407635272e-01 -7.611348344657662413e-01 -3.172537658137264405e-01 -8.565801855407468857e-01 3.621536233436769558e-01 -2.820683247256243753e-01 5.038328307561810160e-01
2.642074790244675064e-02 -6.018497731280156859e-01 -3.940771507432949683e-01 -7.290410108888054630e-01 -5.766966678454252815e-01 8.790946726330384209e-01 -5.061669420299941269e-01
-5.368522386469023466e-01 -6.569795927659027868e-01 -1.700477015223034183e-01 5.539368007143279371e-01 7.477644397839653401e-01 -8.488826670345213099e-01 -1.698944177430004032e-01
2.290432283830031723e-01 -5.615138677624469388e-01 -4.614045698916660054e-01 -6.269031997176801596e-01 -6.837290129441433439e-01 5.270980662938269390e-01 -6.652233438888415229e-01
6.963238834540819155e-02 -5.279083417823127178e-01 -2.254829607380766099e-01 -7.860494149707402123e-01 -6.435420646534304456e-01 6.651817778169941686e-01 -6.565585844708199392e-01
-1.241708274881849761e-01 -6.299075250252075264e-01 4.467709106667061558e-02 -7.100748744356624176e-01 -2.688754409030853498e-01 9.528642387388465140e-01 5.051428490400633464e-02
5.225290578966288457e-01 -5.834675014654953085e-01 -2.431121397394684358e-01 -7.725894933717871726e-01 1.318697623127986773e-01 -1.202634420093458001e-01 4.667620083237179474e-01
-6.826229898133389096e-01 -7.249833096695992296e-01 -3.894225766179972847e-01 2.433417328793430201e-01 6.947432042122936302e-01 -7.453301947488113477e-01 -2.052808517306612401e-01
-5.942743209820215977e-01 -6.899508574598469668e-01 5.600850433986153121e-01 -5.477104584410881216e-01 3.568725759610336112e-01 7.926738159315591670e-01 7.271793453101171867e-01
2.094067481442317691e-01 -6.117878720617020427e-02 -7.951346510311874116e-01 -8.155601973634982738e-01 -4.910665788788677322e-01 -5.228321980335914887e-02 3.632505558429595105e-01
-6.532469174699087056e-01 -5.011038926758306644e-01 -4.028460770492079401e-01 5.728410534627061956e-01 3.743643342389473272e-01 -7.333089584543386330e-01 4.803325284350787872e-01
-5.531443623298191170e-01 -4.699024453472926410e-01 -4.708832457792904158e-01 -4.280212071545892449e-01 7.558974287266209124e-01 -6.294263556831714013e-01 2.167542380610263386e-01
-6.759635473586171894e-01 -3.888238429457833156e-01 -4.329129356287433339e-01 -8.757823806850555393e-01 2.733322822316299749e-01 4.140414446782209046e-01 6.666885050762355602e-01
-7.087597046372653420e-01 -3.146177390862654466e-01 -3.752606365471147232e-01 4.410395374190722029e-01 1.508133315559617715e-01 -8.179461951444597645e-01 4.549311617193577684e-01
-6.906736859039888099e-01 -6.748326997575782027e-01 -4.284055453854644924e-01 5.777586837599960612e-01 6.217668956548143555e-01 -7.811599294368536395e-01 1.640513585262249885e-01
-6.808120051056627542e-01 -6.110388190676239173e-01 -4.369271281007212071e-01 5.858055371156347668e-01 5.292580035388856352e-01 -7.785372588890639989e-01 2.963850381307535642e-01
-7.191675830761388166e-01 -7.201769886311135682e-01 -3.941864689354466211e-01 4.825946276314283523e-01 6.736237836982361671e-01 -7.905323155282288905e-01 -8.293986772197770030e-02
-4.930628464112238873e-01 -4.170354684591484062e-01 -5.455856579554663188e-01 -5.426012934346646777e-01 7.713333519336407207e-01 -6.616343318817634600e-01 2.829572583676147612e-01
-4.676383720302927927e-01 -7.003649721725606625e-01 3.225052039133643467e-01 -5.867741144291325206e-01 1.749110459839517961e-01 8.892301704877701995e-01 5.544472709130717769e-01
5.098462971809798461e-01 -5.567894385963736426e-01 -5.479708516659418382e-01 -8.798167628101054571e-01 1.579709755097653545e-01 1.334627936993721953e-01 5.291982240177031116e-01
2.295130866935991554e-01 -6.352997233484880546e-01 -6.195074462322500697e-01 -6.238789782617037982e-01 -5.509388069213652095e-01 6.071180954202031188e-01 -3.715693674230400312e-01
-5.801807833623078281e-01 -5.078941864071937484e-01 -4.534360645491288810e-01 -3.717533928666787446e-01 7.466473405658953233e-01 -6.467539813507647839e-01 1.049560751671475556e-01
3.108889336787680202e-01 -6.185624843633543701e-01 -5.005366180225521155e-01 -8.962110478934843805e-01 4.377298144885573006e-01 2.281146153086688333e-02 6.317735510183466463e-01
-6.194620171509710449e-01 4.264225958786984627e-01 -6.253975053119098515e-01 -6.105398503766712448e-01 4.641147943425570910e-01 -7.650986415714167155e-01 7.472101056415892950e-01
1.167070344985673414e-01 -5.728568567233283115e-01 -4.036229706647433968e-01 -8.586497564835975371e-01 5.193416988030421511e-01 -4.247799476906743976e-02 6.375302939647187195e-01
-7.040128850440843244e-01 -6.874933753782843660e-01 -3.973498154364158985e-01 3.855177096182014207e-01 6.607413486217521559e-01 -7.506843538215883793e-01 -8.451652722862279532e-02
-3.344555739373462622e-01 -6.323446978601252599e-01 -2.086834368928669470e-02 -6.323871786555028685e-01 -4.665466272132401393e-02 9.170146231123934566e-01 3.812013427527872755e-01
-9.671210634378213378e-02 -7.305676667372582589e-01 -5.515160634069466994e-01 -7.410482810686089827e-01 -4.470401294456456398e-01 9.194176627937498125e-01 -7.205319778702290456e-02
6.893310041833375923e-01 -6.769523230338863051e-01 -7.670217915151140708e-01 -8.940709455366364633e-01 -4.500785191643437155e-01 4.402762508239674855e-01 1.231203774785953886e-01
1.331643962068597142e-01 -6.553155062221105442e-01 -5.294166062294898278e-01 -6.493932026078075292e-01 -4.488828147104380051e-01 7.077352893373241027e-01 -3.603752042918608733e-01
-6.193094028134666917e-01 -6.070108553343596114e-01 -4.203200879189459283e-01 -8.838101834594569439e-02 7.019898296211064537e-01 -6.878756202245188689e-01 -1.769624532905311742e-01
3.856224040342963733e-01 -5.839530028926251948e-01 -7.416177502838814384e-01 -6.651826393533657455e-01 -5.949883738762060670e-01 5.730377429844502046e-01 -3.560566914013540973e-01
-7.111240267910639012e-01 -7.634477670786805614e-01 -3.727761692498019475e-01 5.124429713964272493e-01 6.578190865080115746e-01 -8.023337539095396487e-01 -8.333324398869357275e-02
-6.048832921816760244e-01 -5.573861828238559912e-01 -4.240281997050741047e-01 -3.183862178954641742e-01 7.319499228194031870e-01 -6.452767366429852380e-01 1.359469107911781549e-02
-2.101041837285528846e-01 4.307646092164307827e-02 1.155525563982853221e-01 -2.956339436464816561e-01 -4.643044586507130145e-01 -7.785535142586164081e-01 -4.033973645470716463e-01
1.207597260068302703e-01 -6.727777942983703685e-01 -3.044449595303839740e-01 -5.879303694897095589e-01 -5.536752589401754410e-01 5.426841104971911189e-01 -5.262065997425664499e-01
-7.112863706884509085e-01 -8.939056558810500874e-01 -8.293337581077442344e-02 -4.818036230613320647e-02 6.256257181215969521e-01 -6.596660652040342576e-01 -2.194243575886163367e-01
-4.863756117696209635e-01 -8.933501981499039069e-01 1.498317339951604765e-02 -6.860943368131664499e-01 7.275061268303775197e-01 -4.550019996821679236e-01 -2.281205983382668112e-01
1.278857890124276420e-01 -8.852574161753372639e-01 2.224562489572702306e-01 -8.517985023481149387e-01 3.647306015553825054e-01 -1.572105623899742177e-01 6.167089632174411751e-01
4.341060170412650576e-01 -7.312975476349623527e-01 -6.823016707737883380e-03 -7.964117483292398880e-01 -2.031067389491112429e-01 2.348840027028575861e-01 4.640620916388681350e-01
-8.120236375426070907e-02 -1.855531351233683512e-01 -1.584103995799164277e-01 -4.096556992217688098e-01 -2.417790218364921362e-01 7.525284466346546797e-01 2.584169868026433559e-01
-4.756228051737261264e-01 -8.486381884296445577e-01 -1.428597307310719433e-01 7.407916107529615157e-01 -1.090767326292207962e-02 -3.742493311805392686e-01 6.236568489544104255e-01
3.661003090468339938e-01 2.445328080344155719e-01 1.575397660169475245e-02 -2.164611370775282317e-02 -3.545756291933586102e-01 5.061353303793545422e-01 -2.787493395303040078e-01
1.086712129716604913e-01 -1.637847474287330574e-01 -2.438656662124840668e-01 -3.643494110040992329e-01 -4.727176858499029244e-01 6.746466744080585887e-01 -3.276720752832784633e-02
-6.587320631162165707e-01 -4.192108696582685923e-02 -5.061226612209543951e-01 -4.260244964490351727e-01 6.060245363680991648e-01 -4.938095981500236764e-01 1.706123408480182402e-01
7.011182641148421268e-01 -8.980674013277081258e-01 3.333919985835314126e-01 -5.862032958080130030e-01 -4.239235708056487972e-02 -5.428036615239737461e-01 -6.361594170457118835e-03
-6.330179107297837504e-01 -4.139702633441759705e-01 -1.567296572454879300e-01 3.635809401454220824e-01 -3.666896636362761974e-01 -7.499507373809681798e-01 7.261304237323515931e-01
1.716678902379930038e-01 -2.231854372211345972e-01 -8.411786369003237951e-02 -8.551759702734007540e-01 -2.499545105838703041e-01 1.787973740213270046e-01 5.042599341582787442e-02
8.220376362342640686e-02 -5.991535692492948595e-01 -7.913120106473001680e-01 -7.328692493865816004e-01 -7.400517913202617759e-01 -6.363391620671787763e-03 3.669449467405895282e-01
3.684873333403100304e-01 -3.258675879575880785e-01 -7.434980646458542175e-01 -7.061621165110134601e-01 -8.473423858887292326e-01 -2.196394923703517410e-01 4.798145606687653775e-01
-4.021511447661307859e-01 -2.213181295539674576e-01 -2.049088517585173630e-01 -9.335328949044690017e-01 3.765906621194411441e-01 -8.232250642465468449e-01 6.220066168157364350e-01
4.464847543805636754e-01 -3.473695552128512887e-01 -7.954355654323899127e-01 -7.469243452206999478e-01 -8.081960834993306975e-01 -2.101517297276958018e-01 5.785768757870637380e-01
-6.504345321665661039e-01 -1.457665333792401707e-01 -8.796285157676164701e-02 -8.155478545480325803e-01 4.039585408718806558e-01 -9.321037714873665614e-01 4.880076055555455650e-01
-8.489879983069219538e-01 -3.307532669201633801e-01 5.259800140566461835e-02 -1.240970791280142649e-01 2.321639328514364387e-01 -7.678855402651389994e-01 -4.947153095118639321e-02
2.328219016450059353e-01 -4.740990224377710227e-01 -7.819756843573819616e-01 -7.607607657427990500e-01 -8.065310559233140886e-01 -1.564260076289687440e-01 4.618155160280077443e-01
-8.053403947304405008e-01 -1.546532483959641713e-01 1.493993134282384228e-01 -4.374093142385813149e-01 2.093730217535908489e-01 -8.852908129934320414e-01 -2.467571167722182324e-02
3.240963421231511932e-01 -3.665026920213259043e-01 -7.430084422406451061e-01 -7.369881295390212639e-01 -8.416746944234909655e-01 -2.460068984013392690e-01 4.810547491652682472e-01
-6.999060390357623174e-01 -1.265254752484321621e-01 -2.512407444557407388e-02 -7.353573276835123629e-01 3.692516959598753923e-01 -9.318619311891362944e-01 3.558058802898752537e-01
-8.097787753027994029e-01 -1.584287918666293926e-01 6.389347011516666175e-02 -4.115425381343975619e-01 2.335449463997327779e-01 -8.960500997927618450e-01 1.540049646751070478e-01
-8.198159298230134340e-01 -5.171521206053411035e-01 -8.393255746755714508e-01 5.031595905571384364e-01 3.788169404344416957e-01 7.300798551642595502e-02 1.573320679464694782e-01
-5.102901855861339264e-01 -1.261193292994389203e-01 -1.306859548073038280e-01 -7.819011263442772197e-01 3.518104530816603681e-01 5.464522133364271284e-01 5.808505386889175615e-01
-7.822471361995313455e-01 -4.244124757654588187e-01 -7.991658416452305236e-01 8.091718654211734751e-01 -6.942274611733179057e-02 -4.230801693831061083e-01 5.186134565754163539e-01
-8.328067847519695643e-01 -5.285643851591750320e-01 -8.394194961833010282e-01 5.016793601472067099e-01 4.257454592808843641e-01 6.971955475432878302e-02 1.213601607698238105e-01
-6.142972381558544637e-01 -1.949735602129076817e-01 3.474877624044578894e-01 -6.836412450032685051e-01 4.401466131151794414e-01 4.542640799274465513e-01 8.756206793410437061e-01
-6.456490433424966202e-01 -3.158966830162772688e-01 4.173251517633099761e-01 -4.871080863810413053e-01 5.187153799548862576e-01 2.597881692812834542e-01 9.300597271614499117e-01
-6.148224531771846468e-01 -3.373914228937771043e-01 4.731568899626711344e-01 -3.732315468846927331e-01 5.389785747272036742e-01 1.888058696448512430e-01 9.282250823920756844e-01
1.995255045399133564e-01 5.464908781201838206e-02 -8.306232888356968047e-01 -8.133055850955708266e-01 -1.869477134001629182e-01 1.962629412876323309e-01 2.047606034137441355e-01
-6.453546255063646875e-02 7.246378674695685973e-02 -1.817588899860196339e-01 8.401461963227113694e-01 -8.689551971420499399e-01 -5.606984739261229311e-01 5.383454330008252686e-01
-5.840370210484615576e-01 -1.579680930343760892e-01 3.563733803841262482e-02 -7.533653904993096173e-01 4.349538459764088483e-01 5.290065212142340823e-01 6.682885232873361225e-01
-8.391510286569832111e-01 -5.248354113318935976e-01 -7.809091618601382567e-01 6.954388817312986415e-01 4.932882283896131703e-01 8.386820026648367232e-03 1.522723581030487328e-01
-6.356695029202217295e-01 -2.192126140563441794e-01 2.780410606156765718e-01 -6.880042885310362344e-01 4.798082569770646399e-01 5.023391970464450296e-01 8.320982771834177782e-01
-1.199913343317082770e-02 8.797547969796704059e-03 -7.560168742733837099e-01 -8.495987898992476417e-01 -1.094654363499714123e-02 3.978202751172986718e-01 2.386762855287266616e-01
-6.017979496083720736e-01 -8.715858195855012980e-01 -3.029842321242885994e-01 7.158396743691409769e-01 1.843948747797805598e-01 -3.496673904591780513e-01 6.125637812285338324e-01
-6.489174279157776670e-01 -8.808218720584892747e-01 -3.296494806753700324e-01 7.291604961224555925e-01 2.654225846143750678e-01 -3.296065478326166698e-01 4.718298162115717176e-01
-6.820239839951025562e-01 -4.277922119014021529e-01 3.886284462543615481e-01 -4.172114307003642608e-01 5.605215716407174753e-01 1.067797541489657887e-01 9.007554610182713084e-01
-4.479411902189498473e-01 -6.852738492352907773e-01 -1.587205258027009069e-01 5.721348628620452903e-01 -3.201293708872927635e-01 -6.905076594500054732e-01 8.246723537010097749e-01
-5.271916997396159932e-01 -8.529105493871271815e-01 -2.790454209157213761e-01 7.020981212945924810e-01 8.276471546792329992e-02 -3.878013400235336139e-01 7.029301786998909396e-01
-4.655615904565384433e-01 -7.401968845883044601e-01 -1.958541094942254368e-01 5.820139899032175101e-01 -2.009608997522471796e-01 -6.012739360493872809e-01 8.163509197271767714e-01
2.104044294936199266e-01 -1.955896245907631226e-01 -7.478261701486703661e-01 -7.286740848332895482e-01 -6.124200770692063145e-01 1.063405754749149335e-01 4.317160918478462062e-01
-3.987064522624221841e-01 4.162038510805080582e-01 2.103480623519315973e-02 -6.945121137412475498e-01 4.647949967547615469e-02 -6.595694164755820932e-01 -2.376771600560536601e-01
-5.525581176132550176e-01 -6.095216467123862891e-01 -6.184678211888783306e-01 2.684574278547272597e-01 -1.255356609165130255e-01 -1.482881963352356003e-02 5.009316142969493235e-01
-8.956235339521578798e-01 3.898398293700180428e-01 -1.920518715452543823e-01 4.377725605746740634e-02 3.177255273759602705e-01 -2.860716513557481910e-01 -3.924084368111608878e-01
-5.325455401483774054e-01 -6.189947715737120770e-01 -7.054680637469474824e-01 2.812025324847294838e-01 -1.701258249307604498e-01 1.121912991862668019e-01 5.517647008459138913e-01
4.218814315199668208e-01 -1.535634240210046464e-01 -6.114650939285231068e-01 -8.519989309605326966e-01 1.111604828515062593e-01 3.206838737623574076e-02 6.258083322761351930e-01
-4.134215175446904755e-01 -2.920920307476531086e-01 -6.103627405782616755e-01 -6.297477621242049128e-01 -3.467606043192137388e-01 9.199906125659226275e-01 2.692135688032892826e-02
5.410206404450308426e-01 -1.804902885036363536e-01 -7.147755101413821865e-01 -8.565030686318728659e-01 -4.781529489170632807e-02 1.074658146481566323e-01 5.976608190482434191e-01
-5.767633231242057512e-01 -1.861364518992276729e-01 -1.675475221859856756e-01 -5.215307206171562182e-01 1.316450017919835735e-01 8.955320857022571746e-01 3.990923863656733461e-01
-7.043704019579131170e-01 -5.609190922198554752e-01 -4.605026112371006786e-01 7.912641948484350207e-01 7.676487345315896604e-03 -6.546036003377664336e-01 6.967043234722327671e-01
6.095306627746526207e-01 -2.058612517104567718e-01 -7.779587990057867941e-01 -8.920017003758371477e-01 -1.747392623289547586e-01 1.926280266326192425e-01 5.337265908520250068e-01
-2.629420220352387538e-01 -2.431738371656080311e-01 -6.631101005700956730e-01 -6.293135459241452345e-01 -4.032674291213271811e-01 7.618063576288721661e-01 -6.850488656476305671e-02
2.143971790912637676e-01 -1.557911113519538926e-01 -5.568491986737384991e-01 -8.504614369233394200e-01 2.893675749929434105e-01 -1.162233933564615906e-01 7.003769779809673190e-01
-1.766633475760956973e-01 -2.700675186668670680e-01 -6.397187282312528644e-01 -6.035805251294596996e-01 -4.017905049484777891e-01 6.898229901247017182e-01 -9.951587904481518088e-02
-6.340864454043471099e-02 -2.312082110112949618e-01 -7.477971350918091176e-01 -6.310296699670738807e-01 -4.683407943927848649e-01 5.848341355800477093e-01 -1.091772558340802224e-01
4.666589825496951782e-01 -1.929054024366851916e-01 -7.536798633512848955e-01 -7.141121334991937797e-01 -4.330725597671460925e-01 3.768599511888569564e-01 1.853931104445610822e-01
-2.223442144651832653e-01 -2.037192978353017381e-01 -7.204305612776886747e-01 -6.390348193626422812e-01 -4.103946476413311562e-01 7.261485575827554273e-01 -4.353606876227189559e-02
-2.896608692055537837e-01 -2.053547123174621625e-01 -6.806227879816630910e-01 -6.495237575008283581e-01 -4.289698295430730557e-01 8.495181345180058408e-01 -1.252960574873362987e-02
3.911726059487091733e-01 -1.432775282442888543e-01 -6.058286750754215966e-01 -8.741688338241260237e-01 1.824952448790976289e-01 -2.642550330963855387e-02 6.492390802034251340e-01
-6.207196949280127107e-01 -3.076009373892496512e-02 -5.771254181083727008e-01 -5.942404060817667588e-01 6.413819871255979077e-01 -5.679822104173330999e-01 4.399739177245938215e-01
-5.716785031848579113e-01 -3.534047816802243780e-02 -6.191272563301835063e-01 -7.239631739082104112e-01 6.690295678929198964e-01 -5.977296317030782458e-01 5.760843651889595574e-01
5.327046106036084083e-01 -1.730495832198370998e-01 -7.462319874748528648e-01 -7.586225133174684387e-01 -3.714492075714943553e-01 3.268283808276947200e-01 2.741532671735439353e-01
5.036534046439071766e-01 -1.657257151789242045e-01 -6.832019431695235401e-01 -8.546315113862932300e-01 2.023670375424568846e-02 6.576943110117294822e-02 6.312407742876317007e-01
-5.420844369126036622e-01 -3.536352621381451122e-01 3.484498465452966487e-01 -5.035297688675381966e-01 3.842335153897429301e-01 7.538821447996639780e-01 6.245077804236441876e-01
-2.736568363599434228e-01 -2.276612892746618932e-01 -7.411751939868846950e-01 -6.273131441465025215e-01 -4.813413734148312972e-01 7.362128238469176633e-01 -1.669933948072108709e-01
-7.344546473793880370e-01 -4.529607718957349149e-01 -2.761162949175810510e-01 6.154977219611655892e-01 -3.412305359284411033e-01 -7.527932797675971344e-01 6.359076349035829301e-01
7.510206967212462725e-02 -1.276229939631767785e-01 -5.374530221572184630e-01 -8.295149576049756224e-01 3.761115995532590128e-01 -2.168621399424826013e-01 6.964701827595445316e-01
-5.131136985598228062e-01 -2.488524527987143742e-01 -9.287280223096572307e-02 -4.558588300891361911e-01 1.760876776911294295e-01 8.969361877280430662e-01 4.480101297150130835e-01
-5.229693628137175310e-01 -6.117557024646003150e-02 -5.995133289955376643e-01 -7.550094467768417861e-01 6.445827912660663239e-01 -5.516869896448179933e-01 6.260715794807246715e-01
-7.634963840884900765e-01 -4.231511522764437316e-01 -1.937489945229373678e-01 6.249471148467385939e-01 -4.045143974480061022e-01 -7.747584352198144675e-01 5.623493024034695864e-01
-8.118191173447713016e-01 -5.606739278701233786e-01 -5.200220218162097119e-01 8.624308035167953523e-01 4.597737707057675260e-01 -5.842946417627177258e-01 2.622190730080703469e-01
4.722422644537010994e-01 -1.522081775219306099e-01 -6.497584309680370929e-01 -8.645653058639966027e-01 9.386365578287603206e-02 3.363502587028210922e-02 6.230723402921434229e-01
-2.462356426655043506e-01 -2.688820790486248224e-01 -6.990037179830907998e-01 -6.529119209653087008e-01 -3.848590309584318803e-01 7.973951356717274841e-01 -8.641123940667760905e-02
-6.571150907351919201e-01 -5.379211721952763536e-01 -3.676195755651461283e-01 7.371171124875512959e-01 -1.453648796061355331e-01 -6.839582268000774512e-01 7.402297217095406001e-01
-7.559520722457082620e-01 -2.563288708034483498e-02 -6.855717409757677849e-01 -4.485397523253213947e-01 7.231611009750995578e-01 -5.715919486258618232e-01 2.447327182991761996e-01
-7.108805519377869864e-01 -6.038634075100739462e-01 -4.919424674163970224e-01 7.994966382143001704e-01 7.807302550889250181e-02 -6.239368556835955815e-01 6.441951987519263234e-01
-6.679960734090673036e-01 -5.168975839561482655e-01 -3.638334427650840031e-01 7.285589223049417917e-01 -1.590195737580624158e-01 -6.752951975147603036e-01 7.284430325592334832e-01
-7.173806168181275922e-01 -4.691360367344608040e-01 -3.410807892522447204e-01 6.582021456840373430e-01 -3.046304372969388385e-01 -7.382434849523007436e-01 6.910263619464758200e-01
-2.651877509746469741e-01 -2.357208598986044734e-01 -6.936679243040153597e-01 -6.782829212543706188e-01 -4.467310106602850883e-01 8.206885146482384430e-01 -6.294661909504117858e-02
-5.121179432533120579e-01 -2.495790065076644026e-01 -9.310371252875060399e-02 -4.810009134230865957e-01 1.709893468677077255e-01 9.162314771244333134e-01 4.589473490666821087e-01
-7.067409415760790292e-01 2.171577896809884223e-03 -5.987158353371719866e-01 -5.109910133588670966e-01 6.620196393046102745e-01 -5.650064788965263318e-01 3.606313862755584632e-01
-7.759789520489037695e-01 -5.440687650636464312e-01 -5.332228789218169673e-01 8.554370485619643416e-01 1.932934215805286460e-01 -6.558648586957347426e-01 5.341687687675065188e-01
3.511564292166375889e-01 -1.500533840009765640e-01 -5.921095865459875540e-01 -8.435275936861765800e-01 1.942017561691146144e-01 -1.721016355239979312e-02 6.225110272865266303e-01
-2.623157399697220171e-01 -8.617905811440182973e-01 7.760741656957638179e-01 -8.749154807560433067e-01 -7.794213345910767643e-01 5.442699053686572697e-01 1.258595377897867573e-01
-4.046754705407564767e-01 -4.795681958524971034e-01 9.035749149970263572e-01 -6.691006106652799268e-01 -6.422486229525896650e-01 4.219737096884237371e-01 8.067870278084685598e-01
8.365352307054294556e-01 -8.986643735126507160e-01 9.690196180869525833e-02 -6.371037971268598277e-01 -2.265274188897117291e-01 -8.234938035286405444e-01 -2.662802993081561098e-01
