-1.652740816782939937e-01 9.573915985804050399e-02 -1.809105971213620032e-02 2.037084064330909883e-01 -4.508076602674189748e-01 -1.628801958000890004e-01 -4.238274230937750242e-01 -4.474749890283630238e-01 6.880289062424219592e-04 1.046647876311680020e-01 -4.563501969975229944e-01 3.082933448832280154e-01 -1.736702205638930054e-03 1.383325830592659900e-01 3.938428381704049963e-01 -2.375184417333739972e-01 -9.781386422405760617e-02 -1.011140356671659940e-01 -1.062812122531130027e-01 -2.980398125790160169e-01
2.717359772389440001e-02 1.370878494225969968e-01 -2.138514136813909894e-01 3.054459252104990141e-01 -3.373114518067489853e-01 2.803891762811229760e-01 2.885399513009530015e-01 1.306620396190319965e-02 1.360887768056990021e-01 -6.366277585098960301e-02 4.463960614138700045e-01 -3.261421944222189784e-01 2.704667811390379928e-01 -1.591241752774039953e-01 8.748329915462089990e-02 -2.431725701632889980e-01 1.684934960404780024e-01 1.239182767831610021e-01 -9.289476316273730105e-02 -1.266544603852020057e-01
-1.536425193443050063e-01 1.074521185498470005e-01 -4.081943411932980048e-01 1.752982194772129965e-01 3.638594907152730151e-01 -1.045422786781659980e-01 -3.687062387690149823e-01 -2.675240792477360241e-01 -1.181797174934069994e-01 2.365502373511750023e-01 2.933968124449090054e-01 -3.502747791073009820e-01 -1.890579839832850009e-02 2.405023527452209986e-01 3.033273520377480215e-01 -1.001325378966019947e-01 -1.203581878490920035e-02 -4.314866357064280067e-02 -8.600260605187149939e-04 2.403030519453450142e-02
1.077963024676679982e-01 -5.082449368033149784e-02 -2.706354889010409992e-01 -2.758255753580889924e-01 3.409651550621140004e-01 -1.234332964785990056e-01 -2.232316353379960039e-01 9.065681465491690072e-02 1.375249877666749887e-01 2.142381030013990051e-01 1.741357740814619970e-01 -4.066120624011270168e-01 4.832173305540009983e-02 2.141567574555799935e-01 -2.421285082183040060e-01 -4.536774738788709738e-02 6.047773603807930082e-02 2.403855628108000075e-01 -2.384267364903810138e-01 2.001812595410580042e-01
-5.543497987764810231e-02 1.693091901043400072e-01 1.610534562404559999e-01 1.467143053167309918e-01 2.965682700801289817e-01 1.002455733773110064e-01 -1.993566921634719880e-01 1.465202671364979892e-01 1.756882570183490033e-01 2.006696390037739919e-01 -2.244522333118849911e-01 2.093152406142700095e-01 -1.456925797911079977e-02 -8.612674848120560611e-02 2.598879008628420251e-01 2.506002990881749937e-01 -1.112050154260640043e-02 -8.633972818849609820e-02 -2.480116247123909934e-01 1.442975235599740051e-02
1.095353964664820025e-02 -1.394696247635769937e-01 5.921871020775470312e-02 2.366053678508890090e-01 -2.783512405626890063e-01 -9.415767417613669921e-02 -1.334229911968460025e-01 -2.922577254678490055e-01 1.622057234701999862e-01 -1.119470753927090043e-02 -4.826040829682590183e-01 3.282975319675249803e-01 1.777615364177390078e-01 -1.607431091153249947e-01 2.836887634748619935e-01 -2.272457745453110023e-01 -1.932663697476560138e-01 2.861440254352369816e-01 3.628022152216500151e-01 1.366036868780129976e-01
1.756035804129280065e-01 4.428341233121849824e-02 -3.897163256933809661e-02 -1.344707672716239921e-01 -3.165981651655599971e-01 -2.575671775545860243e-01 -3.973041092682069730e-01 2.300588712615099854e-02 1.590730987401879903e-01 1.984762001367690043e-01 -1.365401731107049876e-01 2.872270539947009982e-01 1.653310503306719970e-01 6.637355891177819378e-02 3.515346912907260091e-01 -2.257920223407169913e-01 -2.734593665440109844e-01 -2.635555393472580055e-01 -8.991638632296529432e-02 1.594597246410640046e-01
-5.027445793690880210e-02 -2.440261857192010109e-01 -2.752436563903949973e-01 -1.557748009510319942e-01 -1.017120050233410039e-01 2.693651478806510097e-02 2.171606939101569933e-01 -2.626544545519149954e-01 2.432234745755879890e-01 -1.300741756438509866e-01 2.530764025420130237e-01 -4.715651312761729996e-01 9.211683868351609739e-02 -1.640397349840259922e-01 4.410933650632380132e-02 8.637057865263959855e-02 -1.599179951825699941e-01 -3.157749404815279881e-02 -4.189679600325920128e-01 1.986615790570930018e-01
-2.451649371913760048e-02 -2.373981528973299893e-01 -6.036210661806200306e-02 1.249611530406949944e-01 -4.256467281180529860e-01 -2.695660355147940224e-01 -1.559467791326250019e-01 -4.238045174204499999e-01 2.923577413586619933e-01 1.239810822695699977e-01 -4.889716163051169850e-01 3.193812304782809863e-01 1.824021310892030012e-01 -2.039927788220769964e-02 2.193645965922779995e-01 -3.053236765126720043e-01 -4.015852099856260238e-01 3.445267391359160269e-01 4.246161648451379778e-01 1.500364217214019968e-01
5.864562833110540004e-03 3.054503537072100205e-01 3.552541824647419966e-01 5.199977234112970192e-01 -3.804100575480359736e-01 3.496169442236080060e-01 8.839734555324499365e-02 5.472963435944400157e-01 1.143832486868950060e-01 2.090889208303869928e-01 5.031772559018340418e-01 -3.713210956077500069e-01 -1.118534377126520069e-01 2.180945043729030086e-01 -1.889200345708050011e-01 -3.058702661280540136e-01 2.640583523683729950e-01 1.588750066206769951e-01 1.350751285337649932e-01 -3.770783994838070030e-01
7.434193388099359645e-02 -1.819101643851780137e-01 -2.574466882764990250e-01 -1.563224758049580054e-01 1.091537541144659961e-03 -1.986940610164419918e-01 1.781154188965070051e-01 -1.584783426074380108e-01 -1.735721931015390129e-01 2.249099274340800036e-01 2.732549432647480084e-02 -1.196822870130449974e-02 -2.023962087089719863e-01 -6.033295908326019585e-03 1.307363584825360081e-01 -2.911854602942530179e-01 4.663981299691949967e-01 -2.425124650104009960e-01 -6.656617297082180473e-02 2.262492451801089918e-02
-2.816420455461359773e-01 -1.322940479449410123e-01 -1.804867461167360132e-01 1.715666407809600114e-01 4.842402312913059864e-02 -1.624062380040839915e-01 -4.379002305369080195e-01 -9.186222092209760104e-02 -3.730402927075089914e-01 1.326655536751079889e-01 1.489259851364279907e-01 3.230819541184529881e-02 -1.943880092154219863e-01 -2.903978380441319951e-01 2.343379525231079896e-01 -1.848222909770340094e-01 -4.019348396138839874e-01 7.388761834325330291e-02 -2.239594617570390134e-01 3.529614374320980130e-02
-5.840843275666249973e-02 -4.382640190250600143e-01 -4.935109513871209774e-01 -3.167997063069499797e-01 -1.211166107843620054e-01 1.764567715421530014e-01 1.943112074124249966e-01 -1.615293185731289938e-01 -1.119435783582820032e-01 9.834592054438749675e-02 2.570219396615410212e-01 -2.703181674505660270e-01 -6.308975479243519868e-02 -8.242407291835360250e-02 2.342697681109660035e-01 -6.756858771650380013e-02 1.793087868592140033e-01 1.224664192879949959e-01 -3.146441386205819923e-01 5.643342517594020225e-02
-2.258797777005909849e-02 -4.297866587595630117e-01 1.598527472763809909e-01 1.913298580202890120e-01 -2.910781554582669850e-01 1.888253380796599962e-02 1.615655004059390054e-01 9.733996320121250656e-02 2.115366746742219917e-01 -1.188134509623380020e-01 4.530932629941650247e-01 1.053051175713149989e-01 8.534055618222009809e-02 -1.590482191495089931e-02 5.154265127314760185e-03 9.619402026333430389e-02 5.925798556098660352e-01 -9.584525095457839539e-02 2.679077658860220049e-03 -1.728708657015060046e-01
-1.780071034652409845e-02 -7.028552570531590438e-02 -4.378342869784240254e-01 -2.753986396792800218e-01 2.147169656960550010e-02 -1.504785441960170000e-01 -1.534740336541489947e-01 -5.173265275440840083e-02 -1.446045101427539947e-01 2.293834222126960032e-01 1.248962399795530004e-01 -2.588084790265710033e-01 -3.045319452993979770e-01 2.541364038557720195e-01 7.987125637363390318e-02 -6.361269235528489718e-02 2.788704771819279782e-01 -1.425115629913270010e-01 2.836606420687649843e-02 3.972146942845680151e-01
-8.338833761684380508e-02 -1.722771873066759885e-01 4.167953301340900432e-03 2.344723015756209894e-01 -1.322383716538209908e-01 -1.508053415366880090e-01 -4.165050806824560081e-01 -2.585534525682840062e-02 -1.114858197838739934e-01 2.188631617456610057e-01 -3.549745632423029762e-01 1.662053109726940037e-01 1.319890939785139938e-02 -3.362559674207050153e-01 -7.003074931171919537e-02 2.785795381590849829e-03 -2.099178682637490023e-01 7.175049926837770431e-02 1.227693200715170019e-01 -1.654237081766120054e-01
-1.069947283183920045e-01 -2.846115219056580270e-01 -3.162082730216509985e-01 -1.449353092846950020e-01 3.302622737275019982e-01 6.079628376282229796e-02 -3.601250703991180080e-01 7.102278815642219800e-02 -1.100883086413940032e-01 -3.169474656824759762e-02 2.728433592479679870e-01 -4.158473078585769866e-01 2.621014493232259879e-01 1.524626841427310087e-01 1.369633093329820084e-01 -3.112654963276949988e-02 -1.057862089336290001e-01 8.099200182329290010e-02 -1.581776746959979996e-01 5.641533349848099760e-02
-7.216572457665379470e-02 1.840653557595419917e-02 -1.762303366468520038e-01 2.337767935335159919e-01 3.490652229751379787e-01 -2.363569413942200048e-01 -3.176417714859319785e-01 -2.645885744849030274e-01 8.954141031748290291e-02 1.779478587658749889e-01 4.621071042032730003e-01 -5.100953256188110047e-02 -7.366822487284489969e-03 1.137782361395150016e-01 9.651705539954209823e-02 4.663911607003069781e-02 -1.272684021681730060e-01 -9.284761363205000506e-02 -1.924897262606160148e-02 1.806683745904729965e-01
-4.983873627837900194e-02 -2.058815884403840113e-01 -4.454864360696529912e-01 4.646231326801789768e-02 2.139511296644119875e-01 -3.737286420798380249e-01 -2.986361217454440165e-01 -3.511728637866680103e-01 2.769683480307260082e-01 3.960590085225949852e-02 4.997560316762609811e-01 -9.661380205137069799e-02 -1.252563522998030032e-01 3.531123743386940239e-01 7.644086738319740004e-02 -9.401220513951269453e-02 -1.942838093628289908e-01 -2.738515339417210148e-01 1.614576994209820093e-01 2.755440564770029743e-01
4.720117978762380234e-02 -1.759407120222319931e-01 -9.776145473024830390e-02 -2.812236531342989995e-02 -9.541928784997200097e-02 9.071000614256749528e-02 -1.263808904432190128e-01 2.772082693446379920e-01 -1.294812256023140096e-01 -2.347686769609440005e-01 8.497691159446869869e-02 -1.659314633332329980e-01 -5.568734369485080216e-02 1.541954022587639916e-01 9.387899589739889805e-02 2.262295383986029917e-01 2.988924565759680241e-01 5.388277617226180233e-02 -1.051216047704840034e-01 2.646769314922309824e-01
-3.617387651290000089e-02 -1.874875395151240076e-01 -4.174644302381150252e-01 -2.918588333863350037e-01 -8.676617090632790519e-02 1.255162010563120045e-01 -2.036643581361460148e-03 1.638023564953219879e-02 -3.400648492803670098e-01 1.123442468483200063e-01 1.188630400896450029e-01 -1.972813806948270077e-01 -2.648982099524280209e-01 9.250293865120060022e-02 1.489091198065350119e-01 3.571910181384969907e-02 3.404704696868500191e-01 8.157736599576689840e-02 -5.063775005191679945e-02 2.392673899367220025e-01
-2.794375639708640002e-01 -8.986607451014740067e-02 -3.778647646763970136e-01 -2.019831818398049872e-01 2.288421824461419896e-01 6.391551980806070565e-02 -5.174775188021859540e-01 -1.802800501921439924e-01 -1.511187990868239905e-01 -3.223569071497839889e-01 3.608457776607330164e-02 1.918047827879029998e-01 -4.147328456409509756e-01 7.158731500235869516e-02 -2.308760400798529899e-01 1.223984111845250050e-01 1.914686010800319971e-01 3.865672274321900193e-01 -1.401891764727470069e-01 1.205133327421109984e-01
-1.350532680313260014e-01 -3.860973046567919842e-01 -2.723138308904510252e-01 -5.736797500769030139e-02 1.320718911398749973e-01 -2.004526813630840010e-02 -4.040769421291289798e-01 1.306641470603639964e-02 9.791893264551319084e-04 -8.716216240931709547e-02 3.631444623364760149e-01 -7.936927705943959410e-02 1.245343360375199965e-01 -9.771462545557829671e-03 1.266698152450569936e-01 1.794291991000809827e-02 -3.320534337261270008e-01 2.849106949174630074e-02 -2.172850296933520053e-01 -1.998416536154869888e-02
4.882449474139109735e-02 2.845879741149819897e-01 -2.080397266762269992e-01 2.513603724047410171e-01 -2.891461504313639908e-01 3.710488816377229826e-01 1.836452618609510090e-01 -1.438538279540539921e-01 1.850714032326910077e-02 5.365467476010549880e-02 3.302035292053340232e-01 -1.919092148497799910e-01 1.089432774114720004e-01 -1.896287275017499996e-01 -2.733913291963159797e-01 1.388505147965289925e-03 2.645674328583810103e-02 -8.883116066004599631e-02 -1.603083010656140006e-01 -4.835282974883400170e-02
-5.895586257280110293e-02 1.305956519925929871e-01 1.898930581024640130e-01 9.265872621393310415e-02 3.165911678285350250e-01 1.440294919437009880e-01 -6.985928589912999975e-02 1.198102104112740013e-01 3.868618998172509982e-02 5.790300085879750147e-02 -2.360649972772149996e-01 1.856466832830100111e-01 9.898566609502089386e-02 -3.571778045790990203e-02 -5.780689725425740277e-02 1.392736324736159881e-01 1.224413716356890017e-02 -1.959940597894510028e-01 -7.685839051867129901e-02 2.397414044957549978e-02
7.023383040696759561e-02 -8.799177908028550654e-02 -5.151059153236510202e-01 -3.380072062537949895e-01 2.764011469274639879e-02 6.316456618177379578e-02 -1.722400720248979944e-01 1.388919941770689892e-01 -3.131790293956620008e-01 1.952758231201409955e-01 1.175635689499630043e-01 -3.990526418891420235e-01 -1.298793600125990044e-01 3.024292756732410159e-01 9.573404372441030041e-02 -1.333902545396750128e-01 3.158965735619350124e-01 5.562992503624639845e-02 -4.102117917681619846e-02 3.323758851530679848e-01
5.668140329594349713e-02 4.385011187002450100e-02 -2.633385254555989929e-01 3.268961354610139813e-01 -2.847830433892010182e-01 -3.349547396604650173e-01 -3.831688987884550035e-01 8.925636218711570369e-02 -4.577903103255340223e-02 2.453781536886799897e-01 -2.622898837902630231e-01 2.544870410909870206e-01 1.600960108968929943e-02 -1.803601152679890074e-01 2.758457002699640226e-01 1.463639301148489946e-01 -2.733810179640290272e-01 -1.969785902175799908e-01 8.833844793961340147e-02 1.356237755391420108e-01
3.000565154604529772e-01 -2.848006129574019996e-01 7.793882493005850620e-02 3.843883501720919971e-01 -2.513020126294440160e-01 -1.808626983992699944e-01 3.037076342066810097e-01 -6.056858721363209686e-01 2.276313756843910130e-01 -3.517694411328399773e-01 -1.129039304898149937e-01 -3.559582749827380210e-01 -3.235351710870940090e-01 -1.939227601597480130e-02 -1.197454882347050026e-01 3.778751206586730138e-01 -1.926526289331720043e-01 -3.346727097319390221e-01 -4.932622929095989983e-01 5.602817080906450364e-01
3.311616858977470268e-01 -2.334092692591289986e-01 -1.426365802793469993e-02 1.235371460249670011e-01 -1.935115832073610043e-01 -4.326719643701230078e-01 -1.685572174873480045e-01 -1.538771022479470119e-01 2.222742073352529935e-01 -2.006049500139699959e-01 1.759681973999950022e-01 5.051868727108099755e-01 7.500924154840389602e-02 -8.417143173893100461e-02 4.278847108648000108e-01 -4.377028152134400107e-01 -4.287913843865649999e-01 3.962535972334499945e-01 2.474314070854830017e-01 4.752077935930369978e-01
-1.847283504719179903e-01 8.854840677390299342e-02 7.086584922096719752e-02 2.177255870236119994e-01 -2.335887363078739953e-01 3.086384566999120227e-01 1.218998953872619945e-01 1.085990427345179948e-01 8.136763003574419562e-02 -2.278254494462040036e-01 3.892820672755810119e-01 -1.900889046261109994e-01 3.245886725484379842e-01 -9.724613170968419984e-02 -2.026746162637179868e-02 -1.742750797736259960e-01 1.551890505190179903e-01 4.963135937963229771e-02 1.079103203952100007e-02 -1.837537512872489953e-01
1.172834945314139982e-01 4.611908907468539875e-02 3.238893125252779726e-01 4.206560843409860029e-01 -2.776796934101509740e-01 3.540659727959180048e-01 -6.490107942143820419e-02 1.670565601543989908e-03 -1.168139445341530025e-01 -1.950808489962329861e-01 3.612775648839580134e-01 -1.332799502944169989e-01 1.759861038697730085e-01 2.216041878088020056e-01 -3.083251406505390091e-01 3.856294665634960039e-01 -2.925174270063590209e-01 -1.171878487436660010e-01 -1.998720712511730113e-01 1.560477251989750014e-01
-1.151317901732030052e-01 -4.433835171319679969e-01 -2.234781185986119967e-01 -3.240144296721689798e-01 -1.861584172225790035e-01 3.553798215861039833e-01 2.812797200592709879e-01 -1.265225207475119962e-01 -1.619666097567790120e-01 -1.299848729666789882e-01 3.061754181004899822e-01 -1.445461015942089977e-01 -9.799534880501979683e-02 -3.900588514043750177e-01 2.226593358417719992e-01 3.117926719806090111e-02 3.443687170965740174e-01 -7.548731684253559560e-02 1.323082193444909960e-01 -2.141628563782710104e-01
3.170749707923949806e-02 2.091043854301440075e-02 6.384797471649650280e-02 2.194848497380469943e-01 3.279308471810069708e-02 -6.352753499858129760e-02 -4.626272744502669954e-02 9.067173469686329312e-03 9.918563865679570594e-04 -1.770816427599339882e-01 -1.347670864894439935e-01 -1.541910774388499938e-01 1.107682445635039953e-01 -6.709840236913029721e-02 -1.478399770718890061e-01 9.103164169527880323e-02 9.295506273111349416e-02 -2.370025652085830103e-01 -1.877982492982389895e-01 3.661664086723669803e-02
-1.272295912003189866e-01 -5.854917572368559947e-03 1.569529753211479917e-01 2.286592118270310003e-01 -5.358918704680420281e-02 1.158443650360269951e-02 -3.725618314935110198e-01 -1.103291963339750048e-01 -2.368006942254790095e-02 3.156267230769539966e-01 -3.639224964830570230e-01 1.411919333616590000e-01 6.078142948121480205e-02 -1.681945307053180072e-01 8.620129990837920031e-02 4.056200532980960144e-02 -3.059999372814200050e-02 -1.853770130851990078e-02 2.353761479884480118e-02 -7.461463600878849578e-02
1.200779429775079982e-01 -3.642965035563989762e-01 -3.822377334655249759e-01 -3.407882870968049760e-01 6.791925864949919719e-03 1.613018057931200067e-01 1.426023161980539966e-02 2.079572857912480033e-01 -2.216681795552520040e-01 3.256439486637389968e-02 8.754478581289359962e-02 -3.747050133051300080e-01 -1.396316430507520134e-01 3.968824076411729684e-02 1.762045408327030105e-02 1.421958966134339968e-02 2.705400585517450107e-01 3.047278915746149952e-01 -1.219724311651669973e-01 2.609459083466980078e-01
2.495421258089479954e-01 3.726854303119669920e-01 9.427637541893360562e-02 3.805005324012250001e-01 1.160602056116159936e-01 4.784823135112840214e-02 -2.185808794539040034e-01 2.413481294150290057e-01 -2.851036345099279834e-01 -1.228812327845860003e-01 -8.079567991553519846e-02 1.001768813066480045e-02 -6.552188184821329531e-02 3.656954951858559788e-02 3.526399167726310124e-01 3.214079839394999860e-01 3.885760951809509867e-01 -1.107796293749949978e-01 -2.629325755278459908e-01 1.630769576076500083e-01
-1.316756938288590056e-02 -1.342889665177230130e-01 -7.255249429277180195e-02 -1.816757133454869888e-01 -1.323587254221290088e-01 -2.335282388602629988e-01 2.459559856459619942e-01 -3.790248236319869735e-01 1.214213059797329963e-01 1.065511244997040079e-02 9.352640788662440474e-02 -3.137007915829539972e-01 -2.254892384726270016e-01 -1.024711564147089971e-01 6.321775326197609512e-02 1.470902344063539924e-01 1.605997416666720135e-01 -4.062820273914820313e-02 -4.124525092962940120e-01 2.890673564336270207e-01
4.551407756694349910e-02 3.086721048752110175e-01 9.343275143734930399e-02 2.074946334938929937e-01 8.140693227495819639e-02 -1.505827430700009961e-01 -3.182981660070470231e-01 -3.896340280280469887e-02 -3.269948662017459901e-02 3.892232931797229845e-01 -3.003422612605159969e-01 1.377930416536249925e-01 -2.544872360504170095e-01 -9.801122689160959855e-02 5.276873720124369838e-01 1.935308426746250032e-01 -7.640654012303180198e-02 5.299967812028769792e-02 -3.303961401403089915e-01 -2.100915926284910029e-01
1.206659324139450068e-01 7.259960009531669922e-02 3.815599006870190046e-01 3.978487146294960031e-01 -2.654833855735460046e-01 3.109657538516599762e-01 -6.670768514012979933e-02 3.715060759338900120e-01 -1.139325623491650036e-01 2.509225376262699814e-01 5.224327503061410027e-01 -2.399688824859579905e-01 5.099425328506269894e-02 3.593315102718990239e-01 -1.004699555816680051e-01 -1.127890859519069949e-01 1.003344183541770018e-01 8.946742691473109910e-02 2.081064608828880058e-01 -3.017158416135640175e-01
-1.091477930972400007e-01 1.696119531467659980e-01 -1.791750612980879953e-01 2.315912865419839928e-01 -9.600629162032950359e-02 -2.100742315107680114e-01 -4.110677924359429913e-01 -4.196874146776539971e-02 -2.191896830205329882e-01 2.770995104321459790e-01 -1.779479360778599972e-01 1.347493535087480043e-01 -5.508869757128610246e-03 -1.235563469644899992e-01 3.593176182465540047e-01 2.238629399105439982e-02 -1.354957151507920066e-01 -2.996870473454960049e-01 -6.956405803588160131e-02 4.306620065122560015e-02
-8.444744654516700422e-02 -1.438269436840690085e-01 2.268860477051000135e-01 7.603124101994400419e-02 1.514636633238660053e-02 -3.003832248864590215e-01 -4.542848825152049907e-01 1.041464574536640070e-02 3.858872301222830009e-02 2.239311204503450017e-02 -3.507576395891829901e-01 1.883097789137150035e-01 -1.380192546689300026e-01 -3.283205046710510056e-01 2.089104778906869866e-02 -2.594691349100080036e-01 -1.786984931362129991e-01 8.922069050192750483e-02 7.697332517070490376e-02 -3.512443883847369830e-01
3.620589505026609867e-02 -9.340107800821749462e-02 -3.355500645572530027e-01 -2.342143025854249994e-01 5.249025879419409735e-02 8.205478830215859332e-02 5.126210269989350116e-02 -5.200781855327860081e-02 -2.396834585767239900e-01 2.988788008150010111e-01 6.373959622966900163e-02 -7.047931368575399702e-02 -1.782697001505229861e-01 -2.287124486567049947e-02 2.738162173734980109e-02 -9.651160092232149990e-02 3.357549290652310225e-01 -1.160356914262160033e-01 -6.024188503611550144e-02 9.087628215009249666e-02
-1.385179527405380057e-02 -2.016065304341859987e-01 -4.219001934815569954e-01 -3.430010943335620177e-01 7.422638983953890046e-02 3.328851238120170142e-01 -1.959042383143839994e-01 2.607356826401999728e-01 -1.742786620582719992e-01 3.260615881464039995e-02 1.176782625293790047e-01 -3.563977701355039995e-01 -1.077293908547500012e-01 9.732352010904060657e-02 -3.341623800673489825e-02 -9.556591098362950121e-02 2.657489003558399787e-01 2.927160754755869787e-01 -4.961707452949150332e-02 6.702242384831590127e-02
4.079361414301890115e-02 -4.264397351448570017e-01 -2.721704812230330006e-03 -2.408896580416159949e-01 2.522774707767779789e-01 2.374707970745270069e-01 -3.750228653275590185e-01 3.767150624270400316e-02 -5.057096708541149871e-02 -4.509857761846949864e-01 7.168963362970580400e-02 6.339156177073589603e-03 4.151010816328349895e-01 -3.254010275560990095e-01 -1.394657729410140046e-01 -1.722616942608989898e-01 -2.180000183273030079e-01 1.250356779158040034e-02 -2.600692151818649878e-01 -1.507567243552599967e-01
-1.272977938715419977e-01 -1.291958356107910100e-01 9.483355557561559679e-02 3.150496909431170223e-01 1.152029146271999968e-02 4.048428515151950013e-02 -2.591703261057530239e-01 1.010663848113669966e-01 8.805495796252320317e-02 3.456838222542619743e-01 -3.265517759354780170e-01 2.025127177591730110e-01 1.376668621577649965e-01 -1.731875877670989994e-01 9.295461768565259353e-02 2.159705968591540126e-01 -3.673326603000899842e-03 -1.416211175801019954e-02 7.707412479641539971e-02 6.290868027380940031e-02
-5.919161913561520050e-02 -1.952171337598319900e-01 -2.576145326331210073e-01 5.901085081373289715e-02 3.301998194881929916e-01 -1.968588209406730086e-02 -3.305486433088359877e-01 -6.548211442182920450e-02 -8.332577276279609646e-02 2.412806408534730052e-01 3.653001931494159749e-01 -1.421885541012730125e-01 1.065539820633369938e-01 1.003581087807690064e-01 1.947437157157169973e-01 -4.741049591519710255e-02 -2.467938526163440116e-01 1.104888631690360001e-01 -2.656063528806910101e-01 7.469204981828459801e-03
-1.329988803516030105e-01 4.655081550269279944e-02 1.439122937220259912e-01 2.956929547479130171e-01 -1.568914221510850082e-01 -1.560033890683400030e-02 -3.930170548920430273e-01 -1.378052183315300050e-01 7.108529345427160029e-02 2.769992616588710099e-01 -4.012095259191160168e-01 1.913560830913799971e-01 6.368847939583029832e-03 -8.225164634912139616e-02 1.556571631031410108e-01 3.426243647839480322e-02 2.018793701685229949e-03 -2.960187289053890173e-03 8.507495111189759818e-02 -1.274061352353509924e-01
2.898825223692240161e-01 -1.371328239038110131e-01 2.773207206840940242e-01 3.537379579666889984e-01 -1.013621461284859998e-01 2.956279453049729944e-01 -1.362425317980900108e-01 9.598702143062690789e-03 -4.030755796881270170e-01 1.573873900546030047e-01 4.382198689389790180e-01 1.819103283240459945e-01 1.261610271276220052e-01 3.197725191320239801e-01 -3.075442937127759735e-01 3.511056122693340109e-01 -3.764829710484530190e-01 -2.303385460460730116e-01 -1.712026637344289948e-01 1.383461334410670054e-02
-1.150622818868070052e-01 -1.022330001584710046e-01 1.153170808032960015e-01 3.002986184027710004e-01 -1.396514693366510129e-01 4.856850449158520155e-02 -1.364080785138629959e-01 6.859832931616109686e-02 2.440131511542590059e-01 2.289374481743760015e-01 -4.096705873955099886e-01 2.695617618337319832e-01 2.007682655259920013e-01 -9.965707177711520537e-02 2.568281288822309993e-01 1.040304781225629971e-01 -7.120754777220099363e-02 1.298275553067639865e-01 1.649681497132499952e-01 2.400966199101459975e-01
1.058807877778410005e-02 -1.036906478213910077e-02 -1.229199052990229968e-01 1.931570651687689877e-01 2.793570607215030144e-01 2.241297357218620043e-02 -1.437422772334220056e-01 -2.921233074765859986e-02 -2.821307293815730199e-01 -2.403630045344370136e-01 -1.514975877362670087e-01 9.327142579311739623e-02 2.552798457873989846e-01 -1.813867665646639871e-01 -1.658639986353840079e-01 6.706930341899839873e-03 2.043206381127189997e-01 -3.017562419232510118e-01 -2.252310896840329854e-02 -1.334166910471629997e-01
2.182778007079360094e-01 1.921875251696670006e-01 8.632347317397739972e-02 8.335753772365230019e-02 -2.497847527745150065e-01 -2.755247673227069760e-01 1.167536938307330019e-01 -1.158451113173190050e-01 -1.652703536612349922e-01 -2.755411618358170056e-01 -2.528876384144950196e-01 3.610377819478690076e-01 1.793566695352349916e-01 1.255427648220369952e-01 4.920262557041280016e-01 -4.105065177480409777e-01 -3.259053423374470015e-01 4.454438191968340122e-01 1.523696275870629890e-01 4.342541896049050276e-01
1.429689920308049866e-01 -7.926308391455740010e-02 -3.964037002150890276e-01 -3.431866669589859753e-01 2.681156034142430020e-02 7.460148747801789715e-02 6.303631822449519417e-02 3.303354319741380173e-03 -2.152941366879490004e-01 2.734912407221130048e-01 4.776629753102980269e-02 -7.584017516455029972e-02 -1.843130758821950044e-01 -1.777353098063729972e-02 3.975397960277320120e-02 -1.554310561718869887e-01 4.413478674320470141e-01 -7.046817256959810039e-02 -7.737291771955520647e-02 1.017590919784319980e-01
4.862192435853100042e-02 -4.906536002702060334e-02 4.227272025312049930e-01 -1.758273207801160087e-01 9.090661932758339892e-02 -1.295256271318369901e-01 -2.680397107522070055e-01 -1.090630129523200015e-01 -1.376924294443029884e-01 -3.450316090683999692e-02 -1.383952795251010004e-01 1.405891321803600102e-01 3.041583882884569823e-01 4.958716043906490067e-02 -1.439735678124799967e-01 1.648468422023240121e-01 8.418075475178850298e-02 -6.973685735199609825e-02 -9.486393147018999661e-02 -1.086338395536930040e-01
-1.641862156079109958e-01 9.807687034167519857e-02 2.582676991678580225e-01 -2.732114832669569893e-01 1.028794583839769960e-01 -1.820601946946779834e-02 4.259704136449540268e-01 3.093850457044680091e-01 2.244077332920799833e-02 9.265018947955859507e-02 -4.628767633491779887e-01 2.529969871099839729e-01 2.611588673652520121e-01 1.368168952137679972e-01 9.501440684273029791e-02 -2.167258490989049935e-01 -2.550677314529000150e-01 -1.586880249169609902e-01 1.758851895972579904e-01 1.397246023806499871e-01
2.688071096497200024e-02 -2.118151429501209937e-01 -4.395208722598040185e-01 -2.136897391007860081e-01 -1.501013819579730124e-01 4.035745831047279908e-01 2.847647544623119753e-01 -1.259041554024200038e-01 1.102050797907589974e-01 -6.012999936291919811e-02 3.668482138765519762e-01 -4.014759261324870043e-01 1.838659584234710043e-01 -1.746184365947409944e-01 1.062511812637710051e-01 -2.579970311004770034e-01 3.098670274554849932e-02 1.054114304558240039e-01 -1.541539488300170124e-01 -1.636791208113750062e-01
