-5.654840875785160925e-02 -2.690777439325826581e-01 -6.668233648772470268e-02 -7.046694882145536631e-01 -2.600376096714818175e-02 -4.261294772464847558e-01 9.152279354833858793e-02 -6.178885746628355324e-01 1.837430002153074282e-01
-1.952121961637476311e-01 1.605431618837346308e-01 -2.401983375024046019e-01 -7.578310333527771281e-01 -2.848937956612354050e-01 -6.489936038993473488e-01 -5.736507327106643572e-02 -4.348103777326117747e-01 4.798895351794912889e-01
3.639772644271194180e-01 3.422328425815164277e-01 4.863115513074852680e-01 8.039595495817899451e-01 3.827503754682796133e-01 -6.091980007193176228e-01 2.450557669472464006e-01 2.483692770993745080e-01 1.355866678920104595e-01
-2.279490476449106406e-01 4.505658818994278114e-01 4.887943437683905934e-02 8.463202892048971027e-01 5.031847996468759021e-01 -6.574991401149441472e-01 -5.216323166722913740e-02 1.458570140530843773e-01 2.826236156552741630e-01
1.543241616215029754e-01 8.628588981392442125e-01 3.122078148294501476e-01 7.080016659929435630e-01 5.829606643409968036e-01 -8.623623426820459237e-02 -6.837623222047690685e-01 -5.752773708759157945e-01 -3.575896496009705050e-01
2.226202616347362495e-01 4.371890908682011245e-01 3.954675302388249714e-01 8.483707800322064507e-01 4.525816452280930768e-01 -5.871747009456391719e-01 1.662549227806803254e-01 2.431313862339439247e-01 1.788565571453123448e-01
-7.687079381093098185e-02 -5.003724422021482710e-02 -1.596522748564721539e-01 -7.074376106027764344e-01 -8.988874413076808345e-02 -5.141372236594972112e-01 1.779087419225500177e-02 -5.968080676243674443e-01 2.641585866596879439e-01
-1.102430393283000409e-01 6.550487402486979693e-01 -2.675980100008543694e-01 8.422073701362777776e-01 4.138435093825765243e-01 -6.006160815878645032e-01 -4.515596627928135653e-01 -2.937313643754835280e-01 -4.332316583165840562e-02
-1.437809821376090369e-01 4.526163272788275016e-01 5.414882408943078040e-02 8.569458149110679157e-01 4.819996237933138472e-01 -6.590797169004827261e-01 1.780040485242706527e-02 1.456995867639038211e-01 3.476679107412121716e-01
-1.194665985235765504e-02 8.338391356576795310e-01 1.132456545694676686e-01 8.434883078159793879e-01 4.718476890690639358e-01 -2.431641287356649528e-01 -6.351755985521367887e-01 -4.864755511234977181e-01 -2.979735919478796458e-01
-4.096129290987748917e-02 4.830074224392628679e-01 2.442242826240044185e-01 8.378901886065334148e-01 5.147304756016577443e-01 -5.664930873653670762e-01 3.226581949894979928e-02 1.717943658060658851e-01 2.705345174080107107e-01
1.077314342136930225e-01 4.264451202542527408e-01 2.738678509137468797e-01 8.428449437428529034e-01 4.896232266949167578e-01 -5.874523614796778315e-01 1.504218158518652038e-01 2.244765338698831991e-01 2.340159173386048286e-01
4.702949989895458538e-01 1.609684191555335042e-01 7.641891439239680839e-01 2.712742997949350032e-01 6.978761513833080521e-01 7.564049203623113282e-02 2.158982009927801204e-01 4.258678464796802343e-01 7.397994181703995142e-01
-4.795167798751109878e-01 -6.207783880658428455e-01 6.001685216926169186e-01 -6.583144958842397365e-01 6.265421038350906802e-01 8.147039648172440529e-01 -2.851558439493415698e-01 3.036325977957943234e-02 -6.908011899112118659e-01
1.889308916296172924e-01 -1.950465338605300580e-02 2.714176533473847686e-01 3.925396568862834501e-01 1.942421319905421884e-01 1.620982333745890624e-02 8.445270204943566839e-03 4.471977109106115567e-01 3.096620389289167496e-01
-3.095176815208107168e-01 -9.730661793804218362e-02 -5.203431677938830102e-01 -5.659600629498504620e-01 -3.948526992756840048e-01 -9.135635986101564576e-02 -5.557365887367815560e-02 -3.050967708216119068e-01 5.998282456751728997e-01
-6.542720805378299254e-02 -7.476673605471531037e-01 -3.445496698785264211e-01 -6.846148979163553250e-01 5.947028156923046538e-01 -7.093796160773857551e-02 4.588995694317159479e-01 -7.176153944056617995e-01 -1.365267204108910892e-01
3.783456697717437756e-01 -3.494436243430021349e-02 6.813291774025814762e-01 5.691854182468325529e-01 4.121699497305774118e-01 2.251584678624740654e-01 6.175929958182013735e-01 6.188777661451188017e-01 6.592175375107117707e-01
-7.471336195079336662e-02 -4.322834988115145105e-01 -2.793443640612938150e-01 -7.936241171994227184e-01 -6.658917537861943625e-01 5.254336568048427747e-01 -1.677062146653576225e-01 1.070426965762344418e-01 5.037333733266395885e-01
-3.551679393936157947e-01 -7.649328221912843340e-02 -6.360294441175604607e-01 -5.675362269613828392e-01 -4.528178875739172771e-01 -2.481304495309704095e-01 -1.418852852081609051e-02 -4.049515873842317593e-01 5.819361021471067819e-01
5.522052181579619745e-01 -6.195846459372342796e-01 3.723794283697096086e-01 -5.767770726372765111e-01 -2.740523179789169372e-01 6.811834838105523815e-01 3.228288603270383916e-01 5.967184414785118296e-01 6.623274899447348929e-01
6.948182644769429483e-02 -5.875027630785667476e-01 -2.344833046838945556e-02 -7.735916061160597046e-01 -6.308454803142842238e-01 6.358800526462140557e-01 1.467760283643878561e-01 3.295545897339287045e-01 6.352491131702320271e-01
-3.205294511279532799e-02 -3.340528468476668955e-01 -5.330867887137586969e-01 -7.586687447458222433e-01 2.725423415431122987e-01 -5.990517323487121182e-01 2.079078313275384282e-01 -8.446041709674461107e-01 1.728039511830880004e-01
1.178616335664117720e-01 1.301463345121260939e-01 4.952120044844376956e-01 5.949742611478272547e-01 4.732174034932856710e-01 3.093320773841473637e-01 2.621056495688044441e-01 4.335715092968155382e-01 6.659365243585483318e-01
-6.743983480654480722e-02 2.467795719560181844e-01 -5.521349705695155485e-01 -7.799355498343509829e-01 1.094280532722679000e-01 -5.501256165805539222e-01 1.775986975467759299e-01 -5.215362598358344037e-01 5.843554641402778360e-01
-4.851320729378816310e-02 -1.142998213957493459e-01 -5.836154122747079231e-01 -7.912406314701436738e-01 2.237184708364505781e-01 -5.467095132940706925e-01 3.340480201563973406e-01 -5.435163526769963838e-01 2.166924529071049266e-01
1.914671405504875246e-02 -8.079454748594210312e-01 -2.535181828856660768e-01 -6.449270549378116613e-01 5.747493265927889894e-01 1.725205402115959075e-03 4.852990824352574339e-01 -8.193799630367812892e-01 -1.207780149804889014e-01
-6.678555269352925983e-02 -4.554561653965882861e-01 -6.169920043996834913e-02 -8.008212062388544439e-01 -5.843437760491436705e-01 5.752165893388161422e-01 -1.230976706398401177e-02 1.984096874312564207e-01 5.424421633932183795e-01
3.511065840396050408e-01 2.430095684519061328e-01 6.425623922699007506e-01 4.554788574488417563e-01 7.112629032919266514e-01 3.713762369138491337e-01 1.220038094783637561e-01 5.118399462493392615e-01 7.066581687443749260e-01
-1.866799401102472444e-01 -7.388540580733700125e-01 3.658850451368850232e-01 -7.086209905059566161e-01 7.011889283595533762e-01 4.844835393324085082e-01 1.193883465485272577e-01 -3.891378793960067473e-01 -4.450523046980898734e-01
5.181064394505610071e-01 6.920888861475860132e-02 -3.109963614534574372e-01 -8.382602893745940698e-01 -4.098724672828752968e-01 -9.638128404619261680e-02 -8.976373580821666032e-01 -6.837684837675750416e-02 1.694931101356916825e-01
-2.799122163194480706e-01 2.272730389649237903e-01 2.410983296128775821e-01 5.283251918980106376e-01 5.297592822878447461e-01 3.633001391936455660e-01 -4.064769789712974202e-01 5.512547698716394606e-01 4.812556013200215421e-01
6.308849053357211689e-01 -3.758183770434941895e-01 5.249391917125330043e-01 -6.716987217932701704e-02 1.452441527897833096e-01 1.684346891723368378e-01 -1.792542600889532878e-01 6.091050296343903936e-01 5.450152277877933216e-01
6.991026360151286756e-01 -7.412894787809776176e-01 -2.006450417335365888e-01 -7.640744056056001376e-01 2.231082353025808374e-01 1.904882122797882937e-01 -8.502540612109468210e-01 6.139817922510726333e-02 1.704641094041092764e-02
-1.377331734449560585e-01 2.390696325561803004e-01 2.299103288111254972e-01 5.976057253799121893e-01 4.525182020992704057e-01 3.681121572739719516e-01 -4.701958838522397599e-01 4.225761261026954596e-01 2.981637545410565915e-01
-6.604928360565942569e-02 2.476154788614194358e-01 3.722616491855383902e-01 5.462552092869923381e-01 6.365004416709050261e-01 3.741215016561735274e-01 -1.468274399890949766e-01 5.482343635662851877e-01 6.820987441078454339e-01
-1.687405646860637987e-01 2.283554908760855318e-01 2.821866288805923162e-01 5.492471124804734206e-01 5.923141733846559731e-01 3.721641921719479607e-01 -2.509588892996239551e-01 5.432018993529017514e-01 6.420913509431391830e-01
1.452427832239546746e-01 2.592472524912410314e-01 5.544541819709082331e-01 5.423791802082007507e-01 7.134982566889305211e-01 3.866314097802839855e-01 1.463578466091197683e-02 5.570739951510461641e-01 6.935381583725899191e-01
6.552513384250795436e-01 -4.729166555077786160e-01 5.387346956779024421e-01 -1.425215988364003650e-01 8.843323368416688979e-02 1.231457320722619819e-01 -2.495126263269102918e-01 6.657422592928550209e-01 5.692957520540911087e-01
3.670121669748893645e-02 -8.310625340420361162e-01 1.961084663878580603e-01 -7.373393090949607043e-01 7.388357782542973595e-01 3.778923647953618126e-01 1.706254012950844112e-01 -6.244883241701000287e-01 -3.306523696545964341e-01
1.234163363929738910e-01 -7.649386790247714174e-01 -1.377873781177154644e-01 -8.035938601434957640e-01 -6.440562862910814701e-01 7.005693083386204112e-01 -6.008434800269872866e-01 7.273878317489768097e-02 5.472280876558546225e-01
9.188615091045060357e-02 -2.396800002057726253e-01 -5.103574069594114526e-01 -6.684921775399870203e-01 6.973324914003398156e-02 -2.358413574532081114e-01 -1.717187857995174927e-01 -5.764763325700867913e-01 7.190443342482003564e-01
6.474508668454177496e-01 -3.090977135304626700e-01 5.553360300794931703e-01 -1.537206203018781636e-02 2.307355627602034609e-01 1.590704102157801669e-01 -8.771863402604451743e-02 6.099598100596307360e-01 5.533839798189157388e-01
1.986419543073459915e-01 -8.386109581679130898e-01 -7.121733069304991837e-02 -8.013425745533044875e-01 -4.903450219227165618e-01 7.110853252478805953e-01 -4.273766789853574721e-01 2.126130202845751827e-01 6.028917097283839066e-01
7.632584778324371655e-01 -1.772632488362080316e-01 5.505844576686977909e-01 -2.564415358291500802e-01 -2.838334992562094872e-01 -2.247047420948009577e-01 -7.770625964431661092e-01 7.713201505912012923e-01 -1.126287194407635806e-01
2.891036260287450643e-01 -8.298931785480350154e-01 -3.209244198892347022e-02 -7.299421735371400821e-01 -4.065601078551261960e-01 7.231757846561435166e-01 -3.831652773782363575e-01 3.226135266331231488e-01 5.789470217127107299e-01
2.069278715459301754e-01 2.567294788070297873e-01 5.948416898460465729e-01 4.893576815710304340e-01 6.847970004361407792e-01 3.620063782843593314e-01 -5.004935596128134989e-03 5.617277789710768410e-01 6.760801000491005741e-01
1.642975923766332169e-01 -8.444741519124274731e-01 4.620271677972143110e-02 -7.820954035365288437e-01 6.616798007713193819e-01 1.915356849241737214e-01 6.073446217147193682e-02 -7.191985525335635732e-01 -1.396479818999598610e-01
3.520344160070491002e-01 -7.094525993529237073e-01 -3.482346981594190982e-01 -7.619010830142141089e-01 4.706118856818800600e-01 -1.442606160499941836e-01 -1.707062074618463932e-01 -8.654290123550008040e-01 2.552085056544314279e-01
-3.240260484994039736e-02 -5.441902532009945670e-01 -5.958216781292131614e-01 -7.008590371480214465e-01 -6.298867835502828250e-01 2.000243542980101319e-01 -5.622378408199715238e-01 -4.091284101716587962e-01 6.851663191627984650e-01
1.069444295003999512e-01 -5.275766071084520004e-01 -4.421426878140790606e-01 -6.818422601337685851e-01 3.000135970398926100e-01 -1.744093969048510218e-01 -4.077900867879535873e-02 -6.031123090039258727e-01 5.867087699662794087e-01
5.983749657483796724e-01 6.422524154213948844e-02 6.827363408973070591e-01 2.255842055951489122e-01 5.288261122290764948e-01 2.496127028371424306e-01 1.360904855388861412e-01 5.185830153241297591e-01 6.483799662578813017e-01
5.730684989528755935e-02 -2.496567118299524157e-01 -5.097952803209806483e-01 -6.420111453334005347e-01 -1.854222308892599091e-01 -2.819681474470561167e-01 -3.027842884524170053e-01 -5.728465440561540944e-01 7.653591131224238842e-01
1.259360730855569876e-01 2.654061378629259949e-01 5.139969952779814832e-01 5.523266318757668047e-01 7.311711875465196631e-01 4.544916554993811975e-01 5.422503091974695266e-02 5.521254397550241499e-01 7.076635418498073982e-01
6.675695457561299229e-01 -2.189343378126438200e-01 5.575306900941112698e-01 5.578334671815432522e-02 3.137211865137484734e-01 2.040932385201831289e-01 2.123414355209818360e-02 5.580484489292176775e-01 5.676406546524305208e-01
7.346996601091695389e-01 6.729553517476281055e-01 2.248114707650239463e-01 2.223898894540127236e-01 -2.399368966947723614e-01 5.434013571944671384e-01 1.226251254460430928e-02 9.341613533030113103e-02 -2.335303324570285888e-01
4.419392449235393094e-02 -4.190879489626087029e-02 -4.246805176753387645e-01 -6.611650404356215205e-01 1.402548099932895420e-01 -2.305133850243394900e-01 1.710051149115296987e-01 -5.447803901303125418e-01 3.844970378143933720e-01
6.000892944411536645e-01 2.570494231195361579e-01 5.246205124647020934e-01 3.090816803664591106e-01 7.684228586358827773e-01 6.633604135672925839e-01 3.904441445224980933e-01 4.395730431928204229e-01 5.932711253076694558e-01
8.387506941028041174e-01 -3.977642708705284580e-01 4.963970643876723932e-01 -3.696289910235150966e-01 4.081625516574177714e-01 6.129478017837199921e-01 7.226807291742920469e-01 1.336896197961120469e-01 5.874536448551832546e-01
4.497042008777782929e-01 -6.626332968235646437e-01 -1.799107838635749523e-01 -5.607976963004086546e-01 -3.445219755746098400e-01 8.923468718645071185e-01 4.443934729534434469e-01 1.254466270383696180e-01 3.927970176570041438e-01
3.041111677717177608e-01 -4.972058884024745939e-01 -3.094577431012373037e-01 -5.705678413419799089e-01 -4.271170367029417658e-01 7.349078600901146618e-01 2.326962474976875805e-01 -2.086396528418164031e-01 1.754815346232319051e-01
-2.999832305978289426e-02 -4.773367071279854823e-01 1.390108841553616692e-01 -4.618887494193359977e-01 3.567061632744918942e-01 -1.058155561219518148e-01 -2.313128599855458489e-01 -6.663286209826440043e-01 -9.564434051002401738e-02
-4.834041750329247655e-01 8.535862341809157261e-01 -2.643400157477104884e-02 2.656695669227822076e-01 6.921765350343143108e-01 5.207315336678903783e-01 -2.626269081048420162e-01 6.823034970424599610e-01 2.495883376144294452e-01
-5.395473919614903746e-01 1.204477889810235958e-01 -2.343552636182524296e-01 -5.190956351178832584e-01 -1.805810960798348574e-02 -7.008194179916067412e-01 2.018809139366120053e-01 -2.453032088167552693e-01 4.014869888271076492e-01
-9.679685396000836661e-02 -1.814896581738085768e-01 -1.132975363211199404e-01 -4.737927248347382214e-01 1.219808523825338664e-01 -3.499534932589742908e-01 -2.088727688559637308e-01 -4.910203059260453973e-01 1.669670309445961953e-01
7.237506542082630112e-01 1.810416064203046460e-02 6.507071589470025952e-01 -1.983382976870360359e-01 2.755993701491243897e-01 -2.591394540387350620e-01 -2.609936520499804846e-01 7.417595573041498858e-01 1.751232837157232769e-01
1.888970340064630715e-01 6.570332779681364865e-02 -1.093064242664134600e-01 -6.441598522534357496e-01 -5.382171921836318429e-01 8.292628451813303103e-01 8.366842221391032064e-01 3.018768451485681625e-01 6.770887455881742234e-01
-1.191098445474694234e-01 3.960985932984933955e-01 -6.703571597559498940e-02 5.731345487440244746e-01 4.258880716940853794e-01 5.576648578265464007e-01 -5.441237532816418643e-01 5.519960068844583789e-01 -4.137622820907105314e-02
-8.421448713767110128e-02 -6.338020620569695396e-01 -6.305809397501864755e-01 -5.523971157726867975e-01 -2.562907475587479222e-01 -6.860031716652659206e-02 -4.133455172481730333e-01 4.201160384521672730e-01 2.687485115267100877e-01
6.000821927683896995e-01 4.293936836250586975e-01 -5.048585881510434525e-01 -7.971321695796302897e-01 -3.354449162476678126e-01 3.721206589426322431e-01 -7.667388833803547854e-01 -3.947597222015319929e-01 1.817421566419606949e-01
3.622113371543409510e-01 4.754649002601968322e-01 -4.537851522211031607e-01 -8.138200188276500935e-01 -6.762742598742044198e-01 2.285652358273448925e-01 -7.805137570815807724e-01 -2.263367550291546237e-01 1.369040896614167613e-01
4.417689682330302459e-01 -5.868746460931288933e-01 -3.637800147410581442e-01 -5.855606839725044921e-01 -2.721322360696896148e-01 1.602771390440446142e-01 -2.592304296139211761e-01 8.895344888343424961e-01 2.368734152547256055e-01
3.950092959630349121e-01 3.633129405032464732e-01 -3.762568594415660606e-01 -8.705864095172100026e-01 -7.498723484131883943e-01 4.114936566746323354e-01 -7.556581614930391044e-01 -2.249890540110692783e-01 1.797873814227741729e-01
5.852844471541336357e-01 -3.910593904493937512e-01 -7.004090010922570109e-02 -4.044837405080616843e-01 -2.004076942776606973e-01 2.084985882907286481e-01 -8.162592686409242404e-02 9.379930038659147762e-01 -2.199214175124941661e-02
6.045954321830959710e-01 5.455691717693040843e-01 6.284018545176610626e-01 5.149624033980397808e-01 5.689077422581122478e-01 5.155333789494354058e-01 1.212886709280799336e-01 8.011203728984760408e-01 -1.245389529605127610e-01
6.078127456607957946e-01 4.826474013811890007e-01 -4.946235859710701455e-01 -8.178735419263456485e-01 -4.426201085498966403e-01 4.269159796512884686e-01 -7.427377179366787541e-01 -3.055329954683501104e-01 1.573152464860083644e-01
7.561140604970227885e-01 3.661328441523289401e-01 5.913356388419871434e-01 1.867264199897210597e-01 2.265493850780445628e-01 4.584735778725114175e-01 1.630598451782541147e-01 9.019931699920368251e-01 -3.549265200170990120e-01
4.855234672542217966e-01 4.833572830296437584e-01 -4.461175318801109402e-01 -8.263119495129578329e-01 -6.372263955389814161e-01 3.722090602346762589e-01 -7.649842349070956615e-01 -1.824096926695131238e-01 1.433109498818281313e-01
6.811466324088504276e-01 -2.408027764372926427e-01 1.710025499397709314e-01 -2.909899632745549525e-01 -2.140504609028142102e-01 3.037394954818566362e-01 3.329582110556816854e-02 9.408428680845107861e-01 -1.730063206889471683e-01
7.014521086418605833e-01 2.243136007511752350e-01 5.543953912605993350e-01 1.813248088117443979e-01 1.470724984087689036e-01 5.050210877382250718e-01 2.852985589973200398e-02 9.081264816039353871e-01 -2.935416818897991220e-01
7.237802994848741012e-02 5.455277673419193230e-01 3.441713308111669090e-01 4.164461034682042095e-01 7.391514110432544360e-01 -5.788257959546494469e-01 -7.620846855310188239e-01 1.727134094908500117e-02 6.966580423069619332e-01
3.443926137550594735e-01 -7.922552269986069540e-01 8.755065682523366366e-02 -7.792444543167380555e-01 2.816531604243027731e-01 8.422880290546330695e-02 -4.306610570996696197e-01 -8.066488685083994525e-02 -2.867261875979032482e-01
-2.900103480792592947e-01 6.417981900040234944e-01 6.252323236977086474e-02 5.646807435509804129e-01 7.764335425050707951e-01 -1.786493638240682635e-01 -7.549344223196055026e-01 3.372515095732863122e-01 4.325707412564109289e-01
1.162593424022932975e-01 5.129048478463054117e-01 3.170564766826601266e-01 4.336290742188619873e-01 7.340739629545360856e-01 -6.242312085271612965e-01 -7.360187371173647630e-01 1.791037870537470766e-02 7.090078049792489789e-01
-2.509803957901874938e-01 -7.926099987178922834e-01 4.026139445395363614e-01 -7.456967721029952312e-01 3.277072697671764567e-01 4.594779667636567089e-01 -2.881236324526699200e-01 7.946135804927245694e-02 -6.836839980426427932e-01
-4.644360615349334420e-01 -6.993087392442973727e-01 6.169473178557489668e-01 -5.763674102079021644e-01 4.197446953585490803e-01 7.528527892469925042e-01 -3.056325876475833869e-01 1.687050505545820700e-01 -6.263041973141079133e-01
-5.404699905071772559e-01 -6.239185982956485521e-01 7.050859430319369459e-01 -4.220849666927874999e-01 4.091296897833869295e-01 8.421302668267125480e-01 -3.558568406751612123e-01 2.027971654135974910e-01 -5.591697001035251802e-01
5.613080564435947162e-01 -3.765269546718794658e-01 -1.408453449967403959e-01 -8.178113738997305759e-01 -1.388184248356043593e-01 -3.827809796543513166e-01 -8.855086463367596306e-01 -1.332449484427788988e-03 2.813164200443337704e-01
-5.752148634755962497e-01 8.593160206252670186e-01 -1.090939498406366948e-01 6.874805128664962517e-01 6.504876537327752839e-02 5.632840348144176890e-01 -4.588131619209296908e-01 2.745442158834227042e-01 -5.989794508206625068e-01
1.743604377650745940e-01 -7.821440568812356720e-01 2.003011074613856302e-01 -7.762442797741881950e-01 3.298748173215874102e-01 1.615356708507766914e-01 -3.249546422820295266e-01 -4.121730698778480750e-02 -4.091854900918314719e-01
-7.449848956050009186e-02 5.360571925067709742e-01 2.254881943229907204e-01 3.680704581422258315e-01 7.845817926306133394e-01 -4.976578223521199718e-01 -6.625982661415492636e-01 1.452664945197091884e-01 7.529468302740737196e-01
-1.735819536249314510e-01 -8.084835005375705652e-01 4.100011327616931434e-01 -7.404015160812835727e-01 3.589688262545892572e-01 3.722565396378652025e-01 -2.440678031004590576e-01 2.248395526773849795e-02 -6.104642313399815112e-01
5.929425208715874973e-01 -5.920363550228149307e-01 -1.240877450493038658e-01 -8.389707263476493537e-01 -5.644832728173865277e-02 -2.956734340426805385e-01 -8.020250532520649678e-01 -1.197354213880275076e-01 7.263400807093778333e-02
-4.049395828911686035e-01 7.632077437546473941e-01 8.815581841573949529e-02 3.764572770143299607e-01 8.201551997067839661e-01 4.368948124147628009e-01 -3.853010668264480465e-01 5.386740748982541405e-01 4.499591886046642175e-01
-3.525002479556538226e-01 7.696289714007300553e-01 1.887472270842511790e-01 3.729039644552814003e-01 8.482973090662657700e-01 4.018565258311919131e-01 -3.223264860607031324e-01 4.790366097781487698e-01 4.806419491864504234e-01
-2.296990908409060062e-01 -4.687663149777709926e-01 6.718826105044513053e-01 -4.759462695579210756e-01 4.363374870474561185e-01 8.941783298660090917e-01 -3.610063452195462208e-01 2.527252022005495036e-01 -5.987694346794900646e-01
-3.548887966516232062e-01 6.546890705094834395e-01 -1.353713054268039784e-01 5.250288161353194871e-01 5.771146855267897946e-01 7.557225551945622177e-01 -4.123890066288824485e-01 7.677128349612573066e-01 4.140618773629189953e-02
-4.755455265000403386e-01 7.835190264102660507e-01 -2.824822681644367783e-02 3.384011540846880717e-01 7.399979891651164987e-01 4.959873995676593594e-01 -3.911593936106152469e-01 6.602911890827076746e-01 3.763822259106092138e-01
-4.020618130151720759e-01 6.532159260356475983e-01 -9.798416650987995524e-02 4.747147436286620614e-01 6.136939719722174225e-01 7.325137800075425254e-01 -4.485395836198649011e-01 7.485791602627426267e-01 1.353977923338629541e-01
4.515488283228991095e-01 1.095757351963765336e-01 -2.870660761299310693e-01 -7.817009679865576377e-01 -5.240303185598249591e-01 7.539010960497238845e-02 -8.737530653428575711e-01 -3.281083295723248305e-01 1.706140904316417739e-01
9.075092980097609896e-01 2.358953081555421605e-01 4.652463985932557833e-01 -1.290142044552429201e-01 -3.384665977235177259e-01 -1.832490761999694406e-02 -2.544753655365967759e-01 3.538336349843187456e-01 -5.539217745939846171e-01
1.962535450799378633e-01 3.027351677122731566e-01 4.781259991857578218e-02 1.747193389065204716e-01 6.653186672330254625e-01 4.739323074182386630e-01 -7.090919367902936976e-01 -3.868378798510674343e-01 4.347174211786810627e-01
5.960732975482152529e-01 6.068357009489370180e-01 2.897136056099086643e-01 4.491809949248296574e-01 4.694237458296380838e-01 -5.407974739352170435e-01 -6.529469322583159041e-02 6.673110216701272357e-01 -7.327094873982054057e-01
1.915505844575127181e-01 2.836627932492488124e-01 3.793300282369094223e-02 1.550068200625558390e-01 6.500296192438075327e-01 4.019328788822517096e-01 -7.649609930573182393e-01 -4.490260301656714415e-01 3.979381756698953110e-01
5.097852714933603924e-02 -6.610448526322998397e-01 3.729983095414779459e-02 -9.063941645499358213e-01 -5.858916379022711673e-01 4.064262504941965615e-01 -6.597868090379888084e-01 2.286632401855704932e-01 3.173981063183913820e-01
2.808531224270000015e-01 -7.909221153062737653e-01 -5.004917099813344095e-02 -8.605362445922810632e-01 5.806085332666619525e-01 -5.556242590619899779e-01 -5.414955362010174245e-01 -5.594768543255592697e-01 1.127490703553364337e-01
2.583103709636780376e-02 -5.841727790825153033e-01 -5.714889763423647295e-02 -9.046549663092990912e-01 -6.660553101757433758e-01 3.888021328388088227e-01 -7.606146785975356206e-01 1.028443419188309615e-01 3.774614242126513863e-01
8.843750246468784493e-02 -8.118761787341077785e-01 2.716144322131195388e-01 -8.334999303552741434e-01 6.054908873112021528e-01 -1.996190667441088973e-01 -3.048153135957099025e-01 -4.146311756809339943e-01 -1.856033049671557134e-01
-4.265294460271393806e-01 5.702570250798623119e-01 1.444426455919278762e-02 5.299226330300983445e-01 7.018390377591308127e-01 3.225942352644770583e-01 -4.835852255749106821e-01 6.147814426647026931e-01 3.302959743422833050e-01
2.770980062338002092e-03 -5.808739704263226056e-01 -1.563547636965569865e-01 -8.760417236672992658e-01 -7.042713208340385389e-01 2.986112519008976562e-01 -7.912905974242181451e-01 -3.177147057882656611e-02 4.186023503995981443e-01
3.499028336846722320e-01 -5.631466583435085216e-01 -9.614178050127919484e-02 -7.779696213275340000e-01 3.870897312486982766e-01 -4.441344112561422808e-01 -6.459765835831485781e-01 -4.207795706717996076e-01 2.738155627924178104e-01
2.059338823600060930e-01 -7.263081413330210179e-01 6.059257138028628642e-02 -8.651478967196419845e-01 -5.175600749880875373e-01 4.667986875283937076e-01 -6.644974315180620650e-01 3.868704499084618664e-01 3.299396383816598499e-01
