-2.035184217703098764e-01 -6.020559709768702472e-01 -5.415958425714233471e-01 -5.470511558008437358e-01 7.616266531503463888e-01 -1.532950747834838090e-01 9.125263465992834444e-01
3.751862350203527541e-01 -5.936516554278821189e-01 1.006287235794783852e-01 4.819721653798270111e-01 4.373763097165216385e-01 4.531522179357094782e-01 -7.044882927146596252e-01
4.817459585753655071e-01 -5.209199591461359802e-01 -2.458089730603472134e-01 6.543875446899566350e-01 1.651254695802018002e-01 4.681187130153785514e-02 1.601896366250288306e-01
1.298641282728465463e-01 -8.323126489644192549e-01 -9.581508102178659669e-02 -3.217661981518131764e-01 -3.730851015364087253e-01 2.015791245954182687e-01 8.868411279566191796e-01
3.000315676023153078e-01 -4.916594638158533481e-01 3.946826068140576460e-01 4.668282589645621483e-01 5.622988942281454960e-01 4.630359024235219945e-01 -6.606787432886656042e-01
4.480445211436220321e-01 -5.728255378210327375e-01 -1.000236282625626139e-01 6.444689507218327451e-01 2.593028826693091204e-01 5.315634138128242370e-01 -7.206243644050871477e-01
4.515532013297178793e-01 -6.099440534346634024e-01 -2.874906942210464500e-02 5.997263363360667565e-01 3.309724125207057499e-01 5.269382297703424367e-01 -7.412379431233238058e-01
4.154817949918310216e-01 -4.722557878631883366e-01 -2.151993194048344993e-01 7.450192829304057573e-01 1.712122356554456326e-01 6.033714437976622769e-01 -6.206999467321239194e-01
5.103402808433918914e-01 -5.467270384175166864e-01 -2.843315101918304499e-01 6.745104244132106297e-01 1.750169598902975299e-01 -9.639963885165658830e-02 2.524127368783526393e-01
2.519236926727803638e-01 -4.855727094472983563e-01 -4.124597523872544080e-01 -5.694592375608524826e-01 -8.759896506005930839e-01 2.747918278041505680e-01 3.765651626266431906e-01
7.205378536280856450e-01 -3.729465566543785915e-01 -7.252116556401879688e-01 -2.720844442941954267e-01 3.358203607271770252e-02 -2.041723930168455325e-01 7.978240224961493654e-01
-4.017523349529099619e-01 -1.016577724393763482e-02 -8.303013924047988326e-01 -7.982335216267901767e-01 7.059968834646968006e-02 4.267910035823985204e-01 7.158331667226993655e-01
4.610689227296473902e-01 -4.768433458238641176e-01 -2.439951955372441361e-01 6.874316569905324359e-01 1.661074859264652925e-01 1.336627463929381809e-01 1.099173366866417201e-01
7.393542431491392231e-01 -4.307048069135435142e-01 -7.406951261196266234e-01 -7.956618609841292766e-02 -2.429438128470562397e-02 -1.769759445923706487e-01 7.609746901577194578e-01
2.942768349869899769e-01 -6.407823141755071283e-01 2.496177439593393332e-01 5.350206039924758628e-01 5.189435245676459196e-01 -6.615079296921662078e-01 6.391715302270786214e-01
7.743242956827270929e-01 -4.384151306031174311e-01 -6.474570189897332906e-01 2.931139517160863406e-02 -4.419419997430562574e-03 -1.389982653196937257e-01 7.211283429426460501e-01
3.682256281178154511e-01 -4.328234464230107381e-01 -2.425522954636054607e-01 7.354702599982245736e-01 1.965339072156297995e-01 5.567549905522405362e-01 -5.399127023166008232e-01
6.036572493415204299e-02 -4.059675632056916061e-01 -5.607208261090934620e-01 -5.644954339187431280e-01 -7.946112613024101101e-01 3.446608574463586594e-01 4.812650171148353806e-01
-2.800024174054491777e-01 -3.876607086120023027e-01 -8.396408872560601200e-01 -7.573188508739472358e-01 -5.796241963881847425e-01 6.010599446631821330e-01 7.753213681484403264e-01
2.148373734016969516e-01 2.672419177305107585e-02 -8.018585234835104991e-01 -7.321597892622604409e-01 1.123958901155982515e-01 2.365984188484737683e-02 9.117587244588141182e-01
-3.267181750605641088e-01 -2.518330129658985506e-02 -8.023399589533919407e-01 -7.936868668722096842e-01 -2.181265061852488696e-01 4.824478797561946308e-01 6.669926442001649081e-01
3.634259237428268952e-01 -3.381290436653381359e-01 -3.256567229139641917e-01 7.388624316621654753e-01 2.189813307196406544e-01 3.877193292636571531e-01 -1.571375729852015901e-01
-3.200937726261310345e-01 -4.205147916940932262e-02 -8.317158749211781554e-01 -8.103466024789176547e-01 1.647037110701570217e-01 2.133722153889638928e-01 7.485442001703600523e-01
4.619613130066786422e-01 -4.578124907175840086e-01 -2.255776941891105558e-01 7.170964102458742273e-01 1.610246120725099539e-01 6.415499130078496925e-01 -6.418651269462016806e-01
4.584287190690596869e-01 -4.278244292806991922e-01 -2.579347592327112526e-01 6.970260259830316496e-01 1.730540204829134066e-01 2.376170566931521400e-01 6.234493086970127607e-02
-1.478687690454769665e-01 3.762306401006945134e-01 -8.464894922207477634e-03 2.459946473639237352e-01 6.907911387086764776e-01 4.387159326233334156e-01 2.887007853993326378e-01
-3.119416487254795811e-01 1.789458389991837040e-01 -7.090427163459329662e-01 -7.490920111238785761e-01 4.116172663116979269e-02 3.981776276039832307e-01 4.981436325477893723e-01
6.122556651122301741e-01 -3.443539806786555246e-02 -2.401038278220497535e-01 6.473135077079362754e-01 1.053922447342132696e-01 7.921429990154380540e-01 -1.564816808335933729e-01
7.768928294441017623e-01 1.614203803219227407e-02 -4.885236169552376051e-01 6.641799672866983695e-01 2.845766995109932918e-02 6.581650865662136418e-01 2.953861180238556150e-01
9.449406452408453116e-01 6.016993120553060237e-02 -6.024757719256723654e-01 -7.475943445774468898e-02 2.724649599029671521e-01 4.782442310011751907e-01 7.130459693295536638e-01
8.390189418449739422e-01 1.140655781208026465e-01 -6.443075512095788326e-01 -6.593400590550668738e-01 1.712852114328653474e-01 3.924344248831335147e-01 6.868617548814460738e-01
-3.401509186934559281e-02 -3.297204176745591742e-01 -4.693382495593627635e-01 -8.327854621031134386e-01 -4.528676715313781909e-01 2.429792663850993684e-02 3.098368596219619464e-01
1.250751857885348262e-01 -4.116569262277265384e-01 2.197844211183630492e-03 -2.634622389859286873e-01 6.155613470515077790e-01 6.922541992983044512e-01 -6.764256560255343942e-01
-2.809305726450519458e-01 5.899028186046086919e-01 -3.017823882274228708e-01 -8.655221738612213223e-01 -1.758782047848317376e-02 -5.573022231776547653e-01 1.101495211885156200e-01
-2.311341700630447082e-01 -1.340779716113318365e-01 -4.776808869738331520e-01 -8.590641899943793902e-01 -2.550715643774907893e-01 -1.386164810572410033e-03 2.908457145123198861e-01
4.577887344306308393e-02 -2.674930914537421156e-01 -1.101555158017197833e-02 5.006604425485002841e-01 2.011610423789502722e-01 -5.501831593178829749e-02 4.757242474118237308e-01
7.647298687696449937e-01 7.063855656567115116e-01 -6.527407739915036533e-01 -6.135364401872012152e-03 5.267403953593319255e-01 2.069088250266380991e-01 5.422689656949445380e-01
2.848900053764072959e-01 -4.215023430586120057e-01 6.174511018064905432e-01 4.872544434019210335e-02 6.734550153051386268e-01 5.249664064350516579e-01 -6.255621400050650482e-01
4.744440088817367673e-01 2.704254403903605386e-02 -1.865393854335519741e-01 -5.750747551072896702e-01 1.875901435950918517e-01 -2.684909543218105821e-01 8.645456378324805069e-01
-1.475021269558673964e-03 -7.443630705145747317e-01 -7.719796158570084721e-01 -5.505355677927672442e-01 7.271900499062028400e-01 5.111814836124215500e-01 7.358827899301465525e-01
1.496456516235993295e-01 -3.570987417646072082e-01 -5.844219450723777687e-01 -6.156274676909945232e-01 9.200175684093326867e-01 1.976903533941060109e-01 8.092699694250515829e-01
8.397717731230420757e-01 -2.780114327678115949e-01 1.205727873985867893e-01 3.866708173773291124e-01 6.099702424912958332e-01 -2.030647827265619210e-01 9.440197803090784046e-01
2.629914437720529685e-01 -4.187659084349710792e-01 -7.022556276529159369e-01 -5.688520287987479662e-01 8.997088305659068919e-01 1.842769654588958250e-01 8.176820017886197167e-01
7.189255547420554393e-01 -2.098619071577021433e-01 3.989113249872811018e-01 6.013249780096530106e-01 7.547774908267153027e-01 -1.168473621376497906e-01 8.976845812260181301e-01
2.370985214806975439e-01 2.633740456550925924e-01 3.557531199685237677e-01 5.317678991448385739e-01 4.204441648395489395e-01 4.189777762393427363e-01 6.074225208629691064e-02
1.125625304968790319e-01 -6.372396572136453941e-01 -7.331615700877942565e-01 -5.593962593488115420e-01 8.345828871721305831e-01 4.667079256448556368e-01 7.887638450408489543e-01
3.167692415153671170e-01 3.932984996821966561e-01 5.501930663878238370e-01 6.229509548279273945e-01 5.594652695524012787e-01 2.389476337928300165e-01 3.614064084211087158e-01
1.801006328036603987e-01 -4.461659515507518936e-01 -6.346496859642949406e-01 -5.727430696953232925e-01 9.062034131143835713e-01 2.781904658701322974e-01 8.099645321756416827e-01
6.208180811349910400e-01 -3.066622494412785116e-02 5.190509660820814553e-01 6.297458726530454909e-01 7.513834351698037706e-01 -7.654016457182133415e-02 8.300418071088146998e-01
4.151849258257478414e-01 2.712848273396495369e-01 5.381383797244692069e-01 5.826883156747402204e-01 5.526761485332863932e-01 2.216855261257272280e-01 3.718600554682723880e-01
-6.833470916287021080e-01 -7.736983657703202510e-01 -2.542271461001088806e-01 6.039811855871496382e-01 6.920661499925881976e-01 7.983946620845331354e-01 -1.172538284531277064e-02
1.748696149989118487e-01 -6.700523157951308040e-01 -9.273612700800404340e-02 -3.502722843033074795e-01 -5.522578463908438540e-01 -1.062153540107018124e-01 6.350126945587555305e-01
-4.751155393229082868e-01 -8.251759760534731480e-01 3.087124108136533041e-01 2.421525892163338689e-01 7.257414259257661815e-01 5.893774708681027708e-01 -4.789570009697468045e-01
-6.738635730001871771e-01 -7.688911041703183624e-01 -2.463020277528511492e-01 6.284437130594550114e-01 6.795511180263689166e-01 8.239120196615224989e-01 2.055258162697848334e-02
6.820641687039544765e-01 -7.340077355485179478e-01 2.596809817326064529e-01 -3.680715089086519232e-01 -6.130545365214670195e-01 -1.485329885988613263e-01 4.803394561075650104e-01
8.272274167709434689e-01 -7.942506758553427026e-01 3.213577338091280211e-01 -3.809184073113469626e-01 -4.610964825704060299e-01 -2.185816522540262596e-01 2.284222933681079315e-01
9.035041725809493940e-01 -7.842641920623871776e-01 3.148123271433709292e-01 -3.969352751742698526e-01 -2.913488668357129274e-01 -2.335174649629874200e-01 -8.434379385427748232e-02
-4.674231523813328071e-01 -6.257159563568392979e-01 -5.685131025377661018e-01 -5.592210717218464300e-01 2.647656918623673139e-01 -4.895690755679755757e-01 8.794409250767616371e-01
-1.625187411844402074e-01 7.518326923787488347e-02 8.164300195824026884e-01 -5.395515490361340039e-01 6.985031954754182815e-01 2.072718082308525611e-01 -8.466759956468725701e-01
3.447298540314462922e-01 -6.917726884471135929e-01 2.559663416098223454e-02 -3.185330704682138858e-01 -6.123862038682608144e-01 -5.851023345299810607e-02 5.912919548845656514e-01
-6.763305471248459710e-01 -7.791349407354406509e-01 -2.520574698227810995e-01 5.392481227620486983e-01 5.570357438919066873e-01 7.395533654381747368e-01 -2.395868441013626615e-01
6.197064835328738308e-01 -7.406526305806215849e-01 1.936973948082090224e-01 -3.465853707820594209e-01 -6.530997559302311739e-01 -1.198141525514451189e-01 4.763399203157258066e-01
-2.861456910840354251e-01 -6.349318574533486803e-01 -4.590183878756817215e-01 -4.868337394309691923e-01 -2.194320314962845409e-01 -3.886917459942436093e-01 8.025481367262922161e-01
1.863451347640099343e-01 -5.481107509110203502e-01 -7.160981784623499102e-02 -7.109533143679858114e-02 4.801122104500675780e-01 6.542012357532418498e-01 -5.983060314082100373e-01
1.573067124786731164e-01 -5.158258248450608985e-01 -1.388143729221980038e-01 3.228816253847743845e-03 3.950251140886250623e-01 6.828189498420943471e-01 -5.662464667802433738e-01
8.386155379571746948e-01 -8.233598960339403305e-01 3.907956097255549377e-01 -3.533452346095875551e-01 -3.545760362585652636e-01 -1.398595819156427389e-01 1.182160036992421226e-01
5.316784800942471190e-01 -4.301262786986135289e-01 4.700356284145019714e-01 -3.601054252539956924e-01 6.586845272638157667e-01 5.607969445110642104e-01 -8.135183903244995740e-01
2.693795108316757725e-01 -5.479479770519251058e-01 4.581126142157054826e-02 -2.034378433424692822e-01 5.823799129093659710e-01 6.163943870214525500e-01 -6.993435907846805577e-01
4.899636895606489517e-01 -4.826244496884304347e-01 4.047108194012100091e-01 -3.350109495715971608e-01 6.655807533353161887e-01 5.756965535208957707e-01 -8.019303512386584121e-01
3.292068436139006238e-02 -6.802805086538550317e-01 -5.688754006297969124e-01 -7.359774939994956355e-01 7.612626001111238994e-01 -1.711588170596387570e-01 8.323265730528203177e-01
3.451522688440938902e-01 1.202325542286167837e-01 6.817910659824577557e-01 4.498958179905979682e-01 1.546323167269785248e-01 -2.971837091411160259e-01 7.600728188277143804e-01
-1.427252388326567534e-01 -2.409465331977802549e-01 -5.190731072849541494e-01 -1.655398992644419032e-01 6.783101352921271365e-01 7.138821573242357665e-01 1.254873529370116314e-01
-4.795826235873352772e-01 4.940084500684083224e-02 6.748797972274523937e-01 5.368839309513977476e-01 3.214582217638327633e-01 -2.131000126074691359e-01 1.626675509691507537e-01
-1.091837262714214773e-01 -3.222974181301041519e-01 -5.430386402935640788e-01 -1.914409140461945658e-01 7.010979541715525176e-01 6.855262545365823357e-01 1.272431231806279150e-01
6.406295144703667566e-01 -4.927902946149482766e-01 -5.398850828273524805e-01 -1.933266999403351338e-01 2.385699017341285089e-01 -5.498994428540724400e-01 8.509699362808267331e-01
-4.858178947037143924e-01 -7.958252586767973202e-01 -7.391637142349001266e-01 -7.751629816955456498e-01 -6.451941070281588253e-01 -1.097712381906901236e-02 5.666420129662996796e-01
6.033898917925688554e-01 -4.720537388125656264e-01 -6.666364072977428723e-01 -3.583445637547817419e-01 3.235935987961008342e-01 -5.351586781582324814e-01 8.875418722438705998e-01
-1.149145190166782626e-01 -7.521693848533839155e-01 -3.981718488910337417e-01 -5.965791436803515868e-01 -7.586586927131371283e-01 -1.169013217749614864e-01 3.216943800271266918e-01
1.802034371846552574e-01 -6.219563071143205946e-01 3.275504339616932548e-01 1.085186126217330127e-04 5.412070312053387511e-01 5.331014001290652615e-01 -7.590856006210398021e-01
5.137746976059649473e-01 -3.902529311588822658e-01 -6.874205454280482019e-01 -5.359284234399588343e-01 3.418672568286742486e-01 -5.136307072654497929e-01 9.258448855854504167e-01
-4.511790264341302148e-01 -6.434675007084620368e-01 -5.973963033508802312e-01 -7.128167118242998423e-01 -3.541036145158675819e-01 1.281785463818851944e-03 5.624235132815184057e-01
6.722101365729304945e-01 -4.974942911527675538e-01 -4.578372458785919807e-01 -4.397605480963484581e-02 2.338271049535702861e-01 -5.281205799814037150e-01 8.138861987654018026e-01
-4.293840256488616891e-01 -5.299907330216961920e-01 -5.971960309467934103e-01 -6.946619862811549417e-01 -2.252035853039229263e-01 2.300702873264526271e-02 5.275614476502024086e-01
-5.134141391953934708e-01 -5.592683418786221772e-01 -6.701661048754425920e-01 -8.059970725012122195e-01 -8.856450928873549344e-04 -5.488285776016033068e-02 6.260108514906217447e-01
-6.121281377917342503e-02 -3.561274628898112304e-01 -6.707857449579104347e-01 -8.090759679797714377e-01 2.824710153249574418e-01 -3.123411866284384608e-01 8.336114049295921813e-01
-4.771960688281502438e-01 -6.572284835235862044e-01 -6.284509064278995805e-01 -7.324676092424016183e-01 -2.825861836335263888e-01 -5.067971217459610322e-02 5.959875767013823600e-01
-4.689907140403695163e-01 -7.022136531391371950e-01 -6.507849869665394138e-01 -7.695699506236124421e-01 -5.032084342467002536e-01 -5.464201675159685578e-02 5.564872713441901819e-01
6.576946678478388097e-01 -4.746714216211460613e-01 -5.164639734831377726e-01 -1.270700825290600466e-01 2.332149063811423950e-01 -5.654586417560689693e-01 8.521645523829000091e-01
2.622124486389943998e-01 -5.846088686517594279e-01 2.901878167864457847e-02 5.353238898492241882e-01 2.287914071736263377e-01 -1.841655552861862777e-01 5.486872702034796268e-01
3.914397040312374010e-01 -6.441753141323207643e-01 2.369903431435904650e-02 5.456233432230355174e-01 2.297496777616434560e-01 -3.077129889621452730e-01 6.490170321773528483e-01
2.245313538179494195e-02 -3.014863892793790967e-01 -6.637896118794832656e-01 -7.505781308147656539e-01 3.133388031367010385e-01 -3.834166253197341945e-01 8.451934773391249767e-01
6.322446450134044937e-01 -4.922971043028705473e-01 -6.123595391435490143e-01 -2.815479031284193745e-01 2.938393938289481921e-01 -5.527428383529173761e-01 8.731860321768880606e-01
3.453707864885072754e-01 -6.807773597943855837e-01 -1.512682953817274800e-01 -5.427406065978264138e-01 -7.348111249443283199e-01 -1.100031295615244709e-01 1.628168758672751126e-01
-5.646060959897625242e-01 -6.075459885094101065e-01 -6.011006937611029777e-01 -7.250851616333180427e-01 -2.779554570012385817e-01 1.571605693411859406e-03 5.760624369190896488e-01
1.974781042506753570e-01 -2.698186675133924517e-01 6.154964340701848391e-01 -8.525114215790896566e-02 5.955555420824338864e-01 5.314677317205658280e-01 -7.553558842108656357e-01
6.725294642331729467e-01 -4.698588460940391620e-01 -3.982615054142832900e-01 3.663233668702392531e-02 2.299920144438873937e-01 -5.211459207169992780e-01 7.832726577388967604e-01
-7.310251055478556026e-02 -7.210092378963026682e-01 -4.203893683224544375e-01 -5.737206143566389027e-01 -7.430725842802317072e-01 -1.299243653476980231e-01 2.271961052542794679e-01
4.831841468106531368e-01 -6.437229083149029751e-01 -5.547239573516815625e-02 4.926421861585869033e-01 2.102381478167509865e-01 -3.487523326902082221e-01 6.736520822585667645e-01
1.934396750398623688e-01 -2.011875227664010612e-01 6.452128675071233666e-01 -1.580025029940772541e-01 5.989113336894693607e-01 5.609997003437018348e-01 -7.773647162280148404e-01
1.080877182558781513e-04 -6.235809160588559052e-01 1.417748708655974799e-02 3.136852259111535535e-01 2.921082206248432067e-01 4.600974556382728675e-01 -7.328539919903229727e-01
6.385715112264691573e-01 -4.753717131011918617e-01 -5.757800344625594313e-01 -1.918949557638085501e-01 2.514665279180525737e-01 -5.715071497816677226e-01 8.578950801872338161e-01
-4.485139528257449104e-01 -7.062839505817861685e-01 -6.825520461486553891e-01 -7.289235497741062275e-01 -4.378430360719105519e-01 -1.427052365148795410e-02 5.655508477863251393e-01
2.543586214986046645e-01 -4.972469361620122097e-01 4.769795426170069241e-01 -9.187815900622942067e-02 5.921933367946109472e-01 5.351561300112440689e-01 -7.766352925214932146e-01
4.574099367867345833e-02 -5.330713870340377802e-01 5.593651941935640082e-02 6.565797289254838853e-01 1.672661817039167165e-01 -1.325315124824439916e-01 4.655477890497389248e-01
1.688743391488264356e-01 -6.116812124116226546e-01 2.424583699593982900e-01 6.213102125122327291e-02 4.927005108922016818e-01 5.306864250483191991e-01 -7.564927461764516803e-01
2.281156716895674785e-01 -4.394719353089342473e-01 5.000411369339321510e-01 -5.135220198057477425e-02 5.960278849924924849e-01 5.121938279847435549e-01 -7.590479731568824384e-01
2.063827732035116158e-01 -3.432556151352843532e-01 6.019093427988585487e-01 -8.182561793883413870e-02 6.003608622557703445e-01 5.311413551458590288e-01 -7.585150196534493627e-01
-4.797185916133555050e-01 -7.185832027482608186e-01 -6.768405263291641383e-01 -7.701184519080310764e-01 -4.644197928696915945e-01 -3.224300364101839733e-02 6.000800036898908951e-01
-3.232232205103713341e-02 -7.664782574971829021e-01 -4.209718204608434711e-01 -5.934935292374252658e-01 -7.969828243373406895e-01 -1.202132951041212650e-01 2.637305586076490460e-01
1.631299703581323701e-01 -5.577106781338232455e-01 8.372890661101706211e-02 5.864094579607264102e-01 1.914930607322291589e-01 -1.330393628454928923e-01 4.990175828281600001e-01
1.350119524981565622e-01 -6.651207012344908520e-01 2.110563803969631724e-01 1.520187319498472744e-01 3.968354308175179312e-01 5.057978374797398313e-01 -7.762162324100916333e-01
6.319504357538621164e-01 -4.775103473986461733e-01 -5.076374586240381959e-01 -1.211235575004019349e-01 2.135666129281847958e-01 -5.497459116328560214e-01 8.251176603766767759e-01
-3.412599881000177859e-02 6.208679469221853875e-01 -4.695723014575070575e-01 -4.564048872266310841e-01 -6.828171108500764586e-01 7.467510594850874650e-01 3.332402344808298444e-01
7.008367246358118141e-01 3.132017366938487646e-01 1.521688031549511821e-01 -5.538195283854960849e-01 -7.697657494164060754e-01 5.155645156787849182e-01 4.229647942304892716e-02
4.951225917449908476e-01 8.019045176347248116e-01 -7.502452775461923018e-01 4.004815909074255220e-01 6.725556982060496569e-01 6.133328023173180155e-01 6.076505534481453363e-01
-1.489748474613057372e-01 8.507716998891697857e-01 -4.172372571906415306e-01 -6.472808610795000028e-01 -5.226459129849976293e-01 7.239301137057934099e-01 1.511834618616125780e-01
7.384201276312740703e-02 8.091444388849060587e-01 -3.316222452494690387e-01 -6.501955888822927854e-01 -6.343617773229952572e-01 7.263741354300730091e-01 1.034333277074727109e-01
