-6.145287806875750214e-02 -3.768611635269599747e-01 4.231811630466619789e-01 6.607917205648579373e-02 4.553082508484139757e-01 -3.645448231531739913e-01 1.235421836188049932e-01 9.385956284169690023e-02 3.375979759941000191e-01 3.981167298630730045e-01 -3.857187076549629945e-02 6.460982809652719705e-02 -3.356400704534699964e-01 2.757447203466910080e-01 3.151030801122949865e-01 2.364773610635139967e-01 -3.144509006736839751e-01 4.687226179999989806e-02 -1.221077126146609959e-01 5.329860073632110284e-02
2.306981438975050092e-01 -3.945790487136239810e-01 2.457750461730930092e-01 -6.296621352448969477e-02 3.620423018550240069e-01 -3.955142470060910020e-01 -7.595251717306640560e-02 -1.074394047771689981e-01 2.160902103651949901e-01 1.882774256629060061e-01 -3.433387365805449826e-04 -3.627729394648619710e-02 -2.724697943305510184e-01 3.101489665669420193e-01 2.217278912774159894e-01 -1.797409828568979906e-01 -3.251142206963190118e-01 6.363613804562059939e-02 -4.584744391709280054e-01 -1.575469416617009902e-03
3.042862829515580181e-01 -1.689785377685600054e-01 -1.329065277621220009e-01 4.380429806588799768e-01 -2.458701236915039889e-01 3.690768474950559819e-01 1.728370590757569991e-01 4.153905211528700209e-03 -3.546109464723969928e-01 4.043154588345400091e-01 -3.380032362246370159e-01 -2.585138170513560096e-01 4.926550594562589813e-01 2.347108868661179903e-01 1.955488551763729932e-01 -3.428583654540909853e-01 2.317156554397459961e-02 -3.071789524394569898e-02 -1.629162656897920058e-01 4.538326429913189936e-02
7.964873677315209566e-02 -1.602252141944300046e-01 -1.339033284340969965e-01 3.041211877275020181e-01 -3.002623598278759964e-02 -3.793679120176249864e-01 -1.393762303523669865e-01 -4.578541084635839864e-01 4.637511870180530127e-01 -8.185140004502630684e-02 -3.598037539172849741e-01 1.884585176467709899e-01 -3.571202871369820175e-01 -1.798005430410830052e-01 -2.757350774793340120e-01 1.082939220822110027e-01 -5.099238914034459613e-01 6.546377664896700643e-02 3.930443033747649945e-02 -9.356238108339519355e-02
1.986040292957799991e-01 -2.142761895989490073e-01 -1.802778442891250082e-02 2.878224647026970118e-01 -2.674652359080360031e-01 -5.503627982454500217e-02 1.211724870733729975e-01 -1.568215299547519870e-01 -1.601468526672630011e-01 1.184665052410889957e-01 -2.703204015734410048e-01 -2.768473692994180002e-01 4.002433282235779988e-01 -1.629805101563560135e-02 4.966531732633520241e-02 -1.665643765022870038e-01 3.189263640157660173e-01 2.611705891385989742e-01 3.885971993487449816e-02 1.631071081160699876e-01
-1.321892960389290106e-01 3.129543690544799861e-01 -2.099114122194910004e-01 -1.395225471511570003e-01 2.903065724512399748e-01 -1.838321907105729958e-01 3.448887775868980099e-01 -9.742491480518400415e-02 -1.093028907818349993e-01 -1.829641787139149878e-01 1.338341713684770007e-01 1.145684753879050027e-01 3.673752956058409791e-01 -1.282915819854210104e-01 -2.123077230767940124e-02 -1.269224278596459976e-01 3.448773150078660032e-01 2.180144512519660016e-01 -1.764306076376599974e-01 7.060717161842469669e-02
1.581296973820859875e-01 2.893812052156740089e-01 2.883948526554139802e-01 3.264980956391840272e-01 3.281147996525879962e-01 3.697029065783269952e-01 5.997086797975949984e-02 1.634992999863859875e-01 1.225303477364780014e-01 4.083640160366099892e-01 2.575073679145330023e-03 -1.121604990800079971e-01 -2.720090792187109807e-01 -2.035476310406489908e-01 1.269281882107090031e-01 -1.739480126470379917e-01 2.463950435460000032e-01 -3.247548374524070192e-01 -1.789599174665149894e-01 -8.995301552252230048e-02
2.400115941482640070e-01 3.893148465728969720e-02 -1.684000301989879989e-01 1.039753536502930065e-01 4.257941757647709657e-03 -3.984224441393889871e-01 1.161119301380870023e-01 -6.061138003493730109e-01 4.433483337225809784e-01 -6.746998907788709365e-02 -4.513331639026579856e-01 8.889458726624679952e-02 -4.400711831766159765e-01 -2.111444246036019989e-01 -1.694122003068720128e-01 4.040268479773700266e-02 -4.154455105853270269e-01 5.851313038232389824e-02 1.086427715270879973e-01 9.038596287883149394e-02
-2.912934481666170083e-01 1.123447243834780063e-01 -5.542033133642639831e-01 4.806513689900839825e-01 2.201631966205299940e-01 -1.757724974261609951e-01 2.103790621671239869e-01 -3.401577637703159795e-01 -4.425262886599379830e-01 2.260591804993359877e-01 2.929634870148279877e-02 -4.045875254407600013e-02 4.107260016387230261e-01 1.602958466587889874e-01 3.873051976421240106e-01 -3.481842012442349921e-01 3.070325343000019913e-01 -3.321529147742420009e-03 3.984705238002739791e-01 3.895241521079040314e-02
1.342420908334840124e-01 4.197228513393989890e-02 6.679821726607669541e-02 3.621905707975729971e-01 4.447245325324650222e-01 2.804014525412559800e-01 7.333134948131679598e-02 1.372276834733600070e-01 3.467494749894269868e-01 3.582399538055079935e-01 -2.965871092684659871e-01 5.688353692193130057e-02 -1.843319986737969873e-01 -2.672358918931050029e-02 1.675892518819699917e-01 -4.665422964557140034e-02 3.612293954623609915e-01 -2.169851185586159914e-01 -6.762463300769749885e-02 2.971991655376629918e-02
1.163434719845440057e-01 -2.425934607120039943e-01 3.588598401323189746e-01 -1.695475100574410088e-01 3.912712848620509831e-01 -2.751150472688420057e-01 1.008175053621069989e-01 -1.131501034868010042e-01 1.701668368274300014e-01 8.534106309869560203e-02 4.482411824468140321e-02 1.344109602256659923e-02 -1.782719842957450063e-01 8.002003072984190113e-02 1.052804469328819936e-01 4.207979768967960027e-02 -4.214600523631150120e-01 -1.057378931822629958e-01 1.832872334679989945e-02 1.738027648657529955e-01
3.392653228088209905e-01 9.585239870304830545e-02 -1.242673923277080039e-01 1.416292580446300020e-01 -1.141490770387229917e-02 -2.908763667175989776e-01 -1.969454437210640119e-01 1.406803326745499974e-02 6.804848031677419862e-02 -1.295095374591979931e-01 -1.194631914157409935e-01 2.913015107475260268e-01 -3.267754494414280009e-01 2.322061238991360022e-01 -2.478361512285099932e-01 -4.190700429265330207e-02 -4.102795214382959910e-01 1.448984023278580002e-01 6.248103668548640049e-02 -8.069656380167990195e-02
1.553353108588620135e-01 -4.764418234683099641e-03 -8.278189092358509416e-02 -2.632273784442409892e-01 1.505609175541529898e-01 4.250790741292910235e-01 -4.555473998148350245e-02 -1.691561695406190030e-02 3.083137568515740071e-02 2.031473970623640102e-02 -8.644263343793449905e-02 -1.351861429967179951e-01 1.464887177635839921e-01 -1.309169658762669997e-01 4.142278706096360064e-01 1.975922617221790092e-02 3.183648167801569895e-01 2.139596693142599981e-01 -3.743771067362119953e-01 -1.161485725933859986e-01
2.907185908670720242e-01 5.341490142602069863e-02 -2.851369279941299850e-01 3.821763775882009995e-01 -4.336369983104840231e-01 -3.074814876950470177e-01 -2.495508999356549906e-01 5.616694973293180349e-01 3.890415380329970141e-01 -4.118007298144130135e-01 4.524063442858020090e-01 4.443060543090279757e-02 -9.039776461534999863e-02 6.043164548073790554e-01 -1.738054138256349967e-01 -6.292858939528149786e-01 2.781050002652519781e-01 -2.303857536261320060e-01 -4.785334930079599980e-01 -5.185631002098799458e-01
1.121130115113019993e-01 3.089190670833549812e-01 -2.122969982234670094e-01 1.821699838770449997e-01 7.988903480572949467e-02 2.847321106006979741e-01 2.359342859701900053e-01 -1.831953720122729903e-02 -2.411737223602440083e-01 3.372433946244760006e-01 1.807802413311480061e-01 -1.334700801333900122e-01 3.185606631817939904e-01 -1.905990266539729916e-01 -5.841882808327759913e-02 1.202950722357650035e-04 -4.709362642926669812e-02 -2.618997996358720104e-01 -1.025639828937010001e-01 -7.265688254455460182e-02
8.495749542441030644e-02 8.809169973428719602e-02 -1.448525129092929908e-01 1.824847746182209907e-01 3.694980770538760020e-03 1.192784813321779991e-01 1.665316261572070133e-01 -4.706338541378610185e-02 -2.064026298009110083e-01 2.292515557338740129e-01 2.872227189872220143e-02 -2.215966452896049876e-01 4.546464234753430089e-01 -2.063041736368979862e-02 -1.353064356658859879e-01 3.376240855600570051e-02 8.385290807648650147e-02 -6.676864274163320234e-02 -1.345112326451269880e-01 2.685572078350350125e-02
1.427122804612349916e-01 2.864866215718609999e-01 9.086750710054489807e-04 -1.603578221502650059e-01 1.781871562665049979e-01 -2.446128111489430101e-01 -1.141527908229000021e-01 -2.173613502286239896e-01 1.026186297697049971e-01 1.603957967560589934e-02 -5.419660637941350195e-02 -1.942460613139609937e-01 2.634880915020960113e-01 -2.493948814950909879e-02 -3.764622285858140183e-01 3.152689202139439817e-01 1.314492248360430056e-02 1.344090857831959918e-01 -3.120208360843320095e-01 -4.626605118187040316e-02
1.205831513186190057e-01 -2.706439626615509964e-01 -1.626477880870040027e-01 2.262725226604349882e-01 2.115192798294449894e-01 -3.527827718417910208e-01 1.465280131156079975e-02 1.884261867514049893e-01 4.917833597430480014e-02 -7.122557461021750136e-02 -8.193433824469689708e-02 3.498909955944449757e-01 -3.329852656217239804e-01 1.525822482566250027e-01 1.885992743683929940e-01 7.510015959449070633e-02 -4.737913359975149952e-01 1.174360390130250037e-01 1.854519973931520113e-02 1.080976951503739986e-01
-2.648612348834469832e-02 -7.952534030120929354e-02 -2.086947885417770043e-01 3.864837471290529791e-01 -1.614627316139760072e-01 2.828982727106360007e-01 9.457225540032819511e-02 -1.361381148849719891e-01 -8.234945416900969761e-02 2.923612594840260259e-01 -2.084978515578669866e-02 -8.989567264291339899e-02 5.194678891084290040e-01 1.527596509600860075e-01 2.611550275226349749e-01 -9.660095580670889637e-02 5.831858976533259992e-02 1.162450971247700054e-01 -8.509866069727030358e-02 2.490067205621900037e-01
-2.628970642752069889e-02 -1.532522913981350099e-01 -2.106341454689950043e-01 2.187567710406899957e-01 -2.700898249670869999e-01 2.499627172715190027e-01 2.983601567963060086e-01 -2.721709594121560216e-01 -2.884318603516800028e-01 1.742072622111530134e-01 2.239418398638770014e-01 -1.382669792493829986e-01 2.494125633334670078e-01 -7.545783984374379583e-02 1.393954823604360085e-02 8.862832547640189795e-02 1.333067140122939920e-01 1.046013513876619949e-01 3.354158592958229879e-02 2.110426000931379942e-01
-2.452932116953759900e-01 2.863276176783219884e-01 1.224802419512169976e-01 -1.205622724565180021e-01 -6.272392194903679552e-02 -1.426882498024079904e-01 -6.995493341340949800e-02 -9.263756102741479981e-02 -2.318556952742019950e-01 -7.591221687734049650e-02 1.492498640789609865e-01 -1.354203776598849884e-01 1.003415697036239979e-01 1.525061330130370041e-01 -1.543240556710210043e-01 4.263902681454049826e-01 9.774287782888589626e-02 2.971749469511720254e-01 1.992482221056980085e-01 4.673424973807610017e-01
1.177525222804780003e-01 9.746869913594169432e-02 -1.585560714261450010e-01 3.416247978165550259e-01 4.363925197757079905e-02 -1.199221896755389982e-01 6.800547160789040257e-02 -5.521163011213530043e-03 2.284419806512739959e-01 -9.582250348158430353e-02 -3.715459910198239957e-01 1.601360054328329896e-01 -4.938756200447509959e-01 1.592125603522409893e-01 4.094967866415070296e-02 -2.062714800533500120e-02 -4.715924664450760195e-01 9.972974915463410361e-02 8.548146939768770658e-02 -6.239529768307040120e-02
1.923877763818080122e-01 -1.213007681162290019e-01 4.582400841474810332e-02 -1.293685278647780101e-01 3.433924414494419763e-01 2.877626865248940069e-01 3.187071771282949939e-01 3.008020805780100004e-01 -4.582297070942020073e-02 1.749211208069099965e-01 -4.766381259653960090e-01 -2.164453697180460101e-01 -1.221578377576079955e-01 -9.507462140326269906e-02 4.801253657131139829e-01 -1.590974798301330040e-01 3.355780241072939818e-01 -2.507932844895219837e-01 -2.580371127903239858e-01 -2.612462364421029928e-02
1.330308969364739913e-01 -1.745829816389599942e-01 -9.040568483408989442e-02 -3.227447633942620020e-01 1.362332170059329939e-01 3.243039094687250046e-01 -8.197513966582439804e-02 -7.145437574163350514e-02 1.793226550295000110e-01 3.043591160632429932e-02 -4.992023116661799959e-03 -6.530112049311979916e-02 4.855859693222339818e-02 3.100960896054159865e-02 -1.855497810490419897e-01 2.413253282596689864e-01 1.582704510486130089e-01 1.675709977555940033e-01 -3.200952708593080009e-01 -2.013573541691540125e-01
1.986658644714570099e-01 2.587547573114850064e-01 -1.081758715128959963e-01 3.225178673697429860e-03 1.907791758968790108e-01 -8.175857971464539631e-02 -8.788432810821669716e-02 -1.610693230977809920e-01 7.287235444332060275e-02 -1.391772415265249974e-01 -1.365163442773369984e-01 -1.086958824804299950e-01 1.279248356190320068e-01 1.260414653124189988e-01 -2.836224527162409803e-01 3.436467564538610020e-01 -3.209982920113230165e-02 2.559633890876509832e-01 -2.687373335645619754e-01 -1.193823535445559941e-01
-9.319918754480190082e-02 -4.941951339330290238e-02 2.185073028625379998e-01 1.874532276649999996e-01 -2.570701250119020176e-01 -4.288330439105420000e-01 6.156512071604750003e-02 8.818517795229559308e-02 4.556087575279850199e-01 -3.092981117436229832e-01 -5.580296503165649985e-02 1.083231515708009962e-01 1.601531925807050116e-01 -2.942039528278470040e-01 5.511915958762660106e-02 -2.996423923482980159e-02 1.830513211652889938e-01 -4.712177428853219774e-01 -1.539684223444250100e-01 -1.373318036538550002e-01
-6.639730297676260662e-02 -1.665327402763890074e-01 -1.251194045948960110e-01 3.108879536364779761e-01 -1.254417896957600032e-01 -4.106599134048189992e-01 4.994608408458660331e-02 -2.504159814069170098e-01 5.043558049527699927e-01 -1.598016204802540086e-01 -4.571029543321140087e-01 2.516064489720890029e-01 -2.770664064542299743e-01 -8.154301143518009887e-02 -1.924458038189499898e-01 7.634610085035149762e-02 -3.442225470717539815e-01 3.764761698448180344e-02 5.488357427499070129e-02 -3.431115633431439799e-02
7.961768980198130619e-02 2.545142454596659998e-01 -1.681444774837579925e-01 1.722691554809399894e-01 9.830658422588879619e-02 2.332565822454339965e-01 1.797183810716239949e-01 1.411920678267959972e-01 -2.399802447959200058e-01 3.424969277577519788e-01 1.003415553653889958e-01 -4.897628570113440188e-02 4.315319269803910007e-01 -1.227944986358780050e-01 -2.527161191033600041e-02 6.220118823166860371e-03 -4.265867033618000320e-02 -1.452777424274230011e-01 -1.458095224854620009e-01 6.386858826377890541e-02
1.470200189988530026e-01 1.653546414197140102e-01 -4.424960415801890146e-02 2.350564458885980035e-01 7.418051613094489571e-02 2.043455724657410044e-01 1.637983060891380072e-01 2.292369146796550128e-01 -6.570732572908609403e-02 4.497127163268260230e-01 1.220754001049560028e-02 -1.441983898972029887e-01 3.477167250772359997e-01 -1.491597655840929959e-01 -1.800151644193830058e-01 -1.177987758433109988e-01 1.061825427586299969e-01 3.792308047874560096e-03 -7.710909828651059394e-02 6.241082985792169996e-02
1.567834572596089882e-01 -5.469807836927739753e-02 -2.122496371414359928e-01 3.043301800496879816e-01 -1.988459640920549887e-01 3.538444431121969824e-01 4.469201185979910229e-01 -6.404529759661570232e-02 -2.671125507182879888e-01 3.081070097723719869e-01 -4.522008052167780096e-02 -6.175951528212089703e-02 4.258659566520289763e-01 5.995881561334130000e-02 5.460311494218809958e-02 1.965274589632290056e-02 1.023195424348409960e-01 -9.669943876115190406e-02 -5.989604768147890196e-02 -3.009838962194380171e-02
-1.613079540321359917e-01 3.429108845744759937e-01 -4.429691238994790115e-02 -9.118895421744800667e-02 -2.113402224296900000e-01 3.637848157104380253e-01 2.846137043538140010e-01 -5.736437596695069703e-03 3.719123669263719734e-01 -4.889690004188900208e-01 -1.378596766200179957e-01 6.180925319091590264e-02 2.402477264617439989e-01 1.421174376796719985e-01 -1.181639113501559979e-01 -3.411285980209050051e-01 -5.743613169118889639e-01 1.802625975578490136e-01 3.729622094621219963e-01 2.113544168044579827e-02
2.802655332753289930e-02 1.094798831595090033e-01 -1.828159281161060024e-01 2.834921597448449848e-01 -9.024576209282759998e-02 7.801966798110550327e-02 3.353394500339609841e-02 -1.459996372412160071e-01 -1.419707313278769922e-01 2.174585883494460081e-01 1.523969699857939952e-01 -7.276219891789409422e-02 2.982797342898360071e-01 -7.245205062219819796e-03 8.795850455276800484e-02 1.088415454835650054e-01 1.784185797245629868e-01 2.357503409074649947e-01 -3.224197095975659972e-03 4.046291268944329778e-01
-3.480705987563510045e-02 2.283250440659580129e-03 2.196305523186370123e-01 2.285364018425629917e-01 3.964535842482559969e-01 2.453582520220169982e-01 -9.398358984927579485e-03 -3.582819952857189960e-02 4.550493247215049997e-01 3.176992592319770048e-01 -2.902888170932479972e-01 -3.341565391929050138e-02 -3.792296659094400169e-01 8.888020446701770660e-02 2.914805098338900113e-01 -8.235181065116449484e-02 3.197300333313750076e-01 -3.816684930114300212e-01 -2.488917619028560013e-01 -8.727583334166259810e-02
8.383715461564369975e-02 -1.464590337019650024e-01 -1.552260623174309961e-01 3.757725670838450022e-02 -3.222880747676020174e-01 2.099402660415959909e-01 1.474183486722359937e-01 -1.737664513884210060e-01 -1.987669000361899918e-01 4.736527463470560084e-01 1.415137832296879949e-01 3.134265472951400233e-01 7.226496424674759556e-02 -3.876126262270530032e-01 1.093048949227840017e-01 -2.585792780718240147e-01 4.465969317153299922e-01 4.791093320044420012e-01 -1.477450180215370001e-01 7.501399729020299945e-02
1.821772991329820013e-01 1.934968619618049890e-01 -5.145563157637209756e-02 2.112055319222669869e-01 2.222520053274759932e-01 3.417116861549939766e-01 5.952825593360590306e-02 4.104164801540050034e-01 1.152628435886760006e-02 3.820681410567630110e-01 -1.204004205064620053e-01 2.937892066399939994e-02 -6.807995452035159323e-02 -3.734845101101070264e-01 1.060653603720630028e-02 6.978641363499929473e-02 6.979287318861220231e-03 -2.214767267288700048e-01 -1.341614707085609925e-01 1.912325275888339948e-01
1.171690807807229950e-01 2.893745460129639735e-01 -7.463745529274619372e-02 7.745408319334079472e-02 3.009662006291439762e-01 4.353353272534559726e-01 1.113265739070840032e-01 2.894545889232920111e-01 -1.805247966825810069e-01 -1.164402029397060001e-01 6.224266550071660270e-02 2.733398402029479923e-01 -2.939068649446139880e-01 -2.635413359595319971e-01 1.076383489535899934e-01 1.414663525308360037e-01 3.915631784696980283e-02 -4.729278539745550014e-01 -1.048900408510420046e-01 1.774562377781019884e-01
9.738062321488280548e-02 1.527319367789760074e-01 2.650401552266399841e-01 2.014922400152940052e-01 3.540796236593869994e-01 2.715245351421269882e-01 -1.091897841359060067e-01 -1.300263159485990083e-01 3.074246060392030189e-01 2.706454412701129741e-01 -3.379577238934149963e-01 1.804446637939310094e-01 -3.432522074692230252e-01 -7.622300115572629847e-03 9.236893893575949532e-02 -7.149088322450650179e-02 2.344608370561249988e-01 -5.596283203527909755e-01 -1.875550894407269952e-03 -1.154882326275959992e-01
2.133741591707369878e-01 2.692777246867599783e-01 -7.242976913886670087e-02 2.256997558548479998e-01 1.604619841758009868e-01 -2.990393364999809900e-01 -9.940386453240469822e-02 2.119749053523360127e-01 3.291990014727980141e-01 -2.504416800181519798e-01 -6.557997079670439822e-02 -1.343094657831480077e-01 3.712155748134060018e-01 7.072897080780299328e-02 4.102374088907990157e-01 1.555915662894570006e-01 4.432985183919450067e-01 -3.325197393980650062e-01 -2.341762544858859985e-01 -1.813940171791409983e-01
-1.695095471582580005e-01 -1.930162574312319912e-01 1.590575022338119870e-01 2.332072019108880068e-01 -2.866709073303769784e-01 -3.572769070150340065e-01 -9.455628458243280077e-02 -1.323641636947230082e-01 5.517879647933809917e-01 -3.217721574535000184e-01 -1.333851165445709974e-01 5.918532128407379828e-02 4.406514751840959893e-02 -3.602836659366149830e-01 -2.260366268768450038e-01 2.330132916473440056e-03 -1.018914536045899960e-02 -3.368278279984269763e-01 -2.647790581262259857e-01 -6.268145612305149605e-02
3.118828076854939790e-01 -1.258789403807610008e-01 2.516749023190609780e-01 6.802472573155249336e-02 8.524835276018059849e-02 2.697692816946780092e-01 2.167448365393359888e-01 5.306965482569669934e-01 1.637668774245210068e-01 4.957637270463750023e-01 -3.459022135655600017e-01 2.211588040799180033e-01 -1.123262328280699995e-01 -1.485937633877499990e-02 -1.699792460425000040e-01 -3.466501011313750102e-01 4.570680185923249872e-01 3.581278653941399881e-02 -2.105764402889629891e-02 -3.179853764525159693e-02
-2.045866742418159939e-02 2.622173998127950156e-01 -2.774283425349939880e-01 3.520680205053020040e-01 2.886334455702970203e-01 3.034970072602449775e-01 -8.369135491957950534e-02 1.144812094240219985e-01 -1.576895540221620040e-01 4.190202714438919784e-01 1.343157136633039983e-01 -1.833218605096000042e-01 2.576394570297850239e-01 -2.572748704002840170e-01 7.024314877333570628e-02 -3.260343027672529814e-02 -8.810396203349289690e-02 -2.171006575370419966e-01 1.333128707353080020e-02 2.977919031513990081e-02
1.156608666493959964e-01 3.743276624056989799e-01 -1.548378951330380005e-01 3.376538457380030001e-01 1.795896874817269895e-01 2.571090242800910253e-01 1.329301730894809908e-01 1.087230648442210068e-01 -3.302198983481939853e-01 3.915830236637070083e-01 1.603563698905099977e-01 -7.283660093106460176e-02 1.785944695241649949e-01 -2.757585740522869866e-01 -2.624038916673419874e-02 -2.970334797581259886e-02 -7.825173491055230357e-02 -2.849010059051539923e-01 -1.612616415011070004e-01 1.218569738991480064e-03
1.288680329652200085e-01 1.284550738481909926e-01 -3.826217110108759978e-01 4.503145177107570341e-02 -1.687966974088599970e-01 -3.332607859491680258e-01 1.000027981024240037e-01 -2.417085873982899868e-01 3.527124955104770088e-01 -1.907269695745199972e-02 -3.920522166340389969e-01 7.973719007945970216e-02 -5.479778366360540387e-01 1.094330751676869939e-01 -9.380182886828739713e-03 -1.111024781634679937e-01 -4.868257668097040192e-01 -1.074130042717979933e-01 1.872197840980329986e-01 -3.090034226801850054e-02
6.368039124314420207e-02 -2.816613712698549932e-02 3.239468239574810199e-02 1.113166023036540053e-01 -3.328532741851559784e-01 -2.063753907899940065e-01 9.099335635067980210e-02 -3.301413493896589862e-02 -2.660400577631509833e-01 3.917551735490019948e-02 5.103024962665939773e-02 -1.535378211626740041e-01 1.964981599236300114e-01 1.911469339929069977e-01 -3.131968185354330053e-02 1.246452228428950038e-01 2.829749214983779959e-01 1.437696567821820093e-01 1.172368950027350004e-01 4.816289654497890038e-01
-4.354040073985280257e-01 -2.749770093297240203e-01 1.196262655839449990e-01 -8.158956823079299703e-02 5.042882934911590009e-01 1.589933769881299863e-01 -1.237218708179699950e-01 2.142295190217639866e-01 1.747707900558390093e-01 1.860484025208750114e-01 -7.478670904971500277e-02 -8.329748729225139314e-02 -3.335712788346559821e-01 2.672518479106629763e-01 2.446616887821010111e-01 2.471556786689760032e-01 -1.299746365120039993e-01 -3.331713775812710221e-01 -2.460197752422260131e-01 -1.200573397941820039e-02
2.980873201805939732e-01 -5.195193769523150096e-02 -3.025741233103600158e-02 -9.362906240793660018e-02 1.590748006408289894e-01 -3.672182822919929923e-01 1.460126252685420012e-01 -2.456178570226580093e-01 2.347120560411800061e-01 1.858773468462170120e-01 -1.200265458924290041e-01 -6.287910568216760173e-04 -4.585337361837579784e-01 2.953156239575530084e-01 3.788603965038139787e-01 -3.250188786162699905e-01 -4.660088696045939782e-01 -1.099012351819390054e-01 2.559387745008729828e-02 3.314907156076159905e-02
1.288968697408300057e-01 8.148337411659430790e-03 1.221963941654250069e-01 5.121091970575109703e-02 2.470775504307299864e-01 1.762430006578599995e-01 4.251871548390660088e-02 2.854691802878590035e-01 3.511237619034779933e-01 3.292352876259240224e-01 -3.405334807972559830e-01 -1.428798194279090050e-01 -1.837038061877639961e-01 6.805385853062320689e-02 7.611045823169640401e-02 -8.128570860886449867e-02 3.102548982856470072e-01 -3.039376142610080156e-01 -1.008086542965310056e-01 -7.670300170358590464e-02
3.014406397308430074e-01 2.387567020409170071e-01 -3.174314536172089807e-01 3.124102941125749943e-03 -2.381486070439660097e-01 -2.586694933853119771e-01 2.598783928965949785e-01 -4.096269434620170014e-01 4.571276172020319883e-01 -3.730321997722320093e-01 -1.098501445761770057e-01 -1.658796633485880023e-01 -3.666466537500959744e-01 -9.761892630387780656e-02 6.487011835573310015e-02 -3.850101121148549743e-01 -2.453035260001530105e-01 1.555141125771200006e-01 -8.206698055134539760e-02 2.617071781951790244e-01
4.514215298622659828e-02 -3.913692423174410240e-01 5.246365253215049679e-02 -2.194283115972600062e-01 4.391173369132240212e-01 -4.782905752517720155e-02 2.841126205314439823e-01 2.091356905013629919e-01 6.335952554540079384e-02 1.318811248565139871e-01 -2.723806776800190010e-01 -9.489153120931499708e-02 -2.718501729406769818e-01 2.566031573127789955e-01 4.686789085317190073e-01 -1.623274450346720021e-01 -2.622234675049689989e-01 -2.438242666279749893e-01 -1.562338749001319915e-01 -4.508931754217069751e-03
1.309984989872799988e-01 -6.970995942262489531e-02 2.521207809023380264e-01 2.418590693011870019e-01 -4.746796738250820269e-01 5.956221037465309759e-02 2.774429907406960050e-01 -3.102097067310899958e-01 -1.890692020457019895e-01 1.814005202169090003e-01 3.217526440995949755e-01 -2.567463668542009914e-01 2.263559084117419962e-01 2.844654592571210228e-01 -7.208944272023339733e-03 4.394307019158320005e-01 5.695487370502810148e-02 -2.492381196090880102e-01 2.368280756464480052e-01 2.439934752469569978e-01
3.458303657094660144e-01 3.209193885451030320e-02 1.144087192021679966e-01 1.307758185950559926e-01 1.734666645812530106e-01 -8.668356525797379919e-02 -6.008154312853179919e-04 -1.149489328754740025e-01 1.420377498609010081e-01 9.453749785675870376e-02 1.204130551582540017e-02 -7.583093661810999531e-02 -3.152946555471959900e-01 3.707997967328219846e-01 2.365258778645830118e-01 -3.627466667849340021e-01 -3.617501514004309859e-01 2.244918783906879878e-01 -1.869496218028129930e-01 -9.599827217714020089e-02
2.171403450289260129e-01 1.274435489827480117e-01 1.723570042915680001e-01 4.315652803942819915e-01 3.084669349953539919e-01 2.437248713230210084e-01 1.979172949020260031e-01 1.547901359581380087e-01 1.014621391091079933e-01 4.620591381786369745e-01 -1.707209303728640104e-01 9.418039065855070280e-02 -1.154894165221919955e-01 -1.506015183097099974e-01 1.644474974433509859e-02 -2.519531788711180109e-01 3.875333979917680027e-01 -1.241387155852329977e-01 -3.001949591422500146e-02 3.326541228078210011e-02
9.202842389809820500e-02 -1.023192667023969937e-01 2.079682410355009892e-01 -2.168540341752470124e-01 1.573730675811340074e-01 3.808737564232210215e-01 5.912477039671919926e-02 2.008345227732520055e-01 4.265583961047380024e-01 2.202251360286429926e-01 -2.670780072589680199e-01 -2.303454763793300053e-01 -2.409096862035960129e-01 1.806854551947670029e-01 5.902436106919430395e-03 -1.490112239015840001e-01 4.165313077275650255e-01 -1.341562136263519944e-01 -2.440035117864420011e-01 -2.973862044590400155e-01
-4.030764216525260096e-02 -2.271063462608599870e-01 -2.197687498237400061e-01 4.109875803800269733e-01 -4.835059210458610146e-02 -1.426201975664599941e-01 9.260509090704069357e-02 5.900566561678479652e-04 5.795038132746920256e-01 1.668888200302509894e-01 -1.148328431972199942e-01 -1.990462506894279948e-01 -4.120098682301769899e-01 3.230990654157649827e-02 4.099102934663340081e-01 -4.606085537935380309e-02 -2.046474834265359921e-01 3.123757691236390133e-01 -2.585761336959219725e-01 -3.133676261841180088e-01
1.837282369237659974e-01 1.102488984022579992e-02 -1.070222172462250015e-01 2.631366890918960255e-01 7.310308334332210611e-02 -2.085384877226879874e-01 3.891313556032330312e-02 2.704205528158080130e-01 1.228109345294560034e-01 -4.291131692173710266e-01 -9.269388586652670126e-02 2.314238274968380138e-01 -1.973265280112929954e-01 -6.025986062479169944e-03 -1.831974550771879873e-01 1.412114029695940021e-01 4.227458752658230096e-02 -1.906102261840519896e-01 -2.889680754867079981e-01 1.913291303496970075e-01
1.403201532504939897e-01 -1.958565941032779922e-01 3.766881792783209892e-01 8.648527207143319462e-02 4.307930527026930245e-01 -1.928512759607159954e-01 2.771104052860740019e-01 1.174825244327479951e-01 1.036257223613780004e-01 3.297353073075169894e-01 2.720825758453729870e-01 -2.145929105654210134e-01 -1.833753645305840063e-01 1.776760414302749891e-01 4.195136593000799996e-01 2.265271871302529938e-01 -2.653191202910529789e-01 4.514910976083920113e-01 -4.111143568367300188e-02 -2.452945217034820102e-01
