2.950539485235350035e-01 2.677608796363060151e-01 -1.681191108819629909e-01 -3.990941986902860061e-01 -1.520284160743440027e-01 1.618175826907090054e-01 -3.364077658052340158e-01 1.382825513574759968e-01 3.281395001468460082e-01 -7.888500152885249972e-02
-2.959150901222110108e-01 4.452531418705750199e-01 1.274546393550849976e-01 1.105172966059960078e-02 -9.819908861714420067e-02 -5.367829489377710234e-02 -2.310318200250099929e-01 1.451828791244540000e-02 -1.856355971498820090e-02 1.375603195426660097e-01
-1.182442755978260068e-01 -5.109700396198929573e-01 -2.852460868644040026e-01 -3.982610125365400044e-01 -2.516128520963050175e-01 5.390428153762760050e-02 -2.312429991514380057e-01 -4.694089475558850255e-01 3.376134834006019880e-01 -8.715843501878260680e-02
-3.382620600534290145e-01 3.053953652263480256e-01 1.057440119341740009e-01 2.508791229863380212e-01 -3.171996448971359794e-01 3.575820136458809917e-01 1.253814777254819990e-01 5.226640675306659656e-02 1.906401805656209869e-01 -8.866121806685180184e-02
-1.221873876191020003e-01 4.132998381666809773e-01 6.816690801373929964e-02 -1.429704203024489972e-01 -1.013159985723229989e-01 -1.663020850569489895e-01 -1.440650418767719931e-01 6.591080120865279446e-02 -7.205586198141819554e-02 5.205771890385150341e-02
4.750633200536130141e-01 -3.253414091240500183e-01 -5.318198267965720261e-01 2.082253199444349945e-01 7.889585341380049577e-02 1.099014212456450069e-02 -4.754035337884480322e-02 5.802052009552719491e-01 -2.254211303089940013e-02 1.520640036942700057e-01
-3.385278102219099750e-01 4.742154324863430137e-01 1.019763147589909935e-01 1.774707762062970040e-01 -2.746322240800599945e-01 4.410263953012880100e-01 -1.708890500897050080e-01 1.165270445367120045e-01 2.874929089683569972e-01 9.270944508152360181e-03
-3.049453929327510249e-01 2.597141522757540066e-01 3.151146044549049674e-02 2.395973012984010109e-01 -9.698616673355049678e-02 3.759593393194839983e-01 -4.002452626426840181e-03 1.126398629392109940e-01 2.810628653749059902e-01 1.450139965207650032e-02
1.830012801843430015e-01 -2.325926239023660136e-01 1.169397843419419936e-01 1.445066460766560035e-01 -7.918409472352029577e-02 1.062781094905800028e-01 -2.251821455756830015e-01 -9.528279170380420104e-02 7.504264395014889621e-02 2.175033228743440128e-01
9.162699847342300336e-03 -4.073414018191670039e-01 -2.781298445058469904e-01 -3.512926184199490209e-01 -4.944572373475940308e-02 -1.650827452200610002e-01 -2.200021893316060073e-01 2.367307662174439886e-01 -2.319470665549679955e-01 1.807377848011030019e-01
8.819069315809359433e-02 -3.122497112741309810e-01 -3.425421036768649952e-01 -2.589157181348349934e-01 -3.492146055564560037e-01 1.734727611824259941e-01 -2.930353624625789966e-01 1.640762639466880057e-01 1.220958937866419985e-01 2.841314435861419865e-02
-3.316997589631299759e-01 1.363381386547750096e-01 2.770378754089700135e-01 7.184590679381849809e-02 2.530108912417289996e-02 2.883868826706060262e-01 2.743283243165219876e-01 1.661677679849339895e-01 8.091788393603979723e-02 -3.537953509975830246e-02
-7.359381815838170193e-02 -3.432388195496929861e-01 4.570529853155089750e-01 1.882714172239310091e-01 -1.737396331070500122e-01 -1.739868953139999952e-01 1.237227563426720051e-01 -9.566701947561639940e-02 -1.469428047604119936e-01 -1.109374579050339954e-01
-1.202135397162319985e-01 1.266946729910690128e-01 2.027062991213390009e-01 2.581608553971109776e-01 -4.314749233817289920e-01 1.495956394562890091e-01 8.644920322868930584e-02 1.388624902930190030e-01 3.510926875164199767e-02 -3.319202459547849760e-01
-3.068112136603979856e-01 2.936094420762099810e-01 9.706858044136060237e-02 2.121102354004409940e-01 -9.454790118656690445e-02 2.566416710437819937e-01 2.766360954938740235e-01 -7.638186640659209992e-02 1.701052372162160098e-01 3.655640600476040003e-02
-1.788583164401789938e-01 2.101429235836949905e-01 2.149724367409739934e-01 4.391995950801200199e-02 -1.233863272036729991e-01 3.573180182004330185e-01 1.667604322366069980e-01 2.396794067919610083e-01 2.235433423007499865e-01 -5.332369616473119772e-02
1.269308223930749879e-01 8.465599034994640559e-02 -4.285908784906999891e-01 -3.822554183305100217e-01 -1.740948127609769913e-01 -5.525326894646020309e-02 -2.647984435378210044e-01 -1.528184418250629895e-01 2.070659158109079967e-01 -2.985112311255460060e-01
8.658159792670790111e-02 -4.110657576299650007e-01 -1.817575881838270069e-01 1.258001595901150037e-02 -1.841965181364459969e-01 -3.302747371420670236e-02 6.520572109962150149e-03 5.093830252867519864e-02 -9.617437007309810604e-02 3.304196766819220143e-01
6.378574032644450387e-02 -3.949178480200700170e-01 -3.330479376826330218e-01 -5.468226342605030377e-01 -1.480589246759020094e-01 1.704701691250460061e-01 -2.740459509962500095e-01 3.080769115265319935e-01 7.260856436783300061e-02 4.101867240567400041e-02
3.122237889227770236e-01 -1.585283429546200107e-01 -9.731876776647330196e-02 -6.226249953936670023e-01 2.007855089840530072e-01 8.050555921073440646e-02 -4.648194387113190051e-02 3.373320866365929760e-01 1.238845473625500015e-01 1.663483076080780054e-01
3.230020842085600252e-01 -5.114287328601480054e-01 -5.258105831947009756e-01 -9.199792860141429995e-02 -1.332849369027820086e-01 1.039054482876869967e-01 -7.406546560376049693e-02 3.699039473589060267e-01 -7.381449418022920095e-02 3.610361479256620210e-01
1.497960129409930084e-02 -5.168611950395629595e-01 -3.036022834070790100e-01 -3.543184739151449825e-01 -2.154393132596250093e-01 8.821627477607260626e-02 -2.983588148958999930e-01 3.132686495309849883e-01 -1.290651316144099947e-01 2.629030332097669898e-01
2.658779349796959734e-01 -4.296844216890989832e-01 -3.228076862281190063e-01 3.820001691880239858e-01 -2.137602644510639971e-01 4.069722556736919683e-02 1.238167378738300045e-01 1.769263977307830027e-01 6.128820635742519840e-02 1.283080780995199954e-01
1.257400425250309872e-01 -5.090316408572479467e-01 -3.896315562668760113e-01 -4.002339760434869831e-01 -3.092613707258989875e-01 5.164630571995790058e-03 -2.985334179249939934e-01 3.165444825455689948e-01 -3.095681973911060259e-01 3.836688747381999942e-01
-2.320537813405040145e-02 -1.784633251642839952e-02 3.583653247071900139e-01 1.198728905676959972e-01 -1.196237483766909998e-01 1.585393541145259932e-01 3.183541102800049871e-01 1.929982196416379914e-01 -1.592969415172749981e-02 -3.404910827350020042e-01
2.649516246375739903e-01 -4.689829261928339932e-01 -4.909793858157949775e-01 4.409060603506009812e-01 -2.155538595317990080e-01 -7.354589766146339691e-02 1.641289302500059943e-01 7.491652248795180324e-02 -5.649941836017659952e-02 2.717893935131620031e-01
3.733312792883689696e-02 -2.820666724937910264e-01 -3.956860716914610276e-01 1.044101380288049996e-01 2.821964926591010170e-01 -2.866165574595990195e-01 -2.869575398535200161e-01 5.483060554791340246e-01 -1.361605154467080032e-02 -2.313756631403010022e-01
2.132033973355950129e-01 -3.795719262255469739e-01 -2.711712993345810063e-01 4.195950366005390259e-02 -2.657322258307169838e-01 -3.355120769150449992e-03 -9.168134191185030313e-02 2.386980911797960125e-01 -1.818030698837780068e-01 3.317719246356730101e-01
5.526333618073749759e-03 -3.890634592341499776e-01 -1.937206622013999957e-01 -1.110268331716979945e-01 -1.664028302316609975e-01 -1.034707000369759940e-02 -1.021789931863280043e-01 -1.020543257056069977e-02 -8.441935519538669441e-02 2.465449013409539980e-01
1.082009360762990063e-02 -3.683123137847100215e-01 3.597618162665079666e-02 8.331902662836279672e-02 -1.269085004725160060e-01 2.352514430942660023e-02 -1.038574469194689931e-01 -1.207246140643010029e-01 -8.159579106461260084e-03 1.669126725349500129e-01
-1.730254129383420048e-01 9.235649957338999683e-02 3.241655530826749732e-01 9.966685303557790143e-02 -5.279849421227519879e-02 2.900671466288620159e-01 3.426905601853250105e-01 2.205581743175530074e-01 6.059826926788439844e-02 -1.658707452423449913e-01
3.005694302601160106e-01 -4.437444735356549930e-01 -3.278647448140890042e-01 2.915843359459640086e-02 -1.917745173667030067e-01 -1.383195052611129947e-02 -1.877164451014110003e-02 3.247141295698640073e-01 -2.109808891750120097e-01 4.259300050340000254e-01
-3.480911270655590029e-01 2.287341457217010043e-01 3.321548921812350064e-01 1.174977478031670047e-01 -2.010075480058660102e-01 1.951910958573589983e-01 1.999033861144229873e-01 1.410598249779320135e-01 -2.432827337463929970e-02 -1.571057616010229918e-01
1.282353003033480099e-01 2.460690813211479921e-01 -2.624886500093449870e-02 -1.192981767723560044e-01 1.110503987210589988e-01 -7.671749217504930662e-02 -3.168148309098280102e-02 -1.189236176188819966e-01 9.502377537969340648e-02 6.943672102735709561e-02
-2.598360782274219960e-01 2.985697013929309862e-01 2.514771592999939798e-01 7.461948590887519661e-02 1.680457576693900057e-01 1.592717244389970088e-01 -7.846853282596509549e-02 4.684859297964080044e-02 2.646110997023859990e-01 3.138561176805370057e-01
-2.279155991317119989e-01 2.486146210111369881e-01 2.082575937710519909e-01 2.276366256351139983e-01 -3.630110367287259776e-01 3.232810586903470118e-01 1.478388830336699877e-01 1.966572389044229929e-01 1.072915819536549992e-01 -2.461378881048819911e-01
8.765832587434349565e-02 -3.569276270607280033e-01 -5.460089725064020127e-01 1.200029391923189970e-01 1.610209924403370116e-02 -1.411090465270370131e-01 -1.962723594234669910e-01 2.050196959985789991e-01 1.042905116824330014e-01 -6.529738254634340211e-02
1.152639341417580066e-01 -5.515443409434009903e-01 -4.350549605637690220e-01 3.514043510163890049e-01 2.507273605352020041e-01 9.356682343166890584e-03 3.746259970750959872e-02 2.917856950289490214e-01 1.054303645004620038e-01 2.761132811909760010e-01
-2.521865338269400070e-01 5.721023181447210115e-01 -2.185925469721670122e-01 -8.413469421875309495e-02 -4.023697522481399780e-01 -1.353262606683439950e-01 -1.452157671674489947e-01 -2.311161139584030078e-01 -4.712827400999280297e-02 -2.044530068566539904e-01
2.318529552154389994e-01 2.833078999694990108e-01 -2.271763400448809922e-01 -3.380953655225670262e-01 -3.933823433998809849e-01 5.372081855535879719e-02 -4.226391392618519816e-01 1.068720802546490045e-01 2.859994336092119838e-01 -3.604127220173439783e-01
-3.892387865039650258e-02 4.373922173159129900e-01 1.437473512625229988e-01 -1.854589801457430173e-02 -1.171546869937050012e-01 -1.149144584618590030e-02 -2.402711829711980107e-01 -2.832516438826719954e-02 1.432638110153149902e-01 1.066235298878129983e-01
1.700520694930089949e-01 -4.430140617327010255e-01 -1.385284772124449962e-02 3.045822214752890167e-01 5.680574056282750028e-03 5.502620349887769879e-02 5.530488271938439893e-02 -1.510550875196720044e-01 6.833153013916640206e-02 1.430962925977969924e-01
2.643793560079329974e-01 -3.826560701491690253e-01 -3.852825567655229766e-01 3.674708758148639842e-02 -1.916629260767969967e-01 1.493647879642570064e-01 -2.247468798993499939e-01 4.345246513117709819e-01 2.680601534029050052e-03 1.486276480453880000e-01
9.663945212391189532e-02 -2.587069892752499878e-01 4.541355542983439852e-02 -4.688386432326740322e-02 4.445946951334739938e-01 -3.316918013215239824e-01 -3.572546888105139762e-01 6.044164498078169467e-01 7.105667999946629898e-02 -5.700799839992519713e-01
2.142253348980920069e-01 2.104808657433610009e-01 -1.736040052237709927e-03 -2.324792116103389927e-01 2.724327334719939936e-04 -1.344639916809589886e-01 -2.152482350450979909e-01 1.861685221794640022e-01 2.971974581746050087e-02 -1.218411797446109987e-02
-2.650019887271029898e-02 4.820899844229479814e-01 9.415960705231829486e-02 -1.006600545544679981e-01 -2.608622794488439992e-02 -1.070382366493940057e-01 -2.061544521442630062e-01 -1.004304121564539992e-02 9.085220574432449625e-02 2.177059186169089944e-01
-3.253984783265210234e-01 3.752135471780880249e-01 1.722114141888569927e-01 1.195241495248669933e-01 1.037105587039269944e-01 1.434843760389039879e-01 -5.622783363101690329e-02 -7.432104398574819470e-02 1.632908835562009997e-01 3.002887687131530203e-01
2.945237347257089744e-01 2.074768288925739890e-01 -1.845678413591169964e-01 -3.479957101357770144e-01 -2.603688944943480243e-01 2.526542651703200248e-01 -4.163493774549200110e-01 -7.241505751870500052e-02 4.628275982866250082e-01 -2.360034873243609943e-01
1.530341313135570036e-01 3.736267493590310074e-01 2.032974301242239934e-01 -1.418598677409390052e-01 2.420599782516900111e-01 1.366201338377689978e-01 -2.009734556964259955e-01 3.978446379215710288e-02 2.473674072570349880e-01 5.035755564858099831e-01
1.144222274203910011e-01 2.709830324006770041e-01 2.010906802307509955e-01 -3.541495770665689657e-02 1.562658629245539943e-01 -3.814420258092000166e-02 -2.224766743919170120e-01 -1.542377231647779935e-02 7.749127554755259883e-02 3.751818492712120090e-01
3.556030847488440005e-01 1.592544459523249911e-01 -1.319512953734409966e-01 -3.960440888762279954e-01 -1.550321725008990126e-01 1.534662563208120112e-01 -3.392491169401840034e-01 2.921567293396790110e-01 2.326478391612940011e-01 -1.065042319167329998e-01
-1.315918331330290063e-02 7.205080494291379867e-02 3.301194734787730178e-01 1.371656881200739864e-01 -2.274274665459110056e-01 1.792241097107500070e-01 3.593832704261220035e-01 1.995041472870580090e-01 -1.767226618155250117e-02 -3.254414008819149773e-01
5.069301106755730313e-02 -2.886344933822900249e-01 6.968296365265200243e-02 2.081052644377369976e-01 2.910019788729849982e-02 -3.156355507405179950e-02 -1.079456227716630023e-01 6.424996923880199606e-02 2.858542490153139978e-02 -1.150860901883610059e-02
1.890954722005359911e-01 -5.230898660002499811e-01 -3.034973402524089869e-01 -1.220641889243880007e-01 -3.624769401997010032e-01 -1.593781802775030149e-02 -1.446729901371670013e-01 2.125083620687419905e-01 -2.862980615051989863e-01 4.302005817923210129e-01
1.092085750207749950e-01 -3.821980413504629664e-02 1.746721573904150004e-01 1.314076238668210050e-01 -4.924139848683099785e-02 9.845727365049890267e-02 -3.307769686645469775e-01 -8.849047311678499839e-02 1.027214261731879963e-01 2.211919692917080071e-01
-5.051459449164169557e-01 3.976500139452749938e-01 1.263977080280219989e-01 2.448277301541330053e-01 -7.786251706142040263e-02 2.637803704559910090e-01 -7.411278073725059701e-02 -1.075977077322770055e-04 9.622891860175750156e-02 1.835076396932779907e-01
2.397335652985600057e-02 -4.636776027350940077e-01 -6.766994611014399974e-02 2.763472174811610130e-02 -1.189312599021530026e-01 -1.342818574907209961e-01 -2.023375410436409894e-01 9.722193262203840391e-02 -1.777944303640059953e-01 9.975639812577570542e-02
-2.184086989235189957e-01 1.053774097425149922e-02 3.188804656750640065e-01 6.893758611881370402e-02 1.717959603564830073e-01 1.198580173294570006e-01 4.207071951103040219e-01 1.325480816179150090e-01 -4.207184408054739921e-02 -1.336992297196359925e-01
7.031539133194610047e-02 -3.970659563647260248e-01 -1.232780647032570009e-01 6.666888701635130532e-02 -1.135147425313180053e-01 -3.063668477798439996e-02 -1.501522420055320106e-01 1.361750143799120016e-01 -1.046505196248170011e-01 1.947208522416579990e-01
-6.626724967441810499e-02 -3.057794971408629991e-01 1.242800338420189943e-01 1.071223598927660003e-01 -3.275684136809409869e-02 -3.070125117204609844e-02 -1.141299041214629967e-01 -6.238122765758170180e-02 3.908733061883810228e-02 -1.612951568086050044e-02
2.619827596111379830e-01 1.159797478755569961e-01 8.571987733366259743e-02 -3.510776436585469895e-01 2.569775345497940164e-02 1.413781470911860128e-01 -1.623372077354109932e-01 7.794461501673670412e-02 2.563396107496819787e-01 2.251970083465479888e-01
-4.040795189150409722e-02 -3.541794528504420003e-01 -1.476679448026229913e-01 2.166185421232069974e-01 3.394411280267500136e-02 -9.690985382463650211e-02 -1.435493334876369875e-01 3.040251753519520109e-03 1.173218153500470012e-01 -9.855203878211660218e-02
4.625995152679809874e-02 2.018801000071550056e-01 7.419913761955510001e-02 -1.953674001038650104e-02 -1.449550635324930005e-03 9.420037089657549642e-03 -3.033839619847110147e-01 -1.349045480298469990e-01 2.880034521635759792e-01 1.055575528604000002e-01
-3.244686742727819762e-01 2.557330622651060037e-01 2.880513342776839791e-01 1.501051502991329889e-01 -1.221839324443030061e-01 3.176427955616640264e-01 2.434835069871890134e-01 1.681914868099690097e-01 1.609124118922179991e-01 -6.786871495205980265e-02
-3.767188812666950049e-01 3.530809683054749737e-01 1.793681099638780030e-01 1.672557174000179891e-01 -8.827359924366449603e-03 4.640101913969760239e-01 9.027222525271709486e-02 1.975854950814870115e-01 2.934509693733239888e-01 1.172575279883120020e-01
-2.618988727660390148e-01 2.879536967931640157e-01 1.358677699068960021e-01 2.851620686109099800e-01 -3.817960339948360260e-01 3.109504638408370214e-01 1.730940900503959989e-01 7.765419160915350283e-02 1.053652223809219968e-01 -1.672214753644689911e-01
9.701869615678400394e-02 -4.164569898424569927e-01 -2.821347128325429887e-01 4.471699513483919780e-02 -1.341596476291349871e-01 -3.335313752174769858e-03 -1.436845995383149999e-01 1.101321005299950029e-01 -3.561293346653290198e-02 1.747926960163279919e-01
3.439743912986040209e-01 -9.814848096008320366e-02 -4.400478313198850078e-01 -5.246467945456140258e-01 -1.415475251835920101e-01 1.737582355441950055e-01 -2.488106925351289966e-01 9.649915546150540646e-02 3.422830032836159941e-01 -2.826218861345820010e-01
-5.961803656906460057e-05 -4.376811439901089895e-01 -1.322962924895720038e-01 -2.107944361819319989e-01 -2.046924309260090002e-01 1.274998613084979970e-01 -2.835758825448139731e-01 -7.988566295001089945e-02 1.822907813801910026e-01 1.194831962216059973e-01
1.179901431962930014e-01 -4.745613831149759765e-01 -1.981285639938810128e-01 -2.088389565000019904e-02 -6.870433876569180531e-02 -8.228432199936450142e-02 -1.075746138716680012e-01 2.112657471785339969e-01 -1.698242684120989943e-01 1.990678923034980008e-01
-3.313062077054280130e-01 4.746696033630969924e-01 1.635234428869440093e-01 6.885103184747980165e-02 4.204446967643529764e-02 1.048333893518839932e-01 -1.680727390462689874e-01 -1.355809283406930049e-02 1.420175866338740100e-01 2.183343381243139925e-01
-3.069050093949129976e-01 -2.532865338274570277e-01 4.278896764166419953e-01 1.710964035015390128e-01 -1.153404723905129964e-01 -1.732690075037499888e-01 2.908732219245179773e-01 -9.818006109229740486e-02 -2.767315868292030134e-01 -1.081006920752260042e-01
-3.523320516204220265e-01 1.649472079506910105e-01 1.530849549840269941e-01 2.401105618323330082e-01 -1.028114593917780067e-01 4.122556908153209854e-01 4.954303159927649775e-02 1.308447603625380040e-01 2.527738654460079948e-01 1.770855999403990119e-02
-3.849335444857730076e-02 1.289307166771689883e-01 2.334506741137100105e-01 2.683997427577199946e-01 -4.583354037126710079e-01 2.055286005735300070e-01 1.900564014432019888e-01 2.134506387053269894e-01 -9.066891124742459951e-03 -3.610577115830290174e-01
-1.517920719123170004e-01 -1.269358759880279963e-01 3.439973330588059763e-01 2.630786832993080027e-01 -3.433470038653430034e-01 -2.285167112459420002e-01 2.314344124869590069e-01 -8.685855368386599662e-02 -3.910800131846550176e-01 -2.743525921181559912e-01
4.764807994840789679e-02 -4.955922004465490027e-01 -4.068654497298089812e-01 -5.569336678574440258e-01 -1.961611427637280081e-01 7.447702845207460065e-02 -3.695657996409389967e-01 1.529242025500220092e-01 6.294610055416330341e-02 -1.461071700561799962e-02
-2.252342733960750049e-02 3.442297920148040258e-01 2.061907849325489983e-01 4.115604244792869792e-02 1.926233840273619893e-02 1.608465825112740111e-01 -2.722412177642730136e-01 -8.145562181470709928e-02 2.743983082091939751e-01 3.333017886746180158e-01
-4.403186681816159752e-04 -4.028362125718000231e-01 -1.081338108826269961e-01 -5.987232033201510262e-02 -9.020423756929349390e-02 1.139120004429339944e-01 -1.794206073420049896e-01 3.630139580574100189e-02 1.524792478885750036e-01 7.067000096305800505e-02
1.338457984874099893e-01 -4.402772577043709834e-01 -2.891766522511169946e-01 -4.213928835273610118e-02 -1.416272905403860027e-01 1.041737752426540042e-01 -1.513715448242020090e-01 2.671028585330649796e-01 -9.425412852653239359e-02 2.935955640685620205e-01
2.387336289919969948e-02 -4.569774458373749848e-01 -5.287022018587069772e-01 3.243407890704469998e-01 3.724547564964399982e-01 -3.024901124648570194e-01 1.861957363067159909e-03 4.663481943601119895e-01 -7.249732882301880565e-02 -1.879153391576189880e-01
2.630606076271539973e-01 3.507938016859150077e-01 5.440869400035359960e-02 -4.114168821936070031e-01 -2.192180110916620156e-02 1.012359355086159957e-01 -3.440931115113179950e-01 2.936749531210089970e-01 1.694113515706479889e-01 1.988944876651589921e-01
-4.177321219068839964e-02 9.950720193419350379e-02 2.876814418199539758e-01 1.720525497683159932e-01 -2.876013080883990103e-01 2.110471831402309928e-01 1.741532777260919873e-01 2.119943121078390058e-01 5.686645040886820213e-02 -3.020782370026179886e-01
-2.902987379144920110e-01 3.573789024426030081e-01 1.837392808392820098e-01 4.350679438429409795e-02 2.274666506511650171e-02 1.669035268938539873e-01 -2.111902992739090046e-01 2.844593411941349903e-02 1.984356278316599942e-01 2.519199677880419874e-01
3.655925065415240038e-02 -5.058986972436939622e-01 -1.576890992377540102e-01 -1.822459362842059893e-01 -1.140412728764809980e-01 -4.569524479245629794e-02 -2.496752910714410134e-02 -2.173309951618240116e-02 -2.035082859743529982e-01 4.668409000142990095e-01
8.728244379540220366e-02 4.132583695450000039e-01 3.504764246776709835e-01 -2.082330103863269943e-01 8.479458523706730200e-02 -3.028228328850969889e-03 -2.609580941314719738e-01 2.404286755753020088e-01 1.268674419673310010e-02 2.347490319156899929e-01
-1.612809814047780066e-01 4.863710795756760220e-03 -9.433634448105629455e-02 -7.179091526259910594e-02 3.289341572506990219e-01 -1.643253642883699961e-01 2.621792814792189841e-01 1.290709965763879932e-02 -2.029540234186829883e-01 1.879256487708780010e-01
-3.137023368788329769e-01 2.582412036763019891e-01 3.578102686323800241e-01 -3.854671926921990344e-02 -1.030919596046679931e-01 1.154029913898390047e-01 3.652144110667990273e-01 4.610387493600039965e-01 -2.131620938506300078e-01 -3.152617526642330081e-01
-3.630988325806069894e-01 2.212205842120839872e-01 8.235543511656430449e-02 2.192855223806439990e-01 -1.481230783234160076e-01 2.487640657707030079e-01 -3.006477263996320051e-02 -3.031458333723250145e-02 1.670847064819870054e-01 -8.832550794882990802e-03
4.684532589000219849e-01 -3.816932710779110116e-01 -5.486613417359089695e-01 8.566825769452189598e-02 -9.508852141169280014e-02 1.320968836836149962e-01 -4.170647166873679701e-02 5.642557219006160141e-01 -1.575970766375580090e-01 3.939216105408819835e-01
2.852058728056410253e-01 -2.264236768714530113e-01 -4.535349620514910196e-01 -3.799117451071380019e-02 -1.615931227205709975e-01 4.438486278275669689e-02 -1.885042777692290117e-01 3.545525036134989927e-01 7.304077094221560207e-02 -8.518465877187300639e-02
2.273566218951049989e-01 -2.010503095909899895e-01 -4.001642205595349888e-01 -4.109836018663229895e-01 -9.662851985159730261e-02 5.740341139556839889e-02 -1.025691089610629991e-01 4.001484320536520256e-01 -4.759640882219629693e-02 3.135115240359800243e-02
3.271377276237000253e-01 -9.582306150358289865e-02 -4.442132164436329855e-01 -5.215544582818439912e-01 -2.056791468149120061e-01 1.649639048593289914e-01 -3.505693090011040014e-01 2.797085832032189870e-02 3.712145706991100136e-01 -2.769360705858209815e-01
-3.425490190945860158e-01 4.479221398127249953e-01 9.185664126532890050e-02 1.405762394161809981e-01 -1.099054444080610066e-01 3.709346367855699822e-01 1.752060957162900057e-01 -2.420856293498239997e-02 2.273277351391659873e-01 1.264305786939209919e-01
-1.684201280937669964e-01 -8.347588098487809805e-02 3.609658831694109726e-01 2.584947770044019877e-01 -1.596226905299409915e-01 5.772575117512279697e-02 2.525326267757980192e-01 -6.430732471764490088e-02 -1.719698837149410131e-01 -8.833526026905169637e-02
1.040634058464959960e-01 -3.948360681384739945e-01 -5.015412488543730118e-01 2.116218802788120135e-01 2.471184510348710117e-01 -1.711621302121719979e-01 -2.795110722921310131e-01 4.491494349973529920e-01 1.183734451671100002e-01 -1.403670380292610098e-01
2.420875124052960028e-02 -4.562660540553459820e-01 9.751332290580419504e-02 3.044701397386460062e-01 -4.367718932218370154e-02 9.856112229555340221e-02 -1.146822455613790009e-01 -1.425041913903659918e-01 4.955549373324610180e-02 1.624735997257019948e-01
-3.744156378374610128e-01 4.687866771326539839e-01 6.972500018963169455e-02 1.568563384313169939e-01 -1.560275263795889988e-01 6.716037542774740132e-02 -2.134787917727890005e-01 -4.825509542263820006e-02 3.759985451271109780e-02 1.205235721903030049e-01
3.833101418544869986e-03 3.565743504274250242e-01 2.032341929287790061e-01 -5.956017076712339688e-03 -8.550657159799880669e-02 1.689082772642589991e-01 -4.784779935475669821e-01 5.152657769408439808e-02 1.782846126867760062e-01 2.069861170754520030e-01
7.142077715787810421e-02 -3.133229533080379992e-01 3.876678139226689968e-02 2.190088959942259883e-01 -1.979431293311620099e-01 -2.308790687316110077e-02 -6.770595161246760474e-02 -7.213913056472739949e-02 -1.352300924300970097e-01 2.004428842143399919e-02
1.389282282095889980e-03 -3.845743114426170006e-01 -3.945854892737799859e-03 2.340738280628650025e-02 -8.425434471504740508e-02 6.669113978608810257e-03 2.449614986108959811e-03 -1.588606580570749993e-01 -4.693091933137869681e-02 2.120188852278930003e-01
1.059138076760670066e-01 -2.981560613239159774e-01 -4.179844559167300022e-01 2.048941172985800085e-01 2.682347369795269887e-01 -2.480028306421120099e-01 -1.229321895332329967e-01 4.782705543365129985e-01 9.546799091880719956e-04 -2.547020628641489814e-01
5.629755301642209997e-02 -4.198307853531559886e-01 -2.037335780107970007e-01 -1.009719339907890062e-01 -1.441777959657599972e-01 1.523178057620500070e-01 -2.549786170697890264e-01 -2.106213234193989869e-01 2.745779333962899971e-01 -4.225421593234780088e-02
-2.874255744180960193e-01 3.505139351376839740e-01 1.499785138819199892e-01 1.925796745703889923e-01 -1.963263891913749892e-01 4.417963237725989756e-01 -1.547201775372200085e-02 1.794980850377179971e-01 2.888918108338530133e-01 -3.785589410515430037e-03
2.912789476996910029e-02 8.002088175031189798e-02 4.125876397964559766e-02 1.312281440126250032e-01 2.964460327771860013e-02 -6.662703632505979738e-03 2.414887310908719886e-02 -2.811465760358209942e-01 1.555260955630909936e-01 -5.082452621057909764e-02
9.609697309118550579e-02 -4.373905303320579918e-01 -3.275076237040149829e-01 -1.019753272584100062e-01 -2.830975989669580195e-01 9.972344873485379513e-02 -2.665956443176970003e-01 2.282565709012290001e-01 -1.638717313172969869e-01 3.474790527745770241e-01
1.360263804325949899e-01 -4.502079933362079789e-01 -2.896503466159560114e-01 -5.352681212804100142e-02 -1.393656245909369873e-01 8.811750548020519380e-02 -1.561948116728419933e-01 2.604195154752039776e-01 -9.761398539489229975e-02 2.953179608162470049e-01
-1.195310294647120020e-01 6.166252850577329525e-01 -1.715728434527120094e-01 -1.919718393501760115e-02 -1.609351176203510092e-01 -1.202288718283029967e-01 -2.156413358971200067e-01 -4.077407058966039943e-01 1.223840828839549977e-01 5.383931920184230335e-02
-2.127800722606509876e-01 2.234069769008019957e-01 1.739499165300109895e-01 2.577940036498639897e-01 -3.238794229341310227e-01 4.186048928191519747e-01 2.011155298253000101e-01 2.623416540138019948e-01 1.675139405264390036e-01 -2.185277086117020096e-01
-3.236868988033930195e-01 4.233622157538909914e-01 1.257916345719080065e-01 7.455764776788220694e-02 -4.254503114404339925e-03 -1.500505735369239979e-01 3.221329817195749956e-01 -2.946086095124960114e-01 -2.338698038625739994e-01 1.928805441186899963e-03
-3.759525780487339985e-01 2.297468923069090063e-01 1.160270721929810012e-01 2.726152917538720022e-01 -1.785260366574110136e-01 4.072663201476949824e-01 -5.387766858142020027e-02 1.088873274873009972e-01 2.026089564455449965e-01 8.023423140124849584e-02
2.375559683589300031e-01 3.168608745348899802e-01 3.477726848698389772e-01 -2.549829258346150151e-01 4.470098470969049997e-02 -5.338488139809079852e-02 -1.678090244052410016e-02 3.730474754037620133e-02 1.931189912254269864e-02 2.894381320549699876e-01
-1.823157021706950098e-01 -6.613474770606290187e-01 -3.631846034586230232e-01 4.325540267714990117e-01 2.373088177846940094e-01 -2.038695495100419919e-01 -1.777256078592749922e-01 3.161111562776430101e-02 2.732552602756759819e-01 -3.836514209462840164e-01
