1.928080041301310013e-02 3.371109911161340178e-01 -3.521439574899389857e-01 1.830582684493189949e-02 5.265721717381140199e-02 2.154781832772399985e-01 -1.022016485194569974e-01 -3.232745765816740224e-01 -4.180931109344480229e-02 1.329242994571590009e-01 -6.936502886859670369e-02 -1.276705719019489982e-01 -6.641545356762360020e-02 2.340540103838230079e-01 -2.372873087440600104e-01 3.103979363037669970e-01 2.819577338342439954e-01 2.250169625265310003e-01 -3.262997590135129772e-02 2.771635712306890209e-01
-1.251107175267159866e-01 1.636887261784399916e-01 -1.657870945203600010e-01 -1.490186817223700111e-01 7.078956619938740064e-03 1.276013180496859967e-01 7.743944621002589630e-03 8.961837174012579621e-02 -1.809888781553740111e-01 3.163611422015180086e-01 -1.673823920104470023e-02 -3.318453028004850203e-01 -3.085891358344780011e-01 3.227731160284399992e-01 1.915246204079009973e-01 2.790844407422020113e-01 9.809636109748949562e-02 1.713039746225830107e-01 2.878188746595179981e-01 1.743438421750690137e-01
-6.953599513406460118e-03 1.118619686244729933e-01 -1.020488189487969988e-01 -2.316896103561459919e-01 -1.348549223976980016e-01 1.178891521398650055e-01 1.318432169616980121e-01 2.770150917270179820e-03 1.153441225285160021e-01 -1.340462748454019914e-01 1.543829548947420020e-02 1.329538733550640062e-01 -3.975734434653779847e-02 -9.285086326638490595e-02 4.894797903101630321e-02 -1.030167362675710047e-01 1.315301796613450036e-01 -1.966402867739950044e-01 -1.236773536623950037e-01 1.382751043061120066e-01
-8.302190583165790227e-02 3.789883690800829874e-01 -2.459507352557729898e-01 -1.296358059603699986e-01 1.952858145465979911e-01 2.846019060458779837e-01 -2.481798939450770118e-03 -1.677226314878869917e-01 -1.650849024004590049e-01 2.274879283202780045e-01 -1.926921549667250100e-01 -1.504021120761319941e-01 -6.669976772731420200e-02 3.576082151741399873e-01 -2.243608941207080043e-01 3.057692035963909816e-01 2.673506124218050228e-01 1.623770165105190011e-01 -3.297361559161889749e-02 2.177494701299400037e-01
7.646900008819590422e-02 -2.900137963659389917e-01 3.041666878346480085e-01 4.740838329269250195e-01 2.059271898557500091e-01 -4.101876586284409765e-01 -7.514542543767470384e-02 2.917714917285519904e-01 -1.939292040753949897e-01 -2.303641414929100129e-01 -1.916765662560029893e-01 2.231714684396750026e-01 5.215840089519249885e-03 -4.119765284476469835e-01 4.542785336495989978e-02 2.442129063016519885e-01 -3.916650500315749794e-01 -2.631380915212119809e-01 -2.528162010252690273e-01 2.029830617469129961e-01
-3.991675824432939753e-04 3.090966239311019881e-01 3.578945160254770053e-01 2.666770039987619856e-01 -2.286569083045139894e-01 -3.230398986209869761e-01 -4.230581852151899663e-02 -1.277075168945960015e-01 -4.759813540984830088e-02 2.427235009311269898e-01 3.690802658013209864e-02 4.207682437337330328e-02 -3.453972973271389746e-01 2.972208741747909833e-01 3.536297583066539962e-01 -1.139101275782209918e-02 1.196817486811719983e-01 -1.866939856486480032e-01 3.006288315511360110e-02 1.380968973604680128e-01
-1.513187831579460019e-01 7.715089796338890638e-02 -2.766214033367240255e-01 -1.784390847164709915e-01 3.843045865934869854e-01 2.098946712417399940e-01 3.107229913577259830e-03 -4.662467044046360309e-02 -1.404600633007960057e-02 3.890700722652259969e-01 -3.122258897454679993e-02 -3.853724846516869973e-01 -2.069855975085800048e-01 4.637265557609139832e-01 -3.876060827584070032e-03 2.833540800032139928e-01 1.672395504889480078e-01 2.426657666681809877e-01 -1.325835419311759966e-01 2.485255624096130087e-02
-5.055540482521310164e-01 2.955641164640240154e-02 1.030462413118320014e-01 2.148522560343920085e-01 -6.521340583690179993e-02 -3.097070757571789845e-01 -1.815008486926069919e-01 -2.336671264716090046e-01 -1.475823832677899961e-02 1.277332819036690048e-01 9.071496299118210482e-02 2.901878886679620240e-01 -1.931571288962269928e-01 3.419232647193889973e-02 2.291721306267260061e-01 9.265373722250649924e-02 9.049978897885189999e-02 -1.842910900348120051e-02 2.345131149761159883e-01 1.216336335481800063e-01
7.935650838643819316e-02 -6.299571994075910120e-02 4.056464296246660162e-01 3.020721349316620175e-01 2.521900251466109855e-01 -3.457409175897400155e-01 -6.998012488035419698e-02 4.038808626154780090e-02 -3.208465878250369996e-01 -1.082993199380039989e-01 1.449248437318650107e-01 5.632905872034209976e-02 -1.919479055112149890e-01 -1.479222668382290107e-01 4.561583617389709799e-02 -3.214425281366720122e-01 -9.855654046848340288e-02 -1.891886390446460009e-01 -1.083973544992160032e-01 -2.299930064516390038e-01
-1.087240622738639972e-01 1.915006640277580052e-01 -4.912530810457840236e-01 3.657048622910960001e-01 6.169477009321910205e-02 2.854692336721980084e-01 -3.564439612193490148e-01 -2.520242370515600183e-01 1.700582989581360116e-01 2.725331458825340225e-01 -2.708025448876970054e-01 4.300286474855120195e-02 -1.028661744018490032e-01 2.817286809321489782e-01 7.457607503017829598e-02 2.073143523088959994e-01 1.225728364657009961e-01 3.866472020189800074e-01 7.357195444007480489e-02 1.465920582969809927e-01
1.964924769087260104e-01 2.570969500898079851e-01 3.964972593346540175e-01 3.161939086770970131e-01 -1.109692205050289981e-01 -3.385285501517260043e-01 -1.174624415165260033e-01 -1.701268270585520048e-01 -1.932139903890220112e-01 1.117231945642969959e-01 1.146497194706229961e-01 -7.442915934500060615e-02 -2.473249574973729881e-01 1.102851206736400053e-01 2.746565012210779866e-01 -1.415964433241050091e-01 1.155423925300689963e-01 -1.947267416139029927e-01 1.239202130020970044e-02 4.323554172170109705e-02
-6.065023728286569882e-02 -2.733175726822030249e-01 -5.453087210455239697e-01 -1.512639729201130032e-02 7.605037494270890097e-02 -5.632816322054459701e-02 -6.530860359096160583e-02 -1.349739146455380123e-01 3.794949650363779736e-01 3.049893974162040111e-01 -2.186477220109339925e-01 -1.399255705709339936e-01 3.788495715654890267e-02 1.054998890303420062e-01 -2.503724345605550239e-01 -2.920543612816249857e-01 2.394394189325849964e-01 1.567911032550499961e-01 4.302153733886349835e-02 -2.605881886096350075e-01
-2.093266510567400041e-01 1.870888239611550041e-01 -3.625511270528969932e-01 2.516152253743049738e-01 4.166160218599279652e-03 2.559176788472999897e-01 -1.931974390648819873e-01 -3.710704757574059820e-01 1.259710251947210036e-01 -6.507035745515189762e-02 -1.010363927105250026e-01 1.357711235868150068e-01 1.176548911040209977e-01 3.320258415894100090e-01 -1.480389313017020092e-01 7.580197241215999582e-02 1.229501464287609952e-01 1.290006081593640108e-01 -1.860140395893200016e-01 2.013393240719489885e-01
-3.788105183429200159e-03 1.593163133573889945e-01 -4.994811358333789975e-01 2.685274683754240166e-01 2.463671100701879946e-01 2.313614720891830068e-01 -2.319048386745279910e-01 -1.053235859410219938e-01 -9.346325980594440141e-02 2.108193354347379922e-01 -3.279042064703249770e-01 -2.963031244806049735e-01 -9.481048516293899553e-02 1.428430962454459996e-01 9.569324107912140220e-02 4.341660054046709849e-01 7.779038761087099865e-03 4.086371762862789914e-01 1.996182888476649986e-01 5.339017613223669828e-02
1.829068705103980078e-02 3.597067475715999829e-01 2.873931570425959925e-01 2.751414926249620141e-01 1.467854844853909956e-02 -4.707717049762820127e-01 -4.220035342632470071e-02 -5.666877465783089901e-02 -1.246443975145540006e-01 3.745496236894350212e-02 3.022143649516980113e-01 1.443129296622899967e-02 -1.696340633963230038e-01 1.330258613425640002e-01 2.419651387035889889e-01 -3.418126488516500250e-01 -2.785031964144149899e-02 -2.723226376047490072e-01 -6.027388340684840251e-02 1.244465935806030044e-01
-2.493076836634630089e-01 1.502573345294110074e-01 3.708142055970620188e-01 1.429009675061340134e-01 -1.781359367958960105e-01 -5.198976234771099936e-01 -3.880877547759140067e-01 -3.428807465263890020e-01 5.850762849679370242e-02 -1.000825814835550054e-01 -1.721403394913730012e-01 -1.655337342110830001e-01 -1.726581344044130027e-03 5.398734413779549685e-02 3.764668785705739817e-01 -2.861504904693640272e-01 -2.593514763845000126e-01 9.660214882913209511e-02 1.676730316759469930e-01 3.077840325068070260e-01
-1.376715808040629985e-01 2.589671258099370266e-01 -4.694844517371979942e-01 3.327873784954299974e-01 1.690464922550750093e-01 3.560108754783309903e-01 -2.415906287256160134e-01 -2.090367741013819947e-01 -2.795546897508960002e-02 3.535821083649219876e-01 -1.299021349042089879e-01 -2.508800725217409933e-01 -4.864138851297279686e-02 3.934596058737679924e-01 -3.165857805069720032e-01 3.390011300740580213e-01 3.459373274115309926e-01 2.037728391867709987e-01 6.100905770432429875e-03 4.033452009053519749e-01
-6.646607636294279975e-02 1.449996411975680022e-01 5.392915795614500185e-01 1.447072465384510037e-02 -2.123817575115569956e-01 -2.051065872897689935e-01 -1.915218745837969916e-01 1.456648754668259937e-01 -2.131724618454090003e-01 -4.476544017271760073e-02 2.795397659539259894e-01 -1.159140688182190015e-01 -4.948378203062929748e-01 1.882067362914089936e-01 1.194134679113010022e-01 -2.100568708247139982e-01 2.751293871175859995e-01 -4.124236764981289993e-01 -2.074625564001220113e-02 1.275933672731759949e-01
1.590916754519590137e-01 1.905486842044729900e-01 2.467974623193369965e-01 8.020805635233889397e-02 -1.353630306772690001e-02 -4.221281875007830142e-01 2.598214170605939871e-02 -1.231391221613540032e-01 1.822477426420610058e-03 2.060188502869099991e-01 -1.758961576150100126e-01 1.231919998807210065e-01 -2.878570164006640231e-01 1.776392083881870032e-01 2.153157744698389886e-01 8.482705776687600452e-02 -4.603133070679370220e-02 9.516507204386319418e-02 -3.857729351637680104e-02 3.436218690466329995e-01
-7.739114577511199689e-02 -3.279136715663619750e-01 -5.185809588273160298e-01 1.473553061686130039e-01 -1.245269101246019999e-01 1.127687680337449982e-01 -2.195856906160479904e-01 -3.977864231827640262e-01 1.556811873311060024e-01 -4.359863702198719937e-02 -3.208364623696949858e-01 1.312300439524730078e-01 2.843163696131850160e-01 1.315181752466320075e-01 -5.374973633488380059e-02 -2.515024807161920228e-01 2.070249876943320022e-01 1.034611176276740013e-01 -1.001962530024479991e-01 -3.551225561705870226e-01
-1.804963392696929958e-01 2.305828006472729896e-01 -2.467319543104569968e-01 1.015821662604430020e-01 2.423587063448039980e-01 2.461330926287809973e-01 -1.362100939577960135e-01 -3.215482315703209748e-01 1.003873331898360033e-01 9.305890378311129640e-02 -1.080898913722429938e-01 -4.764498319312759911e-02 4.211028126943739715e-03 2.848424746295369903e-01 -3.204621726067219956e-01 1.967105235406050034e-01 1.994328924036629924e-01 1.369626066757849980e-01 -1.711743667824409953e-01 2.389129694283119998e-01
7.434260085893669434e-02 3.885242042595570267e-01 2.996550238703110103e-01 2.571053960145610051e-01 -1.375818419452649877e-01 -3.887445811495279790e-01 -1.181625720372219968e-01 -1.343907600254730106e-01 -1.747741752865190068e-01 -1.439219189456349968e-01 2.365776171740910094e-01 -1.608004118905959900e-01 -2.363413116190860030e-01 1.132750225834169983e-01 2.728459608637759937e-01 -2.312611635164119883e-01 1.709853742227609996e-01 -1.518457452686899911e-01 -7.880407955768919948e-02 -7.285165582756089608e-02
-1.229117608546849982e-01 -4.000723462007230169e-01 -4.676973446774079779e-01 1.855981366146489953e-01 -1.582744152024309903e-01 3.284258136617340118e-01 -2.192300015650469891e-01 -1.727237068719469915e-01 2.967139553114470085e-01 -1.770385372136540070e-01 -7.863034834513160654e-02 1.006992576578479986e-01 3.203161751419930092e-01 3.062045849440019896e-01 1.585079292723980127e-02 -1.376277309348190037e-01 1.306132862498370073e-01 -2.079342324911729878e-01 -2.642272470679399854e-01 -2.316206032045189933e-01
-1.859937225087929941e-02 1.172013598019159969e-01 -3.127385133937869988e-01 -4.571145534331239740e-02 6.278870503491869315e-02 1.665185746636690112e-01 -3.096823146717440078e-01 1.148224564786649998e-01 -3.814502015174949662e-02 2.793617603918550074e-01 -6.362266724594209388e-02 -1.085194723505179953e-01 -3.331648977682339918e-01 4.662039248591119955e-01 1.883063162907150090e-01 3.043588035419150239e-01 1.282329446795890115e-01 2.595283546164309785e-01 5.920209494802859684e-02 2.466706455223640071e-01
-5.133573159052669949e-02 8.459044565887860467e-02 3.823031595996300158e-01 8.554365376825899536e-02 -2.630784311806739773e-01 -2.587817891563750083e-01 -1.533203244734150095e-01 -3.134681070365999966e-01 -1.043430753180159959e-01 -7.253677291258360353e-03 2.535184800821340123e-01 -2.003702761732140125e-02 7.068232103161760198e-03 -3.308107245494040088e-02 1.958565297526120019e-01 -3.505570097605479885e-01 1.184559559695250036e-01 -4.462970369108449908e-01 7.822583243561150035e-02 1.901957853367280127e-01
-2.385224900872779941e-01 1.003802309293919948e-01 -3.654513943718090130e-01 2.666524683611550262e-01 6.939130827399629664e-02 9.749710971706490592e-02 -2.259383520492039971e-02 -1.666328191939580039e-01 2.543212736081820191e-01 1.760585690150890115e-01 -2.834067419672149923e-01 -5.561773979639349913e-02 1.133533883722410013e-01 1.725980843042370094e-01 -5.497447502796420221e-02 -9.651531981220569378e-02 1.595737483422899894e-01 -1.075396332977440056e-01 4.137205689812580023e-02 -1.313783632828250114e-01
-2.738627105402979822e-01 2.396870444684640056e-01 2.184454327699600074e-01 5.904427578222729706e-02 -5.089259308381310215e-02 -4.254131742440390163e-01 -1.411016665628249955e-01 -1.646502465290919925e-01 2.088570400992640075e-01 6.930863293842670636e-02 -1.314946899745199904e-01 -8.985015881463699616e-02 6.608583122568290058e-02 -1.468419215083789919e-01 4.560256052169670005e-01 -2.175029877796159916e-01 -3.805785886196599854e-01 1.929627644552439902e-01 1.141805628171919940e-01 2.739744338508819932e-01
-1.547757449008150057e-02 3.734614789753919889e-02 -2.516731054238859899e-01 2.477563051233189900e-02 7.383821343971640194e-02 3.363056897011290070e-01 -6.442129701297119593e-02 -3.071594666634560045e-01 -1.108803156277920060e-01 -7.968213245894520402e-02 -3.040285736153650054e-01 -1.523270470639130070e-01 -7.609706103897109601e-03 1.921697146003359946e-01 -8.222946279638310152e-02 -1.577256452399410092e-02 2.028261828330069905e-01 1.471179771592640018e-01 -1.771929835767629968e-01 3.403318803783259711e-02
-8.995970665667910038e-02 1.963675429193819932e-01 -1.595247895572020069e-01 -1.659225060925670070e-01 9.007567025813059680e-02 9.549958826063760509e-02 7.203231697298299874e-02 -1.281697676203160108e-01 -5.322929115333500244e-02 -1.368019432336619878e-01 3.359773127443509838e-02 -5.086369437487389678e-02 1.297330007161600074e-01 -1.287734223155750091e-01 2.386553437148920126e-02 2.078614679785250052e-01 -1.613348825005339882e-01 -2.182541505138440099e-02 -1.359597591826879892e-01 1.275975928387479974e-01
2.962568006464950110e-01 -4.132840074550019893e-01 -6.000784791179549771e-01 -8.249585319252279725e-02 -7.714357435953719810e-02 -5.966777471603099819e-02 -1.358306622969799871e-01 -2.200371947001079909e-01 2.613572247196619958e-01 4.807437837410519915e-02 -1.934374185048300110e-01 7.086698252897530304e-02 2.366857257487899879e-01 1.624935164657149989e-01 -3.886798615309489894e-03 -3.497361972267770125e-01 2.009362717525050024e-01 2.478188249881040084e-01 -4.199636662024010259e-02 -3.572830621537990137e-01
-4.286660691252720118e-02 1.459283286110029942e-01 2.983102173708199745e-01 -5.565652539040379793e-02 -1.355176135288800043e-01 -2.708491388491000018e-01 -2.674818733040589813e-01 -2.673436566385339885e-01 3.951411257051740122e-02 -2.099296469238590146e-02 -2.337268945042569879e-01 6.109715704351990212e-02 8.257145654919860120e-03 -2.090924970870049887e-02 2.229586247484509898e-01 -1.367826313014980089e-01 4.812208152044659959e-02 5.847984760501290236e-02 1.631040320569099866e-01 1.142364479280180006e-01
-3.071599937546869857e-02 -1.475530740563940069e-01 -4.854111896759650269e-01 4.662791347907439821e-02 1.025945679719559994e-01 1.580823543840219891e-01 1.306368563069579963e-02 -2.874964191631059762e-01 2.939274463066040011e-01 1.661410842043599956e-01 -2.678210082457669894e-01 -8.239271188812159752e-02 1.797343703100889867e-01 2.383833066250569954e-01 -6.474933721946360410e-02 -4.387767140468400162e-02 1.561120429819249922e-01 1.611728782586299979e-01 -1.980788832104879993e-01 -2.296602212389650122e-01
2.117888956661619915e-01 2.027965214995509913e-01 4.207308286958569843e-01 2.816405800828309935e-01 -4.636976884858289710e-02 -3.443489467251850122e-01 5.545865431948000107e-02 -6.313182374277960529e-02 -2.153136009392999928e-01 1.479521688281859870e-01 1.283531705323719962e-01 9.344510087870930293e-02 -3.324204688161089827e-01 9.782806081996579806e-02 1.838633332351360117e-01 -2.023716431034190133e-01 2.336956203272300137e-01 -2.454998764527289989e-01 -5.522240083351000195e-02 -1.245285126496600003e-01
2.133324518682229998e-01 2.386127481129670103e-01 3.517005730878730030e-01 2.421568731643500005e-01 1.287940804345580059e-01 -3.489505795240929742e-01 -2.093165808171690012e-01 -1.560019099530459974e-01 -1.378503059742079984e-01 1.826736724090579841e-02 3.489383663480559727e-01 6.356962525027309852e-02 -1.824589746947919977e-01 8.641664484173139371e-02 1.185633548435059970e-01 -1.675499138400269872e-01 4.795772424127989902e-03 -2.538688627298200107e-01 -3.502456601474950026e-02 -1.605530240202779901e-01
-2.797196734219780101e-01 -1.849130066327209915e-02 -4.985837128335630086e-01 3.595504574084050220e-01 8.709760420217280141e-02 1.684160599148359916e-01 -1.957282389575419959e-02 -3.200447185376820158e-01 2.624171376198500272e-01 2.290807376821610009e-01 -3.567891337340460267e-01 -3.012892207434880038e-02 8.361985686295450582e-02 2.788624886493499822e-01 4.404364668199459848e-02 -1.463693146921569987e-01 4.461800371193779674e-02 1.238764272584230025e-01 -1.103891863535629986e-01 -1.561232225264160001e-01
-1.837821116890540063e-01 4.260127979268549803e-01 -4.158248298206280169e-01 3.613034166318689899e-01 8.560458974075109417e-02 2.314003903580640065e-01 -1.776786503369650050e-01 -2.792056498004720222e-01 -2.724701543003810178e-01 1.395809521310270029e-01 -2.258603963971929918e-01 -1.056142347724299962e-01 1.435271997174029923e-01 3.000226251722949988e-01 -3.083908621274359940e-01 2.330312309878440069e-01 2.632643555566360205e-01 8.052434023198480617e-02 1.469471510530840075e-01 3.973025986885360128e-01
4.479915325709399876e-01 4.145639838977089875e-01 1.113664667402379932e-01 2.507673054672450164e-01 3.634934486554139976e-01 -8.650291112292099460e-02 -3.235600997088349806e-01 3.636661915467659933e-01 -1.178671855080619946e-01 3.642999138310989982e-01 4.033863850293120112e-01 4.140545504983529912e-01 -1.715231604989049877e-02 -4.729543023178129912e-01 3.603324929530610232e-01 -5.117073596710920436e-01 1.704707209339330065e-01 2.639228215481479942e-02 -4.273301240080040198e-01 1.353076092280640075e-01
-8.040257455474560111e-02 3.226251588532449976e-01 -3.204468691845500095e-01 7.987696880706260383e-02 6.056938657481039656e-02 2.175737706558759921e-01 -1.296985902586240136e-01 -3.052404615032059954e-01 -2.362427459016400166e-02 9.590839853709350049e-02 -1.985593264596779983e-01 3.846690186365079884e-03 6.401013124753569816e-02 2.854691849473939835e-01 -2.389636849410209929e-01 1.958344758020749976e-01 2.415013772581960094e-01 1.102263616509639998e-01 -5.600468457534389655e-02 2.106974788630449902e-01
3.326193058591430107e-01 -1.921651362248290029e-01 -4.322960638112319787e-01 -3.051144401682219787e-01 -1.609325741720190051e-01 5.328899408719180164e-02 -4.507307057264939992e-02 1.295535931450809974e-02 2.279266207855339954e-01 -2.375749298149290034e-01 -5.725484882021080191e-01 -2.598544127288360261e-01 1.285634415457850011e-01 1.194451815146199969e-01 7.035490991971270203e-02 -6.006467871944960457e-01 7.508547987489229414e-02 -1.882057818973419949e-01 1.252447936742240031e-01 -4.516951965879609787e-01
-2.644278213712870085e-01 -3.117276494154900060e-02 -2.915805319178140231e-01 3.291481286191589861e-01 4.967741480739199661e-02 3.315276651496240068e-01 -4.949675912653869747e-02 -4.106858021393010039e-01 1.187234190550320034e-01 1.771721527411770081e-01 4.420378293826850158e-02 1.458286007398550133e-01 -1.232816054133459988e-01 8.227668172033489324e-02 -4.376829131748349866e-02 2.243834665113499938e-01 2.035110273815179949e-01 -9.611855095734299359e-02 6.056263170672980187e-03 -6.128596588824030376e-03
-7.155081278891239904e-02 4.009255366786659835e-02 -2.461900589351020130e-01 -2.625207245720769800e-01 7.705076388904309737e-02 -4.302938558712550259e-03 1.961641105789720119e-01 -1.367769398449469875e-01 1.532755489147890060e-01 2.293082247134450025e-01 -8.106781586692110575e-02 -3.015452849726980022e-01 -4.454495715686319912e-02 -8.280393851491039611e-03 -5.927190499923380013e-02 -2.757892428855029943e-01 1.436847516094300059e-01 -1.638219301264899896e-01 1.242087717067140024e-01 -1.273214235258950111e-01
1.518340084899010012e-01 2.459186008771039877e-01 3.775502790999850089e-01 2.641790683517910021e-01 -3.598814641133740028e-02 -2.946297916286499952e-01 8.320289430334139313e-02 1.168659960917339986e-02 -3.414423961061029966e-01 -6.784073006573550224e-02 1.085356069180650057e-01 -1.585197549045740074e-03 -3.062873208506209921e-01 6.148089212856479996e-02 2.058801780060280084e-01 -4.078151382066009800e-01 2.691812224095149753e-01 -1.211248132957510049e-01 -1.640486653801210004e-01 -1.303045888336739899e-01
2.050684217441310075e-01 3.109473056489390000e-02 5.410830683282029652e-01 4.532184425110040160e-01 2.499309668888499980e-01 -1.558139871039589952e-01 -8.011139075386419783e-02 9.169493639097979487e-02 -2.827868961732569741e-01 5.211184249345580249e-02 1.051461382507049985e-01 -3.509020714280500219e-02 -2.765778410987709823e-01 -2.287322049653469913e-01 -8.467336392683710855e-03 -3.868319507965949922e-01 1.358811663627270128e-01 -1.040609666545100065e-01 -2.811795026347849724e-01 -1.076378735981230045e-01
-2.280081290043239894e-01 3.249933178203699702e-02 -4.222893670346130057e-01 2.598993679046279759e-01 -1.320798902913850048e-01 1.080281353370459996e-01 -2.909319187641519755e-01 -2.073255479390589961e-01 1.809292005083660004e-01 1.985391534493450086e-02 -1.868064636513019905e-01 -1.482161180848630133e-01 5.388995183279569889e-02 2.201567228154880096e-01 -2.825898166588909979e-02 1.793552586258289894e-01 2.879092758549670061e-01 2.459597241620450070e-01 -3.841935569805449840e-02 1.871578944209859874e-01
-4.387912988936409908e-01 3.930112942408229837e-01 -4.281013998173889834e-01 2.613885759056099878e-01 2.287566779338139900e-01 2.296575246298070139e-01 -2.362647821483200017e-01 -1.251182604363159923e-01 -2.318459822612869980e-01 2.469350676739610062e-01 -3.351872126853510103e-01 -6.996348213358680179e-02 1.137747911486309965e-01 4.154991967793230101e-01 -1.279046608672839980e-01 2.171756273767879997e-01 2.738352799380829872e-01 1.610672772355130067e-01 5.967101643187010251e-02 3.271967933291429764e-01
9.336255458720550682e-02 -1.065065379031950032e-01 5.445596455933610081e-01 2.807400759950420266e-01 -5.007988020229679760e-02 -1.620884942948180030e-01 2.984311698045519906e-02 1.063279310278620049e-01 -1.978105915436050022e-01 -1.287431353041419979e-01 7.187418142441190372e-02 -3.047216494227780181e-01 -7.688486242432880646e-02 -7.485917503919380100e-02 -1.307913206022159880e-01 -4.039077393230169899e-01 6.033017962852980226e-02 -1.378596205224429938e-01 4.356714687475300024e-02 -2.860607672634209869e-02
-1.817161685596870024e-02 2.189665221128390127e-01 -3.158426519243430208e-01 -1.983041516563049944e-01 1.917801698548070033e-01 2.079462229673839924e-01 7.975205629176909672e-02 -3.828573256677139658e-02 -9.949044382783299445e-02 1.444833950715150028e-01 -1.672560274565400018e-01 -2.615684434614329867e-01 -1.620061039102839995e-01 2.746400134257069858e-01 3.304463758330879880e-02 2.899426840784309969e-02 5.968133869073589948e-02 -2.305285159675429796e-03 1.258292277917410010e-02 1.299201716571629917e-01
-1.111890875856129945e-01 1.669920767635189873e-01 -2.755266030033919900e-01 1.115646643051109999e-01 -1.875882616920110033e-02 2.692451169183709969e-01 -2.067006325469589872e-02 -3.486405956973909759e-01 1.039152499133580015e-01 -6.877317850249430042e-02 -3.915925034979819697e-02 1.205997419826820016e-01 5.051429262503429746e-02 1.771187251718250033e-01 -2.319233859161209943e-01 4.498224320316759894e-02 1.706974048836860103e-01 5.931414656273090169e-02 -2.046015051189919998e-01 2.762044523139760011e-01
-1.750476303557599866e-01 1.114527914806829993e-02 -4.153201639834719905e-01 2.251306275375599963e-01 1.193954523966049980e-01 2.444948281775259913e-01 -1.054323149477320032e-01 -2.884265021143139762e-01 1.725018749232750115e-01 1.334862557998519883e-01 -1.940990912996770068e-01 -5.522788292519689723e-02 -4.749274132563789663e-02 2.643858998263199922e-01 -1.050761221224219971e-01 -3.409000914697579709e-02 1.886461673159409991e-01 -3.181654458722599915e-02 -1.156841299271710033e-01 -6.518534470709490269e-02
-2.963361418343640058e-02 2.842600665946319882e-01 3.447932190319250023e-01 1.732913066811760106e-01 -2.186735029808939967e-01 -3.424465602356949745e-01 -1.616865019832280093e-01 -1.648673526478169893e-01 -2.492851382753590028e-01 -4.289347020123020215e-02 2.022413306688750079e-01 -6.129924757744299735e-02 -1.394405968178329958e-01 4.123708809320450301e-03 3.313317974061439908e-01 -4.665534921711779748e-01 2.374432107951910120e-01 -3.858671403823670243e-01 2.811401087697770057e-02 1.936304739685109910e-01
1.282489512113209884e-01 3.471148396957490223e-01 3.806844414606450067e-01 3.936633760182050024e-01 -1.270214613559819961e-01 -4.314069475939140141e-01 -4.406390986347869659e-02 -2.059490045074590103e-01 -2.392246684938700019e-01 -5.112375481024029888e-02 2.243900673551799951e-01 -1.121344863280819976e-01 -2.724700881506019745e-01 1.597433960742400127e-01 2.062195033649920073e-01 -3.040742300809480270e-01 1.372862943073150099e-01 -2.364712461790239861e-01 3.679089996241100002e-02 -5.945433573250720298e-03
-3.511425716509279926e-01 2.754427741488310044e-01 -7.291670997541689625e-02 1.712554724116369942e-01 2.527872286387379819e-01 -3.375736284591430159e-01 -3.072893481854930275e-01 -1.978788093743570065e-01 2.938518334236520091e-01 1.474879530596999999e-01 -2.502190734642329994e-01 2.544137029488500179e-01 -3.093626358146440158e-01 1.564842498716670083e-01 3.303911434947370135e-02 1.230399615180809980e-01 -1.766372635738019947e-01 2.973299463349199923e-01 1.659548706652780037e-01 3.232292580927689785e-01
3.194317897324690236e-02 1.181041282268480014e-01 -3.585137500915710346e-02 -2.768168516432140125e-01 -1.424665700680569913e-01 1.012451893664469971e-01 2.132199978746639885e-02 -5.048709684287430027e-02 1.552533732304829939e-01 -2.125611679549990057e-02 5.961320607706820096e-02 3.323437078889179830e-02 -4.164188748898500075e-02 -1.106529484144140041e-01 9.752837100526459690e-02 -6.221839680653280108e-02 1.321447306217710116e-01 -2.255544352433299926e-01 1.024722960003539990e-02 1.208711121295300006e-01
-5.315619731144050064e-01 1.850953630173690079e-01 -4.344394805083130057e-02 -2.903089709378580130e-01 4.824082986417390084e-01 -1.405702146155760057e-01 3.118369607424810175e-01 -3.218767766537389829e-01 -6.133558968090910279e-02 1.861484413433309865e-02 1.012490976761240002e-01 -3.105532819574440273e-01 -1.262615402333150116e-01 -3.624621443688800237e-01 2.614691483243899994e-01 3.911276103292100070e-01 -2.691887550927190009e-01 -3.314225088177910139e-04 -1.983422583728040034e-01 -3.220762686545189935e-01
-1.717012730157649880e-01 -4.314566275139100071e-01 -4.770401325473189735e-01 2.513284948297470067e-01 -1.325719680943840129e-01 -3.909339742546859980e-02 -3.732319657890430242e-02 -2.183949977321230085e-01 3.840356759837260103e-01 2.313569282539489902e-01 -7.380143488298809840e-02 1.502058363330210089e-01 -6.777485929048500390e-02 3.788090003227880254e-01 -2.418076456385190032e-01 -1.337586592179670075e-01 1.627991221249580067e-01 2.748617451009959800e-01 -5.431524875420620097e-02 -2.361786257695639990e-01
3.511043468348529761e-01 2.841111612124469846e-02 1.813313500044569926e-01 3.150557714873790105e-01 9.844778748869149887e-02 -2.377315422540109968e-01 -4.982535842923720149e-02 2.318337787270010053e-01 -9.114064922558240411e-02 8.235256938885569811e-02 -1.596378795866399969e-01 -1.277006518547670099e-03 -1.981620464007289965e-03 -3.749888118903489942e-01 2.260214060427619964e-01 1.600517133085540000e-01 -1.227391406394549994e-01 -2.127812708308949863e-01 -1.465984117870919867e-01 3.999545946282270087e-02
