-4.715572284323858998e-01 -7.695500308041853810e-01 2.859161638473229905e-01 4.734396472091205732e-01 -8.508300885936517233e-01 -5.252156659148894402e-01 -5.956505346874705342e-01 5.070614380784721487e-01 -2.501076351689208721e-01 -5.814475853067428979e-01
-7.691447840658056645e-01 -5.253964799292902832e-01 2.688187361835030487e-01 -2.436115696711693701e-02 2.186680441673765074e-01 -4.061365866110537848e-01 -9.009754556740567910e-01 8.460283968447179781e-02 -6.881160634738463511e-01 -2.561025026709462526e-01
-3.859447031786218396e-01 -7.982884334155793127e-01 3.644416355105876137e-01 -2.572033118446779287e-01 -5.107666603932237148e-01 -7.522825164342039628e-01 -4.992166813289937721e-01 7.215354708605250522e-01 -7.668386518149816755e-01 -2.853769576909450656e-01
-3.636527023579365636e-01 -2.225192706520360275e-01 9.044388426430234329e-01 4.559362494243309749e-01 -2.781085903171711671e-01 7.335158887520036863e-01 -5.623195249877659396e-01 -1.282400928719416022e-01 -7.932381370121799335e-02 5.266577717917937385e-01
-4.285139743632804255e-02 -7.778613325400618450e-02 5.004416442275965160e-01 -2.771257435667264790e-01 -3.962884265763535474e-01 -2.855474070533290387e-01 -2.440037566098560706e-01 6.751895585735958605e-01 -9.107155436082672306e-01 6.772268109782029200e-01
-4.892436836391731436e-01 -6.725742532621512559e-01 -2.897185042771430741e-01 -1.904505662415916234e-01 1.683209077558557309e-01 -4.181210284762857388e-01 8.284830245357750478e-01 -4.097207892839400678e-01 6.497625226945489274e-01 7.277123880475500073e-01
-5.215073909834155863e-01 -8.029658446223426616e-01 6.533352411056242426e-01 6.095431751195623526e-02 -5.191650837040684419e-01 -8.016256603657647695e-01 -4.602659023476984856e-01 6.689179721066733642e-01 -5.525751939085294939e-01 -1.252131600794772481e-01
8.433452698528342006e-01 -4.485459951686912028e-01 5.788505981108189591e-01 -6.956719381662013202e-01 -5.267037819524884590e-01 -1.955435344024003541e-01 -1.460038095139331027e-01 -2.085357123246818212e-01 2.357601165957721179e-01 7.697303728666418099e-01
-8.304066523642963382e-01 4.835523575942612950e-01 -2.754795011262214377e-01 3.006271877392413527e-01 1.820467146835110794e-01 -7.505327288941066044e-01 -1.763097360345704523e-01 6.006245819924037610e-01 -5.084407573728326746e-01 -3.492287625232992632e-01
7.508279171292020493e-01 -5.715942239654228096e-01 2.753752466561225631e-01 -5.258451372035592986e-01 -7.542079125735206002e-01 -3.168240046712129665e-01 1.773194174086621944e-01 -5.290386627429830568e-01 3.948170642862249835e-01 7.924346677047728882e-01
-9.018743144057173033e-01 -4.242335509731038901e-01 1.486262966717000200e-01 -2.480936540731721873e-01 -4.648327945394434835e-01 -6.972495212702995993e-01 -5.456476690697240617e-01 4.106467612445419135e-01 -6.932475088370639860e-01 1.719702255478018360e-01
-6.806860994318904012e-01 -6.459465146017773218e-01 7.492423368798493133e-01 -2.604324142370457729e-01 5.974849295768169810e-02 2.986591733159106310e-01 3.306899762933890319e-01 8.135993237131822209e-02 8.228778860604747392e-01 7.827583583546444679e-01
-9.039682328418738866e-01 -5.337777316720464515e-01 4.148908509357662755e-02 -2.587576903400450323e-01 -4.753140325146862910e-01 -6.619948650675018254e-01 -6.801640510616195900e-01 -3.615173002833671489e-02 -5.666246637851912737e-01 6.832244011023405061e-01
-8.518889454142721807e-01 8.983818711014512903e-02 1.235488626644246635e-01 -1.779143964076570494e-01 7.334830046285059080e-01 -5.229512686000230559e-01 6.903000645923556000e-01 -3.880135885687139297e-01 -3.768839791305023112e-02 -6.663343045485856653e-01
6.932493716774039694e-01 -2.189866437674095057e-01 8.067722973379292117e-01 -1.886812871741125885e-01 -1.872554060207247684e-01 9.950126121665969769e-02 -2.015342241013013957e-01 -7.896784949466657544e-01 3.884176751252539361e-01 6.789691623773985718e-01
2.102570800323884104e-01 -2.292655656073012693e-01 1.530026177375458651e-01 -3.693796970327325457e-01 3.478571733808721866e-02 -8.570021998200691993e-01 5.821554342861304798e-01 -7.175364508888766313e-01 7.980871648597427370e-01 6.466975726737488328e-01
5.755326822645780993e-01 -3.202676835257918242e-01 4.319665118210921362e-01 -6.212325364267914374e-01 2.719021611286522866e-01 -8.881737569735301818e-01 5.165753189319071126e-01 -6.403612693707927406e-01 4.777764607212703352e-01 1.673709540980202748e-01
4.303373762209362630e-01 -2.821395556515642333e-01 5.512100077626679306e-01 5.026259136431945329e-01 -5.844996576408083566e-01 -1.804326324427973915e-01 -4.848162951275047927e-01 -6.668305536750569473e-01 8.588087350184634428e-01 8.409780286217829470e-01
-7.718849268308416445e-01 -4.836403428455133824e-01 2.364066706758151115e-01 -1.422139466872556213e-01 -6.475353222474624637e-01 -8.577483851776948054e-01 -5.830179152016903288e-01 6.052522166150612337e-01 -4.031837881600708329e-01 4.284229303260767008e-01
-4.172178871461704741e-01 -5.374676177059862781e-01 3.331635873174282336e-01 -5.741163694599942247e-01 -5.628735165163691878e-01 -7.232000326760725795e-01 -5.280570778005351240e-01 6.974809501855370186e-01 -5.385271070798407500e-01 7.267778551444430413e-01
-6.247994231556757150e-01 -7.031653856058741603e-01 5.207719459709525545e-01 -5.939985072950615397e-02 -5.532526180267851590e-01 -8.056960109845927587e-01 -4.975667062425868092e-01 6.914414503755935693e-01 -6.610326976340470395e-01 -1.718426097030809618e-01
8.680528892170902289e-01 -1.905261580531769638e-01 6.346438380645174071e-01 4.357063688309459337e-04 -5.838106700741572119e-01 -2.702943514358719934e-01 5.987341629320912517e-01 -1.945247075484763943e-01 2.376241230733259213e-01 7.265389733280991358e-01
7.414460101355081489e-01 -5.060787662154420108e-01 2.566527321184096655e-01 -1.358768047005944890e-01 -8.474087672357442091e-01 -2.758065306377748271e-01 -4.974685091017616578e-02 -3.966778771411099136e-01 5.028587704445223183e-01 8.685800290795780976e-01
7.100241674283127580e-01 -3.803555495883521598e-01 -2.405946542443930802e-01 -6.291510752431823672e-01 2.124060894071068128e-01 -8.026973338123521984e-01 2.076871847743910759e-02 -8.042186196926501829e-01 3.326623004187790889e-01 -7.553463194964171734e-02
-7.401415153800781077e-01 -2.384571195902358554e-01 -1.996330372474908188e-02 4.560849524769728935e-01 -2.118139622352563922e-01 -9.223852594724066822e-01 -6.577364155238272225e-01 4.557872128546417434e-01 -4.422732365560841927e-01 1.867184702501208937e-01
-6.252925622482865542e-01 -7.134835857042705065e-01 1.794191333059633742e-01 -3.637088709013502896e-01 5.630788862660441874e-01 9.206148810729328780e-01 -1.801508218673086859e-01 -1.161852838158472512e-01 7.234385768756013135e-03 6.217446671413826564e-01
5.127107157015662331e-01 -2.451831583758439237e-01 4.623422626519592127e-01 -4.148125804233977476e-01 -6.260708768835772098e-01 -2.617462369217957718e-01 -3.065178481075205852e-01 -5.335426723448732922e-01 7.756978502841804790e-01 8.887528586348626414e-01
-5.130163846488624557e-01 -7.752568200480185467e-01 6.518089867447056651e-01 4.666238810354157440e-01 -4.698726781355764270e-01 -8.650525405218691954e-01 -4.993769453821026438e-01 6.354141783182235548e-01 -4.414193346575381316e-01 -1.718476203207539577e-01
-6.320116977195415764e-01 -2.966693821365349315e-01 -7.349708863667145931e-01 -5.822381320367584490e-01 1.509212862781165176e-01 -5.716570608828370759e-01 -5.600373352451188946e-01 4.405404152515565164e-01 -7.264149202020728779e-01 8.671860391361249087e-01
-7.241166025455463284e-01 -2.354506883492080149e-01 3.237327206485673958e-01 -1.659721228113781866e-01 -8.582871691461584351e-01 -7.102297663377974413e-01 -4.529076764227244478e-01 7.050024007140196503e-01 -2.772031232995766370e-01 -6.575203638525084493e-02
-8.069554882564133891e-01 4.736436083037243172e-02 5.490395149137116126e-01 -2.386997892199758109e-01 2.820507971320607155e-04 -7.701701440645423169e-01 -3.033832120254340570e-01 8.153948012769780540e-01 -5.271817314595783621e-01 5.156004577740435080e-01
-5.076909843539239020e-01 -7.091944956482758577e-01 -1.686618884152235598e-01 -1.914799654200851631e-01 -4.128946262108776910e-01 -7.792927731728214180e-01 -7.529148386322299658e-01 7.222561854951250471e-01 -4.519260008256571481e-01 -2.626616668603236615e-01
3.418969057851608540e-01 -4.661939789552334013e-01 7.039858167948098711e-02 -7.663530553077277929e-01 6.124816211862478266e-01 -2.390149353979214020e-01 8.601799580362213815e-01 -6.373590631354602021e-01 4.338504504929140415e-01 4.951001130929388871e-01
-1.488160470182682271e-01 -8.815680065362887508e-01 2.366520976679913346e-01 -1.766798165634542173e-01 -1.334672160614980285e-02 2.550252976010677353e-01 8.593437648318422717e-01 2.721814309053645076e-01 2.768550098401594273e-01 6.311267136951453915e-01
-3.661501892872718322e-01 -7.255205574855263517e-01 -1.413375613054570490e-01 -3.239110636547695155e-01 -3.259203087042035207e-01 -7.663417036125015347e-01 -6.946885759495853296e-01 7.747887171481828705e-01 -6.397935794476667937e-01 -2.465271431827571469e-01
-8.087029016250546487e-01 -7.480547942388859894e-02 -5.130124728642795340e-01 4.079900559756041156e-01 1.441216252575855394e-01 -7.858771257035408464e-01 -7.070328035771655806e-01 5.252702473803367855e-01 -5.816674571288449336e-01 1.625904627628893540e-02
-1.908634827947190971e-01 -8.137124380367868337e-01 2.657882968795675094e-01 -5.237519897247255862e-01 -7.405343011178917578e-01 -6.518813904909748214e-01 -7.876862926383576546e-01 -2.968410958664291499e-01 -1.221167817329789074e-01 7.782287001799864656e-01
-5.974836600375246221e-01 -7.636023345397409123e-01 4.985987992835970717e-01 5.211750336510234671e-02 1.067658121103922664e-01 1.083468522559228875e-01 -5.659706281238641168e-02 2.743587483116453063e-01 8.836032840279697265e-01 7.995589608726429987e-01
-2.415525734644572431e-01 -6.311224896564926468e-01 3.458310348985388361e-01 -7.022738410857174429e-01 4.104528931355365673e-01 6.279080745839404898e-01 7.698978592357605955e-01 1.702344185998128090e-03 5.731308235985094202e-01 7.805649259940647955e-01
-3.043170894708091545e-01 -6.360870275430932086e-01 3.277995698915691092e-01 -1.993080996460985244e-01 -2.157116377159440379e-01 4.390840460861955563e-01 8.957613459578731563e-01 3.377511747663938246e-01 4.073558337766970405e-01 7.924128272104808968e-01
-5.566124653841020287e-01 -6.099037480965359137e-01 3.707836436247827772e-01 -1.009052322227077525e-02 -1.119342597193178079e-01 4.124209980759290239e-01 6.968584145557672471e-01 -1.291114793994179166e-01 5.483387879427457090e-01 8.903620771216170793e-01
7.098881367641827200e-01 3.954439225185741869e-01 4.962262448432863682e-01 -2.124666706476185940e-01 -1.263041276513843236e-01 -8.558475558527065541e-01 -6.901370292639463777e-02 -5.430260379513578428e-01 7.216995960406070720e-01 -2.350673269408061206e-01
-5.590542629416650477e-01 -8.334940627376257183e-01 5.638663375021690793e-01 4.210487263150568538e-01 -6.785478073649722219e-01 -8.322045976987673122e-01 -3.857980611997602338e-01 5.611731812373271788e-01 -3.094077679407567505e-01 -2.182252999400078330e-01
4.664676400396294831e-02 -6.896518766061501271e-01 8.187369201577765487e-01 -1.470575986332054441e-01 -6.676481652735333228e-02 -6.990757813050607616e-02 -3.522634722278119579e-01 6.123873130548154187e-01 8.937717593221334855e-01 6.597478598723268695e-01
-5.046697250815097568e-01 -6.054832727794354774e-01 5.945938242204107382e-01 4.718615055655416279e-01 -4.236803564340907435e-01 -9.069388898480628125e-01 -4.944129672363533068e-01 6.520094260383951790e-01 -3.764099576378949763e-01 -1.424504745392516369e-01
2.013279735859507813e-02 -1.040421254629833037e-01 -6.558958364601297220e-03 -2.061556937815842705e-01 4.553941179483311785e-01 -5.204545797649358096e-01 -9.522359880482627048e-01 -2.349971035604434544e-01 4.398328479925390777e-01 8.729311520391116463e-01
-6.482107264779888300e-01 -6.741591832861890676e-01 -5.796500366740195975e-01 -5.676991046327648505e-01 -1.671017422288336718e-01 -7.820492484783887477e-01 -5.671633124216810540e-01 1.862374770877321950e-01 -7.226630535420290880e-01 8.036646243540728207e-01
6.421274819036277837e-01 -3.836603198196593123e-01 5.639414480336424340e-01 -5.511392289159389168e-01 -8.261344497811557996e-01 3.332558347261205256e-02 1.025043591485140793e-01 -4.119334555318812097e-01 5.303106321671057222e-01 8.510161873851371794e-01
7.494805533082768978e-01 -3.562022828195068325e-01 3.190024542022292797e-01 -2.246532522109214725e-01 -7.493205339768072015e-01 1.556781366422032020e-01 5.128170110687311212e-01 -4.180197227217190559e-01 4.903209264312143878e-01 8.424282542837309151e-01
-3.247928742979551142e-01 -8.064647130133968389e-01 5.300836688944920994e-01 -3.050794259889189064e-03 -1.866896653407867923e-02 6.184391357667754496e-01 7.549004540872088498e-01 3.670871402823827623e-01 3.672749361790363931e-01 6.309470180981802123e-01
-6.501173123694587996e-01 -3.845050984013924644e-01 2.564195847165229303e-02 -4.549633373871153630e-02 -6.109397632615429785e-01 -9.262689801460328720e-01 -7.432950716244817180e-01 1.350520463339079935e-01 4.132669347594597475e-02 7.472895573571584071e-01
-3.711239621762250085e-01 -6.461518896855158456e-01 3.329206481342100732e-01 -5.338151197945977255e-01 4.697085660233382143e-01 6.833937435952031070e-01 7.926894097457770627e-01 8.041063091696820653e-02 5.768813516484503356e-01 7.821371182880348938e-01
-5.304550778037977476e-01 -9.709464100073821324e-01 3.501784194579951048e-01 -2.505943946316919746e-01 2.337376396187385019e-01 -2.383882085293909103e-01 2.113115193992067820e-01 2.365244759198192881e-04 3.575849898542626804e-02 1.571385295800575843e-02
-5.550655018429724308e-01 -4.904036761568892899e-01 6.911299659740547385e-01 -2.134056588041557401e-01 3.212400916426051412e-01 9.316263634436515728e-01 -3.772343933572723795e-01 -2.333448856749156253e-01 -3.366782225888254043e-01 3.102930668797635461e-01
-6.140603012835599284e-01 -5.729627939535564263e-01 7.305517973561489464e-01 -1.654837475924695323e-01 -1.856960158973770536e-01 6.694305608773073457e-01 2.911349177227756657e-01 7.495647497428148398e-03 6.054581349828582759e-01 7.585594843971592560e-01
3.466568506486085166e-01 -9.389323678264482886e-01 -7.992658913311245783e-03 7.519670299645886402e-02 4.074324789233924049e-01 1.640618313984187893e-02 8.047167422323675545e-01 -2.598632499313311417e-01 8.834327903006933269e-02 4.067269380597438033e-01
6.003966291296964908e-01 -7.163990749833253346e-01 -2.227467397647959757e-01 -8.097453262789715556e-01 2.457058532169861254e-01 -6.979780944642310914e-01 5.844361968191957857e-01 -7.620914641319378457e-01 8.162608495340295534e-02 3.440888476068804103e-02
-4.831625333897582308e-03 -2.203068798381107030e-01 -3.135899470227081487e-01 5.888624414685316166e-01 8.969423272946719372e-01 -7.219902983449144607e-01 -7.035518293790639088e-01 1.450270493401359939e-01 -7.155986871079338396e-01 6.088426144718164235e-01
1.976280795544216318e-02 -9.342267035827684918e-01 2.970774089234926585e-01 -2.712277089418186904e-01 2.861452324446167594e-02 4.536529937717515004e-02 6.340173097873087471e-01 3.632278600638380039e-01 5.192384860786580791e-01 5.585550371160392658e-01
-5.894411181463790061e-01 -5.705537470893251584e-01 1.657665323443033856e-01 -6.750349329807403542e-02 -6.866806658378095118e-01 -7.295722407232199114e-01 -3.791847007357922461e-01 5.780627479908018174e-01 -7.488391717986289109e-01 -6.079800736465434952e-01
-9.463624391053251372e-01 -1.251802209430663559e-02 -2.182848828912518080e-01 2.336502426176090275e-01 -3.314847781699301610e-01 -5.702235488466855795e-01 -8.001853703045318511e-01 6.194311891407922044e-02 -8.911709021577340906e-03 5.663740732919461118e-01
-6.159389276298647964e-01 -7.242902978890644050e-01 -4.037116218335046192e-01 -3.524525523531527593e-01 -1.491613033335630334e-01 -7.569036130564483766e-01 -4.979674744798678887e-01 7.199139614274129295e-01 -6.612490438746809751e-01 3.705963811187753532e-01
-4.207443038935267943e-01 -7.456411690779718437e-01 4.851355615550803080e-01 -3.397637532813406747e-01 8.901484385576519109e-02 6.695864437851601902e-01 6.699971241415775269e-01 2.045258999287813406e-01 5.919023658822324396e-01 8.320496711189493411e-01
-5.563564546460120219e-01 -5.841746875892925850e-01 -1.589452584684902803e-04 -1.694724022093674343e-02 5.924072723075557434e-01 3.864095742471943540e-01 8.948275675972903187e-01 3.193330274723109596e-01 5.818290972413084905e-01 6.124432380130526710e-01
1.698660380149251692e-01 -6.640733496141499881e-01 2.788739426693662704e-01 7.188520709215169280e-01 -9.234161843695520844e-02 -1.219024117026550336e-01 -6.902090326060081882e-01 6.214528474601072050e-01 -3.966243412969243654e-01 -7.708502051487855500e-01
-7.829635125114788874e-01 -7.406057548568796278e-01 -5.115979846204683490e-01 6.791184589350374168e-01 -5.729656791105981473e-01 -7.974436659750354650e-01 -5.199496332903159601e-01 2.036268914679995046e-02 -7.446204516055265898e-03 5.607457237949065032e-01
-6.921751792542227832e-01 -6.808717045284367053e-01 2.283909989726400358e-01 -6.597790733381048156e-02 7.323972136382085329e-01 4.438660259505110561e-01 7.564418944664477173e-01 -5.425390404750065620e-01 6.017877027513789390e-01 3.987166251896245850e-01
4.632329218314790165e-01 -5.506236036554417179e-01 -4.608668093027215029e-01 -3.587513559231423343e-01 3.708731493277578339e-01 6.871331601184405002e-02 8.852641156739406991e-01 -3.411016878068600100e-01 3.752534858318355981e-01 7.184259966935178099e-01
-4.715195792710846767e-01 -6.154458725776279504e-01 -2.917089132335617396e-01 1.494279272947202086e-01 -1.775446957910387091e-01 -9.541265904486586624e-01 -6.087380381379863259e-01 -2.234455373020831637e-01 -2.029512003432540901e-01 6.302097854654350462e-01
-6.974984894778155642e-01 -2.979504240364538870e-01 -2.652584068119812066e-01 7.011313563759378198e-01 7.107897986206972440e-01 -5.801931677939149434e-01 -4.922401130378530887e-01 5.759387286274687545e-01 -8.189915402559222457e-01 5.365637122307720386e-02
-5.338212044818035906e-02 -8.024665750545352250e-01 6.149229842838628279e-01 4.725126417520649769e-01 -1.056442413902927147e-01 -4.017601105784815996e-01 -7.139058121420678305e-01 5.777859306112151927e-01 -5.250895639357058275e-01 -6.584760018780417834e-01
4.720509515940722878e-01 -9.429398684167566991e-02 5.213922307576750459e-01 -2.115977104940673925e-01 -8.666006363883065333e-01 -2.420182269643569306e-01 -6.276171861105537264e-01 -5.215412510337011920e-01 7.815953357452012362e-01 7.868402161586274257e-01
-1.265999860631004115e-01 -8.527061809496909728e-01 7.030034165866403395e-01 3.725565036858246026e-01 -3.924906056447137193e-01 -4.103643956343421273e-01 -7.819049158502591190e-01 3.898112647495515226e-01 -3.120076994047980001e-01 -5.483890207548469675e-01
3.042414212739097401e-01 1.296403345581719213e-01 2.196373997652959487e-01 3.501447978486893486e-02 -9.603047715271562090e-02 -7.277928514164726526e-01 -3.504395661362635916e-01 -8.982044216473261677e-01 5.878190099402886837e-01 4.993323670157460148e-01
5.617572468661587992e-01 -2.563329761910193572e-01 7.069147888072480068e-02 -6.662648992639126355e-01 3.986930750101493892e-01 -8.545551084757974092e-01 3.663274434668621904e-01 -8.069046540179776184e-01 3.029931081383533398e-01 -2.094964572044313300e-01
-3.526787253846153103e-01 -5.018063735954481075e-01 -8.374958261798504111e-02 1.008151857773598170e-01 -3.442564744523481934e-01 -9.558820567185435380e-01 -6.760064898198256955e-01 -1.709563350876561749e-01 5.712033700308039030e-02 6.471958778739161922e-01
-5.471658731258113306e-01 -6.539310340353503559e-01 6.890251132586659999e-01 -5.066882667528014306e-01 2.472239828904442271e-01 4.473317475856634085e-01 5.394634691371793522e-01 2.184129841820148243e-05 8.077126421663343159e-01 7.974986437058518840e-01
-4.063878032919772121e-01 -3.012811485932354039e-01 4.650755101587049634e-01 -8.476414227579165406e-02 8.789716375255163250e-03 -6.564192385079843373e-01 6.159528342998787931e-01 5.655605501985538908e-02 7.928025259951005932e-01 8.715029214767071597e-01
-3.568565171447379836e-01 -6.571813325161679487e-01 -1.289925696172731229e-01 -6.846631199921884292e-01 -3.945290666904948118e-01 -8.379319704576362327e-01 -3.940186249508181859e-01 8.421288011625294168e-02 -5.394617249176847373e-02 8.698048642226012817e-01
-7.175232157320583504e-01 -8.261479856415523404e-01 -4.311969454018829140e-01 -1.611689189842802072e-01 1.705136792013628444e-02 -7.632082077223927286e-01 -6.570406869980176534e-01 4.418912124268102870e-01 -4.817269244608395340e-01 4.307886032282361999e-01
-5.437819720512409027e-01 -8.116601267902741057e-01 -4.105281287831699100e-01 -4.048568714019418202e-02 -2.216429153868308966e-01 -8.137155062216565593e-01 -7.230372404991574076e-01 5.400441304737031434e-01 -4.861950475608374234e-01 2.094000212106017500e-01
6.478342618448693635e-01 -6.301490417010593426e-01 -2.184276110023961603e-01 -7.420692508924278119e-01 4.062338144289225905e-01 -7.166216726212131238e-01 3.574441210539837099e-01 -8.092455382523824348e-01 3.500421143878414965e-01 3.329254857730984396e-01
-7.861182574285756619e-01 -7.544252724612225958e-01 3.710065014367401881e-01 -4.933083858039761793e-01 5.454759845518186712e-01 8.868941884834427025e-01 -2.312376069306456561e-01 -6.949640254694022801e-02 5.898337929597108342e-02 4.720286503600993333e-01
2.991063116642367348e-01 -7.136333600517954512e-01 7.028748310121757381e-02 -4.316515996476528727e-01 7.145746504481760297e-01 -5.012433923916930212e-01 7.673138207318067616e-01 -8.589458222360117912e-01 4.396729571061197550e-01 2.382282801580473119e-01
-8.182202166614296335e-01 -4.500410936952647933e-01 -2.958586509819660648e-02 -5.293880829358488249e-02 -6.819661835254373639e-01 -8.443269478060326794e-01 -7.186082262595694381e-01 2.333158767378237242e-01 -4.754455192984652356e-02 7.667895978409384750e-01
7.622900728503627654e-01 -8.536048020820596882e-02 2.911047463148251913e-01 -4.102199345457882007e-01 2.985432513046610836e-01 -8.205976507585019952e-01 -1.001382898138263311e-01 -7.329526389281482146e-01 5.325057023930356292e-01 -3.681724475418903797e-01
6.719388651688487091e-01 -1.908359711946254755e-01 1.326111445205582218e-01 -6.827023470803839089e-01 2.915669874476195522e-01 -8.559810537264576080e-01 6.348096994349727851e-01 -6.188027568561842440e-01 5.650427485377533809e-01 2.505162705441414950e-01
6.049350362894178046e-01 -4.176484519076597568e-01 -2.917181191414410790e-01 -7.210799918995487445e-01 4.102072769979483446e-01 -8.073770094325010138e-01 7.834186062225229064e-01 -5.829494845698317551e-01 4.735353212117919819e-01 2.339128384843208730e-01
3.610808399480458508e-02 7.982655320211129446e-02 5.776054289216222548e-01 -4.483748490201231451e-01 -8.948576042048144163e-01 -6.594580552854232280e-01 -5.664006057474966216e-01 -2.024547741898312658e-01 2.363130748436720330e-01 8.937955292117885087e-01
-5.934930937431703857e-01 -5.848560100650714855e-01 2.983679161934714719e-01 -1.675125568206914384e-01 -5.083218010383805385e-01 -9.245521554596853875e-01 -5.717447953553016493e-01 2.281675390603935538e-01 -5.796607880094972742e-01 6.245659328395662957e-01
1.212882860442106026e-01 4.274960420320672583e-02 -1.874453119310908189e-01 -7.603533131730491057e-01 9.117525894520984719e-01 -3.779623564127412294e-01 7.190284554431496389e-01 -4.857025195002639961e-02 6.949426290731834932e-01 2.948908242966591375e-01
-8.354964957245907264e-01 -7.629321997319802318e-01 -3.883382529390464466e-01 -2.922698573803523825e-01 5.892669823830651854e-01 -4.033816326818311371e-01 -4.105935052868914248e-02 -2.026429780733396413e-01 7.695481867438835888e-01 6.159500283375980434e-01
3.618845073764120901e-01 -6.365262680792245220e-01 -7.176333683780486972e-01 1.875277968262933914e-02 6.169620115300228358e-01 -1.647875927887176850e-01 8.583140617722645471e-01 1.105288858241253447e-01 5.523606803423848355e-01 6.380988150974593598e-01
3.163531677340292170e-03 -7.841307346359529529e-01 4.332084521234723651e-01 3.143364313340146765e-02 -3.883204069263999081e-01 -5.996044356398315678e-01 -6.937459293106653657e-01 7.033404770001578932e-01 -7.472814100061409004e-01 -5.821598256614479716e-01
2.675483667151873357e-01 -8.106388333615446307e-01 -4.440776187199984015e-01 -3.274507023373833814e-01 6.027650198128332582e-01 -3.782540703428134421e-01 9.057982417472310033e-01 -1.858625572804000203e-01 4.730089871027211013e-01 4.799017388484538849e-01
-5.476646395230673203e-01 -6.984725042720627552e-01 4.203183020518427293e-01 -5.501354993525500170e-01 2.049237367605631910e-01 4.851949560812792717e-01 8.885978415708751799e-01 1.623450729545503624e-01 4.313204961543292137e-01 6.588812423728243051e-01
-5.807411444646968235e-01 7.668615074678897248e-02 2.832360458403083703e-01 -1.327609660297262018e-01 -7.152302894382560616e-01 -5.561673697591711374e-01 -6.320146966281556811e-01 9.185834055217519944e-01 1.911961100855674722e-03 3.767044256914053868e-01
-9.103564040891343190e-02 -7.689058388470395577e-01 5.218186232040837869e-01 5.356116225961308208e-01 -2.494488619017756204e-01 -4.395749452283750358e-01 -7.285916187159797719e-01 5.720011980333454815e-01 -4.954660462243429819e-01 -6.944866570654830706e-01
-3.761389667666170666e-02 -7.447021558007624886e-01 5.739547354060070550e-02 4.165330625515880625e-01 -2.632182456433822537e-01 -7.426672945038994555e-01 -2.332270170595431846e-01 8.673953308334173551e-01 -6.660951824218375172e-01 -3.132205664679339474e-01
-7.251791676809282716e-01 -5.189191316656205366e-01 5.169250583595343951e-01 -1.276372500469999949e-01 1.627518959112134178e-01 5.240037990315579153e-01 7.794935356725336550e-01 2.654870084487503945e-01 7.247914549657339389e-01 7.676813032231142309e-01
2.522961243087324945e-01 -4.988628863225661458e-01 -2.954904704440066698e-01 -3.876786181852585056e-01 3.334952296421972440e-01 -7.053867697760243249e-01 9.520018978191153725e-01 -3.587675317752545556e-01 4.539908914336979739e-01 5.948276199399202824e-01
1.294365088186688606e-01 1.003853654726435396e-01 4.652966248199850163e-01 4.096811456370158533e-01 -7.017566548901337242e-01 2.780607534289635252e-01 4.785543029573033902e-01 -6.206389151894129430e-01 8.333196946411367545e-01 8.497051799595534138e-01
-4.824286462887676930e-01 -7.723212395725511659e-01 -3.415840725340952844e-01 3.123011152413446290e-02 -3.700870560666837950e-01 -8.101322660814427312e-01 -7.545087167262978234e-01 6.087550567146926550e-01 -4.690340980211351596e-01 -9.944344048972708627e-02
-7.182766815949654937e-01 -6.780370566939681876e-01 -4.521363608354762587e-01 -3.495543274135564094e-01 -2.129473035439386486e-01 -7.882296709887062214e-01 -6.480354934002716671e-01 5.950992776367158843e-01 -6.053616775896391022e-01 3.816654903432022961e-01
4.219233254892762464e-01 -2.719730014745089797e-01 2.973294070200113159e-01 5.595818092101922936e-01 -6.299231581530757573e-01 1.028429441235653163e-01 4.565285956953095692e-01 -5.124260858188420809e-01 8.360724450254830575e-01 8.751023158109850764e-01
3.894919129917895351e-02 -4.251938126124519268e-01 3.339714864205342026e-01 -2.293076357088457140e-01 -7.199563122326200215e-01 -7.098801666956533474e-01 -7.178944796534347805e-01 -5.685156492554293006e-01 4.035315712717492120e-01 8.964932758033065108e-01
1.283209477922091502e-01 -5.158596271567401637e-01 6.216597040075204639e-01 -3.934037268681220834e-01 -3.637864677780884293e-01 4.602669371838750134e-01 5.115057371250195661e-01 -1.366521197772305740e-01 6.813828917945499164e-01 8.795038646241274405e-01
1.548645679985634072e-01 6.694585810654483105e-01 7.484079158092156181e-01 -1.824860183456293861e-01 -8.561786245546154639e-02 -7.306924493279391974e-01 3.740207220309689218e-01 1.937474564554197975e-02 5.455598119983448013e-01 -6.415759987063236469e-01
-8.129334300048509654e-01 -6.834644201411683717e-01 -9.623792498454331046e-02 -1.752023660693931006e-01 -5.021640203040362849e-01 -8.319964044875267639e-01 -5.925141593460006018e-01 2.294449078847776713e-01 -6.217019232764833259e-01 6.343709523323426414e-01
-2.424202797193923953e-01 -4.070679186850438835e-01 6.719264595568065213e-01 3.026223766962851114e-01 -2.748609361748566293e-01 4.065731696625273228e-01 1.730350416334597297e-01 -7.875972590105839721e-02 8.995896412436290568e-01 8.370469859903012511e-01
-6.809973166962104418e-01 -5.141827380766543776e-01 -4.466005681235865055e-01 -8.967742156107849638e-03 -5.279523796039713446e-01 -7.660088230223625061e-01 -7.718504503529901584e-01 5.488191050022284134e-01 -5.223807381962133345e-01 -2.044624896061693065e-01
