-1.669252876230920002e-01 3.791795506441800190e-01 6.329290034611749771e-01 1.002986665769649982e-01 -3.529032212034670102e-01 -4.955965793848159801e-02 8.174918359137509638e-01 -3.396464556425130010e-01 5.630266770343500538e-01 -7.967044082435009722e-01 -6.811781818139750477e-01 3.000822609646229822e-01 -5.850435749916450545e-01 7.982218228856770015e-01 8.636935833761839598e-01 7.766515775496060092e-01 -3.710873572026410216e-01 3.922507821999089983e-01 -1.394371614463900122e-01 1.372113613418300127e-01
1.509025996429660121e-01 -9.369989969161980625e-02 6.593146385937209697e-01 -6.030350338484959938e-01 -1.968655743159780092e-01 1.561468826398569876e-01 5.873522295829820550e-01 -8.272749696136350028e-01 3.393380392160300074e-01 -5.305558903233099644e-01 -5.978647341459140119e-01 6.396436072319240385e-01 -3.735986490573530161e-01 7.036877043823990263e-01 8.231481861319509541e-01 7.286769296314430377e-01 -6.228093563048899828e-01 1.714490892208369865e-01 -4.005696706798940188e-01 6.650895478035440123e-01
8.392728334040169824e-02 6.373504436066399492e-01 2.346570623417000012e-01 -3.862892117873409914e-01 2.478152089034170100e-02 -2.659844569436720096e-01 7.360019224803250326e-01 -3.168349358831270002e-01 4.851149565827109766e-01 -7.177399469163909806e-01 -6.998846706810309959e-01 6.104434867553539812e-01 -3.792028480475509999e-01 8.173513816014900124e-01 8.302386443100869817e-01 8.000111153025439847e-01 -7.400157180408309943e-01 5.108724995616810149e-01 1.005712812550099977e-01 -9.864459969214170454e-02
-8.614646715598929527e-02 2.361185386667550012e-01 7.799807173568440444e-01 -1.574689743042910137e-02 -6.901609313401959600e-01 5.027282043748829699e-01 7.456446908354370517e-01 -6.400459526497519480e-01 4.372489167907169794e-01 -8.098664661372889650e-01 -6.787414384085830310e-01 4.968725419025999956e-01 -3.100130666750500197e-01 8.230318716632679665e-01 7.785542638861859821e-01 8.285716807691849706e-01 -1.025955292103740008e-01 1.797387146024869986e-01 -2.625222510616039839e-01 2.925642140390399826e-01
7.173043764749939544e-02 -2.653227690151009899e-01 7.494625443516960139e-01 -5.947551247257339968e-01 -1.308351143804580008e-01 -3.219688401038899861e-01 3.387144360264869869e-01 -8.360648141086159946e-01 2.723166224957320192e-01 3.518776411724700015e-01 1.033361582643519960e-01 5.253598964946889494e-01 -5.465382918690250280e-01 2.655561576912670030e-01 6.836670583022720349e-01 5.369260066928119857e-01 -7.623422899918470552e-01 1.044642230202469935e-01 -2.442207228413169895e-01 7.140414878985870129e-01
-1.949524939025900072e-01 -6.606655413476560101e-02 5.634434571053350549e-01 1.062516858442800055e-01 -5.379660182789129837e-03 -4.390424426853160034e-01 9.195087926294639447e-01 -4.070611819484690197e-02 -3.150070660226280128e-01 -3.290959392891509849e-01 7.061387195422229590e-01 -1.651393378269470080e-01 2.691641001090089858e-01 -3.267853942493549879e-01 7.567954063355499805e-01 3.582101968052420204e-01 -7.654530729435490288e-01 2.444240389842370059e-03 -1.716593248614229905e-01 8.253636777639199451e-01
-1.313587291572450022e-01 4.564287767382499972e-01 -5.287627093792159755e-02 -1.166782857642140042e-01 -3.301429116244650186e-01 -4.761033683592310051e-01 7.412340450831830241e-01 -4.025981186671829803e-01 4.117524476419350266e-01 -7.394746281223619766e-01 -2.822974687384570136e-01 3.547093900548959899e-01 -2.594541541360830261e-01 6.120489327234649446e-01 9.150180360468940233e-01 8.072270819828929467e-01 -3.240835017163060106e-01 5.609860991891140181e-01 -9.205384687695579438e-02 5.671255772754509872e-01
5.147712305495459884e-01 -4.632067928681600222e-01 3.785563205560240063e-01 -4.185312182447349927e-01 -3.849690048834740197e-01 3.677654517876089990e-01 6.091022475644149864e-02 -9.127347491713420080e-01 3.947067231202350257e-01 -4.769691044816760095e-01 -7.809820578486540432e-01 6.876945214112939464e-01 -6.578004103450529882e-01 7.682337210770869840e-01 8.576900885290650312e-01 5.740649151860389710e-01 -2.493514331541820117e-01 3.705718001016199969e-01 -7.351357538984819584e-01 6.290818605048660306e-01
3.358227761131640232e-01 4.811554299378800192e-01 2.891391681406810243e-01 -3.389103394352260268e-01 -4.158424407028669945e-02 -7.476139853233300103e-01 7.921807654372770013e-01 2.372047249637599942e-01 -1.049435073745949992e-01 -4.121993448738450194e-01 7.150023797205879994e-01 3.430387519103760274e-01 2.165129220508340002e-01 -3.437825539228610006e-01 6.208676222249249754e-01 6.497374693720290306e-01 -7.643479875824099601e-01 -1.289090065004500074e-01 -3.344860641925759825e-01 7.517072551912860057e-01
3.057295353489919987e-01 5.373304400925550395e-01 4.645692367867310102e-01 -1.522835665436539920e-01 -9.871650486259860025e-02 -1.544323077480030115e-01 8.513509653324079496e-01 -3.722034131973739890e-01 5.999179002072529965e-01 -7.660206236570209493e-01 -6.015536072658269617e-01 3.471257272893910062e-01 -4.730431115769589967e-01 8.129617126643600145e-01 8.126029995787530380e-01 7.615950866831470156e-01 -6.317155838397809919e-01 4.851101848637969782e-01 -1.330787450960380092e-01 3.697634314834460229e-02
2.896188894650880141e-01 1.416702634778370107e-01 6.292813578605790381e-01 -4.007243187192769951e-01 -3.262273404198660076e-01 3.234302340322530167e-01 7.832101621834359761e-01 -7.724428429806770025e-01 4.002671553528999726e-01 -6.995847590751149703e-01 -6.076221128475729483e-01 3.872038997912959912e-01 -3.275424087973830001e-01 7.366165844837280208e-01 8.052446870624400121e-01 8.140203630088039821e-01 -4.925406911201239968e-01 1.659919293079220037e-01 -5.197789831127489490e-01 4.612733995497769746e-01
-4.113710254453720183e-01 -6.876688851310379658e-01 8.903761856822299814e-01 -5.554245632321349602e-01 1.352740561093949967e-01 4.168891421831120159e-01 6.590555267390050265e-01 -8.412172645144120331e-01 6.049043724070090056e-01 4.574892177152150019e-01 -3.684649682118070202e-01 -1.270013088328010020e-01 -4.980036750356359732e-01 3.119300614274449907e-02 -2.825304755961349779e-01 3.062766458621419829e-01 -6.381466078222749472e-01 -3.675455197091260229e-01 1.780184307626150042e-01 -2.972710567311089846e-01
2.766258111220200044e-01 2.180441808035900042e-01 7.307690044436390142e-01 -2.801885739652629770e-01 -5.318314737322939884e-02 7.749341016311810104e-02 4.523540368274310275e-01 -6.153920793156499869e-01 7.115785474914499975e-01 -6.584167389919599600e-01 -6.585266837765759718e-01 7.667758383541689593e-01 -5.964213248814980162e-01 8.914621708519180343e-01 6.353314161552400252e-01 4.490250937715249968e-01 -5.841071174199720106e-01 3.815084177350709926e-01 5.894504047958559756e-02 4.265069195849020001e-01
-2.088376304986739873e-01 5.555044341996400181e-01 -7.149666430722299848e-02 -1.681678639432739875e-01 2.910355834053189872e-01 -4.199816981841930086e-01 6.643841874655229685e-01 1.395903627036960137e-01 6.900970448485789499e-02 -7.864707706728479852e-01 -6.860936353822839617e-01 6.060199718194969609e-01 -4.638530275479120224e-01 7.111263433747709861e-01 9.507622369196260248e-01 7.802659760666500466e-01 -6.831254924264790196e-01 4.179929351739260224e-02 -4.190438240543610249e-01 2.168265536909939895e-01
3.170084706669429875e-01 4.771685546902330044e-01 3.171802743900770105e-01 -3.254959322420559742e-01 3.633171963770400192e-01 -7.304091407588949592e-01 7.753101009729770343e-01 1.008089412427169984e-01 8.012263083228150506e-01 -7.267833916685659812e-01 -4.152599736726529933e-01 4.915798648481110034e-01 -6.464808933015869785e-01 7.156543212848930358e-01 6.433158747796640098e-01 7.318354118372479844e-01 -5.608974670563330323e-01 5.657530220656189490e-01 -1.615751861566930014e-01 -6.616562418259540335e-02
2.209001769337529952e-01 2.510237759231669918e-01 8.104438832248209712e-01 1.463638756020149978e-01 -6.612666711924140017e-01 5.865803562450210284e-01 3.499733884943569961e-01 -6.306420634694449578e-01 5.694111771633519892e-01 -8.321746180419760108e-01 -7.941590827194729973e-01 7.895807777995470511e-01 -5.698820920831719761e-01 9.424173850979530309e-01 7.387850750699019864e-01 6.397302345890699682e-01 9.792062788582909724e-03 4.419669952617369946e-01 2.086487918346890125e-01 1.883344608352509886e-01
3.662191243929430184e-01 5.864759424373270358e-01 4.936895953013620275e-01 -3.701426328956279876e-01 1.521431525250409866e-01 -5.793063797371640344e-01 6.500165298834550409e-01 -7.943046147139630475e-02 6.718525479826790159e-01 -7.778964190763260067e-01 -3.379369802602470024e-02 7.274258192078399965e-01 -3.305467637066690223e-01 6.835873921841459921e-01 5.232678631161959970e-01 6.019497642713239616e-01 -5.240092633745869755e-01 5.341593021056419976e-01 2.503951270959069997e-01 5.493784738743440199e-01
4.673980953074249878e-01 1.866682627330459865e-01 3.664427852707560218e-01 -5.387511145870680362e-01 -3.900086431945620213e-01 -5.166760002643470129e-01 3.910625739950119861e-01 -8.300089714238929606e-01 -1.869165586446229835e-02 5.570515437450650476e-01 7.415630042353149598e-01 3.418751209021140269e-01 -3.621553398419740111e-01 -2.856312545903820221e-01 7.046998699377250430e-01 7.464093241801119660e-01 -5.999333921077160126e-01 4.232308192649890111e-01 -7.872092801284580332e-02 7.052105015988590075e-01
3.791723092688569774e-01 -1.645485579807040022e-01 5.248642277305609616e-01 -8.157289552920869991e-01 4.014050721169060143e-01 -4.718905456498190265e-01 7.364963206258330342e-01 -8.073180591129790473e-01 8.563381733807300389e-01 3.132821217271850034e-01 1.523622123886169966e-01 2.759555332725690049e-02 -3.498305320475240121e-01 -4.271635458165830013e-01 1.687865048327260101e-02 8.396948740818419576e-01 -2.381384389769370113e-01 2.742612431306190035e-01 -2.814868666455189739e-01 1.022730494250260053e-01
-5.628813464069089972e-02 -3.138883999495459820e-01 6.947886344093510136e-01 -6.010645251004209655e-01 8.178878735107279752e-02 -2.678169225560659839e-01 3.870258496349789912e-01 -7.970463888809039554e-01 3.797673768995810106e-01 5.377558823833979845e-02 -3.796626622315349975e-01 5.864057570866130220e-01 -6.337356545127269536e-01 4.655096830159050070e-01 7.503719796225499783e-01 5.108314760653359654e-01 -7.778834200580070357e-01 3.407092585785320010e-02 -3.123394974436720095e-01 6.436436365159740047e-01
4.360059894284589732e-01 -3.463590396791800252e-01 7.807060839772239635e-01 -8.386873693555869647e-01 8.988067550851029652e-02 2.427838286553909986e-01 3.806078986372399831e-01 -9.142141001376360432e-01 7.167398243673790414e-01 6.233253310462619767e-01 4.256185915837409905e-02 1.768780389946580101e-01 -2.867026656489630176e-01 -4.074557606409329735e-01 -4.338952092575170116e-01 7.109653604720670428e-01 -2.662613187391210112e-01 -1.015031855825200002e-01 -1.200738841087420003e-02 3.398325654379089761e-02
-1.513047253869410080e-01 -1.092769481606080048e-02 6.253289338591240254e-01 -6.419195093164099530e-01 7.100950051042889677e-02 -3.696916951475570090e-01 6.851199028233559418e-02 -8.261383481972519593e-01 2.089904702603880005e-01 4.895720872838840165e-01 9.559481286802040678e-02 7.130111561314429469e-01 -4.823502994011280021e-01 3.499385322228529827e-01 5.765388868630909602e-01 3.963270330719729784e-01 -7.455534573401719767e-01 2.493838595229999899e-01 3.676338441141689950e-01 6.049240012629939489e-01
-2.891341903813050007e-01 -3.382225588094849855e-01 6.764658627167560168e-01 -5.505574530185279869e-01 1.557622757565430005e-01 -2.009779376810290064e-01 4.562730421086880206e-01 -7.764452201741669501e-01 2.769066069298720123e-01 3.587797361420849707e-02 -4.449546081165349776e-01 5.249440836582830450e-01 -6.519855612704500425e-01 4.597373965600149992e-01 8.011900433185690229e-01 5.085813815831630169e-01 -7.744322115832970033e-01 -3.029397181616460058e-02 -2.432405892054189944e-01 6.160955521822589764e-01
1.229307999865960066e-01 -3.925981144380750187e-01 7.533924336866369975e-01 -4.434241510528280084e-01 2.026031639854510014e-01 6.170397071222030183e-01 5.616583845325819890e-01 -9.168484536200509627e-01 4.676669844208100058e-01 7.456650491382470491e-01 -1.103200147667690034e-01 -1.692876516260430064e-01 -1.113702366689939965e-01 -1.286332517384430052e-01 -3.702272607810569993e-01 1.469298450975609939e-02 -7.620786488292440319e-01 1.185140785652570028e-01 -1.133483271998670001e-02 -2.266879775558039989e-01
1.186350657958920030e-01 -2.460431269849620017e-01 6.299697956984039449e-01 -3.938087248757279890e-01 -2.148193450269089977e-01 -4.525156881230300021e-01 5.335087641351430321e-01 -8.168589084363969688e-01 2.947257645414120275e-01 3.082270046818150200e-01 3.903877426280230045e-01 2.867625641685119797e-01 -5.917772390687330297e-01 1.604168248024450127e-01 7.669735451780359536e-01 6.183104341556340255e-01 -6.670104124756639496e-01 1.964239006667710119e-01 -2.742499875967400191e-01 7.581694505500089498e-01
5.216010289962289548e-01 4.469382653516080217e-01 3.651060357987059857e-01 -1.549448861457929927e-01 2.348855769345110089e-01 -7.925503228213109930e-01 7.861635672765200367e-01 3.822807641795700206e-01 5.786686020892239934e-01 -7.509643779235809502e-01 9.198716064568790429e-02 2.921580685309360104e-01 -6.130261178162369484e-01 3.717641118724869798e-01 6.737401244538759881e-01 6.897207211251390468e-01 -5.505503094148449517e-01 -1.448009573206830020e-02 -6.549533524798349937e-01 3.059342291948199954e-01
-5.611160786671080120e-02 8.715679748931319526e-02 5.405102903299220385e-01 -5.267817512394999679e-02 -3.491217807464869760e-01 -6.205598528365569716e-02 7.228351650899349501e-01 -6.724316587192750161e-01 6.793869149638850358e-01 -7.443266091937940088e-01 -6.257149523299729843e-01 3.901673100497050073e-01 -5.381070413140229824e-01 8.075690347954560533e-01 8.400744659850609697e-01 7.167664627453079751e-01 -1.882084710846750053e-01 6.088896823721120510e-01 -5.433183838361380080e-02 5.688774438877830519e-01
-1.061457777170450034e-01 -6.089307982629680316e-01 4.178957298559439759e-01 -5.119762681587070041e-01 2.594685812802480229e-01 -3.693073000484020096e-01 3.303843370012489733e-01 -7.805583756905219994e-01 7.789963598450200255e-01 -2.107791040727239884e-01 -5.482806691438839586e-01 6.219909879529199603e-01 -5.647159787808140319e-01 6.483806824628109977e-01 5.931359636550570524e-01 3.834759137972720139e-02 -4.512329936186669777e-01 5.519534129659979804e-01 2.796125058165020022e-02 7.336857239484759763e-01
3.017631433547600106e-01 3.911659985648859722e-02 3.386667521662640179e-01 -3.828431571845000159e-01 -4.240680916037790071e-01 -8.123890961170530112e-01 7.012005240377610082e-01 -8.790127936289220123e-02 4.790452120223170213e-02 -2.611169980074409813e-01 7.841898385964339857e-01 2.242718834909019909e-01 8.592833251435970376e-02 -5.220032858735800252e-01 7.083441208365579556e-01 7.173208640110799728e-01 -5.056514222486939714e-01 5.683283001593050082e-02 -3.872015030276420022e-01 8.973576126460659497e-01
-7.344444949570229364e-02 -2.534747972448900266e-01 5.833709291289800314e-01 -2.450140940030759995e-01 -7.589789943719839685e-03 -4.553819853530580164e-01 5.611603828629090351e-01 -7.686287074973280342e-01 6.434703855703050035e-02 2.300682713959489867e-01 1.860893575219579876e-01 1.531207017182699970e-01 -6.509102412135979732e-01 3.861870216017639912e-01 8.477969443846660180e-01 4.640050664803119784e-01 -7.709810311863409815e-01 1.577889521092039893e-01 -3.599164334936479914e-01 6.916235726369880377e-01
4.455636517728640000e-01 5.200756402608780471e-01 5.950579991875279973e-01 -7.750334266900410496e-01 -4.004504115126860109e-01 -3.970153796748259745e-01 3.834424109090929789e-01 -7.627023725144269628e-01 6.211391619301510382e-03 4.938010885924559723e-01 6.875586084596300163e-01 5.250924279736619571e-01 7.320838357558559495e-02 -4.889504126606700196e-01 5.041223282449019960e-01 8.865449925603750003e-01 -5.225647333970719899e-01 -1.595709984980830110e-01 -1.092848634544680009e-01 4.478317521757779751e-01
-4.415467096277739950e-02 -3.589856088969030079e-01 8.734419957892519681e-01 3.445468803593449980e-01 -5.275414755814530343e-01 -5.405485063371660015e-01 8.475842154692689867e-01 4.330554436353740294e-02 -3.838288459381810069e-01 -8.853939389440460689e-03 8.904232371627119891e-01 -2.380122146067610023e-01 4.962406014889510220e-02 -4.447334149564500239e-01 2.613404249255399936e-01 -7.605015796076129708e-02 -7.449600076975070317e-01 -8.436014155437039641e-02 -1.442134810304890047e-01 8.737967946320019941e-01
-1.607105139838010122e-01 -4.197624892240899852e-01 7.327793403112730086e-01 3.876737442182430216e-01 -4.866965350936819923e-01 -5.278591155847710548e-01 8.641290555460929834e-01 -2.475661345412089875e-01 -4.481720928769850065e-01 2.517027134200530147e-01 8.844820081259550104e-01 -4.748854138347159970e-01 -2.366837196573580090e-02 -4.584189299906810122e-01 5.751214461249369858e-01 -1.409657700246809940e-02 -7.548495394193329711e-01 1.682850099050799964e-01 -2.663019809451909747e-01 8.377795364232599740e-01
3.728633294684440269e-01 6.555665110593919542e-02 8.223256447417029991e-01 -8.150016927673500167e-01 -2.232964401813080091e-01 -6.500849308382390668e-02 -1.386154173943739965e-01 -8.798493539884989501e-01 2.373222795340899915e-01 7.014636931748700066e-01 4.106688012350119821e-01 7.336420437247810344e-01 -3.736500151382710078e-01 -7.525242262692580231e-02 3.446137325856699768e-02 6.178524357717349869e-01 -6.672314225714359726e-01 -1.052804643090950037e-01 1.402259893500039933e-01 3.281692462839139734e-01
-1.514774006575999865e-01 -3.893639972954079931e-01 7.545462891425209762e-01 -4.198211282482259832e-01 -6.867200241251800175e-02 -4.758617325269629689e-02 4.032254971261740040e-01 -8.125361258630500183e-01 5.530919872052190156e-01 -2.936230581128310146e-01 -5.672059347988499534e-01 5.768239132703719685e-01 -6.174036741495709801e-01 7.246869449619149917e-01 6.917126795977850406e-01 4.138849661317259843e-01 -5.709255147596390412e-01 1.982339015934860005e-01 -3.331652590786070289e-02 6.210411142821660180e-01
3.784938332745170220e-01 -4.640114125156279967e-01 6.659692919364620378e-01 -4.777508401674689931e-01 -3.349725137574769973e-01 4.312634615538140093e-01 3.355716050754690150e-01 -8.547199228020090356e-01 9.130219876967350656e-02 -5.885022802675140552e-01 -6.546439527839670314e-01 6.235424433376279829e-01 -5.359501885147720524e-01 6.301831600588100324e-01 8.359055712540549576e-01 7.076949815869879590e-01 -1.893927614529549996e-01 -2.923604599514729729e-01 -7.954069084780029941e-01 6.560853546621530086e-01
1.852306863375640100e-01 -2.158067863063209968e-01 7.779788035322799944e-01 1.332447289017310021e-01 -4.972486903024920246e-01 -6.400455302067350472e-01 8.808673290345450102e-01 1.781809891009460134e-01 -8.894411524951739700e-02 -3.096314692881039776e-01 8.481556016795139818e-01 -2.354620603682129887e-01 1.445425142877860003e-01 -5.725788407759929699e-01 3.720104302720459999e-01 3.773053444839539750e-01 -5.649479877696439445e-01 -1.665392535907969929e-01 -3.263401760394989970e-01 8.646588693939210035e-01
-1.585861953615529951e-01 -5.949691659938609600e-01 6.196655165095450446e-01 -8.531249128195189657e-01 4.726952991463450049e-01 -4.412100298586950076e-01 7.587006751891359757e-01 -7.416789443979689977e-01 8.833977132104859908e-01 -1.120167797112990027e-01 -3.849559823168550166e-01 2.810239185171999887e-01 -3.629664958107530204e-01 -2.265019674757499935e-01 1.290312374517049998e-01 7.283330022775259538e-01 -2.593381610091680112e-01 1.407499798055679985e-01 -1.626079474750240098e-03 5.017880622269750290e-01
5.510079922724909762e-01 7.382209963273980158e-01 -5.385781808271630083e-02 -6.399938046366590028e-01 2.014025272296529889e-01 -7.827388156045800294e-01 4.240056618187910131e-01 1.056577451660959954e-01 4.008190898400699753e-01 -5.845529129738019636e-01 3.346460076774799841e-01 7.876869213976179784e-01 -1.693711592765100027e-02 2.196271597449110102e-01 3.215394871280080058e-01 7.239485505348589589e-01 -6.492242378065200548e-01 1.124178030671089956e-01 -2.667513641352759791e-03 4.130096234668599875e-01
-3.548543198345460031e-02 -2.501629716738469900e-01 8.912675353423600288e-01 2.530607879048259873e-02 1.837521203611479914e-01 -5.085396149958809620e-01 6.915038211385150513e-01 1.096642847733629994e-01 2.726993473211040131e-01 -4.090253253730820049e-01 4.996399064359849929e-01 3.428043074129489831e-01 -6.032764352787030049e-01 5.080689768523749539e-01 3.312481053836670297e-02 -1.335606088399579894e-01 -7.736754119734360335e-01 -1.387878915942500069e-01 -9.175548401167170354e-02 6.888260290285359577e-01
-1.209560188219629961e-01 -4.232785920585779849e-01 7.597739302517260152e-01 -4.912359735482310086e-01 1.539825436754790021e-02 3.327007147161450268e-02 4.944334249811480064e-01 -8.310803377066839914e-01 4.747590355334450063e-01 -2.068012021747419882e-01 -5.173943231207990268e-01 5.145110987236040101e-01 -6.336290756148820202e-01 6.099066819554640473e-01 7.316296544803799762e-01 4.961374272212509817e-01 -6.526695738199179697e-01 5.637961013185140147e-02 -2.151395578385109919e-01 6.223427769602869475e-01
-8.801666955097209311e-02 -3.000736984163149823e-01 8.793529265586229604e-01 2.280338641834830093e-01 -1.022513944375890022e-01 -4.556092906450699975e-01 8.403034362646779609e-01 2.764783467518719950e-01 -1.599640863949099850e-02 -4.533320509881950122e-01 6.838010474643310133e-01 -4.516581904773060013e-02 -4.467004960603960240e-01 7.092478837476169640e-02 2.470825996149700055e-01 -4.571935549233009655e-02 -7.333910568972900057e-01 -3.309029487113739898e-01 -3.005368886146860263e-01 7.910284970266200366e-01
-3.188762744660750270e-01 5.620165804544270394e-01 2.715739493828809858e-01 -2.962345910134759897e-01 1.559532581771669868e-01 -2.389356937995530117e-01 7.549227073288410361e-01 -6.200458671510000047e-02 3.502666144825700156e-01 -7.790604128681359875e-01 -7.624882092700110414e-01 5.689217374178889841e-01 -4.281313560995529954e-01 8.057456972828269670e-01 8.767190267147130234e-01 8.224617094899030478e-01 -6.743978411813269513e-01 1.861444763745170039e-01 6.603583569051399427e-02 -1.838047818187570071e-01
3.672806561931939995e-01 1.165057733455519967e-01 6.869430743347180179e-01 2.124335106395290051e-01 -1.140930265833190044e-01 -5.052308183391359675e-01 7.405047731905549657e-01 -2.564575261356359936e-01 8.525157875228289717e-01 -7.619745600171999866e-01 -4.193390382745180167e-01 4.079312857572440221e-01 -7.057439160036470538e-01 8.072006657057050338e-01 6.193352005494380252e-01 4.859456148145990251e-01 -1.709494761589999967e-01 6.176536721994370094e-01 -2.212617884349890041e-01 4.137701101087570277e-01
-1.432227312848670109e-01 -3.891757270894640186e-01 6.434227312984349689e-01 -3.113829618825629808e-01 -2.336102241493369924e-01 -3.720593536823340042e-01 4.301277568022979780e-01 -8.308098948540380002e-01 1.196389072726039976e-01 4.293499602836680085e-01 3.821279656024049731e-01 2.872099937007199788e-01 -5.230031276934440365e-01 2.537763596095160001e-01 7.519720569171169933e-01 3.946116241663449875e-01 -7.230862150682699774e-01 2.873673168989859805e-01 -4.194991374508120346e-02 7.855404056783750200e-01
1.795221855479199879e-01 3.715356907959970201e-01 6.381085802625799941e-01 -7.420941289364200166e-01 -5.252256418614820177e-01 -4.731275889346179819e-01 -3.857640154639959979e-03 -8.234758702605889935e-01 2.378043517030959952e-01 5.313275824992319540e-01 4.477077076789199861e-01 6.972220098393530074e-01 -4.526851947321139935e-01 -2.199124271365920091e-01 5.686979860884550098e-01 8.713476670498310206e-01 -4.540764881466530234e-01 2.869753831599959962e-02 1.239734896277509962e-01 4.297439205597520240e-01
1.387080282573039947e-01 -3.869711402049270110e-01 8.289551517597559815e-01 -2.591661508996520036e-01 -2.757517253039790117e-01 -2.640840736813159784e-01 3.321529342804300233e-01 -8.353038083705780492e-01 4.630825393448920191e-01 4.875703716238949936e-01 2.835337237367970276e-01 5.781629660851440172e-02 -7.742150739850249819e-01 1.800283147498590031e-01 5.611717305708400216e-01 4.946000431984279855e-01 -6.178736279596299674e-01 -2.819621370028220150e-02 -5.058137804131790372e-01 5.632792583568360101e-01
3.353616411366580063e-01 2.397651585601059954e-01 5.309365344607640536e-01 -5.530939131519480023e-01 2.804254999748950206e-01 -1.610678993441539975e-01 3.626145803897560249e-01 -5.933581511857579649e-01 6.545247520163279820e-01 -5.429368073817439910e-01 -6.214264257835520056e-01 7.946639803924280265e-01 -1.941491689060959869e-01 8.328290056937129870e-01 4.310355067962070019e-01 6.589303400311269723e-03 -7.723802083183529676e-01 5.254118269876439928e-01 -1.637654552753000053e-04 6.794611169407700491e-01
-3.279803957041579898e-01 2.331685162287789881e-01 7.153847967467460434e-01 1.450527932217449967e-01 -5.346626394948209571e-01 2.624069459366619728e-01 7.536914142051499566e-01 -5.408530028425390102e-01 5.130926724824890206e-01 -7.999415184135479917e-01 -7.803395172798359702e-01 3.630720170096090049e-01 -5.906389344021030219e-01 8.339966964795010318e-01 8.517619864107309757e-01 7.942117589799360111e-01 -1.669887031480709882e-01 3.358967398778849867e-01 -1.763856814364299919e-01 8.320779797897470687e-02
6.023121720313929783e-01 -1.310873078934620128e-01 6.395241440992669446e-01 -7.211925957340410420e-01 2.767625995946639827e-01 3.935073941268609765e-01 5.717512567464360096e-01 -8.112470393665810464e-01 1.982797655960719940e-01 -5.844471943020189686e-01 -5.832219720236699878e-01 7.840526236268700044e-01 -7.201440678641550519e-02 6.108713322027840009e-01 7.321182795110350305e-01 4.924413865521840017e-01 -7.152046159699639860e-01 -1.836830744786689951e-01 -4.906779206034200258e-01 7.445799829353469956e-01
9.129159341604320410e-02 -7.091625486386750055e-01 8.102056072494809857e-01 -4.153797798684499831e-01 3.037784383398929866e-01 -4.115065051505240046e-01 6.866553266513090170e-01 -4.900588428241849925e-01 6.469459596595810158e-01 -2.874622104354400132e-01 3.138247711052259692e-02 3.077419883608629725e-01 -4.701056165455190228e-01 3.194110220993279931e-02 1.780526249976439879e-01 -3.163203604842290129e-01 -6.658115818270410324e-01 -6.434060150082540619e-02 -3.250763281890780010e-01 8.893047886528360202e-01
3.679478189562510049e-01 -2.094809231183200060e-01 6.445907261642840336e-01 -6.061833217204219970e-01 -2.079342410111119921e-01 4.526333523658019886e-01 5.680751660601699449e-01 -8.693394825477379628e-01 1.948773588598469997e-01 -6.216482437587169674e-01 -6.254228099272539643e-01 6.571139677036119675e-01 -1.891861956010489898e-01 7.442708263644159938e-01 8.142442206235019908e-01 7.047247712008579690e-01 -5.196700774570830461e-01 8.104855147183219477e-02 -5.309439059161310537e-01 6.774506924894909687e-01
2.581283591871760263e-01 -4.214547965726520018e-01 7.978796990861419802e-01 3.032702962867940277e-01 -3.508325171790889763e-01 -6.503092882596599456e-01 8.289422752287489704e-01 2.789323331537840178e-01 3.544436054333369723e-01 -6.228573303404859596e-01 6.394014497705909905e-01 -3.174369623423060061e-01 -5.048323134060259676e-01 -1.369086428226510069e-02 2.999798589122790182e-01 3.998125051706579725e-01 -2.525892575824230102e-01 -2.969804176055549916e-01 -5.358876849776029738e-01 7.835276455571420495e-01
-3.046684183553339809e-01 -2.458940713527159871e-01 5.476791148783020091e-01 -1.805838868964189936e-01 5.242858781069469759e-02 -3.862633942795850039e-01 7.901182685648260318e-01 -5.332518823647599548e-01 -5.150670174569530468e-01 6.702029917807959813e-02 6.688673359285429720e-01 2.157583043352530039e-01 -3.255072653707079960e-02 -1.003636920392019932e-01 8.325115757467169697e-01 1.844668427761090024e-01 -8.319112912440790319e-01 1.300273966251309921e-01 -7.476241094318189506e-02 8.977821539024030129e-01
7.664442133929739998e-02 -9.745970953558050209e-02 8.000682141874080333e-01 -1.773111684214949968e-01 8.698129083393270344e-02 -4.713873684752409865e-01 8.429706757627210001e-01 -3.280609555310799730e-02 3.334181065534799759e-02 -4.765714732797800002e-01 6.407218159088949871e-01 3.048565424217949960e-01 -6.965557424846099965e-02 -9.689438192422339391e-02 4.541078839734919992e-01 1.989369079667230034e-01 -7.496487816011550009e-01 -2.048351284344679946e-01 -2.256081375392600119e-01 8.783228987859780235e-01
-5.732409759483950151e-02 6.436166941415739640e-01 4.189462920501300092e-01 -6.305620521654680122e-01 -5.851489607645560254e-01 -5.764394653881980135e-01 8.630345335630840164e-02 -7.035277435001110469e-01 -2.997323532845200256e-01 5.857123236070520544e-01 7.098177720687930403e-01 6.170726115689589841e-01 -1.034828801940149978e-01 -3.088894124252349882e-01 6.287170008470239768e-01 8.748037760764419968e-01 -6.047203310444480007e-01 -4.850438044479160257e-03 3.781899532438849909e-01 2.601075972971059747e-01
