3.586850500930719998e-01 -1.177856288697950032e-01 1.380627587118619937e-01 -8.325751095895620596e-03 5.797903370102680531e-01 3.300127351245740193e-01 2.733994137509990208e-01 -8.951309378090230306e-02 3.560862150715309871e-01 -2.778323808969679898e-01
-8.530744690334700342e-02 -2.424788424022620015e-01 -4.312590855925759747e-01 3.002727933791610182e-01 1.601644599214039899e-01 2.425054987518049932e-01 -3.130128442623070217e-01 -4.517268276353060275e-01 -6.406689764727090119e-02 -4.048730668234699903e-02
-6.541284734676229562e-02 -2.371073468053229993e-01 1.703160506198560069e-03 1.548582636640070120e-01 7.751589895187049883e-02 -7.001236029239479852e-02 1.397323365223079872e-01 2.987957903923439962e-01 -3.451159498184350194e-01 -1.651357255815129876e-01
-1.251530866727439961e-01 -6.331107855394549344e-02 -2.038088766339770166e-02 -1.149967265172110037e-01 -9.984924635389620662e-02 4.961266109214599873e-01 2.307107706652420098e-01 -2.391162354112509880e-01 3.669005505498639796e-01 2.914523155114649988e-01
1.149283842766769953e-01 -2.391979923341470138e-01 1.289428201228760007e-01 1.097690379615129941e-01 1.997094159660759982e-01 4.887186479267490169e-01 3.077835942763649801e-01 -1.634283421246950085e-01 1.310570543384010078e-01 2.299383887950399996e-01
-5.517381810408549664e-02 -3.037667399675330060e-01 -7.535793700354180558e-02 -2.718413663198949726e-01 -2.884919070827099974e-01 -2.553291775815469955e-01 3.813366455025740120e-01 7.382122376783220585e-02 1.539879983983359901e-01 2.350221924248080130e-01
-2.205978045936569931e-01 1.109822121666400041e-01 -4.698840310255109759e-02 1.215177019322089963e-01 7.496112911621879982e-02 -1.418452905399739949e-01 -2.242501963349740057e-01 4.330195379766059727e-01 2.498710587646850098e-02 1.792191818638310119e-01
1.219022671001809971e-01 -3.166671991513729800e-01 -5.939908356331109751e-02 -2.531616125517239801e-01 -2.549959124684230138e-01 -4.775630052661040126e-01 5.237041821943579922e-01 4.533371500988170322e-02 -5.294222463277860335e-02 2.176381647114500051e-01
1.466655385078919904e-01 -9.850977225532389636e-02 -2.487946380540550020e-02 1.792962217568490058e-01 9.000276117861920333e-02 4.654764349471789964e-01 6.279731676516239758e-02 -1.282037577984959931e-01 3.639322418655490110e-01 -1.237696128868400053e-01
2.719721029355669922e-02 -2.146744569019410076e-01 3.038138789686419816e-01 1.334091971225219962e-02 -1.571863573547870041e-01 5.370731429023600095e-02 2.733232701918330010e-01 2.172438438920460124e-01 -6.395823396325660548e-01 -1.792257202457880061e-01
-2.896147155755699962e-02 -3.763281519506930239e-01 1.491592384097389923e-01 -5.050802883851279734e-01 -7.630589994770259343e-02 -1.309273207541299944e-01 3.452149536307499988e-01 9.332112119508599590e-02 1.435673679056999885e-01 1.406457017766550022e-01
-3.794892836559470017e-02 -3.176922238129599729e-01 7.599763476097029687e-03 2.373778735227649872e-01 3.592036249393050218e-01 1.986003426877349931e-01 9.322855478245410665e-02 -1.179548688209730023e-01 1.787851452556130094e-01 -8.113599891787100227e-02
7.857944893640189665e-02 -7.931808891432100272e-02 -2.647072298828950093e-02 4.703456338052979663e-02 2.709498868882260214e-01 2.864258089520340111e-01 2.665226706778089927e-02 -2.469658766536119987e-01 2.309703966959489874e-01 -1.455281388245170116e-01
4.631833129728359921e-01 -1.107694705636940065e-02 4.257599123089349930e-02 -1.174855475032560020e-01 4.214759243237319875e-01 1.649220768021990025e-01 2.393266556192369943e-01 -3.144140505018589993e-01 -2.470799779317550127e-01 2.113662883369349932e-01
8.190855770282040593e-02 -7.068477769194350668e-02 -1.623229668365840095e-01 -2.512256931727629983e-02 -1.914538640694569971e-01 -2.469560688424949912e-01 3.263059386577270016e-01 2.396494458576589881e-01 -3.373524928415420066e-01 9.481323384454930225e-02
2.579465053365799787e-01 -1.870153060022139990e-01 9.435932753994349942e-02 -1.989587723497890093e-01 1.279121889024880110e-01 1.959118059499120046e-01 6.204695838781989492e-01 -1.007771911209029980e-01 1.109866330309410010e-01 4.640087905581419814e-01
-1.205230446827180030e-01 -2.655194505503160121e-02 -6.794763435819639597e-01 -8.430359043186830270e-02 -2.508950804685159963e-01 -4.474488735941469786e-01 1.760502543469530112e-01 4.355664222403329844e-01 -1.506009109612850005e-01 2.655363656372889958e-01
1.893853359758219945e-02 1.314309074176669978e-01 -2.802691965794750217e-01 9.922549144579730085e-02 7.828387378728329793e-02 -1.498497522101840118e-01 1.166475718240009979e-01 5.492207940435259728e-01 -3.445227794972119950e-01 2.764181912865549817e-01
8.266084229259750005e-02 1.425960427903739947e-01 -2.926633284014010239e-01 1.972278679038990123e-01 -5.337564078942209911e-02 -2.027343939839300058e-01 2.166341398662399997e-01 4.615415903738340209e-01 -3.520935655617329907e-01 2.985804507334410274e-01
1.118854175355920022e-01 1.519039790540420085e-02 -2.328030804489729932e-01 1.378447207047260037e-01 -4.220450900741590239e-01 -1.465429649465420092e-01 2.685412968426280078e-01 4.716707873155639996e-01 -3.292250765124919987e-01 1.328270378075259994e-01
1.769967564258830006e-01 -9.617564140495700464e-02 1.237380713749839933e-01 -2.202292768828680025e-01 2.236966274931669885e-01 5.024723662844200051e-02 3.781794163723650182e-01 -2.406628319622060030e-01 -6.868344903852860450e-02 5.204827657266329899e-01
-3.146386781949109812e-01 1.419087207773830073e-01 -6.915931509979169611e-01 -1.191362889136220043e-01 -2.548436418761810263e-01 -2.810765071734520060e-01 1.458119052203069865e-01 4.862674011651350048e-01 -1.425716170276890016e-01 2.051519787038409981e-01
-5.589908344204870261e-01 -1.217000820928190036e-01 1.049592690248830062e-01 -3.134374179286080198e-01 3.077219429185409916e-01 -4.407833843543489949e-01 -3.998594127075120186e-01 2.261775860380790121e-02 1.658962145661899978e-01 -4.773572069738740015e-02
2.642636660066939869e-01 -1.439993420250710032e-01 3.032298570058170051e-01 -1.745086622251209862e-01 1.896610059589149966e-01 -2.935650263619399847e-01 4.676609633235540020e-01 -9.326655480513659779e-02 -2.290430092448010047e-01 2.093666019015130025e-02
2.131552233780889885e-02 -1.160296913174019978e-01 -2.170535943400319912e-01 6.089297620417859908e-02 -4.324952775165349927e-01 -2.110511957469080047e-01 4.590157516446060071e-01 4.358573524304270030e-01 -7.143210914347399854e-01 -6.285721410737220294e-02
1.133941048534379964e-01 -9.889776533896330046e-02 -4.744979997498829927e-01 -2.210176747426919885e-01 -2.959476169003850132e-01 -1.686204039426019985e-01 9.231470474891829980e-02 6.218262156893330506e-01 -4.503946101014180137e-01 1.154650797265039941e-01
5.801475491681949981e-01 -3.328600840496290236e-01 -2.712731329402530145e-01 -1.586495618574909963e-02 6.601767098662659761e-01 2.809211470382870224e-01 6.099077607665800288e-02 -2.361608469545320096e-02 4.245782517427970082e-01 -2.166309574173679864e-01
-1.598928874274140044e-01 5.949954764682200414e-01 -6.155946869347019845e-01 3.454842415418840074e-01 -2.049963860512949987e-01 -4.775114024297220094e-01 2.633710790866389817e-01 2.922792293974370015e-01 -1.185061921591419945e-02 1.449262860570419975e-01
1.105295217355429932e-01 -2.204403546759280130e-01 -1.953366789408710058e-01 1.562309592695790006e-01 5.277309577458519918e-01 1.592847389810739950e-02 -1.984617641001240052e-01 -2.755915157034170004e-01 1.103874394464949976e-01 -1.670620462237419890e-01
-2.744876516667539845e-01 -1.021200881913660041e-01 1.680852357393979868e-01 3.803779613352650107e-03 -2.769241660608769834e-02 2.107007465273650071e-01 -2.526027746890530112e-01 -2.112000641818700120e-01 6.149972378345080343e-02 6.786664163697790630e-02
2.474344961289179912e-01 -1.482249927066610073e-01 2.360724250120860013e-01 -2.545166095509239779e-01 1.770125557081609902e-01 1.696643146143980013e-02 5.745321533763919630e-01 -8.070544564558490563e-02 -5.896512304838030100e-02 4.494394735393780205e-01
-4.056386960430879984e-01 5.120242400279559902e-01 -6.874738538569390434e-01 1.988376394084480081e-01 5.900631726488660134e-02 -4.950049088954430188e-01 2.671254533595059932e-01 2.458372911697910002e-01 -5.623960796725070016e-02 2.072644940256410107e-01
7.478014454234649389e-02 -4.966850322506459747e-01 -3.548428736007849804e-01 3.161441398014550042e-01 3.257285879833389797e-01 3.291467682329500266e-01 -7.307236729580759982e-02 -3.618996115537160274e-01 1.596323177041819863e-01 9.334825979032990162e-02
2.460939541631879945e-01 -2.377139295034330080e-01 1.333639157327710101e-01 -1.613516282864159990e-01 1.437423597519330021e-01 -2.238757790590419905e-01 5.604963644817849699e-01 -1.286692105569720024e-01 -2.405040089688099958e-01 2.983547485750410178e-01
-2.899820613999690155e-01 -5.412540179511449862e-02 -3.102150313816500193e-01 -1.141712084337049987e-01 -3.181946457648660020e-01 -1.236359360621750031e-01 2.388123902363289974e-01 4.388355192352039746e-01 -3.688356369418909764e-01 -5.249090205911909751e-02
-7.999725777364159740e-02 3.634633620834810119e-01 -4.571628311814789902e-01 2.285673229907619897e-01 -1.721399316825880099e-01 -1.421951885617900035e-01 -3.100637095007649849e-02 4.638481859317160061e-01 -1.334680811182890059e-01 3.951563196486290175e-01
8.126780154021230607e-02 -1.294436847295210025e-01 2.676559292031099879e-01 -3.390330201857830184e-01 1.645678765703680047e-01 8.767740178271529738e-02 -1.543441611137840071e-02 4.094114044284720248e-03 7.199473784809959365e-02 -2.353378799822180012e-01
6.985543278657769806e-01 -3.020980338558310052e-02 1.646422137485029913e-01 2.990317045425719966e-01 -5.838227727024579948e-03 -5.078753155896790217e-01 -6.368255273117570114e-01 4.296492030057930123e-01 2.722486790624980002e-01 7.902940229898980373e-01
5.759084333512309861e-02 -8.507734720701790043e-02 6.029238440287090078e-02 -3.031702819490880024e-02 1.887836260583959924e-01 4.888780856522790264e-01 3.207025028087590046e-01 -1.452716710851990056e-01 3.668445231566930254e-01 1.243527295483060069e-01
6.245814982955059935e-02 -1.754301938947339934e-01 1.438938214583720086e-02 8.544111013624160200e-02 2.346595583561940090e-01 3.412762354877559856e-01 7.840763921451679441e-02 -1.806579701303789864e-01 2.448365282128230069e-01 -9.605825255116369477e-02
-3.689523437270599837e-01 4.376444108924439774e-02 4.918254198946329925e-02 1.978022953616999924e-01 -5.010261283840519719e-02 1.343741203840680132e-01 -5.752724154308939616e-03 5.730099551136680347e-04 1.555841627775740067e-02 -1.469324321121429945e-02
-3.728524390790229764e-02 1.263464859340490132e-01 -5.073242659735409665e-01 1.264547947460550048e-01 -3.709852158768339736e-01 -1.670635294774840129e-01 1.187565666769789946e-01 4.633613652572809993e-01 -2.771688214992700239e-01 3.055903043257779950e-01
3.537066048670050034e-01 -2.232711677339040135e-01 -1.593415633327510128e-01 2.516834629976569815e-01 3.041514592524480198e-01 2.573261828544819996e-01 -2.126945288526239930e-02 -1.137878489911700042e-01 2.157068221916579875e-01 -2.915489944378399922e-01
6.026877901114639779e-02 -7.731069585260690047e-02 -2.651562289464149957e-01 7.056527451004419860e-02 2.700341035599159722e-01 3.213552746982800135e-01 -5.047550810520749776e-02 -3.546980172810019760e-01 1.823713794175340075e-01 -2.027140210432079870e-01
-4.264988772210089873e-01 -1.582845086968880099e-01 -8.615328964533119915e-02 3.496025975877690151e-01 -1.077975024375179974e-01 2.675532769119189913e-01 -2.595051912581319842e-01 -2.681091459460799853e-01 -2.244224841944409965e-01 -1.628810761292650011e-01
-3.384462781435940149e-02 3.071584571165599797e-01 -4.250161698659180032e-01 2.631727537200019840e-01 -5.011214564188470194e-02 -3.353085666936180265e-01 2.732734240058269926e-01 4.915524809298439934e-01 -1.510667367369669944e-01 2.680553698237579940e-01
1.265310801556950027e-01 -4.371027248436489820e-01 1.055551217617750059e-01 -5.726165793671600390e-01 2.885885358595580152e-01 -1.699412093901550014e-01 3.539537648982479801e-01 -1.783383727985030044e-03 -3.606465481244079674e-02 8.547035951443890389e-02
2.633891656328880143e-02 9.383401858253259675e-02 1.453587645471519918e-01 -2.210456078488300113e-01 -6.256695696491940129e-02 -2.573472957241309915e-03 5.360618838136230191e-02 4.604664930970200215e-02 -7.365297639975020016e-02 -2.781765152042610101e-01
-3.022620374100730145e-01 6.765983661854070574e-02 7.912553368406899726e-03 2.560196979504780201e-01 -5.772204839935789721e-03 6.521846071375840548e-02 -1.401207178221429948e-02 1.484608646063690085e-01 -9.270398145277970433e-04 -3.643710821025480245e-02
6.358737934349430188e-02 -7.384341867184840424e-03 1.690597690175580092e-01 3.163576660182930156e-01 -2.492732475042430118e-01 -5.751561862678450376e-01 -7.031561071626750425e-02 -1.470974977833479913e-01 3.869430634069679908e-01 2.516128398608220018e-01
-2.545015785520310034e-02 4.677180813538879822e-01 -4.304945487440690055e-01 4.062601632875260105e-01 -1.884265258062730042e-01 -5.958393126976400112e-01 1.926846970071069975e-01 2.075900608420599980e-01 -1.872146416192200027e-02 1.165682085206079938e-01
1.047255448416860024e-01 -1.281408566909280067e-01 9.663933118299189440e-02 4.034547872279859761e-03 1.359556327656810115e-01 4.844926114536269868e-01 2.282545599033339867e-01 -1.492410122524570060e-01 2.695863867798509728e-01 7.361368010682599328e-02
1.961788372872499964e-01 -4.399199732393419687e-02 1.696070517844570080e-01 -1.750072799871249876e-02 3.016190007751929913e-01 3.326451628366309810e-01 2.392322800416989970e-01 -1.871327735340289899e-01 7.438038294612009382e-02 1.621279238196270123e-01
2.694416428354319826e-01 -1.762239134705730070e-01 -1.121554421536569979e-01 3.762575535619779726e-02 3.785329483397210093e-01 3.137452093561740041e-01 1.766476784673770006e-01 -2.634034092102339741e-01 2.928566703487570089e-01 -2.188475964837720000e-01
-1.190926820444739992e-01 4.087232122137580137e-01 1.941188869916599946e-01 3.642166885369400031e-01 1.090202350776909995e-01 -2.060919034891280088e-01 -1.920125458144980035e-01 6.327888413900799591e-01 3.089159321380399725e-01 -3.926104152094659905e-01
2.016667642417959913e-02 -1.782147986055739874e-01 -1.799826479210960006e-01 2.428646996834860072e-01 2.113467099603709987e-01 3.054389188609120120e-01 -1.121420684762020059e-01 -2.841667695509930147e-01 7.644409617364460348e-04 1.922160912689430123e-02
3.293164183246409804e-01 -2.914019095400909865e-01 1.035096493133959988e-01 -1.939308747377880005e-01 -3.514256967268369891e-02 -4.110933323060109723e-01 5.752561140545889851e-01 1.500313655182610069e-02 -2.396051361023709969e-01 1.657872578946709974e-01
4.136682651051810100e-01 3.672085832470989852e-01 -1.946762550068520115e-01 -2.996139469740650152e-01 2.664963419214870233e-01 3.677076408707660171e-01 -7.372094609416410260e-02 -5.576798723474990505e-01 -1.659576537771680071e-01 6.486179703366300175e-02
1.078458817926409991e-01 -5.445525044255709879e-02 1.012571931452660029e-01 -2.545617321316039905e-01 6.372568751310879465e-02 1.633977258734199967e-01 5.217053275097000009e-01 -1.708735310965359966e-01 5.786301743663740255e-02 4.343839299588250213e-01
-8.598583211344990040e-02 -1.987050329979689889e-01 5.325616894535520340e-02 -3.682748294225339780e-01 -2.382120119651069956e-01 7.418200399251349830e-02 4.049665443053779845e-01 -1.047280371572709978e-01 2.383929759162670137e-01 4.717337633741530145e-01
2.401734719950019969e-01 -1.593299086867170089e-01 2.403321471391110103e-02 -1.802464947546270069e-01 -9.164921495174289945e-02 -3.088929652396569803e-01 6.147372509895879800e-01 -8.233730144013939878e-02 -3.373633972838940148e-02 2.654539241278390249e-01
-8.260111199240370572e-02 -5.303647021457129629e-01 3.854674388795230056e-01 4.128794161323720013e-01 -8.430106909931289749e-03 -3.422644121516750237e-01 -1.173273475540090038e-01 -6.870281914879020069e-02 2.333562429700870022e-01 3.012781195871300222e-01
6.073482527050799717e-02 2.399936484358919930e-01 -3.647378771865449759e-02 3.064533416260349918e-01 -2.942559991451699775e-01 -6.199946870985080238e-01 -9.928603613540870274e-03 -9.094891041655660258e-02 3.869499316186970073e-01 1.107923622804399960e-01
5.341945794252800361e-01 5.947329455617610117e-02 2.690151144371469849e-01 -4.475978850768490003e-01 3.421653907524149774e-01 -1.388341418526400084e-01 3.058356205895509938e-01 -2.349924978028019862e-01 -3.651258711012220215e-01 3.306820058659690198e-01
8.793335564474109856e-02 -1.833584762845019978e-01 7.796868151099020650e-02 3.917063094402820078e-02 1.292736165128700043e-01 4.381872857292010148e-01 4.307917954806549932e-01 -1.064007566355310019e-01 2.663726035001349746e-01 2.776655283970870247e-01
9.857355376515319900e-02 -1.071127171760459934e-01 3.089335662043370123e-02 -7.349907197901499323e-02 1.296817876312210127e-01 5.179343448429769570e-01 4.184000148558439935e-01 -1.652181832655330029e-01 3.538679160614329744e-01 3.754587898663889756e-01
-1.353878998402960054e-01 4.130563064162189879e-01 -6.788193258222360305e-01 2.257294934759140059e-01 -3.445151930813210306e-02 -4.646492445297559781e-01 1.735954131499529984e-01 4.275386184629270114e-01 -2.468831097388270168e-02 4.068279121078650085e-01
-9.383159289413839366e-02 -3.294906478350870249e-01 -3.143430161359709873e-01 2.408437669680950077e-01 1.993192617639999997e-01 1.331754589609570050e-01 -3.581532106342760202e-01 -3.923008648488049976e-01 -8.188745611456189899e-02 2.335520985904180127e-02
1.515249915587819907e-01 -3.841932617009229944e-01 5.932770121472499825e-02 -1.728477361824949932e-01 -5.591897851151399479e-01 -1.762439895041670035e-01 4.728997193448569725e-01 2.614826165019660253e-01 -2.768747602812779984e-01 -1.692969962716290022e-01
-1.006791391068690006e-01 4.817695508703920271e-02 -6.568934014915279729e-01 -8.378407534550989799e-02 -4.021201249416499895e-02 -2.542579476692660156e-01 1.557274643996499897e-01 6.399457398505520311e-01 -3.330519537494289750e-01 2.957405000753530189e-01
2.386323945390000090e-01 -2.377149427167659923e-01 1.624528348318969861e-01 -2.148574469682230093e-01 1.553776433597759965e-01 -2.974958720999609785e-01 4.207451886340680125e-01 -5.156048193358019754e-02 -1.967429639086450133e-01 2.271439900763810027e-01
-3.689468536503159868e-01 3.482429647472620182e-01 -5.753465803725810179e-01 8.426168605973829995e-02 3.313825026746030078e-01 -4.890250006133939897e-01 -2.400819381205610004e-01 4.187724090878819916e-01 1.448344977138570078e-01 4.071740764261460033e-01
1.010834564123659976e-02 -3.542553103864949926e-01 -2.420296008021360079e-01 -4.376686284956060047e-01 -1.441163910078510080e-01 -2.382876475898769997e-01 3.222215924384779773e-01 5.009470916199290080e-01 -2.671050372153460084e-01 -7.732956393980479348e-02
-4.356774992289989823e-02 -3.221550384826989966e-01 -2.547730438197680081e-01 4.432257494203220016e-01 2.043140231504189941e-01 1.454097737724560080e-01 -4.207628534098799972e-02 -3.144870400960180223e-01 1.003215545517310014e-01 -3.011328159780349845e-01
8.297630546128399731e-02 8.603164686509730263e-02 -3.616774257200219833e-01 -2.525242377911869965e-02 1.454457829390060075e-01 -8.952686745535640145e-02 2.445981878459469946e-02 7.008606940851399569e-01 -3.178297198130060064e-01 2.171228929270050123e-01
3.148789519541629889e-01 -9.899769047559760227e-02 1.001741970947129939e-01 -2.192721645559609911e-01 3.092230196523639840e-01 -1.183934669152079955e-02 4.688009162168519928e-01 -2.592854248028830244e-01 -1.662742543096610015e-01 4.562627855665080112e-01
3.082110757914199861e-01 -1.211286973395860056e-01 3.800351048583650027e-01 -3.635071517128730112e-01 1.883144559672770002e-01 -3.984462009082530010e-01 2.562791508003979812e-01 5.119377196541970154e-02 -2.400626395907909938e-01 -7.563948374117270002e-02
2.507642819853180272e-01 2.923721639545689976e-01 -1.953212284477670035e-01 3.217275209778929779e-01 1.084192849925819935e-01 -4.818768595354260276e-01 2.711288885005440075e-01 4.396841865388880222e-01 -3.219201934520319885e-01 1.476670922539830011e-01
-9.739908414190280583e-02 -8.314911021277840431e-02 -1.751598114084179925e-01 9.479857804814380284e-02 -2.460823409267410000e-01 -3.613362313100860201e-01 -2.183819928391140044e-02 6.735225574338180032e-02 1.523936932884779882e-01 4.851061589982870181e-01
-1.968508375638620134e-01 -1.071534986512760051e-02 7.253195657295309628e-02 1.157018690736589944e-01 1.580511745243209963e-03 8.310957089811329968e-02 2.928600393170109895e-01 5.161590464562589853e-01 -7.239672962842019777e-01 -1.825086722057280009e-01
5.502448413701049867e-01 5.685717529110159707e-02 8.073944752946690673e-02 -5.200311031821960306e-01 2.891465478858890048e-01 5.414819672858790511e-01 3.005102194588309961e-01 -1.649453415970630055e-01 3.940499464228209847e-01 1.546439779611409882e-01
1.006240082701610056e-01 -1.715483471406860083e-01 7.636926593018360243e-02 5.436299626783359928e-02 2.315725738047040017e-01 4.641501534963800024e-01 3.009311487380260108e-01 -1.030666466798989961e-01 3.623837473743100057e-01 2.162876094159029913e-02
4.431141407649270142e-02 -2.452700771281499936e-01 3.589798379475769852e-01 4.119972276431539682e-02 -1.617717273357839880e-01 -2.960380462703299798e-01 4.628531414848939818e-01 -4.378247620151889952e-02 -4.208389646944319940e-01 -9.412474338241040572e-02
8.232592625785099816e-02 1.530024462935380136e-01 -2.992189912574280131e-01 1.818134858877069882e-01 -3.024118064343759849e-01 -7.041284181084009886e-01 9.216536068038259921e-02 -8.559154285281760088e-02 1.760614871871230003e-01 2.217983144567730047e-01
1.517272126821440081e-01 -3.068562417181849855e-01 1.292764469418810069e-01 -2.920243120613750243e-01 -2.190590080421619956e-02 -3.698991297668430267e-01 3.768671679454910217e-01 1.123420933898059970e-01 -3.010730008765559740e-01 1.115496321217339937e-01
2.167130562586190023e-01 6.451360391876949374e-02 -1.436261388160309932e-02 2.369799778537269863e-01 -6.280838816613119879e-02 -3.163147292785219999e-01 -9.481193800981339154e-03 1.231555674149280022e-01 -3.662115006708210017e-03 3.919317143158809746e-01
2.164589630986180069e-01 -7.461366849051540018e-02 3.376206999656219954e-01 -7.641539823983660440e-02 1.912794701975210065e-01 1.312242727229989969e-01 1.759031582458610021e-01 -2.786935017079160137e-01 -1.893040076052489862e-01 3.327961255423259740e-02
1.609228966500269864e-01 -3.360901613684509903e-01 -2.773227466221480086e-01 -2.578369067451219965e-01 -5.604863630076469816e-01 -3.967102873948820108e-01 3.591499036109039866e-01 3.736195964131149849e-01 -1.740334551562079946e-01 -3.448434030357910157e-02
8.682668362231020509e-02 1.097960470843249992e-01 1.248157540391120063e-01 -4.377449363250069947e-01 -3.624377251163359709e-02 2.841313299716610175e-01 3.696477683979150219e-01 -2.903406583638240002e-01 1.168845046573390029e-01 4.188071619861549744e-01
4.895678616478240097e-01 3.295671238909970296e-02 2.728287050707839945e-01 -5.350767017099650191e-01 3.484268107390490199e-01 -5.657468320881389734e-02 3.862406707110310200e-01 -1.366183445556619913e-01 -2.279723833726829962e-01 2.918742993954039910e-01
7.013491409987729353e-02 -3.046901366940910072e-01 -2.112422331674619902e-01 -1.587041324063850067e-01 -4.232063720089769832e-01 -3.789963508746819754e-01 3.058492271034309873e-01 3.313220337997599962e-01 -2.722290611453360154e-01 3.519969696053269759e-02
5.114220609922459637e-01 -1.400495882274399861e-01 1.921823735174570114e-01 -2.451623930917569971e-01 2.859472960742929781e-01 -4.577341721479050163e-01 3.943306245511020158e-01 -2.915426945375170220e-01 -4.231834519550369822e-01 3.858294419011640275e-01
-2.468445200918860105e-01 -3.081675806418759933e-02 -2.247184204869309976e-01 1.463229200857870116e-01 2.204742820423489982e-03 -4.744333186362800076e-03 6.098153093738330199e-02 2.427182153599710124e-01 -2.657756415622150037e-01 7.724259248572250269e-02
4.344191005272630135e-01 -1.536971850686940089e-01 -7.087498100355030251e-02 -1.726538735910100042e-01 4.998531782692119951e-01 4.324888303651259758e-01 3.320660418562589866e-01 -4.136151184039919826e-02 5.440080986648879735e-01 -3.631134845963169822e-01
4.980387586397709843e-01 -2.455913338894269993e-01 2.006323262568540100e-01 -3.394150596699849753e-01 1.044020018986610010e-01 -5.071868612677260524e-01 3.641410878501949999e-01 3.402380416556220061e-02 -4.124224534068989811e-01 2.651118930509090144e-02
-1.553167919167859901e-01 -3.825947893431359825e-02 5.378151016226499770e-02 2.362739026595389868e-01 -7.971743513693099747e-02 3.320000948262129877e-03 -2.006231196323660093e-02 1.451002215817179947e-02 -3.479247237236689910e-03 5.096902659307869787e-02
1.508074744027660119e-01 -1.743154377880009875e-01 1.181230484842890061e-01 -7.223226458030150565e-02 1.489527263575889937e-01 3.326234915318330154e-01 4.298551592205029914e-01 -1.196489365639969993e-01 1.804684658263510100e-01 3.488400764113009922e-01
-3.037599686490070061e-01 -4.254999114429249829e-01 -1.339682988593819957e-01 -3.744636513418799773e-01 -1.267117555430060105e-01 -1.396650795638189890e-01 2.118358838783870046e-01 3.100636612342559939e-01 -2.892638130820949782e-01 -1.301331722911109878e-01
2.400925880168459925e-01 3.025712518227650083e-01 -9.731434502315659818e-02 3.223072948140989769e-01 7.037699220566330516e-02 -1.836415027340179973e-01 7.955567774347449550e-02 5.874788139818930555e-01 -3.029842566834839990e-01 2.648006726484939954e-01
3.026230273374699853e-01 -2.917166166452109799e-01 -1.565221632843160141e-02 -5.970245023758780079e-01 2.237213310915540099e-01 3.080542867084670178e-01 4.263774372394320000e-01 -2.129125759555480085e-03 3.168639480058350055e-01 5.898413871805490150e-01
-2.599388333131580006e-02 -8.735683244156659810e-02 9.560718043604950200e-02 2.923346193786640138e-02 8.774281540319249506e-02 4.370612277872399920e-01 2.600557348937609925e-01 -2.533422951635549980e-01 1.520520816540359976e-01 2.694001724425699740e-01
-2.350527935856389916e-01 -1.666680124328830115e-01 1.930940390272420093e-01 -3.639435302841739772e-02 1.212937485147450034e-01 1.595218448977810122e-01 2.209305787343330066e-02 -4.986067239406530294e-02 1.288591371522259943e-01 -2.806004861384999924e-02
-6.905914802827499421e-02 4.566046986335819957e-01 -2.863382979008179952e-01 4.385857947047600014e-01 1.008893016514219969e-02 -3.794576970297249829e-01 1.892024685928569983e-01 2.658785922931969914e-01 -9.661102899276620415e-02 1.518010167459729887e-01
-2.339112896326089874e-02 -1.611928501462510099e-01 3.678873641436700148e-02 -1.027686718866560045e-01 1.130132761092580013e-01 3.979070304155929994e-01 1.784385516259729965e-01 -1.235840533802199936e-01 2.335148608211879973e-01 4.168868906501450033e-01
-3.714704110774790045e-03 -3.792941284641879740e-01 -1.722911107123069885e-01 -2.205795775575090101e-01 -3.546022073708239852e-01 -4.606362217881569965e-01 3.777392583709139884e-01 2.178910859016089940e-01 -7.942828792147960115e-02 6.898325601053169331e-02
-7.167222611392240483e-02 2.968575212574979805e-01 -5.209860241264580027e-01 1.287293890960820031e-01 -2.083741912761530035e-01 -4.448696648446490154e-01 -1.637759713827270092e-01 3.818866238595949869e-01 2.032394208698999893e-01 1.818912104375310090e-01
4.005464535425349859e-01 5.799027642793780357e-01 7.333061338142979890e-01 8.363722178330460499e-01 1.631560091180530025e-01 -1.100776187579440013e-01 -3.760298628402100052e-01 8.474158315581730161e-01 6.126710597118000257e-01 -6.315261206591969989e-01
3.624215732159590253e-01 1.896590740630290095e-01 8.530773715273129443e-02 -5.025986841653560244e-01 -1.094252594404570081e-02 -3.014175260542509838e-01 9.296840023541100284e-02 1.402501905127669923e-01 -1.943594059973869914e-01 -1.838166173600009889e-01
-2.191109318645420023e-01 -7.419962070127850140e-03 -5.682825426101539845e-01 -5.578912045888669707e-02 -3.165199271299469763e-01 -2.656738452415590146e-01 1.271007910117639972e-01 3.490351006879789941e-01 -2.725597505694590250e-01 3.187138438498040016e-01
1.959658305424610003e-01 -2.320775820630180120e-01 1.028907461854969979e-01 -1.622729378792999999e-01 -2.379116272511949959e-01 -2.628339632292749917e-01 4.556555231418180085e-01 2.737911898047920012e-01 -5.968326600438720320e-01 -2.017487801276330039e-01
3.301990778981669927e-01 3.652331860759309989e-02 2.087659133440039894e-01 -2.126146038537189975e-01 5.266679168108550080e-01 1.281805719737950100e-01 1.862148369281560120e-02 -2.751613290739660100e-01 -1.850694969261419964e-01 -1.929929211383369855e-02
6.316821560091689935e-01 4.409142460529539842e-01 -1.616245439849089971e-01 -5.731615247033170490e-01 2.195908341209630021e-01 1.216895681263290008e-01 3.950571398485960145e-02 -4.450766218068309965e-01 -4.411359052691590094e-02 -9.327915343412600258e-02
