-1.031118048079986485e-02 1.616911409278741149e-02 -1.748114734710235277e-02 -1.314327392018173161e-02 -4.630575421469055458e-03 5.405087465048412365e-03
1.325550724331905385e-02 2.332272770585274921e-02 -6.573457377056151490e-03 -2.046658619927462300e-02 -2.100390348330754154e-03 3.208888101735420453e-03
1.898733448492751982e-02 1.968658315347636759e-02 -1.071699929731455281e-02 -1.523253522562204552e-02 -3.737461515145146674e-03 2.743052929157067856e-03
4.815467201302646785e-03 7.300114400218429486e-03 -1.098594941109922243e-02 1.581676037991380400e-03 -4.253432529723071530e-03 9.621372809589282329e-03
-4.689804542714022528e-02 -4.512536701984574961e-02 1.049423586084733545e-02 -1.958275756044053004e-02 -7.907057784492776617e-03 -3.208282556672220707e-03
-4.793839155453478301e-02 -4.168177407523664113e-02 9.401550573991456633e-03 -2.017232398374308247e-02 -8.345073517409521205e-03 -4.581400601152970514e-03
1.113256012652217089e-02 1.002214983286334356e-02 5.166736758981354226e-03 5.114846992123764369e-03 -9.335264805257689757e-03 5.169239168430866428e-03
3.477972857165728768e-03 9.315582761517485558e-03 3.628948076625345288e-03 9.131228354261514135e-03 -7.297367835366986438e-03 3.164294475428576069e-03
-1.672355699275180230e-03 4.493951963262654038e-03 1.388640604691382917e-02 1.095037528693764729e-02 2.282532451994535860e-03 -4.354038727490770928e-03
-1.741529812017643744e-02 7.334319087835866786e-03 8.907882890471419471e-03 9.019853537501058838e-03 7.469218267593469643e-03 -7.478325148203268311e-03
-9.077517371317280967e-03 6.449145409461258180e-03 1.183094725022809310e-02 9.461771478529929988e-03 8.422151654956156266e-03 -7.194983649644126102e-03
-3.429624441476538960e-03 4.796057335793310096e-03 1.384192689389546899e-02 9.443011235580172844e-03 3.120977638472576064e-03 -4.892150859277368501e-03
-1.292943320069609402e-02 6.901900886272685325e-03 9.912316938895637461e-03 1.109579773368355761e-02 6.519751785811017664e-03 -6.479592705507230058e-03
-1.228163156496445358e-03 4.637419499735505844e-03 1.349085060666740943e-02 9.473543874707624976e-03 -7.940864530484033443e-05 -4.876599510164638523e-03
-6.956408574705057711e-03 7.822123850690972796e-03 1.185895316239285457e-02 1.165746181570684673e-02 6.107120176336279516e-03 -5.030822604709928730e-03
-9.278342096039790890e-03 9.306217149983291720e-03 1.056700035026792751e-02 1.024819532227163113e-02 7.631707186232928979e-03 -8.408400998964143946e-03
-1.452763633099619228e-02 9.117731011706927541e-03 9.819313582264803733e-03 1.064908742086061004e-02 8.460792643529236809e-03 -7.953098526421849279e-03
-3.532915387475716196e-03 5.565683933060353895e-03 1.274374123153771028e-02 1.096038258180343991e-02 2.649749597156260492e-03 -4.551352983247038304e-03
-9.482805047611416946e-03 5.257889257152432126e-03 1.130685574725863798e-02 1.146574001954463531e-02 6.178656011680413833e-03 -6.325060993187307974e-03
-4.294149498275053739e-03 5.722241341277797128e-03 1.335584450255525128e-02 1.051120236512277303e-02 4.354937845736495290e-03 -5.064985051253436538e-03
-9.016362580753074091e-03 6.411644400545230861e-03 1.180510419680403343e-02 9.422893278344834922e-03 8.370668993878418312e-03 -7.119108803986577694e-03
1.161941000662684159e-02 1.018639670022410994e-02 6.985705326868135029e-03 -1.753341421408909995e-03 -1.118069369291263895e-02 5.808654210626669652e-03
7.525311208244784937e-03 1.153998667992441746e-02 6.438547442910294571e-03 -1.987618139408776213e-03 -9.442906365673556582e-03 4.215724416118966228e-03
7.926097600272290211e-03 8.963722129804776659e-03 1.109602033543374486e-02 2.149142620489115970e-03 -1.012073299261834029e-02 2.813465429831956289e-03
1.921909553793294326e-02 9.239602428785825827e-03 -1.150833069903747438e-02 5.432798882420776824e-04 -7.768523472677618669e-03 6.725855832753229423e-03
2.608625006451770548e-02 1.490818922001333662e-03 1.272190110769682843e-04 -1.329748724622745659e-03 -1.313310971917098016e-02 5.813161059957742613e-03
1.199024217005813762e-02 -1.381165943919161754e-02 1.631052039656900182e-02 6.366229818783481278e-03 -2.588275812370008193e-03 -3.805839055237554645e-04
3.157694906372397661e-03 9.376942674842195236e-03 -9.043777403386224836e-03 4.690377086796372955e-03 -2.667554329044766193e-03 2.329140454162273650e-04
-2.635834701907741398e-02 2.745812877227646678e-02 -7.587487657317856793e-03 -1.618409639097608075e-03 4.978804012909789425e-03 -1.059828512472129041e-03
3.866966125156090246e-03 -6.774122851645011066e-03 1.282252141514141422e-02 7.445708014831421348e-03 7.114427050567613889e-03 -7.689042324184979307e-03
-5.959759177995280210e-03 -1.818978202162623015e-02 -1.250601384983929081e-02 7.850596501084132137e-03 1.809312647044600828e-03 9.481090050211967574e-03
2.553418118752400282e-02 1.354269515722110288e-02 -1.670920514686343242e-02 -3.639074282635909423e-03 4.067451251228733702e-03 -3.201008201352883564e-03
-4.882969422404216664e-03 1.480897778982386698e-02 3.382414526398068617e-03 6.614119060984097881e-03 -1.389121528377136204e-03 8.801338152559795439e-04
1.676610168041785601e-02 -7.652850895951600341e-03 1.320995042058053896e-02 -5.478444512253805194e-03 -4.360782726847450830e-03 2.968416026098490753e-03
1.278493342206252735e-02 -1.041973946106044581e-02 1.273389070478481849e-02 2.014583948338653178e-03 -7.320693659232553607e-04 -1.161846276225071478e-03
7.694692751404199650e-03 3.863251165780073534e-03 1.195241439947085024e-02 1.209041365768588920e-03 9.039685934926225625e-04 -6.196114830785219227e-03
2.186496904115925108e-02 3.047257621010804676e-03 8.594471094767483152e-03 -1.127175310338456547e-02 -6.441438702539604468e-03 -2.614484237167708468e-03
1.195389679396331901e-02 1.628460346103506248e-02 -4.197358741519989500e-03 1.293340507202197099e-04 -1.179669206883629095e-03 1.113364647625078281e-03
1.636564492550297845e-02 -1.502201666301286598e-02 1.164258705499527854e-02 -8.694013423689868347e-03 -1.231328903154158862e-02 8.465291615411089932e-03
-3.951521766317624834e-02 -1.245736293023045303e-02 1.712135304124912149e-03 -1.429319949826676154e-03 -1.586256144301684615e-02 -1.332652168783635821e-02
4.159579917016328378e-03 -1.943719254772086676e-03 1.588055303285900235e-02 4.546471289781979508e-03 2.385639939901222552e-03 -1.087153198788421045e-03
-3.328102832650473020e-02 -4.458254567080916983e-03 -1.147860898655517908e-02 -1.263721425759490972e-02 -4.038991791390364287e-03 4.235349574844681636e-03
-3.985443854029320498e-02 1.132445631017443138e-02 -6.576055867838758243e-03 8.559882071939412321e-03 -8.549608244478884176e-04 -2.149856903807387178e-04
2.434939994136658199e-04 9.329513940747555592e-03 1.188648741700354568e-02 -1.411153036842467722e-03 8.216581501406325025e-03 -3.285458713465310050e-03
1.425171174281403275e-02 1.438786102634163552e-02 4.076671990631937836e-04 1.484810080761965728e-03 -9.426802831818877418e-03 8.543592601155374638e-03
5.866303624190200190e-04 1.972675239415729379e-02 3.957050299635777278e-03 9.259407149302775752e-03 -2.880234595066541361e-03 2.057028371715674108e-03
1.425384036759414635e-02 1.132960205507946121e-02 1.875918636157929142e-03 8.416661006389540133e-04 -1.127497664495897244e-02 6.860387440528244868e-03
-8.039641680612927494e-04 1.582934228122821751e-02 -1.031436524248115216e-02 1.291622925533583710e-02 4.935113249995112155e-04 1.401312992154116026e-02
9.424999660037031851e-03 -3.890380548759492414e-03 -4.744189889938381019e-03 3.245408967881432960e-03 -2.989606664474641230e-03 5.870162156883440216e-03
-1.212617397969838022e-02 1.035692101308822305e-02 4.102899590911113573e-03 1.015600044506385566e-02 3.767625362452641392e-03 -8.837156799849244654e-04
7.235517083195830770e-03 2.562629521306423238e-03 -1.237681180309143725e-03 1.625007467590872849e-04 -4.114210433532717627e-03 1.074631398936485259e-02
1.007538592048512829e-02 1.201901667441002131e-02 -3.170747216896736484e-03 4.619206192376204209e-03 -7.705766646797052727e-03 5.971342928645688268e-03
-2.477849993231120637e-02 2.812132120506075084e-02 -2.387177239601499454e-02 -8.533997668921095361e-03 5.896436720335429017e-03 1.374908376674773610e-03
-5.953151860031752687e-03 1.345098616842992610e-02 6.919108511695718985e-03 8.055760464897018802e-03 1.347814269879421024e-03 7.139596292293813942e-04
-1.689907576720918621e-04 2.516838464072297665e-02 7.065750575770766984e-03 -2.100215824069823906e-02 7.082432734771364896e-03 -5.226299358834772882e-03
-1.026509568856975689e-02 -2.553345927208585785e-03 6.570172919373092621e-04 1.383104180162096457e-02 4.012980876106738348e-04 -2.006517459671842019e-03
-2.361886967497475731e-02 -1.106272269602484766e-02 -3.818327280002900689e-04 -1.051881884420808634e-02 -2.650957768241563040e-02 -8.917215987124664164e-03
1.816828886628144360e-02 5.080474986370590862e-03 -1.730743288642845601e-02 -1.416336111798785101e-03 6.633232272539634281e-03 -1.208592886911722189e-02
2.482228535070611034e-03 3.185403658820857198e-04 1.112038862773866328e-02 4.614180884124992679e-03 1.698015438220990079e-03 -9.643543505203869975e-05
6.452285114949373249e-03 3.513395056643283266e-03 1.019551479689731824e-02 -1.892788299169604520e-03 4.940999490893506138e-03 -9.612990758885263517e-04
1.827195099094985203e-02 -6.748656723339400108e-03 4.306868976715940919e-03 -1.166907816155575602e-02 -2.519266671597832942e-03 2.663198090826201896e-03
1.249574195875174584e-02 2.358394721181141917e-03 1.154622590095756747e-02 -5.921288411275714252e-03 1.933352968785794911e-04 -7.341820536777154613e-03
1.915869459368033795e-02 -1.666481752335148211e-02 2.027186035745671879e-03 -5.622113162578813890e-03 -2.364926067498268961e-03 -1.292189574774844918e-03
-3.577082432416043428e-02 -6.452764257178482225e-03 4.158330774295370021e-03 -1.516260353651658829e-02 -2.294400432272734186e-02 -1.886947161985043364e-02
9.001834965103915412e-03 -5.937557139166780087e-03 1.358642819589923542e-02 4.203501737096727517e-03 4.985724393012782446e-03 -4.721417416500298114e-03
6.759222421245669049e-03 -2.741468246744705774e-03 1.643356640523632381e-02 3.316724128231246429e-03 -3.079613536021872321e-04 -8.548477008231833906e-04
2.277462831609181407e-02 -1.223034987206296151e-02 1.636066038572596068e-02 -3.363151196882902764e-03 -1.181540765367686784e-02 -8.037473411538809814e-03
-2.875761809616652828e-02 4.210617085733331724e-03 -2.030132104559485666e-03 2.147903768662377724e-03 -3.143395246593136318e-03 8.867569193869831489e-04
-2.253425829635143443e-03 4.016381792262703650e-03 1.343273289168467333e-02 1.142535784621996793e-02 2.311959653157881663e-03 -4.195856258596432874e-03
-1.875778968400689667e-02 -3.203893969774512080e-04 -6.108280221483555240e-03 -7.821257474783283731e-03 -3.151374081362640078e-02 -9.577704784875330779e-03
-2.355878718995257914e-02 1.542219487091828559e-02 -7.818970999721791201e-03 1.076017013449262309e-02 -1.944061414851618952e-03 2.765154763910024349e-03
-4.324732487147289750e-02 1.944229752191087637e-03 -7.559512418933401860e-03 -4.274923292353518915e-03 -1.044857258196281273e-02 2.176177521212316150e-04
3.562317027821267166e-03 1.290607304983721823e-02 -7.036885730139271627e-03 -5.659300727171427160e-04 1.455321797692331765e-03 -3.560600805803104500e-03
-1.785814696227598641e-02 -6.929378522533648221e-03 -1.632621999157057857e-02 2.011776287292048066e-03 -5.955994276464284670e-03 1.274018213366137457e-02
-1.914848454311506368e-02 9.198653686644069072e-03 5.392570604159527270e-03 1.445505403356841211e-02 2.833075194534610645e-03 -3.646781521837009783e-03
2.573540279741902415e-02 -7.123547887829796699e-03 -1.015245935457252668e-02 -9.065278792052091847e-03 -7.723549002043589816e-03 3.611091724263500603e-03
1.263454924152631297e-02 -9.190189876858319978e-03 1.101641413093938128e-02 -2.484569679438101628e-02 -3.924727865801038861e-04 4.007086191798848486e-03
-1.243424277399210291e-03 1.697598143694990444e-02 -1.884742137234857173e-02 4.964962821977838073e-03 -2.811535440530831854e-03 7.066549183992052591e-03
-1.107559422514206582e-02 -1.004660098582939483e-02 -1.801732119226445716e-02 1.646633197827650566e-02 9.031069555097345769e-03 -1.644956892893466131e-03
2.924740847574306205e-02 -3.132321348148116302e-02 -2.975298845473239515e-02 -1.721148903266188444e-03 3.476251103969341030e-03 -2.257789197913381146e-02
-1.178481521808407567e-02 1.540452232753214802e-03 7.147364300516942728e-03 1.387674581301127051e-02 9.807402229467736265e-03 -7.945141607395149116e-03
-2.588169517581691281e-02 1.017987367209588663e-02 -2.409019934091161108e-02 -2.595876412531027133e-03 -4.306301436375572188e-03 1.171665328677075346e-02
-1.091108341915293482e-02 1.048333727316531558e-02 -2.598736522912773773e-03 1.563534498471163409e-02 -4.172818728168597481e-03 7.705278954836952861e-03
-2.562439758971124786e-03 -2.896556766436491140e-02 -8.115459492417832418e-03 6.393016194701518426e-03 2.310533308767615890e-04 2.628482849349330491e-02
1.849850945076353045e-02 -1.876850309493111480e-03 1.042626885770131864e-02 -2.810357961663103189e-03 -5.465099957202545697e-03 3.871089957681177716e-03
-7.350110084598938508e-04 1.946142425655980959e-02 4.711030002526594117e-03 6.744492500361852147e-03 -6.333455178055765432e-03 3.386189153957818668e-03
-4.551806047796471029e-03 5.401772275999225208e-03 1.347279512135021555e-02 1.089135870222817520e-02 4.472116088369881663e-03 -5.103201435484397593e-03
2.317277227842747239e-03 2.223465937075141258e-02 -2.621265925900376215e-02 -3.303264909794436602e-03 6.328760417707670650e-03 -3.935677848772836142e-03
-3.298694414424371141e-02 -5.127882525549707325e-03 2.577672413620569255e-03 -7.819984417175017063e-03 -2.684248500180003508e-02 -3.088980796112588550e-02
1.324878066722286543e-02 -2.792057405540707919e-03 1.405364807805570271e-02 -4.622088423315161461e-03 2.965468774517909193e-03 -5.842010436592755783e-03
3.396181027059225156e-04 1.243881648213877519e-02 4.199687499332404109e-03 7.228308124003456070e-03 -3.753928249120537259e-03 3.092533477637848718e-03
-2.485943175165105865e-02 6.889842448802449386e-03 -1.860456835199352302e-03 3.281956790122080980e-03 -1.450349530075499202e-03 1.377695322825541868e-03
9.036061482139064530e-03 1.025706030063140532e-02 -7.824041596222127554e-03 1.741031821623702540e-03 -1.124784352402020092e-03 -1.018760658347429588e-03
2.479170649808331650e-04 1.571824922993956750e-02 -4.580646143815353356e-04 8.712826437971367410e-03 -2.037325429112944817e-03 8.480669218434051804e-03
9.901736379076901337e-03 2.159187221395848788e-02 7.760134787125801299e-03 -9.387940612193543255e-03 -5.126619723334248195e-03 1.328766309260507716e-03
1.472215805279709216e-02 -1.451864523504027907e-02 1.547803549590999125e-02 3.220661607440088343e-03 -3.651237802792848142e-03 -3.137839894871774569e-04
-8.932503849040701951e-03 9.738537232937122951e-03 6.855677732178626013e-03 7.163157369720988057e-03 5.703084686509450607e-03 -2.418670173429741856e-03
-2.010666110785235515e-03 6.783131767578404019e-03 5.448976226349503500e-04 5.445566805345887842e-03 9.617839300934823490e-03 2.499064429831792614e-04
-4.110577522511649901e-02 1.261263191967547728e-02 -8.695644926932206975e-03 2.456848861102708427e-03 -5.320574095309639311e-03 3.108428248780352107e-03
1.463538345322240586e-02 1.317363028106670331e-02 -1.547071609929086093e-02 2.812086151246808146e-03 -9.755529957125462417e-04 4.315943854243210059e-03
9.249594361241099405e-03 1.298162526092410535e-02 1.340422099461137558e-02 -4.601170956187147602e-03 1.879411544346513415e-05 -8.623567060416547150e-04
-4.802726826915233553e-03 -3.991515570795489687e-02 1.884145581431088869e-03 3.904240280402545161e-03 1.966892089872273458e-02 1.468584874347075679e-02
1.863998840407913443e-02 -1.800880841385853193e-02 1.633952759795700982e-02 3.334111172097216748e-04 -1.598385788370662239e-02 -5.135632752668188410e-03
1.007883124991697243e-02 7.934312900936034765e-03 -4.359913401900095652e-03 6.460441920902916134e-04 -4.333261830777130827e-03 -2.294291804514745139e-03
3.125969853343860821e-02 -2.261606913259888926e-02 -2.137145126228964104e-02 3.276536208805625166e-03 1.353929894064804639e-03 -1.546407069552857907e-02
1.677720645652965026e-02 -1.117442254178542191e-02 1.569823048287772790e-02 -3.374426944173419384e-03 -2.988204386059226635e-03 -2.136216473430522567e-04
-3.984555705705761057e-03 -1.545791634905665558e-04 8.186386650446846047e-03 6.064452217169690774e-03 9.002293342670700596e-03 -5.165700988231626371e-03
-2.669595899554293768e-03 -2.617857955318749624e-02 -3.008424387103211892e-03 1.411893706554961936e-02 1.347698144563117505e-02 2.460071109007080144e-03
-1.848725805117915413e-02 9.213337078383074599e-03 -1.416212307618558690e-03 7.110034394834438901e-03 1.880876922970698860e-03 6.728502933939669011e-04
1.248571212863204202e-02 -9.549078876430498394e-03 1.454455078800706222e-02 3.549443468914466934e-03 1.584474315389935951e-03 -2.588121297732579127e-03
2.086927078607669211e-02 -1.146370058284811033e-02 -4.148778607869690015e-03 -2.238153003231854558e-03 -3.141864775847377084e-03 -5.270874873505149334e-03
2.595422062229909600e-03 1.345270107659079324e-03 1.078856207813957448e-02 -3.007261796627903883e-02 8.180186719463673414e-03 8.969045465513008492e-03
2.176802827469611831e-02 -2.729617147283657994e-02 -3.263274515062243326e-03 8.110264677604389540e-04 -3.519698229854046419e-04 1.122766029248510166e-03
5.608462992105954503e-03 2.259284892373847851e-03 6.815172259476157124e-03 7.389065859471726210e-04 1.046874816871189986e-03 4.302424048142057078e-04
-1.764825730777787706e-03 -3.686267255506223139e-02 -7.919606874269723498e-03 2.455835056838032073e-03 7.402554497735399329e-03 2.975845265190738692e-02
-2.538776160018302308e-02 1.465256200869603787e-02 -7.825107391453388350e-03 1.123562319007507908e-02 -8.577728769761371356e-04 1.580278427674792130e-03
1.678300730969962615e-02 8.363905425059676296e-03 9.712427734092752771e-03 -1.356739133518953958e-03 -1.562883062805845574e-02 5.754126773071548649e-03
2.763339033649372424e-04 8.656621202293721465e-03 8.029141212232967367e-03 -3.921295972560159999e-03 5.854657152538958985e-03 -5.238313581850286352e-03
1.666019324170532612e-02 7.077844897941657464e-03 -1.463581992225115348e-02 -5.509102977505951279e-03 -2.273012931391147403e-03 -1.325307539427738115e-03
1.510681480102756512e-02 -5.734801774755963685e-03 -3.121626715881171271e-02 -7.765979764525920981e-03 7.531884430966732762e-03 -2.786862423276716474e-02
-7.543477511728386917e-03 1.732569922428028267e-03 -9.692299959964126993e-03 -1.096091977234888576e-02 2.419460215006916798e-03 1.017715374697400303e-02
1.573759123769568127e-02 8.870524398425562798e-03 -9.024075578244009424e-03 1.589312617933175608e-03 -4.893063273174362050e-03 8.860651139212605623e-03
-5.737439788336819863e-03 -1.778678620335969948e-02 -1.191937075293339823e-02 9.097186936018677658e-03 1.051754950519836898e-03 8.910205281862150842e-03
6.426683238608519970e-03 8.463665364598896203e-04 1.506672878236334050e-02 5.134185106253546203e-03 -1.188196367523356670e-03 -1.297015170364160166e-03
1.801845681095285909e-02 -1.978529761172067442e-02 -1.170954416048325918e-02 5.657018350937933863e-03 -2.781416858559578563e-03 -1.215894478729127350e-02
1.384359523066883146e-02 -6.649395374775956581e-03 1.438953716850956653e-02 1.798922591954728019e-04 -2.561343134456676909e-03 -4.651960842381050454e-03
2.893617866587240572e-02 -1.947536217565681502e-02 -2.458556158420594634e-02 3.093628252053498909e-03 1.692321642924615559e-03 -1.832576158978264230e-02
-1.122827042899376439e-02 2.458507615118524572e-02 -8.455974669262606921e-03 -7.909788499031824606e-04 -2.955672529882885299e-03 5.744978350376605744e-03
5.482835007873746933e-03 3.777971138036922364e-03 8.521795115383900762e-03 4.245694812993407348e-03 2.637933055031960617e-03 -1.696743442842135480e-03
-8.292935595313568817e-03 1.122173584039307462e-02 -1.112945619183061674e-02 -7.652636923388082130e-05 8.356129895613665162e-03 5.528106865273586801e-03
7.052071978161394798e-03 6.359011936849506309e-03 1.108051474505372495e-02 -2.191919661530485845e-03 4.794656766725594911e-03 -2.236891717292734724e-03
-1.221116259035423014e-02 -4.423920906905484673e-02 3.289301684422902368e-04 2.218660760624467394e-03 2.010911860377458810e-02 1.796781730590331708e-02
1.158069714876451203e-02 1.589675190806089447e-02 -7.024540795159623166e-03 -1.936433809440619340e-03 -2.205609690152456753e-03 2.976968629933711506e-03
-1.344321224948891863e-02 1.182168800894232638e-02 -6.135099672330043830e-03 -8.131784685127763090e-03 5.225925231913247475e-03 4.490773034946668810e-03
5.375514798345722503e-03 1.576814998903519616e-02 -8.272602350731562276e-03 -6.483428698438484412e-03 1.115472257539362917e-02 7.570834660379021676e-03
2.396733683093821374e-03 1.123273148176829987e-02 -6.352017354655115772e-03 2.422622839957764077e-03 -8.862649019642475368e-04 -8.568733083300187096e-04
1.822425022902320751e-02 4.603048724092765123e-03 -1.722581704806951108e-02 9.148065004345256289e-04 6.737045035952371821e-03 -1.219575592876845534e-02
-1.212469627267215473e-02 -1.059277074398956228e-02 -1.985871852420456607e-02 1.462374886237032511e-02 7.363512644762063193e-03 -2.681923886813797754e-04
1.367410685912823394e-02 -2.241191843199570599e-02 1.443480115733650551e-02 -4.586185509351158041e-03 -4.937791814734013296e-03 4.199299198931598712e-03
2.437967861749466142e-02 3.670640410288826105e-03 -6.100986189426151063e-03 5.630645365540971718e-03 -2.040926878978956485e-02 5.580034901428053071e-03
-6.075219688382573141e-04 -8.214371250891756848e-03 -2.743173513370225983e-02 4.853105200029671565e-03 7.314065698635725463e-03 -3.458008609147846576e-03
-2.138912307643643651e-02 1.614557876010291881e-02 -2.041517117759842140e-02 -1.975404452569905645e-03 -1.087649977461266348e-02 4.955217747394049903e-03
2.309111157495006270e-04 1.792684745512423267e-02 5.083892213820638724e-03 6.316740109581349578e-03 -7.747445751821633100e-03 3.021862512293551923e-03
1.117641892828298913e-02 -7.327235902559614154e-04 1.380345960701735188e-02 -1.566469463207891769e-03 -2.916864829776984018e-04 1.902967180688125252e-03
-2.993933945933530821e-02 4.623439277722249732e-03 -2.127866603593619056e-03 1.970091507634672348e-03 -3.491611968180814100e-03 1.058546289197571542e-03
-1.145574243480092062e-02 5.622422661027315534e-03 5.637289860121171903e-05 9.047523179407608585e-03 6.131628114699953606e-03 2.509486217592406775e-03
-3.492790976953139004e-02 -8.618407497622646019e-03 -2.646730109867941917e-03 4.530713577359491394e-03 -1.345225532760710094e-02 -8.278174020143715811e-03
-2.099032427670903186e-02 1.169286727426051796e-02 -4.493690543246839928e-04 1.002471328950426191e-02 8.389841160943373524e-03 -1.912301709098180712e-03
