-7.193117379302687020e-01 3.329272794244761968e-01 -5.876140484215299775e-01 7.708281197352869762e-01 -6.874009750555256648e-01 4.705883896872578021e-01 -1.320907049434028036e-01 3.221775356905747234e-01 -5.876644150108760734e-01
-6.174425093602122772e-01 -7.937324150029656522e-02 -2.792253447166819225e-01 8.714672402718115496e-01 -6.197918698353299671e-01 6.150866525225717751e-01 -1.441069176911047300e-02 -3.918065608188647797e-01 -3.151160484655965988e-01
-2.592024885630985764e-01 -6.889660908362029712e-01 4.135479681611078373e-01 5.253654790510891015e-01 1.493061747922190818e-01 3.889298407759644860e-01 5.768768590566319965e-01 -3.111517622175081765e-01 7.837994794597349379e-01
-6.444498891218664038e-01 3.908797190799362387e-01 7.593457542191357490e-01 -1.519456929987876848e-01 -5.507435810356768879e-01 -7.466868058599016589e-01 -3.294696269495123175e-01 -6.198475207004947585e-01 -4.903352055570977530e-01
7.817792151278405433e-01 -2.239571890253166941e-01 1.029709270812931843e-01 2.170414004938042707e-01 -1.116345713459223621e-01 -6.404900268942026464e-02 -1.082039485557770853e-01 -8.294060838629813137e-01 5.544765916242702097e-01
3.806539178181611582e-02 -6.485601784046621798e-01 2.992834651046029082e-01 5.198453376038689733e-01 3.277527361594598787e-01 1.397932217839817914e-01 3.135353466930822508e-01 -6.726269989741713307e-01 7.409013649933979817e-01
3.631719620047272334e-01 -6.526153127734839465e-01 -2.449853429727968379e-01 2.076684312245121733e-01 -1.776107079568149949e-01 -6.579641142823218214e-01 8.744902173000310697e-01 6.759046625573468248e-01 -1.788361501535056242e-01
-2.498040192857513553e-01 2.517747455525022326e-01 -8.101042284076116484e-01 5.246413434421152155e-01 -7.783609171496277401e-01 -1.647377029157879313e-01 -6.139568681725913191e-01 -5.284628534546631506e-02 -4.982246766682860706e-01
-5.205283444157910999e-01 6.361218398435899424e-01 5.908756938583574758e-01 -1.651826025527591835e-01 -1.982792218212319213e-01 -8.119613273914798590e-01 4.476942060633843923e-01 -3.920597546587005766e-01 -8.588673006277398603e-01
2.717347565763601480e-01 -2.290381347637433507e-01 -3.969111597220649212e-01 9.431091777335572912e-01 -3.592302440322787671e-01 2.436943602213482718e-01 3.480429480140531107e-01 -3.545902639399800549e-03 -2.773032112722417786e-02
-7.500029200330886603e-01 -5.585374163835796768e-01 -4.858547248077251801e-01 7.123392298477448925e-01 4.930685714489491112e-01 -4.589912784554179837e-01 2.802905155964170447e-01 -4.210890783729492881e-01 2.114583743394038429e-02
-3.857127669787645541e-01 -4.470683567683979565e-01 -6.384630062866734068e-01 6.338099390739904138e-01 4.110920114754982313e-01 -5.293876659112894956e-01 4.418872880573911921e-01 -7.429933519781499740e-01 -1.500995158483111602e-01
3.124932751479873039e-01 -4.905907766304502537e-01 -7.340054039225338833e-01 8.489351238537152788e-01 -4.276714710209077452e-01 -1.322682086446933525e-01 5.312570262427058765e-01 4.788926172406262616e-01 -3.132306199271452929e-01
-5.137051808708270606e-01 -4.884230840259060624e-01 -7.131286017960030144e-01 5.568335852479855408e-01 3.967986510505684405e-01 -4.075280851063576293e-01 3.999873624171514930e-01 -7.104783764731492646e-01 -3.137211491647156070e-01
3.492913537344600750e-01 -3.207237257073798364e-01 -8.703425311161681055e-01 6.442241612610479784e-01 -3.088801472410660498e-01 -4.593183742532072067e-01 6.045603334271468787e-01 4.629506401468670429e-01 -3.452176534199067337e-01
-3.978326949297117388e-02 2.229339148707455420e-01 -2.353560967089356470e-01 -4.092248100051019133e-01 -3.515396192784019380e-01 -9.382486331937129886e-01 6.978904481164082130e-01 3.882385936476058230e-01 -2.892296768051443312e-01
-6.982696771512761913e-01 -5.418201776877449305e-01 -5.878234875599988030e-01 6.708818730311474354e-01 4.342800280496901255e-01 -4.923069732566829337e-01 3.234844688976256100e-01 -5.346925436765963546e-01 -3.352519173173096334e-02
1.705640591059190969e-01 2.102560813870870682e-01 -6.173932415371212734e-01 -2.689570408988164463e-01 -3.255686156030854761e-01 -8.888948176677307078e-01 8.091127103736716064e-01 2.980399968992835102e-01 -2.067517411603181365e-01
-5.388602762853957895e-01 -4.375383280555049659e-01 -6.574800845967521123e-01 6.317087985930806004e-01 4.307789499675124256e-01 -5.107584467939192407e-01 3.990828256896893356e-01 -6.728114136967917602e-01 -2.262227382962880284e-01
3.641040021955737060e-01 -2.607521312810272551e-01 -8.845099044289952417e-01 5.267653641652517704e-01 -2.831530721396657846e-01 -5.489372573824058410e-01 6.645792195484225839e-01 3.949776497665289376e-01 -3.343745645289120105e-01
1.352709499105442248e-01 1.631937705361459212e-01 -6.162604412710046553e-01 -1.596726570638047349e-01 -3.029606828498025983e-01 -8.696018087572037203e-01 8.359936397384774009e-01 3.421566891974635594e-01 -2.526263073757437638e-01
-2.301438715293684378e-01 -4.601382470862440677e-01 4.593900212406119010e-01 -9.092595067150499588e-01 2.629198608406967397e-01 -1.833620101038417882e-01 1.231357701275098693e-01 -3.283764580995383042e-01 -6.745606021323820034e-01
-2.660941116963910780e-02 -4.502489881081246370e-01 3.204063186796736185e-01 8.596363049949659052e-01 -4.278188882251987568e-01 5.496954521492862789e-01 6.506970637527800250e-01 6.403431593561159652e-01 3.675833637683066923e-01
-4.301359034898246669e-01 1.334419369666289823e-01 6.877308352683488835e-01 -6.960942649521779657e-01 1.596331161261425047e-01 -4.827509067991808678e-01 1.679994373430492294e-01 -5.957122571163737668e-01 -8.104448535943207244e-01
-2.006781419043350834e-01 -4.953307370175854540e-01 4.231049985282894221e-01 -9.146102426457989321e-01 2.967477324196247102e-01 -2.107383172998564813e-01 1.290810054735177514e-01 -2.813166564494014033e-01 -6.489955485042895322e-01
-3.476173445907115855e-02 1.040018325338762928e-01 7.089787466458373766e-01 7.519506453788308287e-01 -6.981934181023714547e-01 7.342338307185201085e-01 7.119779315206080650e-01 7.176984705850225632e-01 -1.389784235281332769e-02
-6.537951070866943049e-02 2.678109115127144113e-01 8.242145949729426935e-01 6.604497769838584276e-01 -7.859545462551065231e-01 6.551215699121502034e-01 6.774555213516871843e-01 5.794734221855586398e-01 -2.862028685668949191e-01
-7.262882468065323671e-02 4.910714722869128357e-01 8.201770608487833902e-01 5.754591793345702477e-01 -7.876670612441807329e-01 6.479857301318403540e-01 5.936151582839581664e-01 5.684486236256175440e-01 -5.124997817477217055e-01
3.188335800913594253e-01 -8.682928854894222948e-01 -4.260270224187308052e-01 7.756468429573974976e-01 4.942687120509819954e-01 8.093852524052946862e-02 6.148304878585164612e-01 -2.676756462162968031e-01 4.981549691396680579e-02
-4.752522339081266534e-01 7.496688671259574832e-01 3.855709202660201340e-01 -4.433342165625275832e-01 -1.031372862345050212e-01 -3.364221615401916665e-01 1.103073759144398425e-01 -9.142439698577635721e-01 -5.676818439805140226e-01
-4.527060082448963740e-02 -3.044387804461718972e-01 4.908221903051228630e-01 8.459761569868934350e-01 -5.612623105312901650e-01 5.872051486573024448e-01 6.842364071026909578e-01 7.040666509118829186e-01 3.072594900236931270e-01
-1.947310202053671446e-01 -2.416331921510652680e-01 6.832138736606410134e-01 -8.815633528950477249e-01 1.441624513761323723e-01 -3.796336170461367399e-01 1.882081947155733737e-02 -2.562266572565525813e-01 -6.680237345518225123e-01
-2.691755721321253958e-02 1.323766808884652146e-02 7.210532314231087314e-01 7.440817873524252501e-01 -7.184619621222243513e-01 7.099203930416080333e-01 7.064676432434489062e-01 7.202975320458820940e-01 1.001022634952513091e-01
1.124419859933226684e-01 -8.497200444762180727e-01 -2.841835587678074315e-01 7.396201216343920581e-01 3.804156870040629190e-01 4.848702040246658518e-01 6.889776194522838626e-01 -8.036821409868877275e-02 1.597160038239717750e-01
-6.869509627272558649e-01 3.007058497069456937e-01 8.150674248027811597e-01 -2.281313606750008383e-01 -4.216034442387932568e-01 -7.547334971561043826e-01 -2.523693220020941652e-01 -2.769743466703440404e-01 -5.162440608398528585e-01
-6.729816335223377521e-01 2.704216539413500930e-01 7.737253750701127419e-01 -3.308720272605885082e-01 -4.666769709992899529e-01 -8.058536427690701220e-01 -3.293544172160463024e-01 -1.634755710233937176e-01 -4.352292833305713149e-01
-1.364240954600033362e-01 4.758905757886731092e-01 6.883332610970308574e-01 6.702632109591234455e-01 -8.087182051367538538e-01 5.335785869541174176e-01 7.329750846300128186e-01 6.241625547169775690e-01 -5.043870018826452917e-01
-5.585082197304307439e-01 6.571376848367838086e-01 6.166722593297568888e-01 -5.577808927769822844e-03 -3.574428420767035153e-01 -7.740205686439531885e-01 2.189787345952747266e-01 -6.061448527641999373e-01 -8.128494988554446632e-01
-6.548996701962952471e-01 3.831106753946901256e-01 8.179414577305388345e-01 -1.452145004334657319e-01 -4.109940879705187289e-01 -7.275918511982699677e-01 -2.238488468462098702e-01 -4.338397908837785533e-01 -5.997870436695906804e-01
-5.939234694920569879e-01 6.059546067369705469e-01 6.998601560789843301e-01 -2.456454851995482080e-02 -3.753246431337353695e-01 -7.585368115706498937e-01 1.655343579839354540e-01 -5.583661807608235605e-01 -8.006848809408479983e-01
-2.583206038132190852e-01 -5.339109147127010235e-01 -4.653226037209425847e-01 7.666203947878098557e-01 3.086230539659194916e-01 -8.175871789995992067e-02 6.762964509715860828e-01 -6.040457882476852891e-01 -2.430915265734647779e-01
3.926089897732387701e-02 2.836118874523003708e-01 -5.902748435637741320e-01 5.227882349421160146e-01 5.452026677981527403e-01 -2.891319042243944981e-01 8.779683233746947701e-01 5.208139434394982725e-01 -4.348979985580547769e-01
-5.432266084061996292e-01 -5.286644143830256937e-01 7.831411298424897360e-01 1.651776375024623933e-01 -1.611458183085445750e-01 3.852250913378330033e-02 7.841193617139354810e-01 -5.988044553328437658e-01 -2.639642967995163847e-01
5.002051837387835320e-01 -4.899188787068808892e-02 -4.331463964456852000e-01 -4.899394981239633129e-01 3.364907118270439312e-01 -3.140866565405024957e-01 9.543557444287434910e-01 -7.835051765330769413e-02 -3.697291978602912366e-03
-5.384178584690162417e-01 -5.321161627204489264e-01 7.903881763732718557e-01 2.457954068104054590e-01 -1.494393276538397153e-02 1.659120245107992275e-01 7.343357471979716777e-01 -5.938771349189029269e-01 -2.649728249707616889e-01
2.201904765702560329e-01 -4.941999898736761931e-01 -2.703362016229613474e-01 9.123139435680043263e-01 -5.778418097509185891e-02 6.147251366847557019e-01 3.040313476299563167e-01 7.172417585160506537e-02 -6.508160485574780996e-01
-1.163451548267990798e-01 -6.337099855212477983e-01 3.641232178292908017e-01 4.953890585844236139e-01 6.288444856925571314e-01 4.202877648005998168e-01 5.606411455027493496e-02 3.831780829005588807e-01 8.497669540147904099e-01
2.465174099969749122e-01 -5.806252843183321577e-01 -3.115402636664719171e-01 8.966254366589048175e-01 1.102682552722589193e-01 6.734304426247148534e-01 2.104851600274937340e-01 -1.631889128951948820e-01 -6.358666997160222767e-01
-1.693145793498684881e-02 -4.480916835957382549e-01 6.431255815734442383e-01 5.851803288355718058e-01 -7.117759374464682764e-02 6.313069370638539901e-01 3.014542769402520639e-01 7.122999673284957645e-01 7.829213929160474539e-01
-5.212233733403608404e-01 5.097492266772865044e-01 7.885931048393782783e-01 -3.434647137243500570e-01 -1.924870305123429493e-01 -8.035772491247250571e-01 1.563358257712943455e-02 -2.684297225788210284e-01 -7.322225205963925898e-01
2.589780298847096374e-01 -5.775451374704199115e-01 -3.328647646795339643e-01 8.886298457400534367e-01 2.243007381095992736e-01 7.115327723134431404e-01 1.344862538413845732e-01 -3.700055003685220889e-01 -5.375773371731329409e-01
