6.710524602424705609e-01 -5.297994067285352049e-01 -5.854867800725616078e-01 -4.916763973584137304e-01 -2.022584316508957425e-01 -7.469635127385654272e-02 -7.950636551303122967e-01 7.738208007065783267e-02
-2.559413464430049245e-02 -7.228087215469674032e-01 5.538671047629015742e-01 5.208331770222233148e-01 5.398116000677949389e-01 1.882659323920377048e-01 -1.800573658033264302e-01 -5.530729116003785251e-01
9.259517603527508411e-01 -1.737331217086264257e-01 5.707070692515947563e-02 -2.183083728647372546e-01 2.135762290156704157e-01 4.164116853184389733e-01 -8.479742888470798157e-02 7.488271138144673156e-01
8.119752176114115594e-01 -4.948596681230519323e-01 -1.610981016336259231e-01 2.439014897613385191e-01 2.935628500119269457e-02 -7.933620849096572059e-01 7.373513115169845200e-01 4.909229066449197765e-01
7.867279327873778483e-01 -7.333915918712579085e-01 5.425343040665420169e-02 1.253783428785361087e-01 -5.159191642627991570e-02 -8.202656224034552412e-01 7.231588505244752607e-01 5.525050669813793558e-01
9.365937989306184486e-01 -5.916918063521530158e-01 2.235272481656646049e-01 -5.476656345431671902e-01 -2.657744968096193983e-01 8.480211568700399827e-01 -4.048231941466151618e-02 5.137218055034753483e-03
8.159771135053327518e-01 -7.121617356402289989e-01 -4.152593874340504421e-02 -1.770010235885699501e-02 -8.267315852485301875e-02 -7.646403650319344436e-01 7.205322426058144991e-01 4.976239203304110292e-01
9.102214615069451620e-01 -5.605254674589845720e-01 4.456686529198826685e-01 -2.600882860644075922e-01 -5.928254082640149747e-01 8.486299850842720094e-01 -6.090750947337086885e-02 -2.708136082691550151e-01
1.818743881738904555e-01 -5.254663510663459824e-01 4.837396026885204536e-01 6.108761605098388392e-01 -4.944082625743431159e-01 6.337960121638411826e-01 -2.377168752651082073e-02 -7.304352638213489346e-01
8.427058424775761836e-01 -6.498468554891316806e-01 -7.174271842766932750e-02 1.811282737360926376e-01 -5.206571939421955619e-02 -8.068083124932414751e-01 7.219391896746525372e-01 4.849318683403709418e-01
5.141379479510759243e-01 -5.296171346040847716e-01 7.138891789513024388e-01 3.204718340423543532e-01 -8.011422977412014923e-01 6.176621789194625123e-01 -5.322982107624829595e-03 -6.343225440518269753e-01
8.255624155869329961e-01 -7.505539578704552017e-01 3.279702399135542290e-02 1.506534905491684340e-01 -4.696959231716490990e-02 -7.955491051984491246e-01 7.303510374777314462e-01 4.952775516607861306e-01
8.745540038948316219e-01 -5.442508686423419562e-01 5.534218487642024176e-01 -2.018361913770794214e-01 -7.260875542311335806e-01 7.805266454533635878e-01 -4.733785299473436403e-02 -3.727795201181287599e-01
5.825703865495943656e-01 -5.626303232549845212e-01 6.894371913373424920e-01 2.710235509032711265e-01 -7.315885688754479865e-01 6.776876221664684952e-01 1.908276284755083818e-02 -6.482075443212704791e-01
-4.528499487187183092e-01 -4.901343221390974669e-02 -4.512348216807335888e-01 4.235437158104243816e-01 8.983421086485816609e-01 2.990117957157070183e-01 8.244708055834399918e-01 -7.854269557523949619e-01
7.606776534466456186e-01 5.276709577069418344e-01 2.195251597095421170e-01 -3.732656000904921445e-01 7.214826142574614076e-01 4.751173077664992972e-01 3.954307139975982155e-01 2.667937632905361678e-01
-2.608487113358015641e-01 -3.349939203320992931e-01 1.822330817192213681e-01 3.877685654061286957e-01 9.574840753041578001e-01 3.086032549818050752e-01 3.115428732107512477e-01 -7.756330815438103876e-01
-4.347799867486952241e-01 -6.820260973557701334e-03 -4.614709370271643518e-01 3.655973615922575304e-01 8.784814718354524432e-01 2.631168846170600650e-01 8.505440421051303490e-01 -7.967389006126033291e-01
7.206670927092191370e-01 5.922156567396750226e-01 5.186778187168444854e-01 -4.580629131573561441e-01 8.744206939474974405e-01 7.760465391500732668e-01 -2.038516255292563972e-01 8.738702361320060952e-02
5.918399774968414739e-01 3.766702790745565244e-01 4.893928109301649565e-01 -4.305251970404924133e-01 8.717067800777589248e-01 8.459543576033441425e-01 -3.930474220144748454e-01 -1.175950694074283653e-01
4.681317674851409594e-01 2.369616669893200855e-01 4.572295035983662270e-01 -4.477059271986103539e-01 8.560307484978395554e-01 8.484461030433385620e-01 -4.793772963247422414e-01 -2.097649728849968476e-01
8.530574656473292050e-01 -1.864315223700694357e-01 -7.902945041712072793e-03 8.773837237620196738e-02 2.165827999976130958e-01 1.538877997321481672e-01 8.723871252740081905e-01 7.658128420407139814e-01
-5.235159681709813384e-01 -2.271640229639941833e-01 7.824271144352930030e-01 7.040018371978464806e-01 7.674393084510445773e-01 -3.427818760345111571e-01 -6.806051226948661714e-01 -1.068475933521626509e-01
7.688145076354583329e-01 5.954464806221183570e-01 3.469194190512465692e-01 -4.318298398302289343e-01 7.821360756513946466e-01 6.076797585030052629e-01 1.749410761561670524e-01 1.619573531728674132e-01
-5.476354774311773532e-01 -1.288853351014773718e-01 -4.345170743726181062e-01 3.901292940591744030e-01 9.081928530858501825e-01 4.458921088764894458e-01 5.899629384334360571e-01 -8.457908652040011521e-01
7.246654491127104691e-01 6.284030592377434221e-01 4.614575980034332225e-01 -4.594860950735162319e-01 8.471654474686376446e-01 7.656089420245676402e-01 -6.687900965843773804e-02 7.056591655474431235e-02
8.363943136759836028e-01 1.199988634849620261e-01 1.560470396545676763e-02 -7.313510395261202390e-02 4.844328499611222361e-01 1.377211827102174935e-01 8.680380079836150786e-01 6.165294989001210979e-01
-9.657723972605203322e-02 -4.244717713561056982e-01 6.681276598264163091e-02 5.845520588529254935e-01 8.047113425659457864e-01 3.809578938730148190e-01 -3.731958385898888064e-01 -8.644973242832107996e-01
-1.462904163623552911e-01 -3.704395976320691286e-01 -8.242832611310402235e-02 5.515005988228505185e-01 7.487503683562657386e-01 4.054200086181590779e-01 -3.399198973136228208e-01 -8.934732983887681002e-01
5.221383726803436875e-01 2.922431465115550298e-01 4.591259082738919917e-01 -3.612557146112054252e-01 8.263794020806940477e-01 8.108283219656107210e-01 -5.573720344129398097e-01 -3.206433739601530775e-01
2.033626986068692855e-02 -6.307843800367041176e-01 5.116029816503517846e-01 5.593645943676128773e-01 8.216153854746688356e-01 2.352356409959648342e-01 -6.133309795377046569e-01 -7.127355758071984848e-01
-4.348293361414046210e-02 -4.669397174410063744e-01 2.429984930963314804e-01 5.532857842182896668e-01 8.592319221277513464e-01 3.716036926952830388e-01 -4.979127051261631465e-01 -8.243027031461735987e-01
1.211624308494019253e-02 -6.665556468415847480e-01 4.535651489371609335e-01 6.000459918498360912e-01 8.290959789579426253e-01 2.726564498829321392e-01 -4.988234749877562546e-01 -7.308869329401999071e-01
7.052983949524713747e-01 -4.696406702686630741e-01 4.260875529777052861e-03 8.453440503412146256e-02 1.504316070250448778e-01 -6.571314666812646532e-01 8.158033563541863264e-01 6.140074087189610896e-01
6.104826011004782504e-01 -2.781948821209268008e-01 7.116267516554299899e-01 -3.607572743576017427e-01 -6.697794494912943097e-01 -1.728422222094585514e-01 4.879095066383639656e-01 -3.811628891544383002e-01
1.489852134406879358e-01 -4.139355185402815440e-01 -1.000205935100739740e-01 5.527588997538834814e-01 8.971476663945120444e-01 -2.156983009407409391e-01 4.628543097428561293e-01 -2.432324160054546436e-01
-2.252460028976024375e-01 1.845102194869044920e-01 8.793787180470754583e-01 2.771654141929702497e-01 -3.094186915455188203e-01 4.872666318020925091e-01 2.434951854211305777e-01 -6.660267479133603619e-01
1.296870175211759513e-01 -4.121929298224167315e-01 -1.649230487660904299e-01 5.208287558596671474e-01 9.339537470202956548e-01 -2.464649154894782423e-01 5.162185594581559789e-01 -1.655388289129471335e-01
8.372456504438353653e-01 -4.873322116838754159e-01 -1.192512474452500637e-01 -6.854598011040107242e-01 6.188894056637661567e-01 3.702305193356976165e-01 3.971802634539545185e-01 4.683300616292856988e-01
7.416603900901397317e-01 6.682646245886996184e-01 -5.626924897580432017e-01 1.879627450264458322e-01 7.011753332936236927e-01 2.536901323242050088e-01 7.578017836451755862e-01 5.396831155604258079e-01
8.426672197814171206e-01 -5.579345782500588768e-01 -2.751030097763316196e-01 -6.044839244115889354e-01 6.299192439716766456e-01 6.168592268031602988e-02 5.148857388241798727e-01 6.405819612579131128e-01
5.819761880798346443e-01 7.604747789907833067e-01 -2.116720671687275512e-01 -6.407323576288281863e-02 7.247523472059744787e-01 5.765056677138237218e-01 5.386060902704045139e-01 2.670023007711938012e-01
-1.796250793110945043e-01 -5.747996975788289831e-01 2.716387751443204435e-01 5.795813736924804171e-01 7.586552096808710788e-01 4.162506134558904280e-01 -1.329750530085984650e-01 -8.042480493800219232e-01
8.530820381184883727e-01 -5.078716435625834080e-01 -3.354711046353826553e-01 -5.796247555868307977e-01 6.645536678036680911e-01 -1.477940882051960170e-01 5.839888985667663901e-01 7.468464070889579975e-01
7.338406348989752193e-01 4.119149181590682218e-01 -5.155710078573718658e-01 2.892371652165990348e-01 6.026173475815106428e-01 9.175930319265290791e-02 7.935222217284593205e-01 6.293734566830901933e-01
8.208659785534877518e-01 -4.797398905432248561e-01 -6.512807057971992108e-02 -7.477647304204964041e-01 5.487332311741361934e-01 5.527753092333707041e-01 3.643615863968322488e-01 2.414184815367074188e-01
7.038411900136800625e-01 2.687927465251906956e-01 -4.973616357735897164e-01 2.894319684867121545e-01 5.417856073890841007e-01 -2.969215986925211048e-02 7.645082584435680673e-01 6.604236724733070218e-01
7.466628121161573706e-01 1.282382030792273975e-01 -4.605409969868654585e-01 3.652356103738457760e-01 4.919107747247077889e-01 -1.144560128778240315e-01 7.957165315557895857e-01 7.704055501562662167e-01
7.880682004780429351e-01 -3.169474024240439558e-01 -3.159909157023368387e-01 -1.169727019459045891e-01 6.206377462695429337e-01 -2.913095372524070470e-01 6.914567862822937894e-01 8.878069779399631045e-01
7.550154584360244669e-01 3.545008786126478961e-01 -4.727893329214358786e-01 2.969066296046777298e-01 6.184134659419232571e-01 5.218418234750110685e-02 8.237425264989310936e-01 6.776820252961164304e-01
7.365914237836135303e-01 5.565237236019930922e-01 -4.982482845302949048e-01 2.265125618662890972e-01 6.623385325680603009e-01 1.916932724192293991e-01 7.955715993061911462e-01 6.017597054830075010e-01
8.300147474723156282e-01 -4.832897529436250839e-01 -1.129258471014897847e-01 -7.315504734569517886e-01 5.806082099760840887e-01 4.472888778078811800e-01 3.866116138964584836e-01 4.093070143603605437e-01
6.843357785928462222e-01 -4.128287826391867643e-01 2.583505495954967479e-01 -2.554870712784422793e-01 -3.402483789751251653e-01 8.035734617191729878e-01 7.011572575671825014e-01 -6.067586775569542290e-01
7.805776172978051708e-01 -4.529117970025267059e-01 2.432686612058514442e-01 -4.772195440807749378e-01 -2.784556359016256977e-01 8.444402820757792583e-01 6.934450343050904131e-01 -5.832598062520828464e-01
7.769397979806655918e-01 -3.757049548414774787e-01 -2.873431509967963038e-01 -2.657581562377808737e-01 6.094893044324936060e-01 -2.917020993043404342e-01 6.695929655764795152e-01 8.725711533452482627e-01
8.369470978105180148e-01 -5.420274540986691481e-01 -2.139091447551415559e-01 -6.484873683142058365e-01 6.197014562185041431e-01 2.120159680043397499e-01 4.655900365122211948e-01 5.573227140004171076e-01
4.998871661672779076e-01 7.205811857319139868e-01 9.522432346064035880e-02 -2.531753097025646326e-01 7.602145875512409390e-01 6.245886755885701191e-01 5.649982675990927738e-02 1.043268369721684907e-01
7.355010736743889943e-01 3.326859796712152706e-01 -5.071163788587160770e-01 3.571260940026749209e-01 5.083065379204814160e-01 4.133453380307805514e-02 8.092186719676330853e-01 6.876263032603500136e-01
-1.041942175116425950e-01 -5.663138669902967326e-01 4.808819932486926296e-01 7.161981959523331387e-01 4.691481848983736214e-01 1.659655414976893839e-01 -1.562797654519250123e-01 -6.142427220288682044e-01
8.038990434369281957e-01 -4.629450895532185584e-01 -1.309895296256824437e-02 -7.485479312450487033e-01 4.432040449061375176e-01 6.472054897731571721e-01 3.764347085449860630e-01 1.302169875195968718e-01
5.392208447066428878e-01 7.489073799914935936e-01 -1.996344273195547192e-01 -9.158706425826412811e-02 7.414695820272345639e-01 5.951214319114590534e-01 4.443837354066194623e-01 2.442521433131216169e-01
