-5.681005287817801896e-01 -3.670020982678618982e-01 6.879832551217681669e-01 1.313251158923897099e-01
-3.938467942942285305e-01 8.686330084683504538e-01 -3.100509806991766926e-01 1.214216549469323558e-01
-2.888138437602729702e-01 -5.495740254184640072e-01 5.236994768872512696e-01 2.029552876630980052e-02
6.831832283395000704e-02 -2.838485056959993980e-01 7.356282657255756030e-01 -1.695497429768790809e-01
5.030919090183350040e-02 3.072765152487034745e-01 9.646042814673135846e-01 -1.018846719234793863e-01
7.439984713915914760e-02 6.090845021371786849e-01 9.578762131830858007e-01 5.471927786997854426e-02
3.029533228653018551e-01 6.334956233813415771e-01 -4.941429378193609168e-01 1.128969190204998085e-01
-8.905190417159336569e-01 -4.194432616008245684e-01 -2.888752245080028480e-02 3.648455542777827576e-01
-2.577713354010928715e-01 5.392710075034783390e-01 -8.908469160622658478e-01 -2.584382140506289449e-01
-7.443049443292326650e-02 7.143428352611009835e-01 -6.977487622996139116e-01 -5.067699241999168436e-02
2.307620480918584072e-01 -1.845107780894486016e-01 1.709385441870048261e-02 -4.722871911274202361e-01
-4.359169475268251936e-01 1.895814692290103132e-01 9.716924651687360859e-01 -1.917869104749609921e-01
-4.747897622613128643e-01 -4.269070548175850632e-01 -3.186073605237900175e-01 3.270765045464635312e-01
3.382305486018069018e-01 6.122176300911993385e-01 -9.229375741929302102e-02 -6.013884394074135997e-01
-6.566995743433934329e-02 6.787771203116508278e-01 6.183287343898569155e-02 -3.086589338965004536e-01
-1.269904755290947040e-01 6.405936102094105244e-01 5.085321171837442478e-02 -4.242663379280411373e-01
6.743799862909620746e-01 -2.695088908716491982e-01 5.622869897353794943e-01 -6.370484541310827975e-01
-5.549992896680899790e-02 6.455056975711057632e-01 1.505994841453945909e-01 -4.634750020329485576e-01
5.922660545487086203e-01 -3.874244439249738825e-01 5.069816705057864636e-01 -4.943209299144941671e-01
6.489053690002100083e-02 -5.985882583782176081e-01 3.262826507663678655e-01 -3.479241976607538867e-02
-8.535123845848779922e-02 6.573207389285773417e-01 9.899587092256878496e-02 -3.516288764194768213e-01
3.733958373850111423e-01 -6.032044683699433474e-01 4.136398685036912770e-01 -1.712353779056654535e-01
-1.145913342582762784e-01 6.298124620441831745e-01 1.082620040539493678e-01 -4.060529880024754679e-01
5.663304165773026533e-01 -4.361559392174891858e-01 5.061514101817916611e-01 -4.338559245896176364e-01
3.901576196759096726e-01 -5.502412102920981596e-01 3.957167606436018392e-01 -1.762773532459029902e-01
-6.227945562339594066e-01 -3.540375999752964908e-01 -1.071818814931695396e-01 -2.918249296400556858e-01
6.841247329522943676e-01 4.797706810470389049e-01 -2.073101538817212486e-01 -6.352861248102525948e-02
-7.439482117006404049e-01 -5.271320115749380530e-01 -3.225122964585340757e-01 1.749331638452588100e-01
-6.311825866586135980e-01 -3.577899898621641483e-01 -9.447623093686585705e-02 -3.022218978526614030e-01
7.960130289662674663e-01 1.974521846143149073e-01 -4.413220105199577858e-02 3.703255947134275194e-01
7.264592977020363218e-01 6.861564119706098364e-02 3.545794873518359758e-02 4.713728713509499624e-01
7.652042390029195618e-01 -7.903356429227836877e-02 1.778764006295366906e-01 6.362136258985382486e-01
2.573445892023321635e-01 6.917566539495682010e-01 -2.460251982572887464e-01 -5.375824912619342477e-01
-8.465698752666339644e-03 -3.620361156100129207e-01 -4.456091336376222234e-01 9.464531767057094980e-01
7.100419193660890693e-01 3.726885725327437893e-01 -1.646083998448006902e-01 1.259460060972120710e-01
-7.535112327604842619e-01 -4.826752611259195191e-01 -2.178912497182361463e-02 -2.222428555642639303e-01
7.849610423207303844e-01 2.316826728997163354e-01 -4.749389611752352636e-02 3.421528390125367913e-01
4.484033847795622085e-01 6.954829008275591473e-01 -2.606670485747009103e-01 -4.398498919935596163e-01
-8.529431145794352798e-01 -4.914070249080180197e-01 -4.104576081803701371e-03 3.470826161828001188e-01
-8.546794819166376733e-01 -5.246921837567486424e-01 9.295342082420543495e-02 3.113431241999979893e-01
6.601605564953614280e-01 -5.050973609273023968e-02 2.013186026612170387e-01 4.570591044957735827e-01
-7.748110323545405187e-01 -4.793930714930152437e-01 -1.942520914107221941e-01 4.971211387882491506e-01
-8.565415188020895076e-01 -4.562944100236485667e-01 -9.011980743830050322e-02 3.873341366467204505e-01
-7.854596840572138916e-01 -4.599438585592909856e-01 -2.042129461906301291e-01 4.823515242289190263e-01
3.005047968495722088e-02 6.738983300060992221e-01 -1.336406803524514686e-02 -4.429549212206640441e-01
6.440354392617007040e-01 -1.983815251721940953e-01 -1.392499699880822561e-01 -3.106015772405272823e-01
-2.208917690390561628e-01 -3.482155275681242390e-01 -1.976821451880395042e-01 2.279742617295124063e-01
3.026654777024446741e-01 -3.091064070932973973e-01 -7.036568570709547110e-01 -2.508711010127171459e-01
-1.759962058692308151e-01 -3.140963702629426813e-01 -2.403310138007190844e-01 2.313697239736669520e-01
5.660104288162772779e-01 5.707082079707663791e-01 2.760934065252882430e-01 -7.410610302776086122e-01
3.287017523178192846e-01 7.079162358655497478e-01 -3.779708761527769134e-01 1.992520955401866356e-02
4.959349892913903490e-01 6.919782399199883027e-01 2.689979143833032271e-01 -7.548822623082482863e-01
4.679113434951776007e-01 5.628570094723122086e-01 -3.321610276399196149e-01 1.486487349952760884e-01
-8.193757154213379135e-01 -5.044996134234380758e-01 -1.586966898262427428e-01 2.625234007306189721e-01
4.766799084694999245e-01 8.152427321442970998e-01 2.496342851455743972e-01 -7.712224762946613410e-01
2.337498496554947236e-01 7.197812888335379800e-01 -4.056639336027272336e-01 -9.670494707802879120e-02
5.703969478498194245e-01 4.184748521519036091e-01 2.877286723502897603e-01 -7.176756984134116113e-01
1.603581104946472102e-01 7.334256598483251954e-01 -4.172168477086293237e-01 -1.370510585414370652e-01
4.086300788835262043e-02 7.690369696787779930e-01 -4.041690161489672750e-01 -2.706604068345883629e-01
1.418506984532731385e-01 8.460338171141376096e-01 -9.003310192174573956e-02 -6.124787045171604660e-01
2.204541658758903955e-01 7.328453559307075427e-01 -4.058508110189738005e-01 -1.576187731886478094e-01
2.907885186980827541e-01 7.117238064293249789e-01 -4.001522041193730228e-01 -6.046749643037574451e-02
5.959638984201621748e-01 5.211000193776711420e-01 2.888742553211339770e-01 -7.662866681337021646e-01
3.085640508173288499e-01 -1.773009714515410007e-01 8.458034406144121498e-02 -5.521830207227209630e-01
3.801910200918645621e-01 -1.458507894532088400e-01 1.640159921798486353e-01 -6.187769597144820999e-01
2.404648670752355111e-01 8.521581917227767367e-01 1.064641338399152648e-02 -6.852870465161686742e-01
5.232592897940118171e-01 6.437792040993102205e-01 2.727427129598350986e-01 -7.564970392024825685e-01
6.398144691670151207e-01 3.295447099592812013e-01 -2.233038389905976917e-01 4.333044212745817969e-01
1.686160582361196925e-01 7.285436685311066363e-01 -4.177148491254640827e-01 -1.368701748225193970e-01
-5.849782257425208964e-01 -5.590540519206383951e-01 -2.139561315618820903e-01 4.821388371948772678e-01
5.717937805735020529e-01 3.420775398622224461e-01 2.575186662408563976e-01 -7.148622499202272884e-01
4.786508556832707040e-01 5.239162956307497065e-01 -3.344871679379577412e-01 2.106495272469592894e-01
4.124090604694601314e-01 -8.353844168715629515e-02 2.024914549603683556e-01 -6.189521478376349695e-01
-6.029713623392976007e-01 -6.028437361185818855e-01 -1.721441623184278846e-01 5.868461316246181836e-01
-8.538840671465901533e-01 -5.572379827284301701e-01 -1.215543712563516010e-02 6.873539998961131214e-02
5.767857126926636546e-01 6.010671044601181290e-01 2.827794021665321900e-01 -7.755708875221030141e-01
2.796168452858628362e-01 7.246831596615761484e-01 -3.914598355754141945e-01 -9.517520623354025489e-02
-7.387641327708112104e-01 -5.270959421826455493e-01 -2.348186801632770049e-01 3.608157750717274626e-01
1.477677159078759628e-01 -2.639526546263575302e-01 -5.350947154757035307e-03 -5.917733054221299138e-01
-8.213051702908700236e-01 -5.070668636025421616e-01 -1.139081822862242355e-01 2.247304136854618717e-01
-7.063513361984694594e-01 -5.230965318058411473e-01 -2.367284920991690189e-01 3.531871578687985069e-01
-6.514933940539655577e-01 -5.561744727468445060e-01 -2.421292605245182195e-01 4.344517725119791951e-01
2.815563532243166023e-01 7.267708127786605132e-01 -3.990130189609433220e-01 -8.376827838787370695e-02
5.033753502937735602e-01 5.410531957190662933e-01 -3.351275208370505521e-01 2.171911201992154927e-01
2.405438920505271749e-01 -2.161608785406692324e-01 2.093217867176078162e-02 -5.560964291346577326e-01
-8.449907921862942484e-01 -5.338268497890916731e-01 -7.569103250802866611e-02 1.797162916084580342e-01
5.687865550447761542e-01 5.020557794331143020e-01 2.899113335357169641e-01 -7.448229085924109594e-01
-9.277945104241358543e-02 7.458673968707051349e-01 7.284880832971818432e-01 9.316324207814818958e-01
9.043454144058600264e-01 3.655425102056290010e-01 8.145143382933373033e-03 8.397304658855042625e-01
-7.016373904844228626e-01 7.185581264449925065e-02 9.707452870854340610e-01 -2.028057129844589301e-01
-3.911142387122996666e-01 7.496125598785408073e-01 6.146752482202810786e-01 9.498895403447699115e-01
-2.167295335463177430e-01 6.892580173256526166e-01 5.896776790947781954e-01 9.634443010238531446e-01
-2.212131783076223268e-01 7.009183647304173537e-01 5.897016331199876893e-01 9.627784116844831930e-01
-6.375896327358361315e-01 -5.335939696003610955e-02 8.351843933687173038e-01 -4.077295876617361703e-01
-2.102096496470808873e-01 6.684735352026037747e-01 5.256727199842227138e-01 9.671335796258071493e-01
-4.662719522005109862e-01 6.909439610104889384e-01 1.601338361386285269e-01 2.575464700476335356e-01
4.947789816574221788e-02 -3.449414143737299376e-01 3.106099813324869618e-01 4.380888006169956217e-01
6.359485172022429911e-01 1.577118384943869689e-01 -9.114707828242563092e-01 8.738666527461121936e-01
-1.857952223425234362e-01 2.144577840485090148e-01 -9.154306381840346951e-01 8.573425955316822389e-01
5.517028750164731932e-02 -3.508890908296997679e-01 3.017379140774439916e-01 4.563094748549074708e-01
-3.829407364338275332e-01 3.188325491400576528e-01 -6.909500718936500974e-01 5.821122454607585706e-01
-4.000780545007276423e-01 3.716740584606690323e-01 -8.207601010942489062e-01 6.046657857433359595e-01
6.135176225054883581e-01 1.595892420533788769e-01 -9.075637646640044576e-01 8.831527376203966995e-01
1.329324818028778665e-01 -3.049140109286161415e-01 2.966247562147624750e-01 3.386751768633363691e-01
1.067902917072339752e-01 -3.285592616116712605e-01 3.109352836539303055e-01 3.582838666997527621e-01
6.258482466677726119e-01 1.602157817883876900e-01 -8.987605164525640511e-01 8.881563367895205507e-01
-5.027069278017173293e-01 -8.964841168951436234e-01 -7.229281473389501667e-01 6.888453043263242925e-03
-2.474445650834473653e-01 -7.915869622720312915e-01 -4.309784062811112815e-01 8.026175820779097858e-01
5.015647145085673220e-01 -2.537357054890578834e-01 -1.180155369205115878e-01 -7.074452851681360954e-01
-3.815216829301395496e-01 -8.216013902026619853e-01 -6.234571304830809346e-01 7.108670955826870141e-01
6.716195166115321857e-01 -7.275391422382027073e-02 1.636183206446556460e-01 -8.231270372265486746e-01
9.252326898924938536e-01 5.410450387150314011e-01 -6.337134669945245768e-01 1.247909678048453319e-01
-5.399892128516299294e-01 -7.308432314684083497e-01 -5.920947594221372956e-01 7.001272541292032914e-01
-7.125331806286339109e-02 7.044843537427586400e-01 -6.211834016861175201e-01 -4.614140449736063854e-01
-4.901189893349253701e-01 -7.522213261463768230e-01 -6.189216318532342331e-01 1.223137555360903628e-01
8.256809157523403719e-01 3.946464936237472632e-01 8.419807563011705298e-02 -8.866234080037855847e-01
3.562951125956522747e-01 8.206840956862416769e-01 -8.271418674928665560e-02 -9.047194432672520659e-01
4.129631326932411417e-01 -4.224277055367446909e-01 -2.780777891835355398e-01 -7.678313179645079867e-01
-6.188754554433546495e-01 -8.216844373727456574e-01 -7.734601892144534752e-01 3.097502309733481951e-01
3.082280506705208367e-01 8.581534741059861915e-01 4.200424231329191738e-02 -4.394145803588234145e-02
-1.589458174464510876e-01 8.001512461438566870e-01 3.243316393395967445e-02 -2.878945210515342357e-01
-9.916249612548444503e-02 8.240885712608535529e-01 -1.676344213425706720e-02 -2.148600460528433675e-01
-5.660211125756591244e-01 -4.778530251558739117e-01 -2.903193042888005948e-01 6.677760324781201184e-02
-1.153943531720476035e-01 8.100966574159258471e-01 -2.025824598340664195e-03 -2.286101538648597220e-01
-5.538071423695583029e-01 -5.894741088374226834e-01 9.067561359084497230e-02 -1.879355000369198336e-01
3.742908227163657120e-01 4.104674424307493963e-01 6.194407844130553897e-01 -5.809553333032850819e-01
3.825342619308901293e-01 8.272616644741548342e-01 3.689733449517507147e-03 1.014830611350444611e-01
-4.044349797996535933e-01 -4.641621030426692496e-01 1.323364151641083231e-01 -3.522769245158261509e-01
-1.402570345669393870e-01 8.001698529404036586e-01 -3.861394950352980970e-04 -2.772705967007966787e-01
4.242212207887089415e-01 7.194898159761691225e-01 3.572140196930373435e-02 1.965542559274627843e-01
-3.222501014940175601e-01 -3.954672504185250403e-01 1.514075505175740410e-01 -3.929786984342660272e-01
4.123129050917233585e-01 8.053561307710921380e-01 2.807605702299431627e-02 1.197833103323548976e-01
-6.224164719519793554e-01 -4.988465417112704081e-01 -2.493170662494714751e-01 3.523277194834861792e-02
-5.145027714074155156e-01 -5.528378072908906038e-01 1.011694725223516445e-01 -2.771699570664329926e-01
-6.522656275075642274e-01 -6.515031868528513570e-01 6.961922999756153807e-02 -1.010981111370317098e-01
5.017456962927629993e-01 5.709159113501156568e-01 3.008934916714134378e-02 2.513687255539311938e-01
5.857074455171060734e-01 5.017067835099613404e-01 4.099977874930393895e-02 2.405192136011623516e-01
3.744985231884251364e-01 5.537975672294387364e-01 5.860131582096883562e-01 -5.362206747373177151e-01
-2.365108819360146608e-01 -3.070629638781843251e-01 1.997156359323463137e-01 -4.541626174217807677e-01
4.323237367990533375e-01 7.663213124646186536e-01 8.678931293617908604e-02 1.280520793184372064e-01
5.164312634222315568e-01 5.995899687380620291e-01 7.030676056217366465e-02 2.588820307172937651e-01
3.635205582212340802e-01 8.547151806173318711e-01 2.045132072509237009e-02 3.261169712774802942e-02
-6.089798732101867618e-01 -6.329558691612391375e-01 1.004851567586273475e-01 -1.436070279186885124e-01
-4.646053237482832277e-01 -5.120941875159683576e-01 1.119149571165265478e-01 -3.202139848976663927e-01
1.586570306185464130e-02 -3.592473028827418702e-01 -3.950508092355047296e-01 9.515306387109486730e-01
6.311682596780214816e-01 3.088950567981967321e-01 -7.375428334230105243e-02 -2.465053870179940709e-01
1.879653639879108606e-02 -3.536787272833576967e-01 -3.253542525051340562e-01 9.502028732222810303e-01
2.835105360794742957e-02 -3.776734324255215380e-01 -4.212531768922929132e-01 9.498998543175445342e-01
6.773634482717041383e-01 2.558272637722029952e-01 3.503444619243567537e-02 -4.499507610059882978e-02
6.967442672545520743e-01 2.502356821032059031e-02 1.985136055092909801e-01 2.859485836360201594e-01
1.086820106542532027e-01 -3.342208154653691921e-01 -2.503439802440889927e-01 9.269966834264973254e-01
4.565108264475491451e-01 2.201912910759570297e-01 -3.872049576100251578e-01 -5.162404051537623495e-01
3.711554300398944850e-02 -3.449824540065924428e-01 -3.910686937900749172e-01 9.539808812878687316e-01
6.453143242756528286e-01 2.900059544191904148e-01 -1.315576533175910612e-02 -1.858727109642590580e-01
-9.158376373896981448e-02 -3.610604525166827283e-01 -4.687392056487347247e-01 9.434189543667506062e-01
6.675964548395187936e-01 2.775630202993718543e-01 1.191219767595819157e-02 -7.514238035771003688e-02
5.292770813170716293e-01 2.423711539525648107e-01 -2.447981530745451106e-01 -4.887569536073854692e-01
2.495362741587114908e-02 -3.307641437992414613e-01 -2.965285720149382076e-01 9.375615262886830559e-01
2.358353690956831450e-01 4.419525773577566152e-01 -4.548666493985595860e-01 -5.785350279978367372e-01
7.213878324195235336e-01 5.102664134864842715e-01 -1.432805756974020461e-01 -1.885419785446400542e-01
-2.071391376036904042e-01 -6.716631554657348513e-01 -7.624137498779963718e-01 1.100755931566769208e-01
1.372907279852914053e-01 1.050583764942818465e-01 3.498135450001503832e-01 -5.733988864162751220e-01
2.088667902924109532e-01 8.468330480974469721e-01 -6.921360309425366175e-01 -2.303716636385904071e-01
-8.075638252537435946e-01 6.539920768289559927e-01 7.820522542598651317e-02 3.556556652025606446e-01
-6.054136409450787681e-01 -2.025484174379696967e-01 4.632309298252262897e-01 -3.917927974584198836e-01
-8.083606177326065900e-01 2.469702322676267103e-01 9.340752646594242536e-01 -1.637110298402584263e-01
-8.773096064833325602e-01 5.510688555565403934e-01 4.841377887646713951e-02 6.905981631676194610e-02
1.004433281188172877e-01 5.069544821006444213e-02 -1.360960568058697806e-01 -2.386301544066196101e-01
3.079740719703896179e-01 -4.891242827016060168e-01 1.323168363419071625e-01 -1.331861670746634640e-01
-2.314164642155991380e-02 1.726688856523219684e-01 5.754964055000679757e-01 -4.287684512907858903e-01
-6.163976035875706749e-02 6.703360156910364021e-01 5.909546657503605971e-01 -4.720802591258936864e-01
1.052190824157767102e-01 -4.284929592831172585e-01 5.293086190370527300e-01 -4.516746570587946152e-01
3.904135157009303025e-02 8.908377547359310755e-01 2.544723598446568813e-01 2.276219991780753515e-01
6.263337701129577662e-01 6.118901821033838617e-01 3.587283820576451232e-01 3.621035190352559496e-01
1.704924918991399529e-01 -8.267207227276898163e-01 -5.675650685141178098e-01 5.546600417602999267e-01
7.719092063854295915e-01 5.835718029964785947e-01 -8.070849209469339591e-01 9.332990508032956711e-02
9.513300494258528639e-01 -3.468094579514948705e-01 -4.649707629072459270e-01 -3.111958166901023226e-01
4.097046527201047006e-01 6.310468069626323784e-01 -8.031756583644766856e-01 -2.815154077358550389e-02
2.983641440912244702e-01 -8.095555480901219791e-01 -6.624750902672831288e-01 4.057290896077669906e-01
6.110337769187605961e-01 -6.971152311559916104e-01 -6.777230391533466403e-01 2.317609161401333884e-01
9.185960492607928574e-01 -2.463996042733775926e-01 2.827513424529546349e-01 6.720486437965920157e-01
5.529160796130252464e-01 5.281484344829505684e-01 1.044932599023949971e-01 9.674669447624228980e-02
6.740630371290242673e-01 3.092362362000337095e-01 9.090251217108080706e-02 3.054413046058227499e-01
6.167522282265125444e-01 4.814193552803845977e-01 2.415259929056234878e-02 3.625143362906124711e-02
2.825210149762219514e-01 4.396416439489532202e-01 3.752436969104289144e-01 -7.105970713820735085e-01
-1.834660902460727439e-01 7.982110264952780865e-01 -6.318669486000108027e-01 -3.533631011502564867e-01
1.075094210691286412e-01 5.790435396227684439e-01 7.881677587279546371e-01 -1.976451709242150745e-01
-6.160730884965079923e-01 -7.318007928116589955e-01 3.842845956082060477e-01 2.752024196403687339e-01
3.275927352546270654e-01 3.563062421274089120e-01 6.010793954920898852e-01 -3.298694399067279015e-01
-7.630342777810050769e-01 -6.793881248013267093e-01 -1.187438107105081020e-01 3.720561442037257915e-01
2.287863007597196185e-01 4.939473800106921608e-01 7.032819604641695754e-01 -2.516458983124019166e-01
4.217807917831439823e-03 -4.461520840753023798e-01 3.779403985890683604e-01 -1.749721592039088502e-01
-5.036484524896123194e-01 -6.328341780601820510e-01 5.179816738224695127e-01 7.388876755866813362e-02
2.695816353740746463e-01 -1.548889444351408962e-01 4.027334300127848321e-01 -2.914580118330736269e-01
-3.862290756250481571e-01 8.420394645728201954e-01 -5.612302038879812827e-01 -4.020419899756895177e-01
-5.800113797693673412e-01 -6.664347282817000284e-01 4.891233632384105467e-01 1.638817366909156581e-01
-5.695230203124908019e-01 -5.398289072776139008e-01 -2.292947085230683246e-01 4.406036947753219080e-01
-2.895714643372588881e-01 7.941172286084340337e-01 4.750735438241414643e-01 -3.873702536387471085e-01
-9.403429995343115522e-02 8.594378686116959098e-01 -3.150648520159462507e-01 -9.024203424180310407e-02
1.700491976849816123e-02 8.553039666502610938e-01 -3.329624133967070687e-01 -2.156450028006484665e-02
6.335233407537210759e-02 -2.349995768748396330e-01 4.600030904223518791e-01 -7.570633189369955218e-01
-7.437762993435137471e-01 -7.684995987239588988e-01 1.127114344053501416e-01 -3.006808399142861798e-01
3.886646748612618829e-01 6.371722910607158230e-02 6.619637562460051194e-01 -7.823604466274958202e-01
-4.100169255855967698e-02 8.546952357710638770e-01 -3.370207647749252633e-01 -3.905365405957961222e-02
-7.755359539002770752e-02 8.396953962952548034e-01 -3.405185792232203745e-01 -9.024941430005073428e-02
4.942328654198654414e-01 1.748253498481340262e-01 7.475250638710035922e-01 -7.597847100894681294e-01
7.411193786794889604e-03 8.510813148931234418e-01 -3.775919593980898714e-01 -2.033500577009039745e-02
-2.397762193075081427e-02 8.474229893329814356e-01 -3.443562874324510581e-01 -3.279182430736704568e-02
-3.612098734011706114e-01 -3.565106122624921436e-01 -1.481115503014756030e-01 5.669704033380518204e-03
5.134494358435692796e-02 -2.369379764837851177e-01 4.950402950050384332e-01 -7.860226165787087549e-01
-2.366773832399280408e-01 8.195462501907186947e-01 -3.246847682937876733e-01 -1.633501600878466409e-01
