-5.050462212486062086e-03 4.096423705583323027e-01 -2.202734971983724144e-01 1.637968068448752978e-01 -7.616525104980791383e-01 7.194461946988132128e-01 8.154064484763751119e-01 -1.061856802221350371e-02 2.322031808015394549e-01
-6.769058830937488835e-01 1.451757262466273346e-01 -2.838987359054345738e-01 -8.136191535407821807e-01 -5.826446965123974753e-01 -9.252491678100516204e-02 5.861941646835948649e-01 -4.493772981445240955e-01 3.056208721787818661e-01
-5.341569971173476539e-02 4.603254844591189165e-01 -2.782966549370879950e-01 1.719488211766544428e-01 -7.516861950191746633e-01 5.858715703066736946e-01 8.747936302801597730e-01 9.897521895665106761e-02 1.762988362812120124e-01
-7.732936615995811280e-01 -7.555059687803147295e-01 8.274916643984788767e-01 -1.247792631042798916e-02 2.817801119713881919e-01 -5.670753993122299441e-01 -6.566772083375238545e-01 -6.736833411440905639e-01 -4.580673284629344089e-02
-6.997522102486219975e-01 -6.213056882732528319e-01 7.384920739494686970e-01 -5.100099663562840391e-02 -1.814712667800462143e-01 -6.972443749267629443e-01 -8.431854685974295993e-01 -4.178436974615205024e-01 2.842000025325049917e-01
-6.925464347302967560e-02 5.202202099543700164e-01 -2.152140816174565874e-01 1.556896588102641976e-01 -7.053274190781451125e-01 6.209645294830568041e-01 8.860244343318667282e-01 3.965219454107782315e-02 2.024193080848627480e-01
1.010564340977755382e-01 4.651772365786996932e-01 -7.362535431935564034e-01 1.138428519933298855e-02 -6.277668687240118839e-01 2.083810172180884379e-01 7.819022015327523611e-01 3.068250996517382090e-01 3.836629461741432046e-01
-6.589933897164597099e-01 2.738591228612785589e-01 -3.552076662634984228e-01 -8.318007710159318613e-01 -5.209774973464766923e-01 -7.855723934640179706e-03 5.350601335806505210e-01 -3.525863348808313535e-01 4.070715245833590457e-01
-8.108859761746112227e-02 4.910580306106476778e-01 -3.413278146994784823e-01 8.855891448141295363e-02 -6.989416496886402541e-01 5.051236072368086027e-01 8.988336520773052563e-01 1.487032912976855581e-01 2.196280862102412135e-01
-7.538791513738491989e-01 -7.380164471210071131e-01 8.163483059673624087e-01 -1.073415554049568232e-01 6.025432675393216364e-02 -5.626735414160295434e-01 -7.146198860715244905e-01 -6.446329496310685414e-01 8.363750017854165719e-02
-4.439890131185353361e-02 6.369000149871999472e-01 -6.920542816433117306e-01 -6.647971216918158177e-01 -3.796653776293950067e-01 1.527308331895863569e-01 6.413409028437655479e-01 3.976129135849526541e-02 6.693892558631484579e-01
4.303867434472341547e-02 4.749136502139057470e-01 -6.952811866637098603e-01 -1.747258977446275452e-02 -6.263098264642876778e-01 2.658402312537283541e-01 8.332213844185697438e-01 3.832601182592296762e-01 3.437219876819996855e-01
-4.280365886169541501e-01 4.943189739886185707e-01 -5.299038081483158358e-01 -8.160522244318808571e-01 -4.577119915783511850e-01 5.963292703203504352e-02 5.347618109688067056e-01 -1.814299509940087152e-01 4.894485931673532297e-01
-3.910402639519694468e-02 4.469462927755051274e-01 -5.747776696796449425e-01 5.012546165106024354e-02 -6.782952856895880789e-01 3.033439123209373811e-01 8.642144254403655301e-01 2.712333182389593533e-01 2.523780497068537354e-01
-3.703239562188942458e-02 4.532424821203632215e-01 -4.500931013595148578e-01 6.449383591721580267e-02 -6.903682527411745262e-01 4.460416950712560169e-01 8.901754402790335030e-01 2.295990926898694440e-01 2.121824756143664281e-01
-5.876625125399803640e-01 4.537534319376621550e-01 4.410265965076937134e-01 4.819833946500317046e-01 -8.271361278175277665e-01 -3.447812982409463878e-01 8.853895894669144839e-01 4.423226092573552259e-01 -3.204884303630328724e-01
-4.109585979767971242e-01 1.965677994486353386e-01 -7.593773320305521324e-01 5.140542073602775153e-01 7.234149651644475876e-01 -7.435725691397945258e-01 4.429204368124347591e-01 -2.756582052835401253e-01 -6.579477246047438221e-01
-3.259169990780470538e-01 8.657337392231412299e-01 -2.531748151901216382e-01 5.402109320694943317e-01 -3.653962043356240308e-01 -4.167638886836522172e-01 5.108210978335387953e-01 2.172692482442633022e-01 -2.791033362939878693e-01
-4.430729102620079018e-01 -5.014979664292624761e-01 6.528510570276651048e-01 -4.456522820003157026e-01 8.748016945345837847e-02 -6.464253025847128686e-01 -8.217608353634853202e-01 1.869662091837359652e-01 -1.181022581221720102e-01
-3.629404995168727943e-02 -8.955225391754779718e-01 4.609779602974660717e-01 -1.867443268624948693e-01 5.604930628594447795e-01 -5.191300635779794170e-01 -1.353686776650457890e-01 -6.190589952701635035e-01 -4.037449432022282014e-01
-4.051053369774921808e-01 7.206842118800927954e-01 1.562134447113001645e-01 7.172661622139093751e-01 -6.686386083160527072e-01 -1.273695216774335393e-01 7.124792636414932767e-01 5.191988813075960607e-01 -7.089878625001349022e-01
-3.975128214406526972e-01 6.848511782233601686e-02 7.848214948358722687e-01 -3.150948925942698153e-02 7.432340605059564176e-01 -7.405752607949833699e-01 -6.304721698259601048e-01 5.751735420108610164e-01 -4.977745819842052111e-01
-3.491293945888889194e-01 -5.201212998851816316e-01 6.601740747103550522e-01 -5.486719915352680221e-01 2.482718876012812714e-02 -5.067286396940224869e-01 -8.516731000856299083e-01 1.456257616306774194e-01 4.208630123539558454e-03
-3.924693098266089919e-01 5.779514421926076340e-01 8.227246655846925938e-01 5.231026890729422174e-01 2.869587523076152502e-01 -6.192082387861799209e-01 1.273263198096039606e-01 6.992883814553212396e-01 -7.892605360069564480e-01
-3.572293733679867689e-01 3.249003226996887150e-01 8.383834586431730962e-01 3.074867505373310994e-01 6.475774520132322465e-01 -6.439369031572184099e-01 -3.240894240205243193e-01 7.550638914150622494e-01 -7.745199767740036378e-01
-3.658275587777428672e-01 -9.417947582731789335e-01 6.544553751923626317e-01 -3.429946583798177961e-01 5.322589632911756130e-02 -5.393160664525600279e-01 -3.854962714915670663e-01 -3.865998125425131882e-01 -1.486565720994579287e-01
-4.720170364475042568e-01 7.015272698729948520e-01 -2.951448320594032282e-01 6.177627023267155959e-01 -6.982508674274883198e-01 -3.353507801556396828e-01 7.198244225574752519e-01 6.198920062381232388e-01 -6.457085027262194910e-01
-4.317785879488085232e-01 -8.194489468981120961e-01 6.646339346533870485e-01 -5.148899670615134649e-01 -3.550627655352072143e-01 -7.871196395252275657e-01 -6.544858569169098583e-01 -3.084089888517591582e-01 -2.086321196847795711e-02
-2.500450015378146151e-01 -9.164073254843274619e-01 6.683763393554027488e-01 -4.472744941317468026e-01 -1.521259737272220303e-01 -7.076950298531521355e-01 -4.812403230037776147e-01 -4.398564538726974504e-01 -2.003160766621610023e-01
-2.253776193075280876e-01 -8.709253259000804270e-01 5.083521712703734652e-01 -1.719907894190462194e-01 6.301883177064937502e-01 -5.064285439311728698e-01 -1.775106651958484605e-01 -5.356670243732495340e-01 -5.213342791447344027e-01
-4.095637024878817645e-01 2.181795041350382824e-01 7.694540207778555185e-01 2.223380508437493575e-01 6.517370502436392599e-01 -7.768405795527961732e-01 -4.877003855229506968e-01 5.268299767668541689e-01 -6.954000144325296340e-01
-5.155167140906082857e-01 6.331495572659169291e-01 4.753431594501600355e-02 5.753575423295622659e-01 -7.882625740286262062e-01 -5.314051200994138746e-01 8.095114976776927040e-01 4.628220831164059357e-01 -5.481992248141320800e-01
-3.169821780497685815e-01 -3.760781521382308146e-01 -4.794238102539032376e-01 4.333442103331626161e-01 7.714251473334232667e-01 -6.774585273379145622e-01 4.470701535222654233e-01 -5.340145789643999663e-01 -6.901996797542353512e-01
-3.586107101909956629e-01 5.802754280280431054e-02 6.784693665207254254e-01 -1.034190448847847055e-01 9.233037484074368972e-02 -9.126856088991879279e-01 -5.486337013530673268e-02 1.101346369714839568e-01 8.240123375275325568e-01
-1.982423565040241087e-01 6.888008467401824930e-01 -6.255351887475066874e-01 4.800128406103768564e-01 -5.222911902279747665e-01 -7.795913401612972748e-01 3.864551667309897853e-01 5.162357176209915188e-01 -1.914749019439263567e-01
-5.574177770265731358e-01 6.337909162650505746e-01 5.529113978757587144e-01 6.676235320455200517e-01 -9.978789913278718338e-02 -6.757304251700237963e-01 8.125508525920428493e-01 4.335985908201256400e-01 -1.259491459607624542e-01
-2.085937018279839794e-01 -2.041682464699221544e-01 2.904259907816060249e-01 2.413923542211099393e-01 6.458360810127902196e-01 -9.451189954546355132e-01 6.410430867126113430e-01 -3.463819604917306449e-02 2.994890222904951216e-01
-1.381685632319100687e-01 8.080128229579349730e-01 -6.781131857257718387e-01 3.285924533002804182e-01 -3.466522231635773554e-01 -6.941124304761057129e-01 3.470623723864147969e-01 3.637008919296611520e-01 -1.597999432636740824e-01
-3.660978167003881012e-01 6.483606889114632565e-01 -4.356369242246980189e-01 5.821070120638420775e-01 -6.783516764148675993e-01 -6.980430360908844722e-01 6.236532208768712504e-01 6.104018051044185489e-01 -4.356114348832500482e-01
-3.083972557996377262e-01 6.619520229789884747e-01 -5.307669285106639823e-01 5.493852843813599174e-01 -5.996692043308329279e-01 -7.433500315269949699e-01 5.235028011976257112e-01 6.061446415322289116e-01 -3.478820839767158279e-01
-3.887425652291578437e-01 5.838730247331932466e-01 -2.728364531431926032e-01 5.716034211889484684e-01 -7.790458793650079095e-01 -5.854466212407722914e-01 7.583524709985349777e-01 5.712337512836335174e-01 -5.328057882493528741e-01
-5.214570121027324312e-01 5.966998924936612880e-01 6.228263057429455074e-01 7.080599436192868135e-01 1.811490124280612513e-03 -6.815177061748081133e-01 8.011761905409937601e-01 4.996904832313882050e-01 -7.092648882242991171e-02
-3.379060317442426076e-01 -5.831028768643136129e-01 -1.439793456219140566e-02 1.723228774688643217e-01 7.785997490108244046e-01 -5.689965822142983853e-01 3.880700114232703557e-01 -6.581010890845420125e-01 -6.475419869439427156e-01
-6.300822658754459127e-01 -7.612123550187521737e-02 6.986879995778756403e-01 4.481923301034529405e-02 8.170704742414891530e-01 -6.798012120844125761e-01 -2.353123736085198647e-01 7.236150336101400127e-01 -3.945314584712145134e-01
-5.788419898228733818e-01 -8.459864882219843008e-01 6.818745821355716163e-01 -4.929256471831287012e-01 -1.351430024162132426e-01 -7.379502994419027129e-01 -4.463269497767174965e-01 9.233945001466681290e-04 1.349119601088919485e-01
-5.623092126193243168e-01 6.502113452237756608e-01 5.618975406175770182e-01 6.614320757981151377e-01 -2.178349875665093194e-01 -6.707083809238081340e-01 8.317337097106479726e-01 4.054615610249907576e-01 -1.867371850547037138e-01
-5.651547780151202627e-01 -5.655736144611611671e-02 6.875682267516163293e-01 2.649484408353542930e-01 7.988168010443497113e-01 -7.207946107245899459e-01 -4.072573945482882429e-02 7.230182947616136113e-01 -5.325831644239351625e-01
1.695413688736979729e-02 8.036234149219749767e-01 5.451343320032966400e-01 6.721243019628599935e-01 3.675198105899347700e-01 -5.864261660575194046e-01 7.415775566639157823e-01 2.417744030201295358e-01 7.158322725282735277e-01
-5.041679610160059166e-01 2.062790956916638052e-02 6.058090081654459169e-01 3.843314846074785684e-01 7.444611660260808117e-01 -7.558079723139921047e-01 1.216690517838487917e-01 6.153028214983973232e-01 -5.354940167397241879e-01
-4.478672928026494748e-01 6.204344546111344449e-01 -1.689268827378629378e-01 6.090013306435675400e-01 -7.912801777541018655e-01 -5.924458479051988302e-01 7.527648553921008068e-01 5.056054393614201059e-01 -5.092267832735233313e-01
-4.708481122433285648e-01 -7.378102622827000800e-01 3.633222420760140459e-01 1.382334750305280746e-02 7.248341889039989772e-01 -6.490752032513644743e-01 2.737342154882758116e-01 -6.365631430727258788e-01 -4.805894429275612278e-01
-5.134265073946862046e-01 -9.190224626618270776e-01 6.896315451279700914e-01 -4.335955829253970162e-01 3.720646946751008377e-01 -6.085173425992447260e-01 1.184198999743276692e-01 -3.444828875986536421e-01 -3.105191580053734413e-02
-6.636329191742331712e-01 -4.295050162667946037e-01 7.745753903726362299e-01 -3.580024674329294054e-01 5.319718267697575165e-01 -5.550843848814235315e-01 -5.092007399931306466e-01 7.305785843811380964e-01 -3.732339582938548617e-02
-4.336528628387616990e-01 -9.210705458852292971e-01 6.842287511228737351e-01 -3.560157702971993299e-01 6.463973612314799500e-02 -7.309796121762410781e-01 -3.464544321150184736e-01 -1.607348025979702388e-01 -1.209760050271986298e-01
-6.430734026587963115e-01 7.289153703601405354e-01 4.593254979080301226e-01 6.112288298588814950e-01 -6.356952084598763708e-01 -5.549529835414896972e-01 8.159940920446574486e-01 3.170611826167855085e-01 -4.372872354468655409e-01
-6.527485312124179373e-01 -7.552687883848920869e-01 7.395251777111796487e-01 -4.658285973541500535e-01 -8.142233822691991030e-02 -7.258831447939950721e-01 -6.033900282258901626e-01 1.091927171990192402e-01 1.896063742741247449e-01
-3.598597133880809817e-01 5.536834437639517326e-01 -3.008099726033441890e-01 5.402992310790172281e-01 -7.757243581611545924e-01 -5.811062191308475899e-01 7.424982219257761917e-01 5.794425891199592726e-01 -5.897626512120150988e-01
-5.892950334095687914e-01 6.784925789657177964e-01 5.508191493386138671e-01 6.138811158288826064e-01 -3.262925880699893977e-01 -6.464733539606901669e-01 8.378762100890795317e-01 3.606439914078012343e-01 -2.674682234089895694e-01
-1.263005312162071014e-01 6.948576722266062156e-01 2.387681474006069227e-01 -4.361139367172861547e-02 -5.343725839282851275e-01 -2.300939236487713480e-01 1.014364722144057707e-01 -1.176177775350888410e-01 -2.096199628873618437e-01
-3.874862752420118461e-01 -8.133355939127122625e-01 7.599976253747795507e-01 -6.623680654159949110e-01 -2.252798524227821453e-01 -7.257628843152865716e-01 -5.584713765047815137e-01 -4.716283612811187353e-01 -2.124967498020753354e-01
-2.522334358548492528e-01 5.917340739192098464e-01 1.984081306890158602e-01 2.755233492333515333e-01 -5.586675299500787339e-01 -5.752716944148392741e-01 8.067149993038496003e-01 2.205969316842173455e-01 -7.879464997445702057e-01
-3.765761160121221529e-01 4.341835499474598903e-01 8.474914172505377818e-01 1.633289781665517859e-01 -6.669369736901353818e-03 -3.980467233085851486e-01 6.493366673072964446e-01 2.453262604066730468e-01 -8.494821700435957190e-01
-9.035774861525514012e-02 3.703024993343267957e-01 7.580488297902272521e-01 -1.766989928431819123e-01 6.901775992447983787e-01 -3.776203702932292572e-01 -4.556521780025857282e-03 5.449950383442421220e-01 -7.503534323596297018e-01
-2.137102263435521898e-01 7.889973345344580835e-02 7.369098777112506049e-01 -4.507459570180896158e-01 6.990111689102094239e-01 -4.450581523203251955e-01 -2.572573624911427270e-01 2.925473304954181453e-01 -6.992000195083531988e-01
-7.869785275683811587e-01 -6.264814469018820109e-01 3.787943331475347453e-01 -8.065102308218552452e-03 3.324501786187593622e-01 -4.795579328397008290e-01 -5.759935264576721003e-02 -7.668719502365708429e-01 1.134360773883982265e-01
3.516367462173800584e-01 5.313260305971629904e-01 -3.960900268329128338e-01 -2.246676978119945822e-01 -8.426969320621389148e-01 -7.374659524630697849e-01 -2.577336316556106954e-01 3.498513090668635694e-01 -2.458813304926315002e-01
-3.309228197691995721e-01 -4.592227116696561140e-01 2.244276114448796600e-01 2.910981005227898377e-01 -1.835582374167534780e-01 -4.506137789793256410e-01 -9.356475576150895535e-01 -5.111252869960429823e-01 -5.127371797793545127e-03
-6.387402275379725491e-01 -6.090730975250575607e-01 4.704325506318354222e-01 -1.891999450037011865e-01 3.892323029463040651e-02 -6.430224351999498378e-01 -5.394875079370939908e-01 -6.851892604798930364e-01 2.048189563463642671e-01
-2.595577239569426542e-01 6.350986338514923446e-01 7.263348400721323372e-01 5.620200519428968366e-01 -3.239179589296803385e-02 -6.638775325759416202e-01 7.401354190637539077e-01 -2.723833126636576729e-02 4.041124188983734600e-01
1.854462202848128349e-02 5.330545654962768332e-01 8.547345193218158776e-01 -2.265229779648145758e-01 4.162319992520646661e-02 -2.438368730126962980e-01 -4.457488842871657475e-01 6.453310903457210035e-01 -8.042996522193130993e-01
2.218823062422958792e-01 8.456754526821961271e-01 -6.934366435669918616e-01 7.172692144970516104e-02 -2.852666178259544161e-01 -7.251718964332025674e-01 1.007276328927785292e-01 1.775255876278929446e-01 -8.125826017867288087e-02
2.147414345633764654e-01 -7.362270653576707957e-02 5.265859678378161934e-01 3.685325193019813872e-01 6.142795020269968820e-01 -8.731680663503389450e-01 -7.281909140578446404e-01 1.547433086494977017e-01 -2.805057418483112297e-01
-5.555608431344494225e-01 2.361165498621986547e-02 7.513485873445695518e-01 -7.110685369142750734e-01 -6.295837523575076311e-02 -7.521830055406262261e-01 2.033448955467516139e-01 8.595034815163715702e-02 7.285397354015563653e-01
-5.346612700082640224e-01 2.887264576224773949e-01 7.506015871268697515e-01 -5.717325034590627908e-01 -5.640448551010246447e-02 -6.165760025402060585e-01 -1.845224835195069524e-01 1.437722873141999980e-02 7.534384478170783606e-01
5.560938202814083020e-01 7.575731652058467214e-01 6.863251593537671447e-01 6.407170002253766983e-01 5.539084322138936312e-01 -8.228019484031907638e-01 2.000263182795221084e-01 5.114853270546597663e-01 -1.640388442882478870e-01
-6.338948216541857583e-01 2.925496020658685525e-01 8.315623486391610086e-01 -4.659306064842123618e-01 3.282285350459268614e-02 -5.656694645378770314e-01 -6.110999487176105305e-02 9.064685227812785406e-03 6.829731995373872211e-01
7.034176034158694524e-01 8.675670901506028487e-01 6.325827264017509499e-01 5.791513387777214028e-01 3.653406613391905200e-01 -7.603585906315994958e-01 4.175182374439203592e-01 3.736957961738434086e-01 -1.317327990212637800e-01
-2.673549106382289153e-04 8.538666669648464769e-01 -8.355621066324636637e-02 3.768437632409903371e-01 -5.700552742156259622e-01 -4.477600912882482298e-01 6.220602677437929717e-01 -3.060862508790522796e-01 -2.806164072435179957e-01
-5.721889417747705320e-01 1.751464724546490936e-01 7.934800200046413510e-01 -6.607651599027557499e-01 -6.368460426548550046e-02 -7.008474297626368088e-01 1.603238441706942297e-01 6.617410313095273278e-02 7.450597905068334637e-01
4.638656577580497764e-01 9.347397858409665083e-01 2.869328669850054192e-01 4.017481891112744119e-01 -2.781837124730452970e-01 -4.246285823050761632e-01 6.474239208083778507e-01 -3.910789283803182137e-01 -1.861390549953034768e-01
-5.508323340588607842e-01 3.003567237384430211e-01 7.673711649876681085e-01 -5.858859011354813351e-01 -6.329758866240475790e-02 -6.852899358100921212e-01 -5.107333318166862313e-02 8.617663956410748227e-02 7.631295170694248897e-01
7.511580778996430618e-01 8.896812421509822100e-01 6.273765270729227961e-01 5.001078298567310787e-01 2.678221098508541953e-01 -6.913345165453381735e-01 4.410746197909766186e-01 2.085201386772843613e-01 -1.682174411252161939e-01
3.930065962551609893e-01 9.359632163100480851e-01 2.263714179217788391e-01 4.572209791019791192e-01 -1.589650953429135871e-01 -5.475508288914112676e-01 6.069487042490234741e-01 -2.441894591766919920e-01 -2.192882021277609006e-01
-8.551226414624428784e-01 4.912000618902714333e-01 -2.819049383001996922e-01 -1.280837755604000705e-01 -5.321603877431784202e-01 -2.976599944881301862e-01 5.781792762042641254e-01 5.010185986946138481e-01 4.584959850636124434e-01
-3.321061988669307130e-01 -4.047291592769364232e-01 2.849014087632006920e-01 6.063850691684309346e-01 7.762841629434031887e-01 -8.489580795934363877e-01 2.471999474501856975e-01 -5.223758210918052480e-01 -4.128816632403631282e-02
-2.624278288069576970e-01 6.991164892026335842e-01 -6.528299593389934596e-01 -1.345579204116864602e-01 -5.152670004743218346e-01 -6.778889895771837981e-01 3.199385548666994206e-01 5.944612482058448943e-01 2.549879089010120836e-01
-8.566033275295876770e-01 4.880673167119341516e-01 -2.539694468959865503e-01 -1.243133344123192874e-01 -5.011830065001281476e-01 -2.731733430113116867e-01 6.049806861931095181e-01 5.356924113618942718e-01 4.741983988164111263e-01
-3.864245144488209771e-01 -1.239791895273278932e-02 -5.098444087464870655e-01 6.345269229108119191e-01 8.341491131459970454e-01 -7.574073079639398465e-01 2.691967226446188022e-01 -3.992070171843238313e-01 -3.183809141991715830e-01
-4.603153352903828210e-01 3.154461211727133119e-01 -7.706666724338868679e-01 6.720856762239757476e-01 7.137308318455062306e-01 -7.095671895083672798e-01 2.055338496109394564e-01 -1.089024295971909861e-01 -6.069470137961436862e-01
-4.776297115291165962e-01 4.151261534380661367e-01 -8.279504873692122846e-01 6.389252022557267985e-01 6.692559359440755085e-01 -6.304654774817990415e-01 1.684552185757659526e-01 -5.476631525198794037e-02 -6.761362612720989151e-01
-3.437328016143346154e-01 -3.116430987350353732e-01 6.428728353868553569e-01 1.653626497929461259e-01 3.238201444427557529e-01 -9.384206814992790413e-01 -2.451484906550169818e-01 -7.649814322235592989e-02 7.511287889258894124e-01
2.980079820228351828e-01 8.044378304219299558e-01 -7.628380319993490755e-01 -5.361773854461959754e-01 -4.822384490636759669e-01 -2.083403993136525578e-01 -5.818140726185152545e-01 -4.590487427829170741e-02 2.948396502687546938e-01
-3.269781896102079699e-01 -3.107601179359791299e-01 2.096473339179971696e-02 6.164461480886578304e-01 7.977766457934365452e-01 -8.190224369997654019e-01 3.098876312084842821e-01 -5.024718552141116401e-01 -1.719844209028846826e-01
-7.097523282732840499e-01 3.843182423533937353e-01 -4.208150210234302691e-01 -2.211067857113402368e-02 -6.362211511538984343e-01 -4.885188399257591740e-01 5.796280666384658886e-01 6.189832163265338583e-01 3.028465994504898617e-01
-3.837606821259629264e-01 -1.283069822247036029e-01 -4.078079277101349653e-01 6.530962566676024039e-01 8.234154459848262997e-01 -7.529705290989692212e-01 2.936241454451262722e-01 -4.336859806066375445e-01 -3.140652860021584392e-01
-3.572741842039146576e-01 -4.256231133305268255e-01 6.882836307438895407e-01 2.346995314802261534e-01 6.078294686230876209e-01 -9.156882706506690450e-01 -4.634499394664981509e-02 -3.066363217666006058e-01 6.674977904897001491e-01
1.685392679297694762e-01 5.088794096289910307e-01 -5.606478045313154634e-01 -7.153259515243548528e-02 -8.014816151429386970e-01 -7.969948508809516774e-01 5.305820911075775914e-02 4.042777911785403466e-01 -2.302768370819052723e-01
6.800696460142252597e-02 4.445361284265456625e-01 -5.356171698200820064e-01 -2.301201198037094997e-02 -8.471549929963342329e-01 -7.364656400815219328e-01 1.715638913494668127e-01 3.875398679364355781e-01 -2.512704009517312542e-01
-4.526654666602958343e-01 5.592613593054416299e-01 -7.200979415430102115e-01 5.164450692134674448e-01 6.937709144691890373e-01 -7.918900222981117842e-01 3.691254052391329532e-01 -1.358168372738861596e-01 -6.524869876494365784e-01
5.413868397330552362e-01 7.193351315395073442e-01 -5.929288503379577246e-01 -1.993038480923430278e-01 -5.668732682794954680e-01 -8.094451915235854056e-01 -2.168013214336490524e-01 3.889079027486379569e-01 -2.357095137138760510e-01
2.891971008304941027e-01 5.656873448832731022e-01 -5.385905107293520455e-01 -1.503255629369286694e-01 -7.789144294490146780e-01 -8.147807711910768358e-01 -1.411592787488404888e-01 4.542872809289745240e-01 -2.196890770338986165e-01
4.723145371867590869e-01 6.846075455999699466e-01 -5.816695694735904976e-01 -1.886621275540341092e-01 -6.068684152745744687e-01 -8.390018217213830454e-01 -2.052824155154804320e-01 4.107694535981643025e-01 -2.323219535869343044e-01
-7.362752018353930783e-01 3.375883862767015131e-02 7.056230426660813349e-01 -4.482344485300204795e-01 3.093595312299262101e-01 -8.680358533109329144e-01 -3.339217483447987078e-01 -2.328924691793252677e-01 6.805864241357113542e-01
3.309086035899125866e-01 7.232804268492957211e-01 7.610602635873517929e-01 7.230425472339274684e-02 1.406967850212552662e-01 -4.049736275914181949e-01 7.046678448358196789e-01 -6.704260000411319531e-01 5.163079798225629347e-01
-8.829402273457882533e-01 4.161663766031175049e-01 -6.162851889944502837e-01 -3.275501180492395026e-01 -1.566309876711455829e-01 -6.856513583958063762e-01 1.188547657029571658e-01 -6.238442281544132051e-02 -2.404643353740241185e-01
5.366613800001946988e-01 8.079810051102316315e-01 1.938710438979229789e-02 4.152399103985315865e-02 -5.063326217246970629e-01 -1.795488819722439455e-01 5.335781126360893412e-01 -6.723501423324500514e-01 7.891701449735034624e-01
-9.065624125525961752e-01 3.270387450668497120e-01 -6.380794895074288764e-01 -3.747136256496070850e-01 -1.255316005533286816e-01 -6.428634185357466890e-01 1.282385962334149365e-01 -9.427333054159414694e-02 -8.852310771633331576e-02
-3.557818212526835389e-01 1.250456370763413094e-01 7.131687636793173635e-01 4.727450896790296175e-01 8.065785825824181021e-01 -8.411326966268282135e-01 -3.195123348854267409e-01 5.071817836133438728e-01 -1.015677328077346786e-02
-4.898758186947571591e-01 -9.303525374446521834e-01 3.641625586941636961e-01 3.073127833953337440e-02 3.038423505659789692e-01 -7.382995647451207066e-01 1.335532082795420905e-01 -5.235402177704662208e-01 3.504550082973958425e-01
-5.094520425917063999e-01 1.966269353947924792e-02 7.615937988658352253e-01 2.313735291256221460e-01 7.852177260852317708e-01 -8.246031138600720123e-01 -5.183933632547765846e-01 5.440229105870673099e-01 1.191656830469691730e-01
-5.431392956761038615e-01 -7.967396890414286670e-01 1.278593524818867344e-01 4.962202101404479260e-01 6.771948489528302195e-01 -7.799470454050616564e-01 2.600049226139491410e-01 -7.096855911043562504e-01 -4.362448913183869514e-02
3.024946575487124090e-01 6.913810639147954795e-01 -6.910104520063837796e-01 4.198851138118786519e-02 -6.604363243141160300e-01 -7.971427280425051887e-01 1.350838491797720087e-01 4.374375592880448416e-01 1.807265092394494399e-02
-4.980519838958614720e-01 -9.023617159756902595e-02 7.782177447589808672e-01 8.030898599723412801e-02 7.925434544695602046e-01 -7.845091150629441845e-01 -5.903167385436123293e-01 5.536968030090473336e-01 2.078807057452117801e-01
-5.641042356833141369e-01 -8.525497942769020288e-01 3.829187011758178327e-01 -5.764827402382666222e-02 1.892393153864916355e-01 -8.550783194724058678e-01 -1.641397901115104752e-02 -4.777518352939178481e-01 4.562290086622838858e-01
