-1.281160041339468592e-01 -1.447432721371155750e-01 -1.671551135518531961e-01 -2.320033619283634607e-02 -8.549151645913970476e-01 -8.434199601488090448e-01 -3.570027685147469931e-02
-1.084376939315214727e-01 3.824767508196511567e-01 -2.574520051703661494e-01 2.028337608351072907e-01 1.167868676642536130e-01 9.500351115445674344e-01 -1.222876097116105676e-01
-5.866342925505219075e-01 1.135591467724990089e-01 1.616554573942949879e-01 1.550188515804360456e-01 2.496701972874156850e-01 9.256725017266524969e-01 -2.163535261672657750e-01
-3.306534597162107403e-01 -6.377647809651518784e-01 -2.069998321716657319e-01 -5.521857052805945187e-04 -2.012098080271500500e-01 6.619932795315215390e-01 -8.862795617620262689e-01
-3.056659278180975381e-01 3.267383234928540325e-01 -1.531731659713040372e-01 2.208969566670948570e-01 1.966216838898353636e-01 9.515190127574839618e-01 -1.815420635364062285e-01
-1.387986649077046497e-01 -2.471321817910545615e-01 -8.922860673230093020e-02 -3.431249136784568776e-01 -8.284873198201132549e-01 -7.464089087449079507e-01 1.491708483477750535e-01
-5.766389411591066327e-01 -2.947652860716538648e-01 2.947764908785294180e-01 5.686783211617452150e-02 1.199518739124078026e-01 8.689227542295157036e-01 -6.991360204458103578e-01
-5.945875798863333728e-01 1.312921935496906833e-01 8.358566973603798189e-02 1.534958858113049107e-01 2.658441740065097258e-01 9.447543076175487498e-01 -1.723735515652526917e-01
-4.962671335167565534e-01 -5.315072649434469110e-01 -2.794510390068238870e-02 -8.069586885725232861e-03 -8.293991414869705814e-02 7.370744298210935019e-01 -8.711969217042414559e-01
-4.813668503111692143e-01 2.343494920222384259e-01 -3.804355315311980235e-02 1.950157110342589650e-01 2.549096402606568779e-01 9.377177080150427280e-01 -2.054463950790474946e-01
-3.821774234132109260e-01 2.887909678308127059e-01 -1.101372590821869668e-01 2.030941215097955554e-01 2.282895263363513561e-01 9.492557183147563027e-01 -1.954754309452804151e-01
2.085800187216113599e-02 2.457730186621653878e-02 -6.085940824967959184e-01 6.068409986241192211e-01 2.945541997949842061e-01 8.427291997958250569e-01 1.875126655024349498e-01
-1.265620217751934895e-01 -2.939140019452637365e-01 8.646937091495131567e-01 1.100784142835417034e-01 8.306237774044401556e-01 -6.342516148258183772e-01 1.114312912484211049e-01
-8.320346406532874717e-02 6.993038714683996737e-02 1.106206829253983948e-01 5.562723040966122134e-01 6.472708879772903767e-01 6.571836066999185988e-01 2.497078198220434864e-01
2.556065860399687750e-01 -2.032900182768069275e-01 -3.543592806022917152e-01 -1.482478726630964694e-02 -3.479397106742780910e-01 -9.319490449552307876e-01 -2.223943660836746883e-01
9.784104965242623742e-02 -4.329874046233825879e-01 2.026852192434470679e-01 -8.234965696803226987e-01 9.342155719299338745e-02 -8.877859215750032451e-01 6.057899399294408571e-02
-6.954057299919380597e-03 2.779079901556303911e-01 -5.379838832493775147e-01 5.636154039836211993e-01 7.703485710812620901e-01 8.423057990415816487e-01 5.349668181125756261e-01
7.409555013482158614e-01 -5.060632976054653120e-01 -2.504104242938656188e-01 4.062500589115448646e-01 2.104738238388981220e-01 -9.599962111742057491e-01 2.416150093421841616e-01
4.319783952826189433e-01 -1.027761767416883742e-01 -3.613170581236835321e-01 -7.355370972465280488e-02 -4.740241916461276350e-01 -9.301108819675285577e-01 -3.804739305419166939e-01
7.855226257298930648e-01 2.494202159288971821e-02 -3.486053138763574033e-01 6.274100359803653770e-01 6.268658003568388093e-01 -3.723109621383002832e-02 7.214024637667031392e-01
7.761478962479091415e-01 -2.588296068410302908e-01 -4.875378842862130302e-01 5.916187885850503481e-01 4.849412813706794889e-01 -7.355954622225320261e-01 5.918249754773290405e-01
4.439933727569544963e-02 -2.942061397764599295e-01 -2.374331298927996325e-01 -7.219995529824609903e-01 -6.870097252201043947e-01 -7.552306069588028414e-01 -2.648483123025127117e-01
-3.122790918413398398e-01 -5.874789765657739693e-02 -4.521212088474475532e-01 5.399737147747707411e-01 7.848179958264284162e-01 7.906734089728542081e-01 4.467085628587807999e-01
-1.316475009914290784e-01 -6.305870374093247577e-02 -3.943640756838602268e-01 -2.405721976628039105e-01 -7.215570048242696544e-01 -8.912536042069518771e-01 -5.179709334110216279e-01
-1.937974307269452190e-02 1.488723867985308758e-02 -2.564209279796934027e-01 -5.415126918817085855e-01 -6.478067571661272339e-01 -7.711450158371209174e-01 -4.122319247841936818e-01
7.942773791185619991e-02 -4.878759277739426192e-01 1.556624557655780228e-01 -8.501322969217430803e-01 1.174662650296061095e-01 -8.702866278687300117e-01 1.486966756286781655e-01
6.287236717517130646e-01 -3.558950726589309443e-01 -3.504654138240173022e-01 5.551602231762957640e-01 3.095782336573063009e-01 -8.564991263271624078e-01 4.999827492808632812e-01
-1.820114855360752681e-01 -4.564752425743545672e-02 -5.607274087102582794e-01 6.641032766993908432e-01 6.793435525131648056e-01 7.560658038673544468e-01 2.711945488677705018e-01
-1.072967097291277483e-02 -5.269338756974453197e-01 5.960029426679627207e-01 -4.601974592646358442e-01 7.130826216068857359e-01 -7.977599405168316338e-01 1.459766442997871838e-01
4.649826899185874884e-01 -6.945159452026030689e-01 2.659111505652810292e-01 6.796685357133540606e-01 -8.929796979124151601e-01 -5.974093751670650487e-01 -6.638011154691390026e-01
-6.004276764365621410e-01 -2.558832317082895269e-01 1.101900770924251205e-01 6.589720533258066615e-01 6.437845570064371081e-01 6.266170986011767585e-01 1.724389693493248998e-01
4.736882628260892236e-01 -3.253671067952992324e-01 -8.720201801972593536e-02 6.699184304498653209e-01 3.793219056724318472e-01 5.701036695263579368e-01 4.805477384175583788e-01
4.383559888950676608e-01 -9.310206878894675686e-01 6.050250604288757161e-01 1.036420811651972418e-02 4.592387110298712383e-02 -3.110352083080063501e-01 -2.449050332460640522e-01
-4.317350315035228814e-01 -3.247960886029335192e-01 3.291107873906307102e-01 6.306342559888375998e-01 6.261175519596831052e-01 5.859105557861824520e-01 6.595392672916988719e-02
-5.339946623327793684e-01 -2.282298540054852332e-01 -3.546224453543602717e-01 6.316300940730590341e-01 7.199268157286822234e-01 7.096323256335262952e-01 3.347955516780733998e-01
-5.846192164423931192e-01 -2.851355953981369318e-01 -1.969051156679861858e-01 6.221699826304037950e-01 7.047166198977945495e-01 6.826862592505733573e-01 2.992595855216598766e-01
-3.819294227987402035e-01 -9.246119438053512773e-02 -5.045270177958667279e-01 6.566159238703945800e-01 7.131378507103631748e-01 7.680548468870010970e-01 2.711362530574943364e-01
5.666000460671025696e-01 -3.507199912247620510e-01 -4.437345843142859181e-02 7.318903750500260763e-01 3.177125068095147942e-01 5.416919751722739651e-01 6.245456183548981910e-01
7.338036688420890297e-02 -6.510980807798891767e-01 3.421084102886587930e-01 -7.042046391018115248e-01 6.033326419105748961e-01 -8.251036235559254806e-01 2.010679897012549455e-01
7.187767652784976535e-01 -7.708156629380804592e-01 -2.875315804510829576e-01 3.708214199277241052e-01 2.447148821617296521e-01 -8.234211015576635706e-01 4.603296740201019421e-01
-5.952149753337332427e-02 -5.437037965146429563e-01 -4.696558754905719724e-01 -2.576186051270430433e-01 -6.495348998096017734e-01 -9.073132992848345069e-01 -5.313010266495679090e-01
4.371133164410282435e-01 -2.536414210574897687e-01 -1.533740067787534578e-01 6.612025945769495205e-01 3.789030468544599684e-01 6.028268692890772495e-01 4.219032140766969530e-01
7.435083513130984478e-01 -7.308032253269205469e-01 -3.138653816051613088e-01 3.373391690207521165e-01 3.916023205162608711e-01 -6.682044514340741426e-01 5.763014199528293524e-01
5.643806514869404989e-01 1.819991772716178513e-02 7.592443373199936341e-01 8.501185660442575065e-01 -1.274857777179210228e-01 3.086343404873762575e-01 3.054057868655295493e-01
7.250092750976484535e-01 -5.622548766941959375e-01 -2.114154405068078280e-01 3.889065145145835789e-01 4.937333995262792596e-01 -5.111285452886260572e-01 5.712861307988275072e-01
-3.310211613128737351e-01 -4.780941789160331190e-02 -5.073770135788693292e-01 6.781600826140590232e-01 6.732400833491203329e-01 7.490309952023395113e-01 2.605238327552615862e-01
5.683052562399615315e-02 -7.611583352468260788e-01 3.487947849914032616e-01 -6.824283368143011508e-01 2.634398693094993638e-01 -8.788230050133709614e-01 1.664710542878661270e-01
1.292133885245603242e-01 -8.350219929789790552e-01 -1.635212187176580123e-01 -6.519684774464558075e-01 -3.675117597673238645e-01 -7.343687620244041536e-01 -2.880257060458275564e-01
6.964186257255742252e-01 -7.093512764176386209e-01 -4.757445608981936136e-01 -2.172330777292375004e-02 -4.132063458369685804e-01 -9.014019918746560833e-01 -8.790478318107575184e-02
-1.383563804905352246e-01 -6.306954469775836181e-01 -3.450193196105943994e-01 -4.816094070121446080e-01 -4.956477519242574736e-01 -9.298429771953715672e-01 -3.315148372561631529e-01
1.586368059349442250e-01 -3.649503685147470478e-02 -3.988786985553651743e-01 6.752735126476056005e-01 5.144255619433125704e-01 7.059286218910927335e-01 3.002836522393999008e-01
1.245637488408244398e-01 -5.518768873707518008e-01 -4.550312057508025809e-01 -8.979567253200793076e-02 -6.958154011603960853e-01 -9.284928856736451852e-01 -4.396301321562297026e-01
-3.865284189925544123e-01 -1.419796501555381507e-01 -5.142430204844077313e-01 6.211900025556267302e-01 7.427682315322845508e-01 7.528596689364812633e-01 2.486459396006412970e-01
3.950422016843375683e-01 -2.176712558474245274e-01 -2.113543399626529595e-01 6.533902065802676962e-01 4.324715753413620467e-01 6.210782911511397719e-01 3.731989270389626245e-01
4.183206256650292554e-01 3.493382194718661626e-01 -2.672412340418823806e-01 3.030944270595835599e-01 4.005044197519075366e-01 3.278714748121096534e-01 -7.657845983851776506e-01
-1.497008222039890590e-01 -2.219800574307810859e-01 -4.295946604143161540e-01 -3.195499115377851140e-01 -5.008191865333513348e-01 -8.372885574974440193e-01 -4.160210093001353027e-01
7.630969419134026044e-02 -1.040355466255189487e-01 -5.265848387871931990e-01 5.081994773991675984e-01 8.189435795323992684e-01 6.036144756003636314e-01 -1.451876089621340071e-02
5.961115986619869300e-01 -3.254101761380563396e-01 -6.003399673633464939e-01 4.323080160028019980e-01 7.692062454572512475e-01 2.922877410903983453e-01 3.557930259606316703e-01
7.813706982151444880e-01 -4.552699169607037355e-01 -4.517081840263854620e-01 3.620514493336497441e-01 8.500647149476040498e-01 -5.537952505072407661e-01 5.157228893499954392e-02
7.179353723168007129e-01 -4.587450211490602392e-01 -3.654991036919108538e-01 2.033399482791556911e-01 6.873185258566067990e-01 -7.795679193616567026e-01 -1.311799567147686751e-01
-1.669563796733384287e-01 -4.102877766502532886e-01 3.521611814551166564e-01 -4.102626323890707916e-01 -3.595894879084526874e-01 -7.749510509239925238e-01 2.283052288930886853e-03
-8.134695576243575754e-01 3.569452819084429906e-01 -1.902215754408800308e-01 7.389956902849594833e-01 5.996242119220118738e-01 2.411738359479460581e-01 -6.429062180042608432e-01
-4.554003666522010718e-01 3.923508179326867795e-01 3.505541267495239088e-01 4.427394306389942358e-04 -6.816554624366255588e-01 -8.912813522400981903e-01 3.768741891434801428e-02
-1.920300096134897050e-01 -1.912933934486384935e-01 2.437692135121271031e-01 -2.382150049154627691e-01 -5.466850710839215033e-01 -8.430628315581059073e-01 -1.813183917117178190e-01
5.203403893649674039e-01 1.350696534504219892e-01 1.268244589484127660e-01 7.541592806993280274e-01 -3.991189887890289612e-02 4.224711470808156788e-01 9.334915529532317180e-02
6.874886040377716778e-01 3.595271032708253767e-01 -7.708725148704680397e-01 6.422940932866526564e-01 6.801076954775545635e-01 -6.075915583050177649e-01 3.158277739533160711e-01
-4.826827432412459373e-01 -1.057445535593619645e-01 6.044750363731243858e-01 7.019496222326010448e-01 7.629021797656445614e-01 3.810989153402615237e-01 -3.519504226812768533e-01
6.578454383730001354e-01 -2.642416642317686470e-01 4.457609543652327755e-01 1.162424059301232493e-01 -3.377585865441368185e-02 -9.581493440496389180e-01 2.524110026205839130e-02
2.970200559006187513e-01 -8.233934536617275590e-01 -2.447968686362440582e-01 6.326995406871990246e-01 -6.563379737733210373e-01 -3.437051722547186383e-01 -8.288308645284392373e-01
3.451628305220041382e-01 -6.877762252529062703e-01 -1.977400889881644197e-01 7.752453839871522590e-01 -6.984597353014008192e-01 -6.130737235184136047e-01 -7.204103404417787626e-01
9.163239717143919494e-01 1.575285974694273783e-01 4.144111505065759538e-01 8.889268159234202660e-01 5.179973594093678635e-01 -2.846326042364892839e-01 2.807463166583419323e-01
4.840358885514324250e-01 -7.005397350029054504e-01 -2.257899620712400246e-01 7.466803202974847675e-01 -6.085646761379859271e-01 -5.644878907417749669e-01 -5.878951768789326682e-01
8.503837719163674924e-01 4.063027923734443547e-01 3.115477776082156147e-01 9.258223384158738023e-01 5.245161364955961414e-01 1.828683643253425917e-02 1.483805747711606227e-01
2.800977883933857271e-01 7.261811340457831054e-01 -1.910642697730877693e-01 7.854137359943071939e-01 6.770879068442907656e-01 6.246707114049186993e-01 -3.174227506013316269e-01
3.888655441371148269e-01 -7.828728853107105312e-01 -2.555603670848498599e-01 7.248303466749671520e-01 -6.364818645247145579e-01 -4.522798175548403687e-01 -7.787145617424189314e-01
6.003870067388779042e-01 8.623980679927766291e-01 -5.660966699560621151e-03 8.275246297833727116e-01 6.390344221217506560e-01 4.783244673201918484e-01 -3.024862006608315390e-01
3.864698597091021925e-01 -6.990565068497196499e-01 -2.232916095490031783e-01 8.070796637374594296e-01 -6.422365478993117272e-01 -5.391670730214173091e-01 -7.294761563456657605e-01
8.392371207026142477e-01 5.406976071558218244e-01 2.870162277636864046e-01 9.200908939038928702e-01 4.969276278054622908e-01 9.567609975328728034e-02 1.520401488154954350e-02
6.065463071664713990e-01 7.541159332654902014e-01 1.108960941358733132e-01 8.616138359534490920e-01 6.866945350748512311e-01 4.333021952875033556e-01 -1.749271923914388349e-01
-6.382876642105810294e-01 -6.963036672095030966e-01 -1.404428483010651263e-01 7.689526295639904641e-01 -4.095121048229415361e-01 7.645410639696101907e-01 -3.079497458745708016e-01
3.587275626645765048e-01 -6.578117269557455238e-01 8.320082237465429298e-01 -2.270568436510891352e-01 1.739489296547769293e-03 -7.056752751794446166e-01 2.085912355887700187e-01
-8.339975134286485847e-01 -3.326914157989577792e-01 2.316585658700290873e-01 7.957007361742431950e-01 1.275758621093319167e-01 6.809317456720721529e-01 -4.025407332225572343e-01
-5.770704804662609710e-01 -7.127611010050856066e-01 -1.574448093618201483e-01 7.702274670163333781e-01 -4.351345401974211491e-01 7.734423579477094357e-01 -3.015318683910419573e-01
1.828009027469628123e-01 -4.470323769136064218e-01 9.110401224177179236e-01 -2.788941715646653385e-02 4.955712678534345272e-01 -6.528983648292736586e-01 2.717797397611397825e-01
-8.869927700068336307e-02 -3.688389316526405892e-01 9.061014881814618560e-01 1.929093457725489236e-01 7.352806687836555000e-01 -6.312228525125751499e-01 4.087183134592294875e-01
-2.631999273628715663e-01 -2.451797287679500226e-01 8.628890210215436340e-01 2.119323216926900511e-01 8.319357621386354040e-01 -5.596354909600107508e-01 4.848642252121402318e-01
4.428916459988001542e-01 -7.360721003209118596e-01 5.448830958590515916e-01 2.484255073371016698e-01 -9.267450351868526948e-01 -7.440695897749762810e-01 -2.691002013443923868e-01
-8.036889809336349444e-01 5.494262111602128407e-01 5.899192357528901809e-01 5.092997869280173617e-01 5.104079956340024093e-01 2.221706536227094908e-01 -8.493376682825455326e-01
2.794130076002510066e-01 -6.246901401883266924e-01 8.498175295586114508e-01 -2.098807826983168923e-01 1.883000909326472128e-01 -6.512653257930907102e-01 2.510514005686658168e-01
-7.618119474882905084e-01 -5.453462793144105980e-01 -2.126070529763954831e-01 7.283329788263210869e-01 -1.731960924135218516e-01 7.660466381964289306e-01 -2.676688171964711760e-01
2.189434054139851593e-01 -4.691433301457190730e-01 9.067163558426063474e-01 -8.798183895598254978e-02 4.227196563848674149e-01 -5.914022986536815463e-01 3.007601099918304488e-01
4.834344040523751440e-01 -8.603448569736393825e-01 7.247844312351192642e-01 -6.353034925054457105e-02 -7.409212154967681485e-01 -6.718028569528178284e-01 -1.339971743015322403e-02
-8.325244443016330820e-01 8.981693139235913392e-02 -2.135028474165943102e-01 7.452648580242202669e-01 6.523385448181518997e-01 3.817347476075863000e-01 -4.499711798671715002e-01
-8.113683497837116398e-01 1.289270611203964245e-01 -3.451796951071979258e-01 7.163672319742170336e-01 6.239190076525193973e-01 4.451667290577551173e-01 -4.543294505756383383e-01
-1.535315347263974672e-01 -1.947861621799416021e-01 8.214772158855826456e-01 2.988257566275204224e-01 8.631468616692854479e-01 -5.235748945050051617e-01 1.982641239060518590e-01
-7.142533944931126477e-01 2.142331535865824588e-01 3.761894303715149768e-01 7.689739938320218071e-01 8.801852134272094563e-01 2.596059246200540516e-01 -5.340980872025486992e-01
-8.463847261464632066e-01 1.442024713627595434e-01 -7.325376431981589498e-02 7.770450109791505744e-01 6.910078754401980383e-01 3.200170287966325189e-01 -4.734171403484661589e-01
-7.768135481993272418e-01 1.779957677762983304e-01 2.738025400162938938e-01 7.831130449701676488e-01 8.461094578848217251e-01 2.589086181856086188e-01 -5.090081333684697285e-01
3.355125828348609618e-01 -7.090567185290863605e-01 -4.127560835503474301e-02 6.247616187138931299e-01 -6.579546881135149849e-01 -7.398066869827766290e-01 -4.874472963366043299e-01
8.065481251540578267e-01 4.187329364879917026e-01 6.575033585397956903e-01 4.376416940671148392e-01 9.170587269760765992e-02 1.254451064308312880e-01 -4.677548570342295875e-01
-4.801829633769412187e-01 -8.093863467616784213e-01 -1.173071726837848772e-01 3.284688955771701835e-01 5.449067636067339571e-03 1.081347613596121970e-01 -2.281605265549078165e-01
5.978420950980445348e-02 7.300844752394577419e-01 7.195181341471267311e-01 6.162648166498483349e-01 -5.571047509306215062e-02 6.189072137640112548e-01 -8.293476115612392618e-01
-5.072849031900024119e-01 -8.526818686882557952e-01 -5.207582588164982873e-02 3.327427096452891808e-01 -1.347546798469263507e-01 8.271976425040594716e-02 -2.311582050261915544e-01
7.414667724737281640e-01 -7.109814346754135261e-01 2.857460067011446947e-01 5.653770817958900796e-01 -8.921951949876327781e-02 -8.172608949034738668e-01 5.726874863106966584e-01
-1.830455015908034611e-01 -7.592372932650512940e-01 5.701919035998223029e-01 -4.440473104061470888e-01 -7.022950805714687217e-01 -7.862791296419096021e-01 -3.243999767153311620e-01
7.059064902818774634e-01 -8.178220652386531953e-01 1.237853694225008461e-01 4.570630903302677073e-01 -2.438782745788523609e-01 -8.900739791253104993e-01 4.384555267012973934e-01
-1.315190716286933625e-01 -6.825179314255434004e-01 7.835255948906938439e-01 -5.038615010616407375e-01 -2.389706742175530252e-01 -6.965704110458057485e-01 1.018475564956674573e-01
-8.403159511747739785e-01 1.203140711194383705e-02 1.789809707748425405e-01 7.539276195338775466e-01 6.330778288160527900e-01 5.213899879397675408e-01 -3.016041244276315147e-01
7.029056901288349701e-01 -8.477446944010251784e-01 5.860909321563678720e-02 2.397229707635272211e-01 -3.563034466125958311e-01 -9.215369298696389766e-01 2.750195790802903995e-01
-1.388373989196576286e-01 -7.461542814378674393e-01 5.006259894702460578e-01 -2.542026159837891264e-01 -7.631656953031014101e-01 -7.694806510063409988e-01 -4.014504996408094772e-01
7.635326411563135851e-01 -5.556333128483181838e-01 3.497548696371209909e-01 6.314558797993901074e-01 6.941853835994427069e-02 -6.993745280974883460e-01 5.991287917420868858e-01
-1.442831112196050203e-01 -7.517308494203887026e-01 4.219971242191969951e-01 -1.477658949920601650e-01 -7.459855452175685464e-01 -8.073529832613726143e-01 -4.454210056077656521e-01
-5.201211649620707256e-02 -7.734184685687239824e-01 3.273314986267251703e-01 7.898006381589894875e-02 -8.294120207438684389e-01 -8.522623365848507326e-01 -5.562582166075535905e-01
3.158667554387903920e-01 -7.036938485546742061e-01 1.871290906152878186e-02 1.934788107315922323e-01 -6.419223116685603969e-01 -9.541533365548553469e-01 -1.531949354526236373e-01
-8.728409813842197273e-02 -7.663989424158987873e-01 5.138655710732096260e-01 -1.521914620297626364e-01 -8.243839212144152828e-01 -7.681844609038828153e-01 -4.823639257983636242e-01
-1.520560073871790596e-01 -7.420982963334856741e-01 5.856552308852251976e-01 -3.481409053352451100e-01 -7.751102065718460388e-01 -7.542694019389395432e-01 -3.891495171385557228e-01
7.811616374510481631e-01 -6.367614325521337992e-01 3.187665138844338886e-01 5.760354902294255730e-01 -4.689792678621107491e-02 -7.703582078944382072e-01 6.095016949006271112e-01
5.480121517234657347e-01 -2.394848258348225567e-01 3.524712851132518754e-01 7.131649773899260136e-01 1.482568854753628651e-01 4.551630811220993555e-01 2.325743853935245964e-01
6.638374589843987206e-01 -3.209532968604293934e-01 4.064942970278460077e-01 7.228344365787607861e-01 1.653040003458100538e-01 3.785188689631874270e-01 3.721325793881155031e-01
4.255192162913951082e-01 -6.826607062856488994e-01 1.486059228879443861e-02 1.676691148520276231e-01 -6.204505068477603746e-01 -9.439692410005067202e-01 -4.094442944673160056e-02
7.339454058092218514e-01 -7.814786670674243041e-01 1.863716813600860833e-01 5.269128928735795636e-01 -1.772450198877062455e-01 -8.595996734215183288e-01 5.168212481126427393e-01
-1.137316910503280987e-01 -5.603919382884179345e-01 8.331683262592480821e-01 -4.385131816136826899e-01 3.720786463641401198e-01 -7.255604375725530630e-01 2.782546733181904264e-01
-1.071649893050627966e-01 -7.504980955702242884e-01 4.969254287802973291e-01 -1.644609571032784601e-01 -8.467888537559549178e-01 -7.375971265975584945e-01 -5.010751907376442826e-01
-6.173103778010775589e-01 8.029527170292372062e-02 4.107887670460442786e-01 6.809771542596101401e-01 7.741255495613015292e-01 4.596831256744603467e-01 -5.820516925614303005e-01
7.518601619612135245e-01 -4.668527346913333709e-01 3.777331363760366711e-01 6.474511064249039993e-01 1.041318724606383750e-01 -5.904544978771626429e-01 5.899339275327437626e-01
-1.785637454339825680e-01 -6.578047418604091590e-01 7.744458534174272213e-01 -4.788898677725792474e-01 -1.454294877191446567e-01 -7.107681045079887738e-01 1.850825168260501474e-01
7.007644470216283228e-01 -3.744791439285197754e-01 4.243841440509565910e-01 6.864216485418832558e-01 1.941359519235464903e-01 2.698535089377767093e-01 4.369183084211025747e-01
-5.939575402858934261e-01 1.960778597597659934e-01 3.946945718471905895e-01 6.434517871452477555e-01 7.652243090738433118e-01 4.433325199117857940e-01 -6.548364289294772433e-01
-8.484210062958414955e-01 1.356235077646283926e-01 -1.602176451291674741e-01 7.037466596258332707e-01 4.836943376389385429e-01 7.122627877194013246e-01 -1.926488753532991094e-01
7.567418019724942990e-01 -7.113266619504943211e-01 2.561595626157507910e-01 5.443989666435938846e-01 -1.430533932203752467e-01 -8.247369860232496297e-01 5.839368340715724859e-01
-1.126253404500583422e-01 -7.724921256420917981e-01 4.969936861142222329e-01 -2.840149044185396043e-01 -7.255331300385789994e-01 -8.007039673694833493e-01 -3.452984787843682568e-01
-7.993514186343078087e-01 4.516561550140019143e-03 3.560418265117779590e-01 7.508511197128262538e-01 7.261779945111741519e-01 4.703755128156120735e-01 -4.274800901571866873e-01
5.544815626582302315e-01 -5.119424698609154056e-02 1.873053433016977909e-01 7.716733533014752400e-01 -9.011411979849470733e-02 6.265077842653059559e-01 1.602047881371558846e-01
-8.491447930960149826e-01 1.228016018398470077e-02 9.034971154001325555e-02 7.310957440251999451e-01 6.112272956209852115e-01 5.434666482055938719e-01 -2.629807008560032244e-01
-7.712137609161084928e-01 3.880080192461898836e-02 3.554898763862436306e-01 7.502149749404983803e-01 7.288850161039557296e-01 4.728227901076581530e-01 -4.496985765228571630e-01
-7.031317800581593502e-01 1.936677141795450918e-02 4.270332733186931184e-01 7.150681121426184506e-01 7.542196474194305944e-01 4.684167563165478887e-01 -5.394739681019069533e-01
-1.088059760159751921e-01 -7.598278496230050916e-01 5.665624385751487635e-01 -3.256845286826723918e-01 -7.662889965962609296e-01 -7.743192213273355495e-01 -3.955877821967801466e-01
-1.403851932352886411e-01 -7.030397127326062368e-01 7.887453586579784570e-01 -5.642225108905594144e-01 -1.064618578350751132e-01 -6.772327733848102493e-01 2.432443528404175659e-01
5.385379731149986249e-01 -1.450252769488025173e-01 2.997008825016491684e-01 7.240225681141798653e-01 5.711424801037146004e-02 5.275996476095380361e-01 1.560578746428009644e-01
-8.711519272395389368e-01 2.093948169207415777e-02 3.694343127582244701e-02 7.062160524925600313e-01 5.850468169126727958e-01 6.198076504565770417e-01 -2.266148676745201040e-01
7.534044256996412781e-01 -6.276719982464167291e-01 3.126634629787047315e-01 5.810346880878460851e-01 -6.141039028650618903e-02 -7.545092890764180105e-01 6.025302039607661753e-01
4.826260916607560958e-02 4.333256640744485022e-01 -4.648758352316157971e-01 -7.135503081995520080e-01 7.408000845941764556e-01 -9.173672858928751950e-01 -5.699221968877692390e-01
-1.133297615447503848e-01 3.134522529003644919e-01 3.257026672040040927e-01 -2.291942485652522787e-01 8.232148345747870577e-01 -7.919367353292667833e-01 -1.355743313360582292e-01
6.554369936687776121e-01 6.109233822331981978e-01 -9.047619915802993518e-01 7.120167541765889396e-01 4.799924728099670412e-01 -3.143203505576162016e-01 1.637364672482832795e-02
-3.987545398462910562e-02 7.115091508081216043e-01 -5.200329439222586281e-01 -7.285447624928305110e-01 6.240565415887865397e-01 -8.758789280937326893e-01 -7.366228161582146772e-01
-1.000022164340919062e-03 6.666643171178543437e-01 -3.544262342195492188e-01 -7.311862971069045258e-01 7.356186184496507074e-01 -8.571914349029532421e-01 -6.519912496843387473e-01
