1.215900445297736221e-01 -7.266419285402871964e-01 -4.861975938671103670e-02 -5.284542775725171726e-01 6.874270939321992513e-01 -5.901714457524449564e-01 4.967659396491191925e-01 -6.792467535243689181e-01
-3.387638011426055140e-01 -8.722517682299415487e-01 -3.702980070457282391e-01 -4.306977663033271231e-01 3.101732919558642942e-01 -7.343213860834492124e-01 3.009309016662061742e-01 -6.226963410208592453e-01
-4.559316617400974714e-01 -9.396294527251167761e-01 9.922349550815212638e-02 -7.455931176891290590e-01 -4.507798091673846930e-01 -4.326262131095630625e-01 5.952296092723542431e-01 2.843941127900637689e-01
-5.997970940461692102e-01 -7.756895813203172896e-01 -3.068681067228042902e-01 -4.723459550662876261e-01 -1.788990478069856227e-01 -6.964572701596083437e-01 5.061086974267641203e-01 -7.177814568437834719e-01
7.168810198598543071e-01 4.067509926488848127e-01 -5.727870921958286843e-01 5.169944578027918514e-02 -8.207676203286207173e-01 8.889154104905894194e-02 2.267733612618056949e-01 -3.807294247815700139e-01
-6.830282214403502472e-01 -8.071850453454265661e-01 -6.199869297814419866e-02 -5.070864793426765882e-01 -5.351287664625126173e-01 -7.036042567425320193e-01 3.135898312861385984e-01 -2.443918790458297075e-01
7.265378669288502511e-01 6.545792402245007580e-01 -4.594239502926245056e-01 4.408248701404362535e-01 -8.482922908050150035e-01 -2.599424125015423748e-01 3.193995632809190077e-01 -2.423292953541935635e-01
7.821698586475036574e-01 2.694972601880751828e-01 -5.073487534451999181e-01 -1.471511135290346495e-01 -7.837863030379437213e-01 1.685285946456749340e-01 1.762562536450668071e-01 -4.086798668820570413e-01
2.433773312732877558e-01 4.936879061385456291e-01 -4.062361463231245473e-01 -4.940261874887341698e-02 -2.043549073316248688e-01 -1.135155182991582912e-01 5.211959841615665390e-02 6.639276225536445697e-01
-6.657286506661281855e-01 -4.883704740176408876e-01 -3.569355080745963971e-01 -4.951091185367657577e-01 -2.208228009465778019e-01 -5.129031450159844407e-01 2.088053242942783383e-01 -4.100271203752106075e-01
7.161727114122642401e-01 6.278130357621278801e-01 -7.621352236745133624e-01 -3.044368796212770789e-02 -7.750574127271763203e-01 -3.106407636573054187e-01 4.806638701201095820e-01 -2.151296092873828947e-01
7.094431377194120314e-01 1.143459904273820271e-01 -7.796913475272981842e-01 -5.048935841735873176e-01 -5.557470106697945944e-01 -9.498507753315799107e-02 6.504833158303827689e-01 -9.685668856094542534e-02
5.043197779516555013e-01 -3.947727500552935531e-01 -2.959273529424344407e-01 -9.292800322259222590e-01 -2.113297697893978810e-01 -2.333101658001328627e-01 7.899217893795730250e-01 4.104822575359738934e-01
-1.559143081187475133e-02 -5.417390194898223932e-01 -1.352742760268117461e-01 -9.105132437664937850e-01 -3.301084978888590982e-02 -5.640431586121117391e-01 7.678139325449723218e-01 3.484243776004234405e-01
-3.059974016048672141e-01 -4.770778087370259879e-01 1.833023815610856921e-02 -3.184609282614005998e-01 3.977760980225262255e-01 -3.504078689788681089e-01 3.451426841373939070e-02 -4.521745810931216969e-01
3.091043579759201743e-01 6.698046185943731246e-01 4.687970783658315099e-01 6.154807631467403839e-01 -7.376035263089213423e-01 -7.836819830699770506e-01 4.623425074708388260e-01 5.951692750337205240e-01
-9.043482499626074311e-01 -4.950747284474155130e-02 2.913508066376376826e-01 -3.572284248268577933e-01 -2.611179917807424644e-01 -1.222681416339959082e-01 5.156022079089406240e-02 -5.524424548823867465e-01
-6.390811834881326980e-01 -4.114592267584908925e-01 7.144793242547986534e-02 -3.485286125954227821e-01 1.079620361863242728e-02 -4.178506216983826071e-01 -2.507331017484948354e-02 -4.569275744661014382e-01
6.228465647858489884e-01 7.434577474747838810e-02 -4.106458279994509297e-01 -3.023272608212519419e-01 -4.629763611768604736e-01 2.104215126347555032e-01 -5.449211438615120251e-01 -6.939988798519713953e-02
1.752743954732945975e-01 -4.533514052746290268e-02 -4.816568638509033384e-01 -7.868764990827441519e-01 -7.255800308547279975e-01 1.143881296298364658e-01 8.208393384949774774e-01 6.829741744246939916e-01
6.485693612599872093e-01 6.548640631184995398e-01 6.410864885355882503e-01 2.992211722413028463e-01 -5.982964552868947905e-01 -6.596583790949113180e-01 -1.706066758940472106e-02 5.267225357467576474e-01
-4.279706046957867382e-01 -4.863289368910304056e-01 2.810081167686589998e-01 -9.497238454584009393e-01 -3.928473764007234248e-01 -2.710095606637499266e-01 1.076039231792578210e-01 -2.736059150037728482e-01
-8.353061025108332593e-02 -8.065154696354446262e-01 -9.422202276459712422e-02 -5.002908433255577325e-01 -5.248508820632686867e-01 -7.895247041013158107e-01 -3.194792120663587642e-01 5.041433599366833551e-01
-2.174830579756401594e-01 -7.484691222162005442e-01 5.646598399950053526e-02 -5.173342515753034387e-01 -5.191825104041178918e-01 -6.494436937880971872e-01 -4.998040774123944097e-01 7.468263409402444708e-01
6.171996650690475539e-01 -1.548381151032385272e-01 -1.428343782637084836e-01 -9.548423359144269096e-01 -8.071551783936410374e-01 3.945693719292899804e-01 -2.926487346609962792e-01 -1.976310769086553343e-01
-1.079580428865989372e-01 -7.658453341007496196e-01 -1.798099172921774347e-02 -5.319236339836102001e-01 -5.315804065579572413e-01 -5.362981262274528760e-01 -4.021050488139188417e-01 7.520318600848653334e-01
7.374227705087190721e-01 3.879812824483306333e-01 -2.027811313318947928e-01 -9.012739257089852352e-01 -8.393096749949984225e-01 3.689556202947620323e-01 -5.256968047512564635e-01 -1.988953959346626554e-01
6.069855826036278934e-01 9.102252810336524114e-01 -5.121327434555011937e-01 2.817399907279816151e-02 -5.635032206336898497e-01 2.415391737502825542e-03 -2.124135880882342953e-01 1.696788151371201314e-01
-4.641058734419933884e-02 -7.931431056670472657e-01 -1.417401215198044184e-01 -5.516240868684534338e-01 -5.348650394189877755e-01 -7.392037921070153672e-01 -4.105772453008347256e-01 6.209056530363554760e-01
6.401206676185086097e-01 9.121512241969640389e-01 -5.304071110887853546e-01 -2.319566768135139512e-01 -5.355726298432452737e-01 1.941688464782960200e-01 -4.006121005239446919e-01 9.971579161575627737e-02
-1.232120184866505319e-01 -7.415442394010078875e-01 -6.257012536697637017e-02 -5.310905743614957597e-01 -6.030404961781177242e-01 -6.573326802288583792e-01 -4.703030244053258979e-01 7.634774737597668226e-01
7.241908662346701053e-01 5.530965674286636435e-01 -3.349750922000598319e-01 -8.420862369648867141e-01 -7.787644606696975114e-01 3.995005688312855963e-01 -5.501232318075774952e-01 -9.010554968401729425e-02
7.037984069444451762e-01 8.948792806619829676e-01 -4.013377908077446765e-01 -3.313845685033645072e-01 -5.933129737504609924e-01 1.991822612748037624e-01 -4.269062149585822752e-01 5.635804831440394125e-02
7.163315889234875833e-01 1.268061331078766951e-01 -4.276416094421766623e-01 7.755523625713642843e-01 -8.101772979181030010e-01 -5.830462772829754226e-01 -5.062722519232498719e-01 3.991996959331303163e-01
4.050579256951196694e-01 -5.392342876398761309e-01 3.518307927847235117e-01 -7.495809637896497790e-01 3.347113848779815770e-01 -2.159326384047532965e-01 6.565110722519684749e-02 -6.089379657593685380e-01
7.736597589001161790e-01 2.894752383087823011e-01 9.686437106936218733e-02 7.779859508431542503e-01 -8.002894714766368711e-01 -7.100234940290186536e-01 -4.169780684660124859e-01 4.974655569208056294e-01
7.279085630198087742e-01 1.158993725650164786e-01 -4.599816864125969573e-01 7.663303413689328547e-01 -8.092253213499167597e-01 -5.880752594730778160e-01 -4.978801428892762893e-01 4.115083895605112785e-01
8.141541907021411228e-01 2.374959611411785465e-01 5.517805868104352918e-01 -7.787109260910187736e-01 4.594234397571074213e-01 -4.084116285775869493e-01 2.027172240931468528e-01 -5.112435317272985280e-01
9.028692761613652529e-01 6.243615648331233281e-01 5.917734313903389998e-01 -6.523992038176635866e-01 2.036021255245291650e-01 -3.805540317423725671e-01 5.367892511811196421e-01 -5.371871040216149584e-01
9.156057204919617609e-01 7.115857610657070342e-01 5.760505530959139087e-01 -5.714450260815167049e-01 1.134696195879375535e-01 -3.476477018997286006e-01 6.360883750079924237e-01 -4.924118658880718424e-01
-1.070113312230611680e-01 -8.026748465856505810e-01 3.345741722491124559e-01 -7.174421622655855479e-01 -5.896807349098696083e-01 -2.414884212735008973e-01 -2.971302985519697071e-01 -5.757721717572250597e-01
-7.727624936583787907e-02 7.671614256154897227e-01 9.007988056280099576e-01 5.708245219543119919e-01 -1.879843578657487413e-01 -6.266963205491284938e-01 -1.889005252398412438e-01 7.790258268346601511e-01
5.386148176168410462e-01 -3.727370655592048276e-01 3.611254032101954836e-01 -7.694052557954706995e-01 3.953455372121845723e-01 -2.610309686651162142e-01 8.266359706390347117e-02 -5.951166967607162128e-01
7.192170366083459054e-01 2.567383894523032062e-01 -3.423641178885961089e-01 8.024180620757123128e-01 -8.080924055126914585e-01 -5.894376625233106459e-01 -3.222036762068438698e-01 3.445257188674224480e-01
7.685812358386887588e-01 7.511091220458010476e-02 4.685803103874573994e-01 -7.704729672508654481e-01 4.638479566150296440e-01 -3.563402309271082036e-01 1.628520358600383799e-01 -5.622832493092948525e-01
4.152196291594345556e-02 -8.616962376409462721e-01 3.436080711232362139e-01 -7.208600897899712923e-01 -1.467565690232610631e-01 -2.528535393422575162e-01 -2.902121510618185241e-01 -6.312147728122672330e-01
5.351826963062139564e-01 6.727262011326080593e-01 2.764005487649126014e-01 6.192199118307878392e-01 -7.684831854888027891e-01 -8.152683548570864858e-01 4.090182891475977467e-01 3.499678680573471423e-01
4.919816882149706805e-01 7.089079709458951939e-01 4.899038732200533541e-02 6.576534136497192984e-01 -7.676943099831734507e-01 -7.981911594543842359e-01 4.540891991385832549e-01 3.303148799541510972e-01
9.203512643524546233e-01 6.207099715028846498e-01 3.878418383248445345e-01 -6.407237015142772663e-01 2.733676757081593411e-02 -4.327413748943333971e-01 5.135084373153003812e-01 -4.210897083531877083e-01
6.124031318703143656e-01 6.676703070908305282e-01 6.989077972325221655e-01 4.610033784165482595e-01 -7.263623591347214692e-01 -8.116376557645685885e-01 3.049867227133277181e-01 5.637402596204603711e-01
5.220154172364601664e-01 6.173061291432928588e-01 4.856179857136606604e-01 6.012139774265348180e-01 -7.682843201252993470e-01 -8.000159474696009188e-01 4.052107776759105162e-01 4.576805869218039113e-01
5.967707727276282403e-01 6.481880337832187644e-01 6.777650748453210028e-01 4.586570218827845657e-01 -7.433887521962894152e-01 -8.133752659987809608e-01 2.944532325129252115e-01 5.116926799718308772e-01
-1.670164953554487131e-01 -7.017002031322723266e-01 2.892789974612648418e-01 -4.576808227250523942e-01 -4.377082661350548687e-01 -5.666287700379299963e-01 -3.992031348709788041e-01 3.269685682957710338e-01
4.226564367519862753e-01 -4.198918803769258190e-02 -2.521355883722595781e-01 -5.813725779807132898e-01 1.788755186520949447e-01 2.142678481190338768e-01 -8.258449159819707397e-01 6.333218505332869341e-01
2.616119880248740648e-01 1.919852646026276588e-02 8.329473438852341705e-02 1.794768402758981640e-01 -3.374936445859813006e-01 -7.346277746966320965e-01 2.817971330413802100e-01 5.637962833808352059e-03
3.862301640539066439e-01 5.486558967087855621e-01 -1.659944008718219344e-01 1.985599017231326480e-01 -2.896408379177615178e-01 1.046471708724039384e-02 -8.629431750182661176e-01 7.234366752962901881e-01
2.475289900333338400e-01 -8.778222390465373337e-02 1.303398124555741333e-01 2.167361809569867681e-01 -2.862342739999090835e-01 -7.451796110191137856e-01 2.819644488872825594e-01 3.991368459577604444e-02
2.136087282189189640e-01 -7.964854594997332615e-01 3.706401419919959084e-01 -8.625294486552264051e-01 -5.092277394377486832e-01 9.150675014488074410e-03 3.160792662343731019e-01 -9.099458789945114034e-03
-2.491068553165742827e-01 -7.673726399192963843e-01 1.022357354563727672e-01 -3.250531903501181485e-01 2.327403516829825714e-01 -4.757125137466913234e-01 -9.099305185124251238e-03 -8.888532510962436906e-01
2.135818787147625297e-02 -8.583226418648823852e-01 4.445541288498319199e-01 -8.247239501059620004e-01 -5.600227761425877748e-01 -9.665647674989252813e-02 3.390394012669907253e-01 1.276191400980074553e-01
1.963980998885728191e-01 -5.709630670207768155e-01 2.116822919668789327e-01 -4.245532718119437998e-01 5.011129934312297252e-01 -2.855353280166943453e-01 1.251529910774465959e-01 -8.872726110228790208e-01
6.560967794931109598e-01 6.569461162424041767e-01 4.120084356791048341e-01 6.456776549228104845e-01 -7.624143723614775769e-01 -7.084454279721636993e-01 3.901246046657835809e-02 3.393464771006525771e-01
-1.364632395730949188e-01 -9.013991835048500434e-01 4.946208382014799509e-01 -8.125745776908028795e-01 -4.754055991651340296e-01 -1.509080531405346814e-01 3.179729475312829123e-01 1.887925625583583011e-01
-3.119865798387908562e-01 -7.059106314405756422e-01 1.614695105583888735e-01 -3.427957215671273428e-01 -6.337091766801683512e-02 -5.484960917363317368e-01 -5.006470131232698684e-02 -8.082642503097337006e-01
4.320488316508253046e-01 -7.141723543730535972e-01 2.335961915522439813e-01 -8.754678252118917037e-01 -5.039703411054221593e-01 9.140613059877289448e-02 2.606958527061876696e-01 -9.198369041007770086e-02
-3.406737446856114016e-01 -6.567392335718775787e-01 1.538856460192339348e-01 -3.482136488310927369e-01 -1.482579792549665321e-01 -5.502129868660132761e-01 -1.720737529189442228e-03 -7.021536283480633855e-01
-4.048465086957813153e-01 -6.880285833346539981e-01 2.239066519314214521e-01 -3.927717711633404996e-01 -4.254203886225795817e-01 -6.127874123124723571e-01 -7.392674186754910615e-02 -6.979922454080338401e-01
-4.909277671521301567e-01 -8.067519771810465201e-01 4.354272617887223751e-01 -6.100381437640236548e-01 -4.144027910498713219e-01 -5.053933624244031364e-01 1.136000368023573071e-01 -1.257812101211779332e-01
-3.085288964464205641e-01 -7.214193707064233685e-01 2.359973801857354614e-01 -3.545349603794381022e-01 -1.724072161439349493e-01 -5.658077785701258744e-01 -1.057709501362726900e-01 -7.963553234200777542e-01
-2.986937773471767255e-01 -7.401475116687783462e-01 1.859170688237123947e-01 -3.533782183328748605e-01 7.495798327980462972e-02 -4.911786425295574521e-01 -6.856892549417148430e-02 -8.566454561621683617e-01
2.801917425688756902e-01 -7.851608291605010059e-01 3.121999288288084262e-01 -8.790431158100533438e-01 -5.107626019308026954e-01 7.082151113162304945e-02 2.933043040002655255e-01 -3.222844525103552016e-02
8.184519232498010943e-01 -1.008275898930954817e-02 -2.571919870117622686e-01 -4.246480105546612815e-01 -4.964194846881513357e-01 2.496956307909202755e-01 -5.250320183651746575e-01 -3.849201496769845132e-01
8.589891406895028281e-01 -1.468819001684860126e-01 -2.418079558709391730e-01 -5.534867990720033770e-01 -4.869293602132340748e-01 3.190522907383220863e-01 -4.712922945746642611e-01 -4.263597005396773110e-01
-4.613465430623475694e-01 -8.188685404708828663e-01 4.736619091138338788e-01 -6.831896127566909893e-01 -3.915202589112272147e-01 -3.665120513051374207e-01 1.443696661148854421e-01 3.267811300205181180e-02
1.141945986171324368e-01 -8.342758576184747810e-01 4.089853783536600007e-01 -8.395275136862738741e-01 -5.614062483487736177e-01 -4.601774770245259383e-02 3.355829937995430390e-01 8.508719091677630075e-02
4.677429009752852584e-01 2.065163200876463101e-03 3.660139924393175370e-01 -6.346307349987152513e-01 6.873967979492590086e-01 -4.146957139048401686e-01 3.786904142075919744e-01 -7.767815161829809689e-01
-3.554751023794338050e-01 -7.097589496510257057e-01 1.557549051229913939e-01 -3.086481859954741669e-01 -1.832740029584807306e-01 -5.741457007727746031e-01 -1.110565240103094098e-01 -8.183073518468677587e-01
5.377864129707369267e-01 8.210905292278882772e-01 4.928858333961303462e-01 4.550448106011361071e-01 -5.257148240025573127e-01 -7.407654555698603982e-01 -1.115393044652428500e-01 4.207228562030238539e-01
5.030174172262954491e-01 -6.575941551782444883e-01 1.589343326372012477e-01 -8.645185480562749269e-01 -4.963270917075524036e-01 1.642766763953780185e-01 1.683936142466896380e-01 -1.785397030757955861e-01
