#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:36:42 2007
# 
#Telescope:      Green Bank 42 meter
#Beam size:      21.0 [arcminutes]
#Object:         AGC 11554
#RA:             305.88833  (J2000) decimal degrees
#DEC:            58.343889  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      10000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  3005.3  1406.308186    34.9600    -0.4338
  3009.5  1406.288655    24.6700    -0.3172
  3013.7  1406.269124    27.8600    -0.2012
  3017.9  1406.249592    37.2800    -0.0858
  3022.1  1406.230061    33.1100     0.0289
  3026.3  1406.210530    28.0400     0.1431
  3030.5  1406.190999    34.3400     0.2566
  3034.7  1406.171467    26.3300     0.3695
  3038.9  1406.151936    28.6900     0.4818
  3043.1  1406.132405    25.0400     0.5934
  3047.3  1406.112874    34.4600     0.7042
  3051.6  1406.093342    25.7800     0.8145
  3055.8  1406.073811    12.3700     0.9240
  3060.0  1406.054280    48.0900     1.0328
  3064.2  1406.034749    12.7300     1.1408
  3068.4  1406.015217    11.0300     1.2482
  3072.6  1405.995686    25.9200     1.3548
  3076.8  1405.976155    20.1600     1.4606
  3081.0  1405.956624    35.5300     1.5657
  3085.2  1405.937092    37.6900     1.6700
  3089.4  1405.917561    26.5800     1.7735
  3093.6  1405.898030    33.9600     1.8762
  3097.8  1405.878499    40.4700     1.9781
  3102.0  1405.858967    21.6500     2.0791
  3106.2  1405.839436    13.4700     2.1793
  3110.5  1405.819905    11.6800     2.2787
  3114.7  1405.800374    43.9500     2.3772
  3118.9  1405.780842    -8.7230     2.4749
  3123.1  1405.761311    36.3700     2.5716
  3127.3  1405.741780    26.3100     2.6675
  3131.5  1405.722249    41.5900     2.7624
  3135.7  1405.702717    39.6900     2.8565
  3139.9  1405.683186    20.9800     2.9496
  3144.1  1405.663655    31.4500     3.0417
  3148.3  1405.644124    32.1600     3.1330
  3152.5  1405.624592    18.1500     3.2232
  3156.8  1405.605061    26.9700     3.3125
  3161.0  1405.585530    38.3100     3.4008
  3165.2  1405.565999    34.1100     3.4881
  3169.4  1405.546467    44.9500     3.5744
  3173.6  1405.526936    35.6700     3.6596
  3177.8  1405.507405    41.6300     3.7439
  3182.0  1405.487874    35.1100     3.8270
  3186.2  1405.468342    10.8600     3.9092
  3190.4  1405.448811    41.1500     3.9902
  3194.6  1405.429280    30.6300     4.0702
  3198.9  1405.409749     3.8900     4.1491
  3203.1  1405.390217    32.8900     4.2269
  3207.3  1405.370686    55.9300     4.3036
  3211.5  1405.351155    51.3400     4.3792
  3215.7  1405.331624    39.7800     4.4536
  3219.9  1405.312092    51.0000     4.5269
  3224.1  1405.292561    27.4800     4.5990
  3228.3  1405.273030    46.9900     4.6699
  3232.5  1405.253499    39.3700     4.7397
  3236.8  1405.233967    40.2500     4.8083
  3241.0  1405.214436    30.0700     4.8757
  3245.2  1405.194905    82.0200     4.9418
  3249.4  1405.175374    47.1100     5.0067
  3253.6  1405.155842    67.8800     5.0704
  3257.8  1405.136311    48.8300     5.1329
  3262.0  1405.116780    43.9600     5.1941
  3266.2  1405.097249    44.8400     5.2540
  3270.5  1405.077717    45.7400     5.3126
  3274.7  1405.058186    24.6000     5.3699
  3278.9  1405.038655    14.6800     5.4259
  3283.1  1405.019124    15.0100     5.4806
  3287.3  1404.999592    26.1000     5.5340
  3291.5  1404.980061    14.9700     5.5860
  3295.7  1404.960530     1.4820     5.6367
  3299.9  1404.940999    -0.9083     5.6860
  3304.2  1404.921467     2.8230     5.7339
  3308.4  1404.901936     0.2053     5.7805
  3312.6  1404.882405    16.9300     5.8256
  3316.8  1404.862874    13.0700     5.8694
  3321.0  1404.843342    23.3300     5.9117
  3325.2  1404.823811    -4.7490     5.9526
  3329.4  1404.804280    19.1800     5.9920
  3333.7  1404.784749     4.2550     6.0300
  3337.9  1404.765217    10.4000     6.0665
  3342.1  1404.745686    21.3000     6.1015
  3346.3  1404.726155    16.1800     6.1351
  3350.5  1404.706624     9.1720     6.1671
