# ngc_0232_drift_040_060.txt
# RA = 10.69229 [degree, J2000]
# DEC = -23.56665 [degree, J2000]
# APERTURE = 60 x 40 [sq. arcsec]
# POSANGLE = 90 [degree, N-->E]
# 
# 1 Wavelength [Angstrom]
# 2 Spectrum   [erg/s/cm2/A]
# 3 Error      [erg/s/cm2/A]
# 4 Sky        [erg/s/cm2/A]
# 
  4176.69    8.94767E-15    4.56745E-16    3.66856E-14
  4179.44    9.42743E-15    4.49849E-16    3.49100E-14
  4182.19    8.60431E-15    4.37397E-16    3.32235E-14
  4184.94    9.46879E-15    4.29845E-16    3.09393E-14
  4187.69    8.68562E-15    4.17775E-16    2.93630E-14
  4190.44    8.15200E-15    4.06803E-16    2.78412E-14
  4193.19    8.39768E-15    4.00377E-16    2.65227E-14
  4195.94    8.17445E-15    3.99223E-16    2.59938E-14
  4198.69    7.77937E-15    3.94122E-16    2.51367E-14
  4201.44    7.40349E-15    3.82947E-16    2.39140E-14
  4204.19    8.23017E-15    3.77747E-16    2.29563E-14
  4206.94    7.48213E-15    3.71556E-16    2.27087E-14
  4209.69    8.02099E-15    3.74087E-16    2.29023E-14
  4212.44    8.84502E-15    3.78492E-16    2.31865E-14
  4215.19    8.49959E-15    3.76502E-16    2.33906E-14
  4217.94    8.89518E-15    3.73124E-16    2.26534E-14
  4220.69    9.01512E-15    3.70586E-16    2.21561E-14
  4223.44    8.84043E-15    3.66253E-16    2.18001E-14
  4226.19    9.17058E-15    3.63514E-16    2.12521E-14
  4228.94    9.02509E-15    3.60411E-16    2.08082E-14
  4231.69    9.11753E-15    3.57632E-16    2.04758E-14
  4234.44    9.23813E-15    3.55999E-16    2.02458E-14
  4237.19    9.47812E-15    3.56345E-16    2.03138E-14
  4239.94    9.47076E-15    3.55317E-16    2.03836E-14
  4242.69    9.82509E-15    3.54534E-16    2.01369E-14
  4245.44    9.37697E-15    3.50843E-16    2.00870E-14
  4248.19    9.09042E-15    3.54240E-16    2.11804E-14
  4250.94    9.52849E-15    3.63996E-16    2.28840E-14
  4253.69    9.61861E-15    3.70491E-16    2.42911E-14
  4256.44    9.55915E-15    3.71957E-16    2.47407E-14
  4259.19    9.58207E-15    3.69831E-16    2.45004E-14
  4261.94    9.51930E-15    3.66661E-16    2.40952E-14
  4264.69    9.79063E-15    3.64208E-16    2.35478E-14
  4267.44    9.76127E-15    3.60171E-16    2.29691E-14
  4270.19    9.42782E-15    3.58420E-16    2.30136E-14
  4272.94    9.11030E-15    3.56860E-16    2.31796E-14
  4275.69    9.11358E-15    3.55298E-16    2.29896E-14
  4278.44    9.13293E-15    3.54301E-16    2.28016E-14
  4281.19    9.02129E-15    3.52106E-16    2.26422E-14
  4283.94    9.32448E-15    3.52058E-16    2.25889E-14
  4286.69    9.50028E-15    3.51794E-16    2.23996E-14
  4289.44    9.41846E-15    3.49215E-16    2.20357E-14
  4292.19    9.47569E-15    3.46903E-16    2.17216E-14
  4294.94    9.53317E-15    3.46225E-16    2.16399E-14
  4297.69    9.49412E-15    3.47089E-16    2.19596E-14
  4300.44    9.34952E-15    3.46928E-16    2.21088E-14
  4303.19    9.33659E-15    3.45430E-16    2.19046E-14
  4305.94    9.29101E-15    3.41713E-16    2.12674E-14
  4308.69    9.83706E-15    3.42060E-16    2.09503E-14
  4311.44    9.68722E-15    3.46374E-16    2.20974E-14
  4314.19    9.20104E-15    3.50334E-16    2.36501E-14
  4316.94    1.00179E-14    3.59427E-16    2.50587E-14
  4319.69    1.09441E-14    3.67015E-16    2.59781E-14
  4322.44    1.02401E-14    3.64549E-16    2.62609E-14
  4325.19    9.31589E-15    3.57633E-16    2.57913E-14
  4327.94    9.52376E-15    3.50815E-16    2.42624E-14
  4330.69    9.45812E-15    3.43776E-16    2.28335E-14
  4333.44    9.70311E-15    3.41505E-16    2.23096E-14
  4336.19    9.61970E-15    3.39363E-16    2.21437E-14
  4338.94    9.96341E-15    3.38547E-16    2.17181E-14
  4341.69    9.96047E-15    3.36516E-16    2.14489E-14
  4344.44    9.80645E-15    3.33844E-16    2.11920E-14
  4347.19    1.00091E-14    3.36211E-16    2.15319E-14
  4349.94    9.89121E-15    3.39998E-16    2.24682E-14
  4352.69    1.01474E-14    3.45197E-16    2.34662E-14
  4355.44    9.93637E-15    3.50071E-16    2.48097E-14
  4358.19    1.05331E-14    3.68148E-16    2.83424E-14
  4360.94    9.99719E-15    3.95290E-16    3.56151E-14
  4363.69    1.00744E-14    4.16334E-16    4.11517E-14
  4366.44    9.73319E-15    4.08096E-16    3.93663E-14
  4369.19    9.99610E-15    3.79554E-16    3.21499E-14
  4371.94    9.68564E-15    3.52837E-16    2.61866E-14
  4374.69    9.83748E-15    3.41188E-16    2.36291E-14
  4377.44    9.83918E-15    3.38877E-16    2.32154E-14
  4380.19    9.92345E-15    3.41884E-16    2.38555E-14
  4382.94    9.85012E-15    3.42850E-16    2.44285E-14
  4385.69    9.36518E-15    3.37973E-16    2.39639E-14
  4388.44    9.46782E-15    3.32932E-16    2.28047E-14
  4391.19    9.42567E-15    3.30156E-16    2.22657E-14
  4393.94    9.34839E-15    3.28450E-16    2.19956E-14
  4396.69    9.59034E-15    3.28039E-16    2.18903E-14
  4399.44    8.90477E-15    3.27949E-16    2.25819E-14
  4402.19    8.55355E-15    3.28166E-16    2.31388E-14
  4404.94    8.77270E-15    3.36451E-16    2.47685E-14
  4407.69    8.44849E-15    3.45244E-16    2.71304E-14
  4410.44    8.38146E-15    3.56845E-16    2.99516E-14
  4413.19    9.21902E-15    3.66359E-16    3.14004E-14
  4415.94    9.32524E-15    3.68402E-16    3.18634E-14
  4418.69    9.38920E-15    3.68410E-16    3.18039E-14
  4421.44    9.65658E-15    3.70299E-16    3.20660E-14
  4424.19    1.00878E-14    3.69140E-16    3.14745E-14
  4426.94    9.30280E-15    3.64798E-16    3.11499E-14
  4429.69    9.35124E-15    3.61176E-16    3.03030E-14
  4432.44    9.53006E-15    3.56800E-16    2.90257E-14
  4435.19    9.68655E-15    3.52576E-16    2.80976E-14
  4437.94    9.61926E-15    3.47886E-16    2.71029E-14
  4440.69    8.39130E-15    3.41277E-16    2.67024E-14
  4443.44    8.63436E-15    3.39762E-16    2.62183E-14
  4446.19    8.77919E-15    3.39983E-16    2.61382E-14
  4448.94    8.50017E-15    3.37040E-16    2.57149E-14
  4451.69    9.12554E-15    3.35574E-16    2.49157E-14
  4454.44    9.47956E-15    3.34029E-16    2.42857E-14
  4457.19    9.85861E-15    3.30644E-16    2.32400E-14
  4459.94    1.06049E-14    3.28987E-16    2.21876E-14
  4462.69    1.05154E-14    3.26226E-16    2.16291E-14
  4465.44    1.05851E-14    3.26648E-16    2.17117E-14
  4468.19    1.09763E-14    3.27869E-16    2.15720E-14
  4470.94    1.09970E-14    3.26999E-16    2.14706E-14
