#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:34:10 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 40
#RA:             1.4516667  (J2000) decimal degrees
#DEC:            27.448889  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      10000 [kHz]
#Channels:       252
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  7501.1  1385.733252     8.1490     2.3842
  7509.9  1385.693570     7.2260     2.3338
  7518.7  1385.653887     6.7000     2.2836
  7527.5  1385.614205     9.7310     2.2335
  7536.3  1385.574522     5.7000     2.1835
  7545.1  1385.534839     7.5190     2.1338
  7553.9  1385.495157     8.0190     2.0841
  7562.7  1385.455474     7.6780     2.0347
  7571.5  1385.415792     7.2550     1.9854
  7580.4  1385.376109     7.4320     1.9363
  7589.2  1385.336427     9.0190     1.8873
  7598.0  1385.296744     5.5870     1.8386
  7606.8  1385.257062     6.1930     1.7900
  7615.6  1385.217379     6.3140     1.7417
  7624.4  1385.177697     5.4770     1.6936
  7633.2  1385.138014     5.0660     1.6456
  7642.0  1385.098332     5.8570     1.5979
  7650.8  1385.058649     5.6100     1.5505
  7659.6  1385.018966     6.7610     1.5032
  7668.4  1384.979284     3.8220     1.4562
  7677.2  1384.939601     5.4640     1.4094
  7686.0  1384.899919     7.1020     1.3629
  7694.9  1384.860236     8.5630     1.3166
  7703.7  1384.820554    10.8600     1.2706
  7712.5  1384.780871    12.3900     1.2249
  7721.3  1384.741189    10.3900     1.1794
  7730.1  1384.701506     9.4370     1.1342
  7738.9  1384.661824     4.2690     1.0893
  7747.7  1384.622141     2.8350     1.0447
  7756.5  1384.582459     4.3550     1.0004
  7765.4  1384.542776     2.3970     0.9564
  7774.2  1384.503093     0.4780     0.9127
  7783.0  1384.463411     1.9260     0.8693
  7791.8  1384.423728     3.2590     0.8262
  7800.6  1384.384046     3.8190     0.7834
  7809.4  1384.344363     2.8210     0.7410
  7818.3  1384.304681     1.2050     0.6989
  7827.1  1384.264998     0.9120     0.6571
  7835.9  1384.225316    -0.4300     0.6157
  7844.7  1384.185633     0.4580     0.5747
  7853.5  1384.145951     0.3470     0.5340
  7862.3  1384.106268     0.5220     0.4937
  7871.2  1384.066586    -0.3740     0.4537
  7880.0  1384.026903     2.5780     0.4142
  7888.8  1383.987220    -2.9530     0.3750
  7897.6  1383.947538     3.6950     0.3362
  7906.5  1383.907855     0.0320     0.2978
  7915.3  1383.868173     1.9580     0.2598
  7924.1  1383.828490     1.1350     0.2222
  7932.9  1383.788808    -1.6730     0.1850
  7941.8  1383.749125     0.7900     0.1482
  7950.6  1383.709443     2.7380     0.1119
  7959.4  1383.669760     0.9330     0.0760
  7968.2  1383.630078    -0.1680     0.0405
  7977.1  1383.590395     1.3210     0.0055
  7985.9  1383.550713     0.8300    -0.0291
  7994.7  1383.511030     0.6260    -0.0632
  8003.5  1383.471347    -0.7430    -0.0969
  8012.4  1383.431665    -3.9860    -0.1301
  8021.2  1383.391982    -0.0280    -0.1628
  8030.0  1383.352300     0.7010    -0.1951
  8038.9  1383.312617     0.6630    -0.2268
  8047.7  1383.272935    -0.0050    -0.2581
  8056.5  1383.233252    -2.2330    -0.2889
  8065.4  1383.193570     1.0090    -0.3192
  8074.2  1383.153887     0.7300    -0.3489
  8083.0  1383.114205    -0.7170    -0.3782
  8091.9  1383.074522    -2.4810    -0.4069
  8100.7  1383.034839     1.8670    -0.4352
  8109.5  1382.995157    -0.2820    -0.4628
  8118.4  1382.955474     0.2130    -0.4900
  8127.2  1382.915792    -2.6900    -0.5166
  8136.0  1382.876109    -2.6210    -0.5427
  8144.9  1382.836427    -3.0200    -0.5682
  8153.7  1382.796744     0.0830    -0.5931
  8162.5  1382.757062     0.7240    -0.6175
  8171.4  1382.717379    -0.0120    -0.6413
  8180.2  1382.677697    -3.7710    -0.6645
  8189.1  1382.638014    -0.3370    -0.6872
  8197.9  1382.598332     1.1680    -0.7092
  8206.7  1382.558649    -1.6530    -0.7307
  8215.6  1382.518966    -0.2610    -0.7516
  8224.4  1382.479284    -1.8820    -0.7718
  8233.3  1382.439601     1.2670    -0.7915
  8242.1  1382.399919     1.9990    -0.8105
  8250.9  1382.360236     0.2610    -0.8289
  8259.8  1382.320554    -4.7410    -0.8466
  8268.6  1382.280871     1.6380    -0.8638
  8277.5  1382.241189    -0.8020    -0.8803
  8286.3  1382.201506    -3.6350    -0.8961
  8295.2  1382.161824    -1.3560    -0.9113
  8304.0  1382.122141    -1.1100    -0.9258
  8312.9  1382.082459    -1.5140    -0.9397
  8321.7  1382.042776    -0.1340    -0.9528
  8330.5  1382.003093     2.2630    -0.9654
  8339.4  1381.963411    -1.6640    -0.9772
  8348.2  1381.923728     2.5700    -0.9883
  8357.1  1381.884046    -0.3740    -0.9988
  8365.9  1381.844363    -0.5090    -1.0085
  8374.8  1381.804681    -1.5360    -1.0175
  8383.6  1381.764998     3.0760    -1.0258
  8392.5  1381.725316     1.1200    -1.0334
  8401.3  1381.685633    -1.0230    -1.0403
  8410.2  1381.645951    -4.5890    -1.0465
  8419.0  1381.606268    -3.2790    -1.0519
  8427.9  1381.566586    -4.6420    -1.0565
  8436.8  1381.526903    -3.7800    -1.0605
  8445.6  1381.487220    -3.7590    -1.0636
  8454.5  1381.447538    -1.8810    -1.0660
  8463.3  1381.407855    -1.9950    -1.0677
  8472.2  1381.368173     1.4630    -1.0685
  8481.0  1381.328490     0.3230    -1.0686
  8489.9  1381.288808    -0.8800    -1.0679
  8498.7  1381.249125    -1.4630    -1.0664
  8507.6  1381.209443    -4.3170    -1.0642
  8516.5  1381.169760     1.1250    -1.0611
  8525.3  1381.130078    -3.9810    -1.0572
  8534.2  1381.090395    -5.0830    -1.0525
  8543.0  1381.050713    -3.5020    -1.0470
  8551.9  1381.011030    -0.0360    -1.0406
  8560.8  1380.971347    -2.3990    -1.0334
  8569.6  1380.931665     0.9830    -1.0254
