#Arecibo Legacy Fast ALFA Survey
#http://egg.astro.cornell.edu/alfalfa/
#ASCII Table format
# 
#Telescope:      Arecibo Radio Telescope
#Instrument:     Arecibo Radio Telescope
#Beam size:      3.5x3.8 [arcminutes]
#Object:         AGC 12230
#RA:             343.33543  (J2000) decimal degrees
#DEC:            32.130703  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      24.975586 [MHz]
#Channels:       1024
#Other name:     N7407
#Detection Code:    1
#Data archive at http://arecibo.tc.cornell.edu/hiarchive/alfalfa/
#File generated by G. Hallenbeck  Thu Jul  8 16:06:12 2010
#This spectrum has been baseline subtracted.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Subtracted polynomial baseline fit
# 
####################################################################
# 
  6939.3  1388.271481     1.2271    -0.0222
  6933.9  1388.295895    -0.5504    -0.0249
  6928.5  1388.320309    -3.4284    -0.0276
  6923.1  1388.344723    -2.0814    -0.0302
  6917.7  1388.369137     0.1590    -0.0329
  6912.3  1388.393551    -1.5600    -0.0355
  6906.9  1388.417965    -1.6506    -0.0382
  6901.5  1388.442379    -0.4308    -0.0408
  6896.1  1388.466793    -0.6093    -0.0434
  6890.7  1388.491207    -1.9257    -0.0460
  6885.4  1388.515622    -3.4692    -0.0486
  6880.0  1388.540036    -1.3529    -0.0512
  6874.6  1388.564450     1.6443    -0.0537
  6869.2  1388.588864    -0.2082    -0.0563
  6863.8  1388.613278    -1.3096    -0.0588
  6858.4  1388.637692     2.9192    -0.0614
  6853.0  1388.662106     6.8038    -0.0639
  6847.6  1388.686520     5.1966    -0.0664
  6842.2  1388.710934     2.7028    -0.0689
  6836.8  1388.735348    -0.1171    -0.0714
  6831.4  1388.759762    -5.5396    -0.0739
  6826.1  1388.784176    -4.2898    -0.0764
  6820.7  1388.808590     0.2271    -0.0788
  6815.3  1388.833004    -1.0652    -0.0813
  6809.9  1388.857418    -1.8181    -0.0837
  6804.5  1388.881832    -0.2078    -0.0861
  6799.1  1388.906247    -2.0397    -0.0886
  6793.7  1388.930661    -3.1839    -0.0910
  6788.3  1388.955075     1.3760    -0.0934
  6782.9  1388.979489     6.1347    -0.0958
  6777.5  1389.003903     4.8199    -0.0981
  6772.2  1389.028317     0.4026    -0.1005
  6766.8  1389.052731     0.2443    -0.1029
  6761.4  1389.077145     3.3828    -0.1052
  6756.0  1389.101559     4.2864    -0.1075
  6750.6  1389.125973     2.8563    -0.1099
  6745.2  1389.150387     0.8114    -0.1122
  6739.8  1389.174801    -1.0099    -0.1145
  6734.4  1389.199215    -2.3164    -0.1168
  6729.1  1389.223629    -0.6965    -0.1191
  6723.7  1389.248043     3.1178    -0.1213
  6718.3  1389.272457     2.7175    -0.1236
  6712.9  1389.296872    -1.6976    -0.1258
  6707.5  1389.321286    -2.6394    -0.1281
  6702.1  1389.345700    -1.9281    -0.1303
  6696.7  1389.370114    -2.8292    -0.1325
  6691.4  1389.394528    -2.4134    -0.1347
  6686.0  1389.418942    -0.8221    -0.1369
  6680.6  1389.443356     0.8906    -0.1391
  6675.2  1389.467770     3.6025    -0.1413
  6669.8  1389.492184     7.3906    -0.1435
  6664.4  1389.516598    10.6174    -0.1456
  6659.0  1389.541012    16.2818    -0.1478
  6653.7  1389.565426    24.0012    -0.1499
  6648.3  1389.589840    31.1810    -0.1520
  6642.9  1389.614254    32.1158    -0.1542
  6637.5  1389.638668    27.5797    -0.1563
  6632.1  1389.663082    26.9955    -0.1584
  6626.7  1389.687497    28.7855    -0.1605
  6621.4  1389.711911    30.1368    -0.1625
  6616.0  1389.736325    28.6326    -0.1646
  6610.6  1389.760739    26.3380    -0.1667
  6605.2  1389.785153    26.7672    -0.1687
  6599.8  1389.809567    25.0049    -0.1707
  6594.4  1389.833981    21.9987    -0.1728
  6589.1  1389.858395    21.3881    -0.1748
  6583.7  1389.882809    21.9601    -0.1768
  6578.3  1389.907223    22.2904    -0.1788
  6572.9  1389.931637    23.6850    -0.1808
  6567.5  1389.956051    25.8802    -0.1827
  6562.2  1389.980465    26.7226    -0.1847
  6556.8  1390.004879    26.0801    -0.1867
  6551.4  1390.029293    25.5413    -0.1886
  6546.0  1390.053707    24.5256    -0.1905
  6540.6  1390.078122    23.2663    -0.1925
  6535.3  1390.102536    20.4706    -0.1944
  6529.9  1390.126950    16.5854    -0.1963
  6524.5  1390.151364    17.3821    -0.1982
  6519.1  1390.175778    20.2678    -0.2001
  6513.7  1390.200192    22.1171    -0.2020
  6508.4  1390.224606    22.9272    -0.2038
  6503.0  1390.249020    19.5492    -0.2057
  6497.6  1390.273434    13.6666    -0.2075
  6492.2  1390.297848    12.8341    -0.2094
  6486.8  1390.322262    17.1734    -0.2112
  6481.5  1390.346676    19.0319    -0.2130
  6476.1  1390.371090    17.7417    -0.2148
  6470.7  1390.395504    16.3808    -0.2166
  6465.3  1390.419918    16.1736    -0.2184
  6460.0  1390.444332    17.6588    -0.2202
  6454.6  1390.468747    17.1546    -0.2220
  6449.2  1390.493161    17.0486    -0.2237
  6443.8  1390.517575    16.6828    -0.2255
  6438.4  1390.541989    15.1927    -0.2272
  6433.1  1390.566403    18.4373    -0.2289
  6427.7  1390.590817    22.5958    -0.2307
  6422.3  1390.615231    22.7508    -0.2324
