#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:37:11 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 12447
#RA:             348.68250  (J2000) decimal degrees
#DEC:            4.5338889  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      20000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  2323.0  1409.484119    -1.1400     1.6133
  2331.4  1409.445056    -1.8970     1.5855
  2339.8  1409.405994     3.1340     1.5581
  2348.1  1409.366931    -0.0389     1.5313
  2356.5  1409.327869     1.5200     1.5050
  2364.9  1409.288806     1.5460     1.4792
  2373.2  1409.249744     1.3290     1.4539
  2381.6  1409.210681    -0.7418     1.4290
  2390.0  1409.171619    -1.3980     1.4047
  2398.4  1409.132556     1.3120     1.3808
  2406.8  1409.093494     0.0956     1.3574
  2415.1  1409.054431     0.2502     1.3345
  2423.5  1409.015369     5.4490     1.3120
  2431.9  1408.976306     8.3300     1.2900
  2440.3  1408.937244    22.1000     1.2685
  2448.6  1408.898181    32.6100     1.2474
  2457.0  1408.859119    41.2300     1.2268
  2465.4  1408.820056    52.8200     1.2066
  2473.8  1408.780994    62.1600     1.1869
  2482.2  1408.741931    79.3800     1.1676
  2490.6  1408.702869    83.8400     1.1488
  2498.9  1408.663806    85.3800     1.1303
  2507.3  1408.624744    89.2000     1.1123
  2515.7  1408.585681    99.1800     1.0948
  2524.1  1408.546619   106.6000     1.0776
  2532.5  1408.507556   119.5000     1.0609
  2540.9  1408.468494   136.5000     1.0446
  2549.2  1408.429431   137.1000     1.0286
  2557.6  1408.390369   123.5000     1.0131
  2566.0  1408.351306   106.5000     0.9980
  2574.4  1408.312244    96.7000     0.9833
  2582.8  1408.273181    85.1000     0.9690
  2591.2  1408.234119    78.4500     0.9550
