10525.3381604074  3.776886E-15
10530.3381604074  3.754571E-15
10535.3381604074  3.759722E-15
10540.3381604074  3.739740E-15
10545.3381604074  3.756110E-15
10550.3381604074  3.739348E-15
10555.3381604074  3.766869E-15
10560.3381604074  3.782288E-15
10565.3381604074  3.778924E-15
10570.3381604074  3.706191E-15
10575.3381604074  3.647907E-15
10580.3381604074  3.606552E-15
10585.3381604074  3.610566E-15
10590.3381604074  3.635470E-15
10595.3381604074  3.644604E-15
10600.3381604074  3.640047E-15
10605.3381604074  3.592827E-15
10610.3381604074  3.630114E-15
10615.3381604074  3.698527E-15
10620.3381604074  3.770803E-15
10625.3381604074  3.773090E-15
10630.3381604074  3.791688E-15
10635.3381604074  3.805124E-15
10640.3381604074  3.835165E-15
10645.3381604074  3.830543E-15
10650.3381604074  3.809466E-15
10655.3381604074  3.730096E-15
10660.3381604074  3.676967E-15
10665.3381604074  3.660751E-15
10670.3381604074  3.749193E-15
10675.3381604074  3.761385E-15
10680.3381604074  3.741692E-15
10685.3381604074  3.608235E-15
10690.3381604074  3.572529E-15
10695.3381604074  3.561179E-15
10700.3381604074  3.630768E-15
10705.3381604074  3.640793E-15
10710.3381604074  3.707899E-15
10715.3381604074  3.752371E-15
10720.3381604074  3.754684E-15
10725.3381604074  3.685730E-15
10730.3381604074  3.607846E-15
10735.3381604074  3.627347E-15
10740.3381604074  3.657252E-15
10745.3381604074  3.706677E-15
10750.3381604074  3.685477E-15
10755.3381604074  3.676421E-15
10760.3381604074  3.690178E-15
10765.3381604074  3.753044E-15
10770.3381604074  3.768907E-15
10775.3381604074  3.746063E-15
10780.3381604074  3.687497E-15
10785.3381604074  3.658037E-15
10790.3381604074  3.648933E-15
10795.3381604074  3.689301E-15
10800.3381604074  3.752040E-15
10805.3381604074  3.841276E-15
10810.3381604074  4.104652E-15
10815.3381604074  4.755360E-15
10820.3381604074  6.077333E-15
10825.3381604074  8.132367E-15
10830.3381604074  1.022610E-14
10835.3381604074  1.099606E-14
10840.3381604074  9.736495E-15
10845.3381604074  7.403292E-15
10850.3381604074  5.526336E-15
10855.3381604074  4.583124E-15
10860.3381604074  4.173389E-15
10865.3381604074  3.856067E-15
10870.3381604074  3.688869E-15
10875.3381604074  3.606609E-15
10880.3381604074  3.599911E-15
10885.3381604074  3.572613E-15
10890.3381604074  3.582935E-15
10895.3381604074  3.577325E-15
10900.3381604074  3.641096E-15
10905.3381604074  3.686069E-15
10910.3381604074  3.753561E-15
10915.3381604074  3.799196E-15
10920.3381604074  3.837478E-15
10925.3381604074  3.953298E-15
10930.3381604074  4.096981E-15
10935.3381604074  4.338229E-15
10940.3381604074  4.510362E-15
10945.3381604074  4.464518E-15
10950.3381604074  4.186663E-15
10955.3381604074  3.848955E-15
10960.3381604074  3.631079E-15
10965.3381604074  3.477902E-15
10970.3381604074  3.390144E-15
10975.3381604074  3.381636E-15
10980.3381604074  3.430582E-15
10985.3381604074  3.408079E-15
10990.3381604074  3.386520E-15
10995.3381604074  3.382288E-15
11000.3381604074  3.426861E-15
11005.3381604074  3.464615E-15
11010.3381604074  3.505753E-15
11015.3381604074  3.508056E-15
11020.3381604074  3.490143E-15
11025.3381604074  3.425399E-15
11030.3381604074  3.388401E-15
11035.3381604074  3.336613E-15
11040.3381604074  3.338431E-15
11045.3381604074  3.319592E-15
11050.3381604074  3.324270E-15
11055.3381604074  3.307642E-15
11060.3381604074  3.338839E-15
11065.3381604074  3.354028E-15
11070.3381604074  3.367446E-15
11075.3381604074  3.415023E-15
11080.3381604074  3.402389E-15
11085.3381604074  3.382520E-15
11090.3381604074  3.348097E-15
11095.3381604074  3.367619E-15
11100.3381604074  3.437359E-15
11105.3381604074  3.436335E-15
11110.3381604074  3.444786E-15
11115.3381604074  3.387206E-15
11120.3381604074  3.422425E-15
11125.3381604074  3.408629E-15
11130.3381604074  3.427481E-15
11135.3381604074  3.401919E-15
11140.3381604074  3.444271E-15
11145.3381604074  3.483012E-15
11150.3381604074  3.492539E-15
11155.3381604074  3.500105E-15
11160.3381604074  3.530024E-15
11165.3381604074  3.460290E-15
11170.3381604074  3.375219E-15
11175.3381604074  3.305168E-15
11180.3381604074  3.345672E-15
11185.3381604074  3.394537E-15
11190.3381604074  3.387740E-15
11195.3381604074  3.390619E-15
11200.3381604074  3.420183E-15
11205.3381604074  3.448996E-15
11210.3381604074  3.488693E-15
11215.3381604074  3.521274E-15
11220.3381604074  3.549430E-15
11225.3381604074  3.573993E-15
11230.3381604074  3.538940E-15
11235.3381604074  3.511862E-15
11240.3381604074  3.410896E-15
11245.3381604074  3.352701E-15
11250.3381604074  3.322081E-15
11255.3381604074  3.366035E-15
11260.3381604074  3.422281E-15
11265.3381604074  3.506913E-15
11270.3381604074  3.551318E-15
11275.3381604074  3.576272E-15
11280.3381604074  3.542771E-15
11285.3381604074  3.498313E-15
11290.3381604074  3.430642E-15
11295.3381604074  3.428477E-15
11300.3381604074  3.434869E-15
11305.3381604074  3.499778E-15
11310.3381604074  3.513672E-15
11315.3381604074  3.552179E-15
11320.3381604074  3.523558E-15
11325.3381604074  3.464063E-15
11330.3381604074  3.439605E-15
11335.3381604074  3.420219E-15
11340.3381604074  3.448376E-15
11345.3381604074  3.462345E-15
11350.3381604074  3.486887E-15
11355.3381604074  3.514623E-15
11360.3381604074  3.517641E-15
11365.3381604074  3.504213E-15
11370.3381604074  3.468687E-15
11375.3381604074  3.405404E-15
11380.3381604074  3.349097E-15
11385.3381604074  3.326380E-15
11390.3381604074  3.332242E-15
11395.3381604074  3.354437E-15
11400.3381604074  3.368881E-15
11405.3381604074  3.380991E-15
11410.3381604074  3.382043E-15
11415.3381604074  3.390505E-15
11420.3381604074  3.453104E-15
11425.3381604074  3.495409E-15
11430.3381604074  3.514303E-15
11435.3381604074  3.436446E-15
11440.3381604074  3.429501E-15
11445.3381604074  3.439392E-15
11450.3381604074  3.508332E-15
11455.3381604074  3.558631E-15
11460.3381604074  3.612917E-15
11465.3381604074  3.651787E-15
11470.3381604074  3.691601E-15
11475.3381604074  3.654154E-15
11480.3381604074  3.606378E-15
11485.3381604074  3.528886E-15
11490.3381604074  3.506455E-15
11495.3381604074  3.522380E-15
11500.3381604074  3.509594E-15
11505.3381604074  3.506873E-15
11510.3381604074  3.497898E-15
11515.3381604074  3.539018E-15
11520.3381604074  3.548843E-15
11525.3381604074  3.550460E-15
11530.3381604074  3.551270E-15
11535.3381604074  3.568194E-15
11540.3381604074  3.574889E-15
11545.3381604074  3.581106E-15
11550.3381604074  3.586608E-15
11555.3381604074  3.634978E-15
11560.3381604074  3.641497E-15
11565.3381604074  3.663258E-15
11570.3381604074  3.636221E-15
11575.3381604074  3.615946E-15
11580.3381604074  3.566179E-15
11585.3381604074  3.506333E-15
11590.3381604074  3.461205E-15
11595.3381604074  3.441620E-15
11600.3381604074  3.438833E-15
11605.3381604074  3.425394E-15
11610.3381604074  3.442355E-15
11615.3381604074  3.489426E-15
11620.3381604074  3.589710E-15
11625.3381604074  3.667788E-15
11630.3381604074  3.689692E-15
11635.3381604074  3.644893E-15
11640.3381604074  3.581603E-15
11645.3381604074  3.540897E-15
11650.3381604074  3.534466E-15
11655.3381604074  3.521163E-15
11660.3381604074  3.532799E-15
11665.3381604074  3.545163E-15
11670.3381604074  3.549191E-15
11675.3381604074  3.534869E-15
11680.3381604074  3.523317E-15
11685.3381604074  3.525860E-15
11690.3381604074  3.514794E-15
11695.3381604074  3.528190E-15
11700.3381604074  3.522807E-15
11705.3381604074  3.529669E-15
11710.3381604074  3.519389E-15
11715.3381604074  3.544056E-15
11720.3381604074  3.557275E-15
11725.3381604074  3.557582E-15
11730.3381604074  3.544284E-15
11735.3381604074  3.550872E-15
11740.3381604074  3.532307E-15
11745.3381604074  3.506028E-15
11750.3381604074  3.478748E-15
11755.3381604074  3.471177E-15
11760.3381604074  3.474753E-15
11765.3381604074  3.474536E-15
11770.3381604074  3.466165E-15
11775.3381604074  3.439547E-15
11780.3381604074  3.413322E-15
11785.3381604074  3.385385E-15
11790.3381604074  3.389705E-15
11795.3381604074  3.416358E-15
11800.3381604074  3.467344E-15
11805.3381604074  3.493520E-15
11810.3381604074  3.480793E-15
11815.3381604074  3.456856E-15
11820.3381604074  3.429587E-15
11825.3381604074  3.384594E-15
11830.3381604074  3.345149E-15
11835.3381604074  3.316836E-15
11840.3381604074  3.326920E-15
11845.3381604074  3.356463E-15
11850.3381604074  3.401645E-15
11855.3381604074  3.438721E-15
11860.3381604074  3.488300E-15
11865.3381604074  3.504191E-15
11870.3381604074  3.551142E-15
11875.3381604074  3.608611E-15
11880.3381604074  3.713419E-15
11885.3381604074  3.742789E-15
11890.3381604074  3.707972E-15
11895.3381604074  3.628804E-15
11900.3381604074  3.576840E-15
11905.3381604074  3.560835E-15
11910.3381604074  3.533726E-15
11915.3381604074  3.518681E-15
11920.3381604074  3.481054E-15
11925.3381604074  3.465134E-15
11930.3381604074  3.465309E-15
11935.3381604074  3.450491E-15
11940.3381604074  3.437157E-15
11945.3381604074  3.416442E-15
11950.3381604074  3.407152E-15
11955.3381604074  3.427909E-15
11960.3381604074  3.442413E-15
11965.3381604074  3.444034E-15
11970.3381604074  3.383074E-15
11975.3381604074  3.311009E-15
11980.3381604074  3.279115E-15
11985.3381604074  3.264643E-15
11990.3381604074  3.291908E-15
11995.3381604074  3.315417E-15
12000.3381604074  3.370239E-15
12005.3381604074  3.395803E-15
12010.3381604074  3.403803E-15
12015.3381604074  3.411613E-15
12020.3381604074  3.409532E-15
12025.3381604074  3.400935E-15
12030.3381604074  3.369587E-15
12035.3381604074  3.348148E-15
12040.3381604074  3.342577E-15
12045.3381604074  3.371537E-15
12050.3381604074  3.410139E-15
12055.3381604074  3.463268E-15
12060.3381604074  3.482534E-15
12065.3381604074  3.493859E-15
12070.3381604074  3.477507E-15
12075.3381604074  3.458574E-15
12080.3381604074  3.404782E-15
12085.3381604074  3.367515E-15
12090.3381604074  3.334160E-15
12095.3381604074  3.360995E-15
12100.3381604074  3.354271E-15
12105.3381604074  3.372258E-15
12110.3381604074  3.368353E-15
12115.3381604074  3.384957E-15
12120.3381604074  3.403316E-15
12125.3381604074  3.415977E-15
12130.3381604074  3.446590E-15
12135.3381604074  3.454584E-15
12140.3381604074  3.455837E-15
12145.3381604074  3.449758E-15
12150.3381604074  3.454349E-15
12155.3381604074  3.487324E-15
12160.3381604074  3.518830E-15
12165.3381604074  3.517433E-15
12170.3381604074  3.482457E-15
12175.3381604074  3.451455E-15
12180.3381604074  3.446845E-15
12185.3381604074  3.457041E-15
12190.3381604074  3.459270E-15
12195.3381604074  3.463331E-15
12200.3381604074  3.455138E-15
12205.3381604074  3.451084E-15
12210.3381604074  3.454544E-15
12215.3381604074  3.458033E-15
12220.3381604074  3.471454E-15
12225.3381604074  3.450669E-15
12230.3381604074  3.449033E-15
12235.3381604074  3.437617E-15
12240.3381604074  3.439109E-15
12245.3381604074  3.429071E-15
12250.3381604074  3.396003E-15
12255.3381604074  3.387099E-15
12260.3381604074  3.370613E-15
12265.3381604074  3.373001E-15
12270.3381604074  3.360708E-15
12275.3381604074  3.352683E-15
12280.3381604074  3.363741E-15
12285.3381604074  3.361861E-15
12290.3381604074  3.380731E-15
12295.3381604074  3.378807E-15
12300.3381604074  3.393620E-15
12305.3381604074  3.406067E-15
12310.3381604074  3.414301E-15
12315.3381604074  3.401503E-15
12320.3381604074  3.393677E-15
12325.3381604074  3.403091E-15
12330.3381604074  3.423347E-15
12335.3381604074  3.406184E-15
12340.3381604074  3.395906E-15
12345.3381604074  3.405170E-15
12350.3381604074  3.423373E-15
12355.3381604074  3.424573E-15
12360.3381604074  3.422849E-15
12365.3381604074  3.431540E-15
12370.3381604074  3.401011E-15
12375.3381604074  3.380101E-15
12380.3381604074  3.380270E-15
12385.3381604074  3.418715E-15
12390.3381604074  3.429184E-15
12395.3381604074  3.409826E-15
12400.3381604074  3.379995E-15
12405.3381604074  3.361411E-15
12410.3381604074  3.343139E-15
12415.3381604074  3.321436E-15
12420.3381604074  3.303159E-15
12425.3381604074  3.284955E-15
12430.3381604074  3.282958E-15
12435.3381604074  3.276428E-15
12440.3381604074  3.278483E-15
12445.3381604074  3.285695E-15
12450.3381604074  3.304665E-15
12455.3381604074  3.330769E-15
12460.3381604074  3.328583E-15
12465.3381604074  3.318969E-15
12470.3381604074  3.306682E-15
12475.3381604074  3.320250E-15
12480.3381604074  3.336350E-15
12485.3381604074  3.369433E-15
12490.3381604074  3.379159E-15
12495.3381604074  3.394835E-15
