#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:36:04 2007
# 
#Telescope:      Nancay
#Beam size:      4 x 20 [arcminutes]
#Object:         AGC 530277
#RA:             202.76667  (J2000) decimal degrees
#DEC:            -15.100833  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      6400 [kHz]
#Channels:       256
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  4788.4  1398.075204     0.6280   -12.1924
  4793.8  1398.050204     0.6280   -12.3054
  4799.3  1398.025204     0.6280   -12.4210
  4804.7  1398.000204     0.6280   -12.5393
  4810.2  1397.975204     0.6280   -12.6603
  4815.6  1397.950204     0.6280   -12.7840
  4821.1  1397.925204     0.6280   -12.9105
  4826.5  1397.900204     0.6280   -13.0397
  4832.0  1397.875204     0.6280   -13.1719
  4837.4  1397.850204     0.6280   -13.3069
  4842.9  1397.825204     0.6280   -13.4448
  4848.3  1397.800204     0.6280   -13.5857
  4853.8  1397.775204     0.6280   -13.7296
  4859.2  1397.750204     0.6280   -13.8766
  4864.7  1397.725204     0.6280   -14.0266
  4870.1  1397.700204     0.6280   -14.1797
  4875.6  1397.675204     0.6280   -14.3360
  4881.0  1397.650204     0.6280   -14.4954
  4886.5  1397.625204     0.6280   -14.6581
  4891.9  1397.600204     0.6280   -14.8241
  4897.4  1397.575204     0.6280   -14.9934
  4902.8  1397.550204     0.6280   -15.1660
  4908.3  1397.525204     0.6280   -15.3420
  4913.7  1397.500204     0.6280   -15.5214
  4919.2  1397.475204     0.6280   -15.7043
  4924.6  1397.450204     0.6280   -15.8907
  4930.1  1397.425204     0.6280   -16.0806
  4935.5  1397.400204     0.6280   -16.2741
  4941.0  1397.375204     0.6280   -16.4711
  4946.4  1397.350204     0.6280   -16.6719
  4951.9  1397.325204     0.6280   -16.8763
  4957.3  1397.300204     0.6280   -17.0845
  4962.8  1397.275204     0.6280   -17.2964
  4968.2  1397.250204     0.6280   -17.5121
  4973.7  1397.225204     0.6280   -17.7317
  4979.1  1397.200204     0.6280   -17.9551
  4984.6  1397.175204     0.6280   -18.1825
  4990.1  1397.150204     0.6280   -18.4138
  4995.5  1397.125204     0.6280   -18.6491
  5001.0  1397.100204     0.6280   -18.8885
  5006.4  1397.075204     0.6280   -19.1319
  5011.9  1397.050204     0.6280   -19.3794
  5017.3  1397.025204     0.6280   -19.6311
  5022.8  1397.000204     0.6280   -19.8869
  5028.2  1396.975204     0.6280   -20.1470
  5033.7  1396.950204     0.6280   -20.4113
  5039.1  1396.925204     0.6280   -20.6800
  5044.6  1396.900204     0.6280   -20.9530
  5050.1  1396.875204     0.6280   -21.2303
  5055.5  1396.850204     0.6280   -21.5121
  5061.0  1396.825204     0.6280   -21.7983
  5066.4  1396.800204     0.6280   -22.0890
  5071.9  1396.775204     0.6280   -22.3843
  5077.3  1396.750204     0.6280   -22.6841
  5082.8  1396.725204     0.6280   -22.9885
  5088.2  1396.700204     0.6280   -23.2976
  5093.7  1396.675204     0.6280   -23.6113
  5099.2  1396.650204     0.6280   -23.9298
  5104.6  1396.625204     0.6280   -24.2530
  5110.1  1396.600204     0.6280   -24.5810
  5115.5  1396.575204     0.6280   -24.9139
  5121.0  1396.550204     0.6280   -25.2516
  5126.5  1396.525204     0.6280   -25.5942
  5131.9  1396.500204     0.6280   -25.9418
  5137.4  1396.475204     0.6280   -26.2944
  5142.8  1396.450204     0.6280   -26.6520
  5148.3  1396.425204     0.6280   -27.0147
  5153.7  1396.400204     0.6280   -27.3825
  5159.2  1396.375204     0.6280   -27.7554
  5164.7  1396.350204     0.6280   -28.1335
  5170.1  1396.325204     0.6280   -28.5168
  5175.6  1396.300204     0.6280   -28.9054
  5181.0  1396.275204     0.6280   -29.2992
  5186.5  1396.250204     0.6280   -29.6984
  5192.0  1396.225204     0.6280   -30.1030
  5197.4  1396.200204     0.6280   -30.5130
  5202.9  1396.175204     0.6280   -30.9284
