#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:36:37 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 11135
#RA:             272.61333  (J2000) decimal degrees
#DEC:            31.003333  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      20000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  8690.9  1380.388592    -0.3403    -1.6233
  8699.7  1380.349530    -0.3358    -1.6327
  8708.4  1380.310467     1.6060    -1.6419
  8717.1  1380.271405     2.1920    -1.6512
  8725.8  1380.232342    -1.8170    -1.6603
  8734.6  1380.193280    -2.8580    -1.6693
  8743.3  1380.154217     1.3230    -1.6783
  8752.0  1380.115155    -4.5110    -1.6871
  8760.8  1380.076092    -4.3670    -1.6959
  8769.5  1380.037030    -1.2430    -1.7045
  8778.2  1379.997967    -0.5787    -1.7131
  8787.0  1379.958905    -2.1300    -1.7216
  8795.7  1379.919842    -0.2791    -1.7299
  8804.5  1379.880780    -2.5340    -1.7382
  8813.2  1379.841717    -6.2100    -1.7464
  8821.9  1379.802655    -0.7759    -1.7544
  8830.7  1379.763592    -0.4551    -1.7624
  8839.4  1379.724530     0.0638    -1.7703
  8848.1  1379.685467    -1.0400    -1.7780
  8856.9  1379.646405    -2.4950    -1.7856
  8865.6  1379.607342    -3.2130    -1.7932
  8874.4  1379.568280    -2.8910    -1.8006
  8883.1  1379.529217    -2.4040    -1.8079
  8891.8  1379.490155     0.6289    -1.8151
  8900.6  1379.451092    -0.6610    -1.8222
  8909.3  1379.412030    -2.9410    -1.8292
  8918.1  1379.372967    -4.9830    -1.8360
  8926.8  1379.333905    -3.5930    -1.8428
  8935.5  1379.294842    -1.0750    -1.8494
  8944.3  1379.255780     1.1720    -1.8559
  8953.0  1379.216717     1.3930    -1.8623
  8961.8  1379.177655    -2.1990    -1.8685
  8970.5  1379.138592    -1.6310    -1.8747
  8979.3  1379.099530    -3.4650    -1.8807
  8988.0  1379.060467    -1.8950    -1.8866
  8996.8  1379.021405    -0.5469    -1.8924
  9005.5  1378.982342    -4.5300    -1.8981
  9014.3  1378.943280    -2.8940    -1.9036
