# ngc_7448_nuclear_002.5.txt
# RA = 345.01483 [degree, J2000]
# DEC = 15.98725 [degree, J2000]
# APERTURE = 2.5 x 2.5 [sq. arcsec]
# POSANGLE = 90 [degree, N-->E]
# 
# 1 Wavelength [Angstrom]
# 2 Spectrum   [erg/s/cm2/A]
# 3 Error      [erg/s/cm2/A]
# 4 Sky        [erg/s/cm2/A]
# 
  4099.40    9.66526E-16    2.97559E-17    3.68225E-17
  4102.15    9.70163E-16    2.97389E-17    3.69684E-17
  4104.90    9.67510E-16    2.96734E-17    3.61921E-17
  4107.65    9.41821E-16    2.92614E-17    3.81864E-17
  4110.40    9.22280E-16    2.88767E-17    3.69566E-17
  4113.15    9.65235E-16    2.94392E-17    3.77051E-17
  4115.90    9.72331E-16    2.95125E-17    3.87675E-17
  4118.65    9.57411E-16    2.92489E-17    4.00062E-17
  4121.40    9.56905E-16    2.92228E-17    4.10879E-17
  4124.15    9.00868E-16    2.82971E-17    3.94966E-17
  4126.90    8.36325E-16    2.73004E-17    4.02960E-17
  4129.65    7.95693E-16    2.66377E-17    3.96121E-17
  4132.40    7.91120E-16    2.64666E-17    4.12526E-17
  4135.15    7.92168E-16    2.64211E-17    4.21770E-17
  4137.90    8.40121E-16    2.70698E-17    4.16681E-17
  4140.65    8.85132E-16    2.75749E-17    3.94573E-17
  4143.40    9.30643E-16    2.81763E-17    3.99084E-17
  4146.15    9.61614E-16    2.85596E-17    3.97370E-17
  4148.90    9.43431E-16    2.82826E-17    3.93067E-17
  4151.65    9.87855E-16    2.88251E-17    4.00202E-17
  4154.40    9.95989E-16    2.88836E-17    4.25105E-17
  4157.15    9.55148E-16    2.82031E-17    4.15887E-17
  4159.90    9.30591E-16    2.78269E-17    4.51354E-17
  4162.65    9.18987E-16    2.75655E-17    4.43384E-17
  4165.40    9.86473E-16    2.85821E-17    4.79712E-17
  4168.15    9.98382E-16    2.85536E-17    4.66639E-17
  4170.90    1.02493E-15    2.87970E-17    4.75506E-17
  4173.65    9.59824E-16    2.79395E-17    4.62805E-17
  4176.40    9.61808E-16    2.78423E-17    4.40048E-17
  4179.15    9.55147E-16    2.76369E-17    4.16675E-17
  4181.90    9.85448E-16    2.79527E-17    3.99653E-17
  4184.65    9.81139E-16    2.78807E-17    4.07341E-17
  4187.40    9.50082E-16    2.74028E-17    3.94939E-17
  4190.15    9.71293E-16    2.75770E-17    3.77256E-17
  4192.90    9.90245E-16    2.77655E-17    3.73712E-17
  4195.65    1.00283E-15    2.79103E-17    3.81025E-17
  4198.40    1.01424E-15    2.79305E-17    3.67517E-17
  4201.15    9.42582E-16    2.68971E-17    3.63251E-17
  4203.90    9.72438E-16    2.73216E-17    3.60158E-17
  4206.65    9.36655E-16    2.67989E-17    3.78192E-17
  4209.40    9.54778E-16    2.69730E-17    3.65225E-17
  4212.15    9.73484E-16    2.71761E-17    3.75212E-17
  4214.90    9.70267E-16    2.70191E-17    3.42760E-17
  4217.65    9.85925E-16    2.72501E-17    3.85715E-17
  4220.40    1.01055E-15    2.74642E-17    3.44318E-17
  4223.15    9.98979E-16    2.73046E-17    3.63044E-17
  4225.90    9.96477E-16    2.72796E-17    3.39608E-17
  4228.65    9.26069E-16    2.62868E-17    3.55668E-17
  4231.40    9.40237E-16    2.63310E-17    3.68405E-17
  4234.15    9.33876E-16    2.63049E-17    3.66411E-17
  4236.90    1.02985E-15    2.74672E-17    3.67279E-17
  4239.65    9.79635E-16    2.67797E-17    3.61439E-17
  4242.40    1.00050E-15    2.70654E-17    3.61699E-17
  4245.15    9.93112E-16    2.68760E-17    3.68591E-17
  4247.90    1.02950E-15    2.72741E-17    3.71654E-17
  4250.65    1.00756E-15    2.69215E-17    4.05977E-17
  4253.40    9.60010E-16    2.63750E-17    3.71279E-17
  4256.15    9.43992E-16    2.61361E-17    4.09984E-17
  4258.90    9.08583E-16    2.55970E-17    3.77214E-17
  4261.65    9.99706E-16    2.66857E-17    3.88072E-17
  4264.40    9.86476E-16    2.66322E-17    3.83147E-17
  4267.15    1.00471E-15    2.66989E-17    3.72667E-17
  4269.90    1.00830E-15    2.67427E-17    3.68406E-17
  4272.65    1.02882E-15    2.69137E-17    3.73011E-17
  4275.40    1.00605E-15    2.65422E-17    3.66913E-17
  4278.15    1.03178E-15    2.68684E-17    4.00050E-17
  4280.90    9.95708E-16    2.64649E-17    3.91910E-17
  4283.65    1.01864E-15    2.65964E-17    3.74345E-17
  4286.40    1.01858E-15    2.66916E-17    3.74441E-17
  4289.15    1.01525E-15    2.65594E-17    3.67255E-17
  4291.90    1.01370E-15    2.64521E-17    3.60950E-17
  4294.65    1.05970E-15    2.69066E-17    3.36426E-17
  4297.40    9.95054E-16    2.61800E-17    3.56773E-17
  4300.15    9.80966E-16    2.59237E-17    3.39928E-17
  4302.90    9.55745E-16    2.55735E-17    3.15930E-17
  4305.65    9.76433E-16    2.58156E-17    3.31531E-17
  4308.40    1.00974E-15    2.61384E-17    3.40075E-17
  4311.15    9.77577E-16    2.57771E-17    3.58880E-17
  4313.90    9.90677E-16    2.59500E-17    3.92949E-17
  4316.65    9.38420E-16    2.52403E-17    4.21187E-17
  4319.40    9.33367E-16    2.51252E-17    4.14046E-17
  4322.15    9.59899E-16    2.53030E-17    3.91599E-17
  4324.90    9.43318E-16    2.50914E-17    3.77068E-17
  4327.65    9.28311E-16    2.48006E-17    3.58992E-17
  4330.40    8.82363E-16    2.41675E-17    3.81671E-17
  4333.15    8.70134E-16    2.40174E-17    3.74957E-17
  4335.90    8.48663E-16    2.36112E-17    3.58961E-17
  4338.65    8.31338E-16    2.33494E-17    3.67106E-17
  4341.40    8.77719E-16    2.39023E-17    3.71843E-17
  4344.15    9.45794E-16    2.47279E-17    3.76687E-17
  4346.90    9.36054E-16    2.45366E-17    3.91425E-17
  4349.65    1.00333E-15    2.52956E-17    3.91758E-17
  4352.40    9.80981E-16    2.50224E-17    4.39332E-17
  4355.15    9.35011E-16    2.45727E-17    5.38750E-17
  4357.90    9.24083E-16    2.45173E-17    6.25189E-17
  4360.65    9.10649E-16    2.42932E-17    6.05313E-17
  4363.40    9.10203E-16    2.40876E-17    5.07803E-17
  4366.15    8.94412E-16    2.37303E-17    4.50798E-17
  4368.90    8.25487E-16    2.28096E-17    4.22768E-17
  4371.65    8.27544E-16    2.27809E-17    4.21205E-17
