# ic_5179_drift_060_130.txt
# RA = 334.04242 [degree, J2000]
# DEC = -36.85342 [degree, J2000]
# APERTURE = 130 x 60 [sq. arcsec]
# POSANGLE = 90 [degree, N-->E]
# 
# 1 Wavelength [Angstrom]
# 2 Spectrum   [erg/s/cm2/A]
# 3 Error      [erg/s/cm2/A]
# 4 Sky        [erg/s/cm2/A]
# 
  4113.30    6.70890E-14    3.09577E-15    1.28467E-13
  4116.05    6.71223E-14    3.07554E-15    1.27052E-13
  4118.80    6.92481E-14    3.07067E-15    1.26269E-13
  4121.55    7.02702E-14    3.06435E-15    1.25875E-13
  4124.30    6.62086E-14    3.04307E-15    1.26972E-13
  4127.05    6.77445E-14    3.06215E-15    1.29916E-13
  4129.80    6.37169E-14    3.07558E-15    1.37403E-13
  4132.55    6.50753E-14    3.13179E-15    1.45295E-13
  4135.30    6.23692E-14    3.14710E-15    1.51385E-13
  4138.05    6.27041E-14    3.16043E-15    1.53409E-13
  4140.80    6.38714E-14    3.16086E-15    1.53409E-13
  4143.55    6.01281E-14    3.13149E-15    1.54877E-13
  4146.30    5.72137E-14    3.06482E-15    1.49224E-13
  4149.05    5.66160E-14    2.98999E-15    1.40625E-13
  4151.80    5.38321E-14    2.90395E-15    1.32869E-13
  4154.55    5.39265E-14    2.88260E-15    1.30407E-13
  4157.30    5.69342E-14    2.92884E-15    1.31508E-13
  4160.05    5.84562E-14    3.00065E-15    1.41392E-13
  4162.80    5.75880E-14    3.05649E-15    1.55538E-13
  4165.55    5.82786E-14    3.12486E-15    1.67356E-13
  4168.30    5.93573E-14    3.18492E-15    1.77107E-13
  4171.05    6.18393E-14    3.27842E-15    1.90096E-13
  4173.80    6.39515E-14    3.34793E-15    1.99836E-13
  4176.55    6.51098E-14    3.35632E-15    2.02232E-13
  4179.30    6.40081E-14    3.29835E-15    1.96339E-13
  4182.05    6.49809E-14    3.22532E-15    1.85392E-13
  4184.80    6.30168E-14    3.14948E-15    1.74956E-13
  4187.55    6.37480E-14    3.08094E-15    1.64180E-13
  4190.30    6.68920E-14    3.02730E-15    1.53029E-13
  4193.05    6.59597E-14    2.95023E-15    1.44198E-13
  4195.80    6.62241E-14    2.90209E-15    1.37876E-13
  4198.55    6.68275E-14    2.87599E-15    1.34509E-13
  4201.30    6.57339E-14    2.83172E-15    1.30488E-13
  4204.05    6.55210E-14    2.79333E-15    1.24504E-13
  4206.80    6.51484E-14    2.74132E-15    1.19217E-13
  4209.55    6.60786E-14    2.73844E-15    1.19282E-13
  4212.30    7.06203E-14    2.75689E-15    1.18253E-13
  4215.05    7.08598E-14    2.76589E-15    1.21243E-13
  4217.80    7.16181E-14    2.75433E-15    1.20610E-13
  4220.55    6.90332E-14    2.71754E-15    1.18158E-13
  4223.30    6.75781E-14    2.66436E-15    1.14079E-13
  4226.05    6.77678E-14    2.63121E-15    1.09984E-13
  4228.80    6.64479E-14    2.60356E-15    1.08081E-13
  4231.55    6.41589E-14    2.57833E-15    1.07912E-13
  4234.30    6.41183E-14    2.55823E-15    1.06365E-13
  4237.05    6.55633E-14    2.55992E-15    1.06580E-13
  4239.80    6.62592E-14    2.56199E-15    1.07806E-13
  4242.55    6.65180E-14    2.53990E-15    1.05574E-13
  4245.30    6.84965E-14    2.53814E-15    1.04125E-13
  4248.05    6.83806E-14    2.53030E-15    1.04071E-13
  4250.80    6.49927E-14    2.55122E-15    1.12128E-13
  4253.55    6.44913E-14    2.61947E-15    1.23905E-13
  4256.30    6.88366E-14    2.66231E-15    1.28504E-13
  4259.05    7.05870E-14    2.65538E-15    1.25199E-13
  4261.80    6.67212E-14    2.63943E-15    1.27360E-13
  4264.55    7.11845E-14    2.64168E-15    1.25481E-13
  4267.30    7.06809E-14    2.61470E-15    1.21401E-13
  4270.05    6.84715E-14    2.58591E-15    1.18957E-13
  4272.80    6.82207E-14    2.59328E-15    1.20101E-13
  4275.55    6.72129E-14    2.58358E-15    1.22022E-13
  4278.30    6.31409E-14    2.56022E-15    1.23494E-13
  4281.05    6.46618E-14    2.53145E-15    1.19516E-13
  4283.80    6.59584E-14    2.53056E-15    1.18866E-13
  4286.55    6.67618E-14    2.52848E-15    1.19165E-13
  4289.30    6.27216E-14    2.49472E-15    1.19503E-13
  4292.05    6.67419E-14    2.50458E-15    1.13638E-13
  4294.80    6.64882E-14    2.55083E-15    1.12921E-13
  4297.55    7.05775E-14    2.52669E-15    1.11743E-13
  4300.30    6.91973E-14    2.50697E-15    1.16002E-13
  4303.05    6.88463E-14    2.48930E-15    1.15129E-13
  4305.80    6.50868E-14    2.46193E-15    1.14361E-13
  4308.55    6.25302E-14    2.43373E-15    1.13892E-13
  4311.30    6.59571E-14    2.42972E-15    1.12010E-13
  4314.05    6.44311E-14    2.46338E-15    1.18461E-13
  4316.80    6.98080E-14    2.52999E-15    1.25606E-13
  4319.55    6.73710E-14    2.57411E-15    1.37493E-13
  4322.30    6.60552E-14    2.60789E-15    1.43348E-13
  4325.05    6.80369E-14    2.59961E-15    1.41135E-13
  4327.80    6.99659E-14    2.53922E-15    1.30694E-13
  4330.55    6.39120E-14    2.47569E-15    1.26519E-13
  4333.30    6.61646E-14    2.43818E-15    1.19813E-13
  4336.05    6.92937E-14    2.41237E-15    1.12218E-13
  4338.80    6.65943E-14    2.37583E-15    1.11000E-13
  4341.55    6.70287E-14    2.36935E-15    1.10455E-13
  4344.30    6.29901E-14    2.35850E-15    1.12065E-13
  4347.05    6.45756E-14    2.33588E-15    1.08969E-13
  4349.80    6.32184E-14    2.34853E-15    1.12791E-13
  4352.55    6.37127E-14    2.38281E-15    1.17819E-13
  4355.30    6.07747E-14    2.40102E-15    1.23719E-13
  4358.05    5.81115E-14    2.43309E-15    1.32377E-13
  4360.80    6.09684E-14    2.56954E-15    1.54425E-13
  4363.55    6.15606E-14    2.81289E-15    1.99410E-13
  4366.30    6.59069E-14    2.94238E-15    2.23200E-13
  4369.05    6.06317E-14    2.81823E-15    2.03291E-13
