#Wavelength     Flux
#[Angstrom]   [Counts]
6005.75    1668.722000
6007.39    1533.162000
6009.02    1475.136000
6010.66    1451.609000
6012.30    1520.023000
6013.93    1543.857000
6015.57    1564.850000
6017.20    1576.091000
6018.84    1497.971000
6020.48    1507.935000
6022.11    1528.516000
6023.75    1554.695000
6025.39    1611.201000
6027.02    1609.186000
6028.66    1580.029000
6030.30    1525.415000
6031.93    1447.747000
6033.57    1527.983000
6035.20    1571.071000
6036.84    1569.058000
6038.48    1406.187000
6040.11    1383.644000
6041.75    1400.123000
6043.39    1482.028000
6045.02    1439.622000
6046.66    1435.552000
6048.29    1442.551000
6049.93    1472.972000
6051.56    1331.674000
6053.20    1318.165000
6054.84    1349.214000
6056.48    1475.248000
6058.11    1467.546000
6059.75    1463.008000
6061.38    1459.836000
6063.02    1469.581000
6064.65    1558.541000
6066.29    1534.539000
6067.93    1470.996000
6069.56    1507.413000
6071.20    1483.292000
6072.84    1477.064000
6074.47    1478.206000
6076.11    1487.780000
6077.74    1418.115000
6079.38    1402.113000
6081.02    1429.209000
6082.65    1414.734000
6084.29    1407.098000
6085.93    1389.290000
6087.56    1358.403000
6089.20    1422.535000
6090.84    1494.517000
6092.47    1506.185000
6094.11    1420.110000
6095.74    1363.113000
6097.38    1390.325000
6099.02    1413.811000
6100.65    1414.812000
6102.29    1384.628000
6103.92    1448.731000
6105.56    1495.967000
6107.20    1442.015000
6108.83    1434.847000
6110.47    1384.167000
6112.10    1325.672000
6113.74    1294.731000
6115.38    1313.126000
6117.01    1376.535000
6118.65    1451.241000
6120.29    1474.232000
6121.92    1391.389000
6123.56    1382.453000
6125.19    1412.607000
6126.83    1500.377000
6128.47    1436.321000
6130.10    1405.088000
6131.74    1394.780000
6133.38    1464.775000
6135.01    1311.421000
6136.65    1274.863000
6138.28    1360.552000
6139.92    1314.735000
6141.56    1346.375000
6143.19    1425.102000
6144.83    1585.747000
6146.47    1507.874000
6148.10    1454.895000
6149.74    1419.913000
6151.37    1420.975000
6153.01    1333.632000
6154.65    1361.324000
6156.28    1386.328000
6157.92    1361.554000
6159.56    1401.437000
6161.19    1443.104000
6162.83    1476.059000
6164.46    1472.011000
6166.10    1435.895000
6167.74    1414.414000
6169.37    1397.545000
6171.01    1395.718000
6172.65    1363.945000
6174.28    1398.048000
6175.92    1453.727000
6177.55    1386.585000
6179.19    1392.091000
6180.83    1395.769000
6182.46    1396.865000
6184.10    1425.221000
6185.73    1398.244000
6187.37    1362.442000
6189.01    1314.120000
6190.64    1486.927000
6192.28    1385.508000
6193.92    1321.666000
6195.55    1316.207000
6197.19    1376.592000
6198.82    1376.726000
6200.46    1373.300000
6202.10    1374.519000
6203.73    1375.167000
6205.37    1440.212000
6207.01    1500.656000
6208.64    1540.124000
6210.28    1459.875000
6211.91    1486.568000
6213.55    1516.555000
6215.19    1477.769000
6216.82    1530.831000
6218.46    1479.492000
6220.10    1419.536000
6221.73    1521.547000
6223.37    1481.067000
6225.00    1517.308000
6226.64    1568.320000
6228.28    1426.948000
6229.91    1517.867000
6231.55    1553.964000
6233.19    1551.148000
6234.82    1403.923000
6236.46    1457.056000
6238.09    1493.736000
6239.73    1518.051000
6241.36    1631.222000
6243.00    1641.725000
6244.64    1618.610000
6246.27    1556.627000
6247.91    1449.300000
6249.55    1514.917000
6251.18    1545.049000
6252.82    1503.235000
6254.45    1487.776000
6256.09    1527.666000
6257.73    1559.934000
6259.36    1570.020000
6261.00    1598.835000
6262.64    1488.931000
6264.27    1403.808000
6265.91    1504.723000
6267.55    1466.429000
6269.18    1555.525000
6270.82    1650.960000
6272.45    1592.181000
6274.09    1478.290000
6275.73    1529.991000
6277.36    1620.115000
6279.00    1474.362000
6280.64    1459.769000
6282.27    1518.342000
6283.91    1614.058000
6285.54    1618.691000
6287.18    1582.035000
6288.81    1583.854000
6290.45    1609.993000
6292.09    1547.559000
6293.72    1485.021000
6295.36    1449.761000
6297.00    1442.099000
6298.63    1745.749000
6300.27    1807.523000
6301.90    1787.771000
6303.54    1652.840000
6305.18    1610.175000
6306.81    1627.658000
6308.45    1633.712000
6310.09    1610.814000
6311.72    1704.376000
6313.36    1685.304000
6314.99    1667.776000
6316.63    1718.194000
6318.27    1727.440000
6319.90    1695.237000
6321.54    1662.500000
6323.18    1685.962000
6324.81    1769.016000
6326.45    1768.735000
6328.08    1755.301000
6329.72    1890.488000
6331.36    1652.890000
6332.99    1555.044000
6334.63    1532.946000
6336.27    1704.530000
6337.90    1697.883000
6339.54    1659.627000
6341.17    1595.280000
6342.81    1765.753000
6344.45    1770.375000
6346.08    1748.343000
6347.72    1697.091000
6349.35    1788.249000
6350.99    1750.228000
6352.63    1737.474000
6354.26    1770.388000
6355.90    1871.675000
6357.54    1778.633000
6359.17    1704.895000
6360.81    1703.062000
6362.44    1763.199000
6364.08    1821.227000
6365.72    1845.683000
6367.35    1777.668000
6368.99    1729.139000
6370.63    1697.925000
6372.26    1687.379000
6373.90    1760.396000
6375.53    1750.790000
6377.17    1757.781000
6378.81    1786.646000
6380.44    1947.973000
6382.08    1867.382000
6383.72    1777.582000
6385.35    1697.278000
6386.99    1860.613000
6388.62    1731.359000
6390.26    1732.307000
6391.90    1808.798000
6393.53    1796.175000
6395.17    1658.096000
6396.81    1616.875000
6398.44    1661.904000
6400.08    1641.265000
6401.71    1612.266000
6403.35    1634.503000
6404.99    1732.067000
6406.62    1680.957000
6408.26    1695.608000
6409.90    1716.088000
6411.53    1751.322000
6413.17    1813.226000
6414.80    1747.973000
6416.44    1712.803000
6418.08    1800.406000
6419.71    1657.320000
6421.35    1686.232000
6422.98    1732.629000
6424.62    1729.823000
6426.26    1687.426000
6427.89    1706.060000
6429.53    1726.933000
6431.16    1671.345000
6432.80    1754.005000
6434.44    1697.467000
6436.07    1601.891000
6437.71    1728.000000
6439.35    1731.472000
6440.98    1742.019000
6442.62    1745.820000
6444.26    1602.375000
6445.89    1610.187000
6447.53    1576.151000
6449.16    1503.624000
6450.80    1590.629000
6452.44    1573.021000
6454.07    1604.743000
6455.71    1699.191000
6457.35    1627.526000
6458.98    1615.017000
6460.62    1625.818000
6462.25    1681.157000
6463.89    1612.637000
6465.52    1609.623000
6467.16    1594.124000
6468.80    1540.726000
6470.44    1479.728000
6472.07    1526.862000
6473.71    1566.419000
6475.34    1524.182000
6476.98    1497.117000
6478.61    1504.953000
6480.25    1520.440000
6481.89    1541.465000
6483.52    1559.818000
6485.16    1546.548000
6486.80    1508.453000
6488.43    1375.030000
6490.07    1496.694000
6491.70    1518.423000
6493.34    1483.999000
6494.98    1435.515000
6496.61    1484.045000
6498.25    1504.861000
6499.89    1502.021000
6501.52    1396.667000
6503.16    1484.791000
6504.80    1539.904000
6506.43    1563.465000
6508.07    1561.611000
6509.70    1497.296000
6511.34    1497.801000
6512.98    1608.656000
6514.61    1440.240000
6516.25    1403.655000
6517.88    1427.371000
6519.52    1570.367000
6521.16    1494.144000
6522.79    1455.021000
6524.43    1431.262000
6526.06    1442.169000
6527.70    1389.438000
6529.34    1296.591000
6530.97    1202.662000
6532.61    1154.677000
6534.25    1297.230000
6535.88    1300.198000
6537.52    1282.299000
6539.15    1459.168000
6540.79    1371.651000
6542.43    1328.810000
6544.06    1307.104000
6545.70    1359.851000
6547.34    1384.121000
6548.97    1342.123000
6550.61    1256.204000
6552.24    1417.968000
6553.88    1353.568000
6555.52    1362.290000
6557.15    1442.624000
6558.79    1326.639000
6560.43    1330.681000
6562.06    1342.849000
6563.70    1370.810000
6565.33    1443.340000
6566.97    1502.685000
6568.61    1501.339000
6570.24    1389.227000
6571.88    1326.051000
6573.52    1375.939000
6575.15    1406.499000
6576.79    1349.046000
6578.42    1353.381000
6580.06    1371.841000
6581.70    1383.407000
6583.33    1362.903000
6584.97    1381.985000
6586.60    1419.841000
6588.24    1439.847000
6589.88    1313.767000
6591.51    1298.256000
6593.15    1260.867000
6594.79    1231.900000
6596.42    1451.639000
6598.06    1550.245000
6599.69    1588.908000
6601.33    1586.004000
6602.97    1460.003000
6604.60    1358.667000
6606.24    1306.612000
6607.88    1294.104000
6609.51    1138.699000
6611.15    1185.291000
6612.78    1250.940000
6614.42    1350.293000
6616.06    1275.004000
6617.69    1439.817000
6619.33    1558.357000
6620.97    1592.104000
6622.60    1430.484000
6624.24    1337.778000
6625.87    1268.743000
6627.51    1238.783000
6629.15    1209.199000
6630.78    1298.313000
6632.42    1356.481000
6634.06    1231.797000
6635.69    1231.725000
6637.33    1281.249000
6638.96    1326.393000
6640.60    1276.657000
6642.24    1273.821000
6643.87    1282.300000
6645.51    1295.068000
6647.15    1332.375000
6648.78    1321.363000
6650.42    1305.995000
6652.05    1288.184000
6653.69    1328.571000
6655.32    1319.156000
6656.96    1297.364000
6658.60    1261.474000
6660.23    1268.098000
6661.87    1231.338000
6663.51    1246.686000
6665.14    1323.232000
6666.78    1209.944000
6668.41    1231.927000
6670.05    1274.636000
6671.69    1353.274000
6673.32    1252.131000
6674.96    1261.260000
6676.60    1275.927000
6678.23    1285.705000
6679.87    1230.132000
6681.51    1226.660000
6683.14    1236.640000
6684.78    1271.849000
6686.41    1212.326000
6688.05    1251.067000
6689.69    1291.896000
6691.32    1233.215000
6692.96    1188.088000
6694.60    1231.044000
6696.23    1297.103000
6697.87    1316.329000
6699.50    1275.232000
6701.14    1273.427000
6702.77    1290.080000
6704.41    1320.392000
6706.05    1287.267000
6707.68    1311.514000
6709.32    1373.260000
6710.96    1361.061000
6712.59    1258.039000
6714.23    1218.467000
6715.86    1241.490000
6717.50    1310.221000
6719.14    1295.416000
6720.77    1290.055000
6722.41    1306.805000
6724.05    1417.195000
6725.68    1439.729000
6727.32    1428.277000
6728.95    1361.797000
6730.59    1370.800000
6732.23    1362.646000
6733.86    1355.227000
6735.50    1362.481000
6737.14    1313.170000
6738.77    1297.921000
6740.41    1290.463000
6742.04    1291.729000
6743.68    1330.679000
6745.32    1326.887000
6746.95    1307.310000
6748.59    1291.757000
6750.23    1273.298000
6751.86    1291.058000
6753.50    1330.233000
6755.13    1442.060000
6756.77    1432.706000
6758.41    1407.358000
6760.04    1367.777000
6761.68    1349.900000
6763.31    1407.979000
6764.95    1437.247000
6766.59    1444.012000
6768.22    1327.123000
6769.86    1443.151000
6771.50    1466.536000
6773.13    1372.089000
6774.77    1359.994000
6776.40    1403.747000
6778.04    1403.030000
6779.68    1316.135000
6781.31    1364.830000
6782.95    1317.352000
6784.59    1291.550000
6786.22    1356.803000
6787.86    1404.618000
6789.49    1417.637000
6791.13    1415.248000
6792.77    1383.152000
6794.40    1337.475000
6796.04    1354.108000
6797.68    1386.440000
6799.31    1425.027000
6800.95    1460.064000
6802.58    1431.265000
6804.22    1373.776000
6805.86    1319.331000
6807.49    1431.503000
6809.13    1467.165000
6810.77    1459.705000
6812.40    1494.362000
6814.04    1455.039000
6815.67    1429.865000
6817.31    1413.293000
6818.95    1382.361000
6820.58    1401.133000
6822.22    1444.154000
6823.85    1520.694000
6825.49    1442.803000
6827.13    1442.288000
6828.76    1453.274000
6830.40    1482.803000
6832.04    1413.869000
6833.67    1432.723000
6835.31    1459.482000
6836.94    1493.481000
6838.58    1398.122000
6840.22    1429.044000
6841.85    1461.042000
6843.49    1431.890000
6845.12    1414.004000
6846.76    1390.490000
6848.40    1379.681000
6850.03    1460.586000
6851.67    1482.761000
6853.31    1487.605000
6854.94    1478.587000
6856.58    1419.522000
6858.22    1482.783000
6859.85    1465.679000
6861.49    1412.221000
6863.12    1516.484000
6864.76    1586.209000
6866.40    1494.246000
6868.03    1274.012000
6869.67    994.532600
6871.31    993.908600
6872.94    1033.502000
6874.58    1120.194000
6876.21    1152.923000
6877.85    1180.183000
6879.48    1239.767000
6881.12    1357.926000
6882.76    1404.043000
6884.40    1359.908000
6886.03    1321.356000
6887.67    1311.800000
6889.30    1245.073000
6890.94    1240.168000
6892.57    1251.116000
6894.21    1289.543000
6895.85    1316.688000
6897.48    1367.620000
6899.12    1403.112000
6900.76    1354.983000
6902.39    1324.154000
6904.03    1355.017000
6905.66    1397.206000
6907.30    1379.270000
6908.94    1408.198000
6910.57    1410.772000
6912.21    1401.225000
6913.85    1427.857000
6915.48    1497.985000
6917.12    1492.081000
6918.76    1433.959000
6920.39    1428.799000
6922.03    1427.494000
6923.66    1443.703000
6925.30    1479.485000
6926.94    1455.127000
6928.57    1384.229000
6930.21    1350.798000
6931.84    1370.961000
6933.48    1405.276000
6935.12    1446.391000
6936.75    1459.104000
6938.39    1421.649000
6940.02    1400.240000
6941.66    1385.565000
6943.30    1367.296000
6944.93    1339.528000
6946.57    1381.773000
6948.21    1405.849000
6949.84    1419.294000
6951.48    1416.234000
6953.11    1450.719000
6954.75    1403.786000
6956.39    1336.351000
6958.02    1306.976000
6959.66    1372.757000
6961.30    1391.930000
6962.93    1390.646000
6964.57    1399.114000
6966.20    1451.771000
6967.84    1500.496000
6969.48    1542.999000
6971.11    1464.622000
6972.75    1423.816000
6974.39    1442.502000
6976.02    1515.576000
6977.66    1543.855000
6979.29    1536.865000
6980.93    1506.375000
6982.57    1447.532000
6984.20    1381.592000
6985.84    1397.742000
6987.48    1424.795000
6989.11    1471.990000
6990.75    1349.960000
6992.38    1362.927000
6994.02    1387.059000
6995.66    1410.431000
6997.29    1422.738000
6998.93    1424.233000
7000.56    1418.764000
7002.20    1405.700000
7003.84    1429.033000
7005.47    1423.997000
7007.11    1412.126000
7008.75    1412.404000
7010.38    1388.029000
7012.02    1360.827000
7013.65    1329.244000
7015.29    1296.947000
7016.93    1297.486000
7018.56    1300.014000
7020.20    1302.339000
7021.84    1310.325000
7023.47    1345.709000
7025.11    1367.529000
7026.74    1377.850000
7028.38    1401.780000
7030.02    1376.675000
7031.65    1358.052000
7033.29    1343.338000
7034.93    1320.437000
7036.56    1308.172000
7038.20    1300.490000
7039.83    1303.384000
7041.47    1223.573000
7043.11    1267.174000
7044.74    1328.014000
7046.38    1414.165000
7048.02    1370.479000
7049.65    1339.557000
7051.29    1312.369000
7052.92    1299.085000
7054.56    1252.167000
7056.20    1214.216000
7057.83    1186.458000
7059.47    1206.107000
7061.10    1217.318000
7062.74    1190.479000
7064.38    1153.554000
7066.01    1161.579000
7067.65    1169.917000
7069.28    1190.094000
7070.92    1218.350000
7072.56    1285.199000
7074.19    1227.649000
7075.83    1203.828000
7077.47    1200.770000
7079.10    1231.207000
7080.74    1235.715000
7082.38    1255.002000
7084.01    1289.602000
7085.65    1226.908000
7087.28    1261.446000
7088.92    1273.357000
7090.56    1254.493000
7092.19    1144.192000
7093.83    1145.296000
7095.47    1149.314000
7097.10    1146.808000
7098.74    1114.698000
7100.37    1137.053000
7102.01    1148.859000
7103.65    1116.604000
7105.28    1062.441000
7106.92    1078.304000
7108.56    1105.286000
7110.19    1122.276000
7111.83    1105.422000
7113.46    1118.804000
7115.10    1137.621000
7116.73    1139.016000
7118.37    1122.797000
7120.01    1112.849000
7121.64    1102.007000
7123.28    1068.008000
7124.92    1059.653000
7126.55    1069.472000
7128.19    1086.980000
7129.82    1015.305000
7131.46    980.903200
7133.10    976.238900
7134.73    997.664200
7136.37    999.851900
7138.01    985.819200
7139.64    984.137200
7141.28    1002.155000
7142.91    1000.167000
7144.55    969.348400
7146.19    952.627400
7147.82    966.461800
7149.46    898.681000
7151.10    922.236600
7152.73    957.671900
7154.37    1006.426000
7156.00    970.017100
7157.64    973.826500
7159.28    979.498000
7160.91    967.499600
7162.55    959.139100
7164.19    946.032700
7165.82    928.935500
7167.46    905.309100
7169.09    836.132900
7170.73    799.456900
7172.37    777.508700
7174.00    794.846900
7175.64    790.686900
7177.27    811.660600
7178.91    841.448700
7180.55    745.688800
7182.18    755.568100
7183.82    768.272700
7185.46    781.340500
7187.09    710.827000
7188.73    736.828500
7190.36    753.704600
7192.00    760.617800
7193.64    787.198500
7195.27    776.562400
7196.91    751.869400
7198.55    705.739700
7200.18    777.620700
7201.82    755.210800
7203.45    726.202100
7205.09    704.478600
7206.73    748.913100
7208.36    783.286300
7210.00    809.125400
7211.64    815.102200
7213.27    885.635900
7214.91    903.616000
7216.54    898.282400
7218.18    844.429100
7219.82    830.631400
7221.45    870.924300
7223.09    919.146400
7224.73    864.966200
7226.36    850.092700
7228.00    815.707600
7229.63    768.486300
7231.27    725.509200
7232.91    744.597400
7234.54    711.761400
7236.18    638.787400
7237.81    761.163000
7239.45    766.754000
7241.09    753.233000
7242.72    718.003200
7244.36    703.979600
7246.00    719.573200
7247.63    706.604900
7249.27    649.464000
7250.90    702.996100
7252.54    717.430500
7254.18    721.088300
7255.81    712.431800
7257.45    802.806800
7259.09    801.177000
7260.72    777.940700
7262.36    728.531500
7263.99    733.331100
7265.63    751.565200
7267.27    769.748400
7268.90    778.811000
7270.54    793.178800
7272.18    805.763300
7273.81    810.417000
7275.45    765.070700
7277.08    727.662800
7278.72    688.874600
7280.36    650.460300
7281.99    661.502400
7283.63    764.495000
7285.27    790.566400
7286.90    764.207200
7288.54    719.252600
7290.17    783.479600
7291.81    797.956800
7293.44    766.034800
7295.08    760.243900
7296.72    736.996800
7298.35    749.508200
7299.99    815.253700
7301.63    813.928600
7303.26    764.575300
7304.90    744.925000
7306.53    791.532800
7308.17    851.893400
7309.81    855.991900
7311.44    847.115600
7313.08    822.802300
7314.72    880.332300
7316.35    863.071500
7317.99    822.864700
7319.62    751.727500
7321.26    745.212400
7322.90    781.933800
7324.53    833.131000
7326.17    896.790600
7327.81    912.887200
7329.44    903.356000
7331.08    883.185100
7332.72    880.793500
7334.35    856.534500
7335.99    868.819200
7337.62    902.727000
7339.26    972.438200
7340.90    956.718400
7342.53    880.796800
7344.17    748.319400
7345.80    826.795700
7347.44    883.646500
7349.08    883.933500
7350.71    815.797500
7352.35    857.115500
7353.98    896.433600
7355.62    914.125200
7357.26    899.942400
7358.89    908.236000
7360.53    929.594200
7362.17    937.863200
7363.80    912.976400
7365.44    963.032500
7367.07    965.159800
7368.71    965.370800
7370.35    994.215100
7371.98    973.037100
7373.62    990.235900
7375.26    1012.484000
7376.89    1011.429000
7378.53    927.393400
7380.16    903.673700
7381.80    902.679000
7383.44    915.948100
7385.07    953.969800
7386.71    958.362100
7388.35    945.310400
7389.98    993.687600
7391.62    1032.174000
7393.25    1025.674000
7394.89    981.820600
7396.53    940.718400
7398.16    942.192900
7399.80    960.223800
7401.44    998.006200
7403.07    978.785600
7404.71    979.573000
7406.34    969.472800
7407.98    944.456200
7409.62    979.970300
7411.25    978.700300
7412.89    974.313400
7414.52    972.230800
7416.16    929.626900
7417.80    932.388900
7419.43    943.227500
7421.07    963.528900
7422.71    956.345900
7424.34    956.334800
7425.98    957.478600
7427.61    960.793300
7429.25    998.754300
7430.89    998.985200
7432.52    983.626500
7434.16    955.560700
7435.80    935.713000
7437.43    938.778700
7439.07    952.096400
7440.70    983.908600
7442.34    1003.817000
7443.98    994.790600
7445.61    963.590000
7447.25    964.698000
7448.89    995.040200
7450.52    1016.254000
7452.16    1029.920000
7453.79    1006.124000
7455.43    1042.570000
7457.07    1056.826000
7458.70    1043.036000
7460.34    967.688700
7461.98    959.170500
7463.61    972.948400
7465.25    1026.851000
7466.88    1040.087000
7468.52    1029.413000
7470.16    1018.645000
7471.79    1020.642000
7473.43    1053.909000
7475.06    1064.882000
7476.70    1066.873000
7478.34    1054.364000
7479.97    1059.979000
7481.61    1055.967000
7483.24    1054.297000
7484.88    1096.358000
7486.52    1080.872000
7488.15    1073.201000
7489.79    1067.682000
7491.43    1082.599000
7493.06    1066.887000
7494.70    1088.527000
7496.34    1129.330000
7497.97    1055.353000
7499.61    1057.279000
7501.24    1077.369000
7502.88    1115.703000
7504.52    1024.781000
7506.15    1044.618000
7507.79    1042.842000
7509.43    1015.878000
7511.06    1058.421000
7512.70    1009.068000
7514.33    1010.976000
7515.97    1120.579000
7517.60    1040.045000
7519.24    1061.582000
7520.88    1091.263000
7522.52    1119.577000
7524.15    1102.785000
7525.79    1054.939000
7527.42    1018.362000
7529.06    1050.287000
7530.69    998.644700
7532.33    996.254900
7533.97    1008.233000
7535.60    1031.091000
7537.24    997.247900
7538.88    1012.673000
7540.51    1041.644000
7542.15    1027.343000
7543.78    1021.047000
7545.42    1049.379000
7547.06    1091.891000
7548.69    1014.970000
7550.33    1035.113000
7551.97    1061.065000
7553.60    1090.458000
7555.24    982.342900
7556.88    1058.712000
7558.51    1068.102000
7560.15    999.315400
7561.78    1036.492000
7563.42    1020.383000
7565.06    1019.367000
7566.69    1049.812000
7568.33    985.223100
7569.96    1054.408000
7571.60    1103.480000
7573.24    1083.313000
7574.87    1080.923000
7576.51    1065.074000
7578.15    1037.534000
