#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:36:34 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 10738
#RA:             257.77458  (J2000) decimal degrees
#DEC:            5.8519444  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      20000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  5817.1  1393.369067   -35.2000    -0.6990
  5825.7  1393.330005    58.4400    -0.6879
  5834.3  1393.290942  -174.0000    -0.6765
  5842.8  1393.251880    15.0900    -0.6649
  5851.4  1393.212817    61.0800    -0.6532
  5860.0  1393.173755   -32.6500    -0.6412
  5868.5  1393.134692    15.1600    -0.6290
  5877.1  1393.095630    -5.3360    -0.6166
  5885.7  1393.056567  -132.5000    -0.6040
  5894.3  1393.017505    -6.9570    -0.5912
  5902.8  1392.978442    18.7900    -0.5783
  5911.4  1392.939380   -17.4800    -0.5651
  5920.0  1392.900317    16.9400    -0.5516
  5928.5  1392.861255   -11.5900    -0.5380
  5937.1  1392.822192    10.6400    -0.5242
  5945.7  1392.783130    -9.2980    -0.5102
  5954.3  1392.744067     7.3720    -0.4960
  5962.8  1392.705005   -10.7100    -0.4815
  5971.4  1392.665942     9.9060    -0.4669
  5980.0  1392.626880    -8.9950    -0.4521
  5988.6  1392.587817     6.4070    -0.4370
  5997.2  1392.548755    -3.5050    -0.4217
  6005.7  1392.509692     3.6090    -0.4063
  6014.3  1392.470630    -8.1510    -0.3906
  6022.9  1392.431567     6.3420    -0.3747
  6031.5  1392.392505    -4.4980    -0.3586
  6040.1  1392.353442     4.4190    -0.3424
  6048.6  1392.314380    -5.0310    -0.3259
  6057.2  1392.275317     4.0040    -0.3092
  6065.8  1392.236255    -5.7450    -0.2923
  6074.4  1392.197192     4.7340    -0.2752
  6083.0  1392.158130    -6.0420    -0.2578
  6091.5  1392.119067     3.6670    -0.2403
  6100.1  1392.080005    -2.4570    -0.2226
  6108.7  1392.040942     3.6820    -0.2047
  6117.3  1392.001880    -2.8030    -0.1866
  6125.9  1391.962817     5.2140    -0.1683
  6134.5  1391.923755    -5.0460    -0.1498
  6143.0  1391.884692     4.9920    -0.1310
  6151.6  1391.845630    -6.4740    -0.1121
  6160.2  1391.806567     2.4110    -0.0930
  6168.8  1391.767505    -6.6670    -0.0737
  6177.4  1391.728442     4.5620    -0.0542
  6186.0  1391.689380    -2.3500    -0.0345
  6194.6  1391.650317     7.4770    -0.0146
  6203.2  1391.611255    -2.8420     0.0054
  6211.7  1391.572192     3.5120     0.0257
  6220.3  1391.533130    -3.6560     0.0462
  6228.9  1391.494067     2.8800     0.0668
  6237.5  1391.455005    -1.3570     0.0876
  6246.1  1391.415942     4.5300     0.1087
  6254.7  1391.376880    -3.6280     0.1299
  6263.3  1391.337817    -0.2799     0.1512
  6271.9  1391.298755    -3.1760     0.1728
  6280.5  1391.259692     0.1797     0.1945
  6289.1  1391.220630    -3.2840     0.2165
  6297.7  1391.181567     2.7820     0.2386
  6306.3  1391.142505    -5.5670     0.2608
  6314.9  1391.103442     0.4695     0.2833
  6323.5  1391.064380    -2.3950     0.3059
  6332.1  1391.025317     1.6210     0.3287
  6340.7  1390.986255    -6.1120     0.3516
  6349.2  1390.947192     1.6560     0.3747
  6357.8  1390.908130    -2.4640     0.3980
  6366.4  1390.869067     3.4240     0.4214
  6375.0  1390.830005    -1.4450     0.4450
  6383.6  1390.790942     0.2252     0.4688
  6392.2  1390.751880    -2.3520     0.4927
  6400.8  1390.712817     3.7040     0.5168
  6409.4  1390.673755     3.1950     0.5410
  6418.0  1390.634692     3.4290     0.5653
  6426.6  1390.595630     4.4800     0.5898
  6435.2  1390.556567    13.4500     0.6145
  6443.8  1390.517505    10.4800     0.6393
  6452.5  1390.478442    12.6400     0.6642
  6461.1  1390.439380     8.1130     0.6893
  6469.7  1390.400317    11.0900     0.7145
  6478.3  1390.361255     6.1160     0.7398
  6486.9  1390.322192    10.9400     0.7653
  6495.5  1390.283130     6.8720     0.7908
  6504.1  1390.244067    10.9400     0.8165
  6512.7  1390.205005     5.3170     0.8424
