-8.715000800109200529e-01 4.611057831996027145e-01 3.486957314115421980e-01 4.363970212534773463e-02 -3.634061533248169606e-01 -5.124249394306490402e-01 -6.873257484131229944e-01 7.918653069285226387e-01
-7.022395617989494188e-01 9.049295466115706565e-01 7.600115902504134269e-02 -6.159939892886299173e-01 -5.494703511178140598e-01 9.169971095140005968e-02 -8.794039876373409559e-01 7.700982857871430109e-02
-8.013836869083623693e-01 3.794576197231386283e-01 2.636523249747909636e-01 -3.702712541070884988e-02 -2.571225966419328213e-01 -1.654180507636389130e-01 -4.784184112010414491e-01 9.314162169014492676e-01
6.132312010691362003e-01 -1.379325879634873964e-02 6.832869020229422885e-01 -5.169930643678888327e-01 4.321067124179500674e-02 1.077197154535620705e-01 2.873103872741256115e-01 -6.769406239586532870e-01
-7.265697826203014742e-01 8.378783362414201630e-01 -6.487755345497769888e-02 -3.313561458634004531e-01 -5.507345732958246476e-01 -5.770371597948000808e-01 -9.041084939855119629e-01 3.995705272029149713e-01
-8.204762517158754598e-01 5.979190665553643091e-01 3.231216801530765181e-01 -2.044582797870209134e-02 -3.057902153071279105e-01 -5.351760753848719965e-01 -6.413736732936787810e-01 8.613142339596949748e-01
-6.921449442971678856e-01 9.062885186065620102e-01 -2.763493419464690959e-03 -5.394886497416013782e-01 -5.882322337140528656e-01 -1.891029210543528905e-01 -8.958430645770589784e-01 1.236282340311077865e-01
-8.556918422458228424e-01 4.613915227454012946e-01 3.496228250684070282e-01 5.096546558379433378e-02 -3.177031662533611467e-01 -3.302942154678334408e-01 -5.888199207692150772e-01 8.767954924229771629e-01
-8.354359512688933620e-01 4.364912514125890430e-01 3.029572000826924461e-01 -5.828735421119723981e-03 -2.826343230677528240e-01 -2.659502365442560912e-01 -5.272485248790461654e-01 9.095375402726548764e-01
-3.532039614017554729e-01 2.689395384808385137e-01 5.281538344990323042e-01 5.508251523841336539e-01 -5.931581606479430224e-01 5.385748033678678937e-01 1.218758814489462328e-01 8.613547180948466497e-01
-1.214680585646514821e-01 3.198915002187557866e-01 -7.112954262326673938e-01 8.175598015236842375e-01 4.500926182229113559e-01 5.711228176716154348e-01 -6.231579613008337848e-01 -5.250098228657180677e-01
-6.272485279396098345e-01 2.634054045267235633e-01 -3.034936626499691315e-01 7.077623656140532571e-01 -5.992578013511205004e-01 1.810430992771342451e-01 -2.900347672181617931e-01 6.749162620937025903e-01
6.127305148077326624e-01 4.061164360449311950e-01 1.835891837509890934e-01 -4.632814202744794940e-01 -4.838368768858773983e-01 -3.112849252871037198e-01 3.988427375710889011e-01 -8.873329633948066064e-01
5.660858779600829171e-01 3.891725066334796868e-01 1.647228054438457656e-01 -1.974318947668247670e-01 6.529886883869203684e-01 5.193521901502267113e-01 1.155464928760484566e-01 -8.815791534085741787e-01
-5.958430353496269039e-01 1.257744090831230954e-01 3.767589256638714801e-02 7.745143337892993474e-01 -4.079862895400536704e-01 3.213372342192338804e-01 2.424259658420944152e-01 8.916190907669574450e-01
7.890415891375249791e-01 3.085105826873572044e-01 -4.605129579313300692e-01 2.315809908646303539e-01 -5.301586244332336939e-01 -3.721486628255628037e-01 3.276358579169351692e-01 -7.398366025935210200e-01
6.581334961630466163e-01 4.034521302669705767e-01 1.920699430297336807e-01 -6.051728779453950935e-01 -5.143066734721188915e-01 -4.259915333204868926e-01 4.092608861233983930e-01 -9.080757826112566544e-01
5.672903258354966560e-01 9.022464750911618481e-02 -5.010468509388810165e-01 7.725696955393365206e-01 -5.787528799298364834e-01 1.225455729351601075e-01 4.142768108872163513e-01 3.180858819640203228e-01
7.895121375380644846e-01 2.389575353502836341e-01 -5.321515765403672660e-01 5.657656383555833557e-01 -5.556001387193405527e-01 -3.684442663311413568e-01 3.688775043509924245e-01 -2.822584734495978687e-01
7.047068548699741974e-01 4.818863238913290159e-01 6.272546029018457592e-01 -6.091467647245663031e-01 1.673601948364449310e-01 3.562841185602995120e-01 2.941943091635891294e-01 -8.139578408053429470e-01
-6.771906754220797797e-01 4.248612820818831182e-01 1.447831830207039205e-01 8.102961881803960598e-01 -4.290678362259832124e-01 2.411198230079532046e-01 -4.518402284282840853e-02 8.080200536283005386e-01
5.620318081236326258e-01 5.100322111365829247e-01 6.857186738073102195e-01 -5.683932338924047034e-01 -3.192720312132535376e-01 1.560556743154195569e-01 5.610918412740166783e-01 -8.449634361866442678e-01
6.290021829117047325e-01 3.898112841086371905e-01 5.631110942176260625e-01 -5.863373315314541756e-01 3.088068381212949465e-02 4.254098879964827162e-01 5.378925357865860235e-01 -8.519995524108687768e-01
5.962114588772094992e-01 4.600279628144290367e-01 1.530900700989918928e-01 -2.649322718975000157e-01 7.033824405748509978e-01 4.550285011908039579e-01 1.886845924993076906e-01 -8.600759548224541362e-01
6.922100804671087459e-01 2.480138932496832593e-01 -3.971114687730969983e-01 4.414887019442524929e-01 -5.087511589587183636e-01 -3.280284134152731124e-01 2.501349001318835530e-01 -5.052120887905604540e-01
-5.469978057511648561e-01 4.183014033285351596e-01 2.784871873971160872e-01 7.388964508951936239e-01 -6.266689493984252124e-01 5.888805122865050645e-01 2.805661667346426302e-02 7.886201968132853235e-01
2.020114288063949992e-01 4.479341433746559797e-01 -4.673750394921110107e-01 5.403716283976985890e-01 7.071159572486371836e-01 5.410226619886756572e-01 -3.616996686826694507e-01 -6.524595807373105849e-01
8.028127221609805408e-01 -8.794391118710165323e-02 3.352365402159505070e-01 -3.132641334822068302e-01 -8.622654089094132779e-01 2.715572879766372516e-01 -3.290451295979577306e-01 -6.710218201285382822e-01
-6.499621404682718318e-01 2.924307676803808986e-01 1.450945505920658851e-01 8.371111929689005748e-01 -6.758848377898212245e-01 1.376634225515627197e-02 -3.657126863256883187e-01 4.256677514636036941e-01
2.530288535689169116e-01 8.157483617175897983e-02 -8.876060633984539372e-02 6.510766064884327964e-01 -5.386931852514658114e-01 6.176815753064012204e-01 -2.312024228444948815e-01 6.758678451112267727e-01
8.628323900901141430e-01 2.081838595638828560e-01 3.429587848733079980e-01 3.736689224352058858e-01 3.887954543309801725e-02 8.004065323382448804e-01 -7.366289884273906630e-01 -6.650173082866510654e-01
-6.737276159993168534e-01 3.477374190898191442e-01 -9.955223749738073558e-02 7.431139200208101148e-01 -6.773751090785316009e-01 7.101854039016375353e-02 -5.890021665302340725e-01 4.454395906630371771e-01
-6.408915242590405015e-01 4.294987031676674727e-01 2.592004803423479942e-01 8.567726442643257556e-01 -6.552992597277813580e-01 1.817806714651066802e-01 -1.491242764179676605e-01 6.015134388277690869e-01
-6.353145214817703668e-01 4.056682592167653034e-01 2.199996265672006235e-01 8.601543198685440705e-01 -6.654082495731905578e-01 7.502626821156543890e-02 -2.281114420062135828e-01 5.171136463137702144e-01
-6.515548815223199952e-01 4.235043264179908507e-01 3.088717464596402174e-01 8.026219322685527180e-01 -6.404358688581370807e-01 4.263567473347581460e-01 -6.292829351413864458e-02 7.388215633126811177e-01
4.325460209969600456e-01 -5.906225475204851527e-02 -7.058695173330509220e-02 6.209130963371862766e-01 -5.496683870800880278e-01 5.914172886463540113e-01 -2.289656813841529637e-01 6.504110706692307620e-01
4.949072640833004355e-01 4.540734765773788428e-01 -9.931664647415794356e-02 2.849000190989909864e-01 7.490691646329703524e-01 5.407713763032976351e-01 -1.643372013580695068e-01 -6.871266450157085259e-01
8.248935394335688009e-01 3.303915390650199457e-01 -1.775073785501293244e-01 4.043324549568693138e-01 -2.978994577712565928e-01 -2.773356111109392952e-01 2.814362524878921690e-02 -5.162975894984753733e-01
6.712182483403541511e-01 7.332464634951564308e-01 7.336110769737143045e-01 -4.446788518948685542e-01 -3.105324390097388143e-01 1.084707309674560749e-01 3.039427981872633300e-01 -8.939977648281702827e-01
1.601752976102015502e-01 1.163836956839732206e-01 -4.899822280453514090e-02 6.653802653480090923e-01 -5.546745901335516926e-01 6.430528453000031730e-01 -1.512774777567846840e-01 7.020093556987897498e-01
8.102635837817981912e-01 2.910287885718677581e-01 -2.402856460945914652e-01 5.622656015446128031e-01 -1.959402487527974746e-01 -1.424750286352618467e-01 -5.297041684287839836e-02 -3.505596081435671252e-01
4.650268722067946170e-01 -7.406986424879340447e-01 -3.524425748036266182e-01 2.034857233307962865e-01 -7.401586217658424616e-01 6.738583165973335287e-01 -7.362984914880950083e-01 5.433634030334202336e-01
7.595763598953296780e-01 2.633129909375230282e-01 -3.115598583704548563e-01 6.372565212648755306e-01 -1.690886761024703588e-01 -2.718832073630417234e-02 -1.210655561500006971e-01 -2.461994740334567666e-01
-6.131666122306755895e-01 3.728641516044790549e-01 2.983988577775924522e-01 7.888761603882370466e-01 -6.568918926019295945e-01 4.662897511890370383e-01 -3.636367670538143138e-02 7.322922897284089849e-01
6.271000553069691064e-01 4.136687414557150833e-01 1.701213874048858044e-01 1.216624697916538489e-01 6.501181474283386219e-01 5.453295167542580035e-01 -1.719606195505416490e-01 -7.501419434435381284e-01
7.552393801657102390e-01 6.207713477344474207e-01 5.736455679875552827e-01 -3.234850045620676351e-01 2.574539767023806824e-01 5.134333941482197572e-01 -8.726766189728163425e-02 -8.301354518057479925e-01
9.266451101390659195e-01 6.172785454522705662e-01 2.088038695588761984e-01 -3.675335350228521314e-01 -4.782522255053003324e-01 -3.444906086773058540e-01 2.105732279863575807e-01 -8.353307954364430632e-01
6.917691684552962350e-01 6.710794024884101372e-01 6.571382281128715919e-01 -3.820252482183517095e-01 -3.182267365331514775e-02 3.882501262599080682e-01 3.216569653722729516e-01 -8.844708655787214546e-01
-2.584790134520240645e-01 3.352471139139849843e-01 1.494389087961575102e-01 6.784377694697940608e-01 -6.078157271730222355e-01 6.576098789332909256e-01 6.494358377631315182e-02 7.634230603052676312e-01
7.535396634965157991e-01 6.995123424751723551e-01 7.022965088955437363e-01 -4.611779015511157098e-01 -4.510008411182382382e-01 -9.139796832021640505e-02 2.757517089790313403e-01 -8.974079454943799661e-01
-6.641956684708432146e-01 4.824862371318749954e-01 2.940498600083467640e-01 8.193259175398123206e-01 -6.293958277354450015e-01 4.232983217569016299e-01 -2.597242193224746920e-02 7.188468623113779543e-01
4.941927975351256830e-02 2.159828531205510993e-01 -3.859812476344592902e-02 6.689453300513714673e-01 -5.480740636613321559e-01 6.604095438094057524e-01 -7.720398939475225930e-02 7.215151918947289023e-01
-4.216236604027412405e-01 3.834870977372248912e-01 -4.384099222907105187e-01 -3.492811141479146286e-01 -6.394743835192167047e-01 -4.382866007235541872e-02 -8.408223076701437648e-02 4.363578630817502857e-01
5.219307996830215846e-01 4.489738696010338037e-01 4.357703571883450033e-01 -4.406740856730486655e-01 -7.813795886956542702e-02 2.855126315203473375e-01 3.387832717789867054e-01 -7.214311346877377851e-01
-6.328168864230743207e-01 7.721536891331355346e-01 -8.517506931894991418e-02 6.738527421383422311e-01 -4.715720884786500644e-01 8.448840085331458249e-01 1.509489453894981015e-01 6.831275055854926226e-01
1.506702117275844355e-01 6.818505043493039430e-01 -4.612655147157131985e-01 5.062284043873461759e-01 -3.204012303246741578e-01 7.069917648897787732e-01 4.605661680040227246e-01 5.612951404142256795e-01
4.345123760997409157e-01 6.903014062900649783e-01 -8.429112982488728978e-01 4.346004600125812356e-01 -1.523851958657127525e-01 8.137428842586802435e-02 1.873852364895216560e-01 -3.413384808790742575e-01
5.789908726675153661e-01 5.396053557626125929e-01 -7.426776130101910844e-01 1.356125163866931382e-01 -1.126595452221568205e-01 -1.121131521278200260e-01 1.360278415046838330e-01 -5.727649510153001167e-01
3.477070192023513640e-01 1.665310345820661952e-01 4.198996519218822776e-01 -3.614670994105424473e-01 3.286424703956213333e-01 7.924913299163272029e-02 -4.052607237071057522e-01 -6.603186260250180073e-01
-8.869566809875852886e-01 5.334776826721773224e-01 -1.692841389882326908e-02 4.849592571003530361e-01 -8.413016626095175532e-01 -4.546158359014766948e-01 2.020650283053065932e-01 -3.621729885263882398e-01
-1.998229337082824131e-02 -4.486929035326496784e-01 7.174303048276367001e-01 -3.093807125815575265e-01 4.122743140484830260e-02 6.170268931061861917e-02 4.048872294387440007e-01 -7.248527839317839838e-01
3.246840518635759620e-01 1.740886572122235521e-03 5.675950561088632940e-01 -4.905036789510506257e-01 5.299859945311991005e-02 9.136518853972186438e-02 -1.564830824750376159e-01 -7.442050732002662983e-01
3.390867896284313066e-01 -1.448047419561673266e-01 -9.605445185739602820e-02 -9.032386868567265914e-02 -4.892460389948221078e-01 6.459023918309974022e-01 -3.618060011410364485e-01 5.560815327916873718e-01
2.011551322262293828e-01 5.640783415823940050e-01 -7.622025412864832372e-01 3.336463520283603490e-01 -5.392512626188588065e-01 -3.286694239689229580e-01 7.498342723331816728e-01 -1.298740091432446508e-01
-7.723485715070974589e-01 3.377329403375715078e-01 -3.498255869309083721e-01 6.225443009667206429e-01 -8.024403802701103317e-01 -2.469913774175207521e-01 -5.390086393886910354e-01 2.120124771888776127e-02
6.075958502632446967e-01 -3.238960706383637866e-01 -2.517270850409529803e-01 2.660301167800327438e-02 -2.929157718702020130e-01 1.718875783400064527e-02 2.576178746784930640e-01 -8.472802600482332025e-01
7.720569066811279191e-01 6.281475047900864084e-01 1.813470722208357921e-01 -5.511201309847915120e-01 -7.829492909034088122e-01 3.400248224792714602e-01 -3.105467174912721617e-01 -5.312877425319288971e-01
7.032638677533757932e-01 3.182471360689796969e-01 7.625732117790073872e-02 -6.243067326013271856e-01 -8.758953550243253616e-01 9.369313866045492212e-02 -3.146236410622127444e-01 -5.099293046784272310e-01
6.148506501948247660e-01 -8.010654718892322723e-01 -6.411887205823501024e-01 4.105335019480899073e-01 -6.544767854771338378e-01 5.271225540705312129e-01 2.095989967392157816e-01 -3.602234808213919948e-01
7.673607745705418592e-01 3.794353286033839145e-01 2.045812503418042994e-02 -5.548680951172226816e-01 -8.650166531865062236e-01 -4.668118990894054576e-02 -2.647915253292252302e-01 -4.375527755382855322e-01
2.790502219923554073e-01 -8.083677520918848280e-01 -6.920564099886694631e-01 4.813969240369544433e-01 -7.367832461093370977e-01 7.590644776150295980e-01 -8.857656499911437109e-03 7.947390437926804552e-04
-8.368914034303842620e-01 1.382885936056995613e-01 -3.367875639186588277e-01 3.886165623301748306e-01 -6.641490453578036135e-01 6.717302955931685471e-01 -1.472512522833462345e-01 5.844082311359215520e-01
7.592458750049368987e-01 5.390990149057035552e-01 9.970141148415401222e-02 -5.603847122300349426e-01 -8.416924003986627767e-01 2.431863453418918741e-01 -3.005975498291926229e-01 -4.923432767723123771e-01
-6.908562871927690363e-01 -5.175189368289623282e-02 -5.982396762533461754e-01 2.697063335837277531e-01 -6.683499176476279668e-01 8.081003486480706766e-01 -4.458180867176997353e-02 5.515444631358794592e-01
7.108608502865541023e-01 3.433345164306841335e-01 5.721666116310863970e-02 -5.582295487114126153e-01 -8.840124024522137969e-01 1.067668535943773200e-01 -3.049107604745233679e-01 -4.746107126103553675e-01
7.111909826806750434e-02 -7.096575634310922087e-01 -7.370154823987526971e-01 4.479382158512591472e-01 -7.113509454532351839e-01 7.986704837197394768e-01 2.462359918806189540e-02 1.945024985533779782e-01
-6.253659010136198848e-01 -5.416433357736827325e-02 -6.158752782292808980e-01 4.313277661192416179e-01 -6.719192711485502123e-01 8.184724130265356168e-01 -9.577782658708966501e-02 5.026949139357179686e-01
-4.787972297486187134e-01 5.700670211715661573e-01 7.573402194650050712e-01 8.801597749798772963e-02 -8.245565342574061596e-01 4.520431947033435316e-01 -8.148675325086720544e-01 6.338915163451206425e-01
6.441566659516060334e-01 -1.311930530111320437e-01 6.981883952707712560e-03 3.322450134598085025e-01 3.492917540537058274e-01 6.037907864337767050e-01 -4.809656760616576321e-01 -6.931888247485995524e-01
-7.011898560789615598e-01 4.772617928620961347e-01 3.966966412366543793e-01 4.178318365623331365e-01 -8.874091780655901651e-01 -3.763002152225181085e-02 -7.823157786676264713e-01 2.796578686386426149e-01
-4.434255593671363460e-01 6.048435511100085371e-01 7.621467527781404794e-01 4.048815441900444068e-02 -8.234813459044323380e-01 4.541926545241877777e-01 -8.118282204697984117e-01 6.556568065427725855e-01
3.455256929073763361e-01 -1.490168883731961547e-01 -4.165113277892309451e-01 6.538508889650753719e-01 3.627219385796612849e-01 5.223216748661914099e-01 -6.088367221676189711e-01 -6.240947801611465007e-01
3.848429124775976096e-02 -5.152833915313115298e-02 -4.740121056284281043e-01 8.649343633085604388e-01 2.121709954193741199e-01 4.327558465335568094e-01 -6.143402249267697623e-01 -4.943727428767483723e-01
-1.029993236805040180e-01 6.608600686176147043e-02 -5.541686270345456133e-01 8.943051329089972690e-01 1.926051407241161639e-01 2.079714164771506724e-01 -5.599550440929506046e-01 -4.158281514110948596e-01
9.049420054007617509e-01 -2.349145376124308626e-01 5.684167374682580487e-01 -1.953914233199041117e-01 -5.336760367312833875e-01 4.343756732663319742e-01 -2.552382474409879975e-01 -7.721958738843699432e-01
-8.884637952477303369e-01 3.104898344944563293e-01 -5.347819849929345004e-01 -1.269156370872097650e-01 -6.936846093111892486e-01 -8.017793288961654330e-01 -1.264813511183486838e-01 -6.065869111441026806e-01
5.520878418300073642e-01 -1.145898774285123434e-01 -1.054212870744164476e-01 4.170111470071076187e-01 3.918269445698355780e-01 5.913760719984670899e-01 -4.754795264960800516e-01 -6.699945118692141044e-01
-5.930640788633769755e-01 5.602746909450426749e-01 7.570344558539647828e-01 2.674750277307341717e-01 -8.117611288528041591e-01 3.701631848523485591e-01 -7.100491373022697061e-01 6.221108437875791930e-01
4.242624341959538858e-01 -9.051495009644150436e-02 -2.940712694497036317e-01 6.033255519927500643e-01 4.180503046969551439e-01 5.482119729355574567e-01 -5.805036956079299149e-01 -6.246636502554958614e-01
9.004199829828124502e-01 -1.215490021982850166e-01 5.702572084423375154e-01 -5.864538411768727144e-02 -2.052666803245093430e-01 5.046680979336561901e-01 -5.238161617067595976e-01 -7.573629503505749927e-01
-8.524397169537643038e-01 5.847276797328766484e-01 1.167764613363747594e-01 6.631733430441133503e-01 -8.185995451979701798e-01 -2.931733683696091664e-01 -2.224610916577129949e-02 -1.594295423860818683e-01
-8.553283188347038379e-01 6.283864017065875496e-01 1.881156688684942901e-01 6.325371751992158176e-01 -7.854757648965080552e-01 -1.661436500334396715e-01 -1.795156270371078833e-03 -3.016880270702415601e-02
-1.400667500753520756e-01 2.296728905219128647e-01 -6.579974594217941064e-01 8.543822467143512567e-01 1.965228356541857124e-01 3.741073897427174000e-01 -5.789105426117169273e-01 -3.434698830156179827e-01
-8.379844650054242283e-01 4.740091783895086230e-01 -3.385644959217131156e-01 6.619024071196816239e-01 -8.249566455897634487e-01 -4.960551862640392162e-01 -1.701570162900394312e-01 -2.366531202985753257e-01
-8.481760147205954503e-01 5.252559537983666482e-01 4.605991198313708068e-02 6.566117546306302621e-01 -8.390991371394123099e-01 -4.451057561536277962e-01 9.573750835182526231e-03 -2.528067132265119366e-01
-8.144352539145389702e-01 4.656269034465312373e-01 -2.235026260236085971e-01 6.794315239250209304e-01 -8.448701418378365968e-01 -4.533495350519902711e-01 -1.768225154038942648e-01 -2.401683868895647667e-01
8.144461132075873078e-01 1.496369481317021410e-01 3.273073027289258308e-01 -4.836204559615282506e-01 -7.925945547698558524e-01 1.799277446267796288e-01 -3.411959327944731335e-01 -7.798918522405791087e-01
2.665894886686256404e-01 -3.306855000784825194e-01 -6.172334930417404664e-01 -7.639209003319495928e-01 -4.220626573578667440e-01 4.595570044485581818e-01 -4.661667107378890673e-01 4.611690177450924466e-01
-2.032369570980152584e-01 8.524573103620776138e-01 1.919344569837644343e-02 3.290417834663952323e-01 -2.096179688254269369e-01 3.314460105013089519e-01 -7.081312420614911396e-01 -1.246405124649487828e-01
-4.688720533780825761e-01 -2.885851502679197544e-01 -2.747905097154947907e-01 -8.983023146083262134e-01 -6.052456935669998650e-01 5.538576683182416804e-01 -6.991993076036402410e-01 5.336060772319373147e-01
-1.255793605600088458e-01 8.216484526777405595e-01 7.642641573554243006e-02 2.555266313758619567e-01 -2.358093444184039544e-01 2.512837705010345646e-01 -7.578736377894350618e-01 -1.795380962601060837e-01
8.177686062452409477e-01 -1.670113109979804999e-01 -1.064717040563369910e-01 3.589323194042267628e-01 -4.207332278257911451e-01 -2.098613843322778560e-01 -2.259653153039729023e-01 -5.427957594633670002e-01
7.689479632432159040e-01 2.060006881047347083e-01 8.371676487369806852e-01 7.997782055976898619e-03 3.629742127804902463e-01 7.205068469008346632e-01 -4.277843559139822283e-01 -8.811351621668792600e-01
8.777152049642471532e-01 -5.433138356162858784e-02 4.736431246983086041e-03 1.797516018658866788e-01 -5.626835605611446578e-01 -3.593441179782059791e-01 -1.580242011760082388e-01 -6.675975630356909551e-01
6.178910286882708380e-01 3.090905727942516723e-02 4.978594617736468164e-01 3.458591721674868502e-01 6.481067579350020536e-01 7.510697039882614501e-01 -4.014901923607494538e-01 -7.993631947274986160e-01
-8.134606041811340837e-01 4.030312050565899584e-01 9.634457293609066664e-02 6.952097952681972615e-01 -8.468588942371486628e-01 -3.171324125775616398e-01 -3.584808230314564526e-01 6.314993771198784689e-02
9.205132922694336806e-01 1.549488869898230092e-02 7.703017013961721560e-02 2.964944121114188036e-02 -5.935807391825598245e-01 -4.018031977384499687e-01 -1.190208295204606692e-01 -7.592174959489219610e-01
7.244974044259836488e-01 1.981630515778001200e-01 8.360431960098071436e-01 -1.007034803438608961e-01 1.041801172328857827e-01 6.327609197479320269e-01 -3.471685205367018856e-01 -8.883896652284617446e-01
7.802127591428371645e-01 -2.465452167160113728e-01 -2.671966819987112718e-01 5.048900882066275075e-01 -3.595245497083916497e-01 -7.155742962488909065e-02 -3.050237367291428470e-01 -3.946895312723999183e-01
6.900128474041391513e-01 2.399945421423927971e-01 8.189026849361233928e-01 -1.486334537808338130e-01 1.439737957197539941e-03 5.587957548778746952e-01 -2.279906446558903621e-01 -8.832132119776257007e-01
6.859294269035400848e-01 2.473856018129234613e-01 8.369736876504612066e-01 -1.834081674546088614e-01 -2.338632492507941585e-01 4.773666352966001725e-01 -1.380928166660426726e-01 -9.063634191675311591e-01
8.014594101437955143e-01 1.640774683567316483e-01 5.146802436459185781e-01 -2.839030861336637734e-01 -5.642434343492490623e-01 -1.513032787421606518e-01 -9.626568620402475851e-02 -9.355800086929602077e-01
7.326686501827739395e-01 1.796438575847177921e-01 8.479598741537607287e-01 -8.416876980190957092e-02 3.408196510185312889e-03 6.166782667531152118e-01 -3.758426249508537431e-01 -8.960065679325988075e-01
7.415281130213099425e-01 1.731289293839598509e-01 8.451585574336769602e-01 -8.457065296670207566e-02 2.072478391154308763e-01 6.639638399948635250e-01 -3.420516307509351428e-01 -8.958020458461168900e-01
8.265237659497743916e-01 -2.282867680678899447e-01 -1.864141883587735471e-01 3.965958978029198168e-01 -4.043443509286135384e-01 -1.848097777143629106e-01 -2.314614085228712259e-01 -4.929231424517717119e-01
5.218256810732020412e-01 -3.054445937353147400e-01 -1.050173501047078073e-01 2.404789790473602640e-01 -4.496394168740327490e-01 7.476933962694777280e-01 -5.393320571287980592e-01 5.564186382525649899e-01
6.638501166956027877e-01 -4.019122030706929749e-01 -1.991488709979554184e-01 3.279558819972728800e-01 -4.489263623271466663e-01 7.220742669758175580e-01 -5.403606474030413498e-01 5.513518546559139644e-01
8.475111842420334218e-01 6.579033812563506167e-02 3.947717120411162739e-01 -2.669255806612160775e-01 -5.789784775858410892e-01 -2.800473877355549313e-01 -9.752962303938672584e-02 -9.147029809169286985e-01
8.586466660912533966e-01 -1.033714478543124038e-01 -4.515051434159800259e-02 2.697576628024007661e-01 -5.140533706927044033e-01 -3.183648143898396565e-01 -1.864744370932569506e-01 -6.035604186589211828e-01
3.372169185400567537e-01 2.759994495493389710e-02 -4.643129787950073251e-02 4.919499039163227616e-01 6.308790444617520254e-01 5.574520512292391317e-01 -3.920057710267612627e-01 -6.954940705105809862e-01
7.027041768555997159e-01 1.971450221626332988e-01 8.752296156591022891e-01 -1.475507773989277460e-01 -8.350247054988546580e-03 6.232671026901459577e-01 -3.015188974889195794e-01 -8.816849300983682358e-01
-8.830005490353320940e-01 4.839963940589393498e-01 -2.964819099420943349e-01 5.187196502412381172e-01 -7.629351747897632485e-01 -1.746542077732589071e-01 -5.346371789765935745e-01 -4.878742209288855491e-03
7.686402645817211887e-01 -3.095300203426738506e-01 -3.019900916943076830e-01 5.066387183461449339e-01 -3.244071449932912632e-01 1.376960362646939551e-02 -3.410194309130001322e-01 -3.056943758748420503e-01
5.686678476483809641e-01 -8.170491380204980558e-03 3.977042412080226130e-01 3.592011497159363076e-01 6.610105019599703535e-01 6.828095977826156293e-01 -3.845102525750627720e-01 -7.664365580848029325e-01
